CellID,celltype,tech,UMAP1,UMAP2
human3_lib4.final_cell_0455,activated_stellate,inDrop,-2.9999833,-5.451559
human3_lib2.final_cell_0492,activated_stellate,inDrop,-2.8889835,-5.509376
human4_lib1.final_cell_0213,activated_stellate,inDrop,-3.5062582,-6.2250967
human1_lib2.final_cell_0324,activated_stellate,inDrop,-2.42968,-2.867415
human2_lib3.final_cell_0057,activated_stellate,inDrop,-3.3453476,1.1637887
human3_lib1.final_cell_0669,activated_stellate,inDrop,-2.662049,-5.5750346
human3_lib3.final_cell_0283,activated_stellate,inDrop,-2.675367,-5.328137
human3_lib2.final_cell_0416,activated_stellate,inDrop,-2.8231485,-6.006841
human2_lib1.final_cell_0444,activated_stellate,inDrop,-3.5046372,-6.3514113
human3_lib4.final_cell_0536,activated_stellate,inDrop,-2.9749153,-5.865298
human3_lib2.final_cell_0873,activated_stellate,inDrop,-2.507865,-4.29492
human3_lib4.final_cell_0848,alpha,inDrop,0.36970982,1.8855113
human1_lib2.final_cell_0298,alpha,inDrop,-1.4339263,2.3790536
human2_lib1.final_cell_0209,alpha,inDrop,-4.075645,2.165196
human3_lib2.final_cell_0812,alpha,inDrop,0.5951784,1.8339533
human3_lib4.final_cell_0360,alpha,inDrop,-0.9358618,1.8859758
human3_lib3.final_cell_0544,alpha,inDrop,-0.13671277,1.2948892
human3_lib2.final_cell_0500,alpha,inDrop,-0.7403809,2.15245
human3_lib4.final_cell_0250,alpha,inDrop,-1.1696655,2.991511
human4_lib3.final_cell_0280,alpha,inDrop,-2.081446,1.6577561
human3_lib2.final_cell_0704,alpha,inDrop,1.0405917,2.4978244
human4_lib3.final_cell_0433,alpha,inDrop,-1.7507238,0.95050406
human3_lib4.final_cell_0760,alpha,inDrop,0.14309385,1.903516
human3_lib2.final_cell_0444,alpha,inDrop,-0.88150525,2.0898812
human2_lib3.final_cell_0283,alpha,inDrop,-4.185157,2.0547512
human3_lib1.final_cell_0388,alpha,inDrop,0.3317961,2.9393604
human3_lib2.final_cell_0236,alpha,inDrop,0.11230484,3.017632
human3_lib1.final_cell_0173,alpha,inDrop,-0.80009896,2.8575876
human3_lib1.final_cell_0806,alpha,inDrop,-0.09995824,2.7145207
human3_lib4.final_cell_0461,alpha,inDrop,-0.27413887,0.06428495
human1_lib3.final_cell_0361,alpha,inDrop,-1.6610155,2.6997788
human2_lib3.final_cell_0193,alpha,inDrop,-2.768511,1.3993493
human1_lib3.final_cell_0330,alpha,inDrop,-1.7911186,2.8352957
human1_lib2.final_cell_0527,alpha,inDrop,-1.3889246,1.171576
human1_lib3.final_cell_0708,alpha,inDrop,-1.6624333,-1.0157809
human2_lib2.final_cell_0257,alpha,inDrop,-4.1920457,1.7436975
human2_lib2.final_cell_0567,alpha,inDrop,-4.1571794,1.4681654
human3_lib1.final_cell_0296,alpha,inDrop,-1.0528122,2.5306582
human2_lib3.final_cell_0164,alpha,inDrop,-4.0681005,2.038024
human3_lib2.final_cell_0557,alpha,inDrop,-0.802265,1.5392277
human2_lib1.final_cell_0308,alpha,inDrop,-4.6053634,2.4602394
human3_lib4.final_cell_0514,alpha,inDrop,0.015802165,-0.008426395
human1_lib3.final_cell_0731,alpha,inDrop,-2.0854118,-0.49071434
human4_lib1.final_cell_0263,alpha,inDrop,-3.3372583,2.3808174
human1_lib3.final_cell_0269,alpha,inDrop,-2.139804,3.0513403
human2_lib1.final_cell_0179,alpha,inDrop,-4.2651973,2.3183267
human3_lib1.final_cell_0056,alpha,inDrop,0.22866495,3.2235408
human3_lib1.final_cell_0703,alpha,inDrop,0.9570147,-1.8473728
human2_lib3.final_cell_0216,alpha,inDrop,-4.672431,2.0092497
human3_lib2.final_cell_0211,alpha,inDrop,-0.6300677,2.0848105
human3_lib3.final_cell_0714,alpha,inDrop,-1.0672729,0.50986594
human4_lib1.final_cell_0250,alpha,inDrop,-2.6864812,2.0494518
human3_lib2.final_cell_0525,alpha,inDrop,-0.39778915,2.0803692
human3_lib1.final_cell_0716,alpha,inDrop,-0.15523294,1.1295602
human4_lib1.final_cell_0518,alpha,inDrop,-2.1511686,1.5621322
human3_lib2.final_cell_0589,alpha,inDrop,1.5364658,-2.4370985
human3_lib1.final_cell_0574,alpha,inDrop,-0.586194,2.2146666
human3_lib4.final_cell_0370,alpha,inDrop,-0.43182972,2.1070223
human3_lib4.final_cell_0829,alpha,inDrop,0.92592996,2.3967538
human4_lib1.final_cell_0232,alpha,inDrop,-2.6260564,2.8564482
human3_lib2.final_cell_0424,alpha,inDrop,-0.16761503,1.6387143
human4_lib1.final_cell_0108,alpha,inDrop,-3.0135174,2.150112
human3_lib2.final_cell_0550,alpha,inDrop,0.69128174,2.5254402
human2_lib3.final_cell_0499,alpha,inDrop,-2.9120116,1.077305
human4_lib1.final_cell_0154,alpha,inDrop,-1.0134041,-0.4915493
human2_lib2.final_cell_0128,alpha,inDrop,-5.013573,1.8840252
human3_lib4.final_cell_0256,alpha,inDrop,-1.2364688,2.2862396
human1_lib2.final_cell_0267,alpha,inDrop,-1.7906344,2.7384732
human3_lib3.final_cell_0797,alpha,inDrop,-0.7436881,1.4572486
human3_lib4.final_cell_0045,alpha,inDrop,0.39783674,2.8587215
human2_lib2.final_cell_0452,alpha,inDrop,-4.922343,1.7416582
human3_lib3.final_cell_0358,alpha,inDrop,-0.43005309,2.7079844
human2_lib2.final_cell_0428,alpha,inDrop,-4.702789,1.7674115
human4_lib1.final_cell_0591,alpha,inDrop,-2.0069566,0.80082697
human2_lib3.final_cell_0181,alpha,inDrop,-3.9990702,1.7089971
human3_lib2.final_cell_0468,alpha,inDrop,0.25249752,2.5449538
human3_lib3.final_cell_0616,alpha,inDrop,1.6120315,-3.454995
human3_lib2.final_cell_0533,alpha,inDrop,-1.0633826,2.476388
human2_lib1.final_cell_0537,alpha,inDrop,-3.3465333,1.2491918
human1_lib3.final_cell_0505,alpha,inDrop,-1.6551667,2.7918942
human3_lib4.final_cell_0503,alpha,inDrop,-0.5012389,0.07676299
human2_lib3.final_cell_0012,alpha,inDrop,-3.540086,1.6753281
human4_lib1.final_cell_0191,alpha,inDrop,-2.5748458,2.0917797
human2_lib1.final_cell_0245,alpha,inDrop,-3.9541519,2.3299296
human2_lib2.final_cell_0473,alpha,inDrop,-4.0546274,1.6963886
human3_lib4.final_cell_0720,alpha,inDrop,-0.010532745,2.7174861
human3_lib1.final_cell_0081,alpha,inDrop,-0.7650072,1.9245334
human1_lib2.final_cell_0515,alpha,inDrop,1.0554677,-2.588497
human3_lib2.final_cell_0221,alpha,inDrop,-0.65344846,3.182344
human2_lib2.final_cell_0167,alpha,inDrop,-4.1006074,1.8399527
human1_lib2.final_cell_0400,alpha,inDrop,-0.8106091,0.29599538
human3_lib4.final_cell_0437,alpha,inDrop,0.2704004,3.0046291
human3_lib3.final_cell_0627,alpha,inDrop,-0.15733153,3.4307349
human3_lib4.final_cell_0580,alpha,inDrop,-2.1006527,1.3596514
human3_lib3.final_cell_0421,alpha,inDrop,-0.44055676,1.1155716
human2_lib2.final_cell_0235,alpha,inDrop,-3.010368,1.7490283
human3_lib3.final_cell_0590,alpha,inDrop,-0.6229489,0.52542627
human3_lib2.final_cell_0451,alpha,inDrop,0.60303324,2.7136528
human4_lib1.final_cell_0185,alpha,inDrop,-2.5197237,1.8788726
human3_lib4.final_cell_0509,alpha,inDrop,0.4495249,2.4270365
human3_lib3.final_cell_0488,alpha,inDrop,-0.6734652,2.079935
human2_lib3.final_cell_0415,alpha,inDrop,-1.9929075,0.7009602
human3_lib3.final_cell_0539,alpha,inDrop,-0.4861412,2.7931101
human1_lib1.final_cell_0205,alpha,inDrop,-1.6229843,2.8901231
human2_lib3.final_cell_0483,alpha,inDrop,-3.0643573,1.2506626
human4_lib3.final_cell_0210,alpha,inDrop,-1.773793,1.6126121
human2_lib2.final_cell_0581,alpha,inDrop,-4.3281975,2.2001266
human2_lib2.final_cell_0096,alpha,inDrop,-4.628826,2.1185892
human2_lib1.final_cell_0166,alpha,inDrop,-4.242169,2.2210577
human2_lib2.final_cell_0414,alpha,inDrop,-4.0900445,1.9485844
human3_lib1.final_cell_0565,alpha,inDrop,-0.5973294,1.4425138
human3_lib4.final_cell_0708,alpha,inDrop,0.97503656,2.173732
human3_lib2.final_cell_0565,alpha,inDrop,-0.68711686,2.8523712
human1_lib1.final_cell_0102,alpha,inDrop,-1.7253888,2.6149743
human4_lib1.final_cell_0123,alpha,inDrop,-2.8203957,2.6538405
human3_lib4.final_cell_0605,alpha,inDrop,0.22032996,2.0626605
human3_lib4.final_cell_0868,alpha,inDrop,0.23347647,0.71993935
human3_lib1.final_cell_0486,alpha,inDrop,-0.76517206,2.732055
human2_lib3.final_cell_0083,alpha,inDrop,-3.7557704,2.4340584
human3_lib3.final_cell_0612,alpha,inDrop,3.3722112,-2.3110607
human4_lib3.final_cell_0295,alpha,inDrop,-1.6079274,0.9840679
human2_lib3.final_cell_0146,alpha,inDrop,-3.3326578,1.7077258
human1_lib3.final_cell_0397,alpha,inDrop,-2.734634,2.5878408
human2_lib2.final_cell_0005,alpha,inDrop,-4.1494455,2.67864
human3_lib2.final_cell_0597,alpha,inDrop,-0.76017195,2.8130274
human3_lib1.final_cell_0356,alpha,inDrop,-0.13430764,2.7583802
human4_lib1.final_cell_0281,alpha,inDrop,-2.3586578,2.160006
human2_lib1.final_cell_0458,alpha,inDrop,-3.7427068,2.2254322
human4_lib1.final_cell_0386,alpha,inDrop,-2.725773,2.0064616
human3_lib1.final_cell_0581,alpha,inDrop,0.071023546,2.3131282
human2_lib2.final_cell_0194,alpha,inDrop,-4.0528965,1.3093189
human2_lib1.final_cell_0505,alpha,inDrop,0.31009138,1.2686726
human4_lib3.final_cell_0369,alpha,inDrop,-2.062827,1.6485426
human3_lib2.final_cell_0543,alpha,inDrop,-0.21466735,2.5071728
human2_lib1.final_cell_0389,alpha,inDrop,-3.2240288,1.5445398
human2_lib1.final_cell_0019,alpha,inDrop,-4.126185,2.4077446
human3_lib3.final_cell_0704,alpha,inDrop,0.41147044,2.189006
human3_lib3.final_cell_0779,alpha,inDrop,-1.6328688,0.5358434
human2_lib3.final_cell_0449,alpha,inDrop,-1.9122351,0.21250771
human3_lib4.final_cell_0830,alpha,inDrop,1.4666722,2.0556376
human4_lib3.final_cell_0183,alpha,inDrop,-2.6401846,2.1995134
human2_lib2.final_cell_0211,alpha,inDrop,-4.179022,0.3720138
human4_lib3.final_cell_0134,alpha,inDrop,-2.9502184,2.3423114
human2_lib1.final_cell_0020,alpha,inDrop,-3.7578232,2.6152565
human1_lib3.final_cell_0369,alpha,inDrop,-3.4779842,2.1304953
human1_lib1.final_cell_0494,alpha,inDrop,-2.7994595,2.201156
human3_lib1.final_cell_0783,alpha,inDrop,0.45338455,2.164334
human2_lib1.final_cell_0108,alpha,inDrop,-4.330208,2.44388
human4_lib1.final_cell_0117,alpha,inDrop,-2.9872656,2.4483087
human3_lib2.final_cell_0625,alpha,inDrop,0.18003517,2.2752676
human2_lib1.final_cell_0142,alpha,inDrop,-3.9019668,2.3999915
human3_lib2.final_cell_0195,alpha,inDrop,-1.4895247,2.4192924
human1_lib3.final_cell_0299,alpha,inDrop,-1.4914287,2.2748446
human2_lib2.final_cell_0380,alpha,inDrop,-4.661414,2.109625
human3_lib4.final_cell_0838,alpha,inDrop,0.2690564,-0.12699331
human3_lib2.final_cell_0510,alpha,inDrop,0.41283503,2.2272742
human2_lib2.final_cell_0304,alpha,inDrop,-4.2666698,1.8631847
human2_lib1.final_cell_0146,alpha,inDrop,-4.30767,2.2521765
human3_lib4.final_cell_0620,alpha,inDrop,0.14274448,1.6157253
human3_lib4.final_cell_0542,alpha,inDrop,-0.5443107,2.3686798
human3_lib4.final_cell_0172,alpha,inDrop,-0.69497323,2.9602969
human4_lib3.final_cell_0118,alpha,inDrop,-1.8041914,1.6473651
human2_lib1.final_cell_0097,alpha,inDrop,-4.873126,2.2601674
human4_lib3.final_cell_0521,alpha,inDrop,-1.905325,1.2268955
human1_lib3.final_cell_0395,alpha,inDrop,-1.637068,2.8858562
human2_lib2.final_cell_0404,alpha,inDrop,-4.3329372,2.512905
human3_lib1.final_cell_0285,alpha,inDrop,-1.1877071,2.3011599
human3_lib4.final_cell_0483,alpha,inDrop,-0.15039526,0.83562344
human1_lib1.final_cell_0226,alpha,inDrop,-2.72306,2.0193396
human3_lib3.final_cell_0658,alpha,inDrop,0.6590902,2.2704828
human3_lib1.final_cell_0607,alpha,inDrop,-0.41247335,2.629858
human2_lib2.final_cell_0518,alpha,inDrop,-4.677571,1.8375014
human2_lib3.final_cell_0236,alpha,inDrop,-3.254745,1.0858896
human4_lib1.final_cell_0320,alpha,inDrop,-2.2343142,1.8998421
human1_lib2.final_cell_0247,alpha,inDrop,-1.6657239,2.045408
human2_lib1.final_cell_0416,alpha,inDrop,-4.518261,2.082578
human3_lib2.final_cell_0617,alpha,inDrop,-0.5608861,3.1003435
human3_lib1.final_cell_0715,alpha,inDrop,-0.642734,2.610005
human2_lib3.final_cell_0067,alpha,inDrop,-3.904356,2.3007805
human2_lib1.final_cell_0504,alpha,inDrop,-2.586551,1.1897767
human3_lib2.final_cell_0747,alpha,inDrop,1.0128201,1.8509064
human3_lib3.final_cell_0636,alpha,inDrop,-0.3959091,1.5537604
human2_lib2.final_cell_0547,alpha,inDrop,-3.459481,1.1599716
human1_lib3.final_cell_0049,alpha,inDrop,-3.0684109,2.6721442
human3_lib1.final_cell_0442,alpha,inDrop,-0.65124464,2.9078257
human3_lib2.final_cell_0707,alpha,inDrop,0.45336282,2.9835
human3_lib1.final_cell_0701,alpha,inDrop,0.43484664,-0.8988634
human3_lib3.final_cell_0891,alpha,inDrop,-1.28872,-1.3153858
human2_lib3.final_cell_0464,alpha,inDrop,-3.74602,2.0926244
human3_lib3.final_cell_0451,alpha,inDrop,-0.3057087,3.0401728
human2_lib1.final_cell_0268,alpha,inDrop,-4.162315,2.7021935
human3_lib4.final_cell_0594,alpha,inDrop,-0.95834464,2.2299612
human2_lib1.final_cell_0085,alpha,inDrop,-4.4440327,2.5014145
human3_lib3.final_cell_0756,alpha,inDrop,1.1815927,2.2908137
human2_lib1.final_cell_0454,alpha,inDrop,-3.0001483,1.695136
human2_lib2.final_cell_0441,alpha,inDrop,-4.7828445,1.7202494
human1_lib3.final_cell_0289,alpha,inDrop,-2.2080367,2.8704357
human1_lib2.final_cell_0341,alpha,inDrop,-1.7471253,2.3856626
human2_lib1.final_cell_0081,alpha,inDrop,-3.280813,1.8721311
human2_lib3.final_cell_0065,alpha,inDrop,-4.2900796,2.2742977
human3_lib2.final_cell_0590,alpha,inDrop,0.4696844,2.4983854
human3_lib4.final_cell_0659,alpha,inDrop,-0.2925357,1.8565829
human3_lib2.final_cell_0828,alpha,inDrop,1.3074957,2.265655
human3_lib2.final_cell_0397,alpha,inDrop,0.52340597,2.832432
human3_lib3.final_cell_0826,alpha,inDrop,0.22762762,0.6991997
human2_lib3.final_cell_0380,alpha,inDrop,-3.8007085,2.1474059
human1_lib2.final_cell_0432,alpha,inDrop,-2.27564,-0.014935361
human2_lib3.final_cell_0224,alpha,inDrop,-4.4619203,2.2792816
human2_lib1.final_cell_0286,alpha,inDrop,-3.7638397,2.637748
human4_lib1.final_cell_0091,alpha,inDrop,-2.0266294,1.023907
human2_lib3.final_cell_0362,alpha,inDrop,-3.349342,1.5058213
human3_lib3.final_cell_0370,alpha,inDrop,-1.7694676,2.5108309
human3_lib3.final_cell_0319,alpha,inDrop,-0.61110747,2.3644633
human3_lib3.final_cell_0601,alpha,inDrop,-0.8728013,2.3106923
human3_lib3.final_cell_0365,alpha,inDrop,0.03910611,2.897911
human3_lib4.final_cell_0776,alpha,inDrop,1.085367,2.045087
human3_lib1.final_cell_0139,alpha,inDrop,-0.3955136,3.3213933
human2_lib3.final_cell_0492,alpha,inDrop,-3.898004,2.1495016
human3_lib2.final_cell_0405,alpha,inDrop,-1.5870475,2.6288009
human2_lib3.final_cell_0482,alpha,inDrop,-3.4147053,1.7994679
human3_lib2.final_cell_0554,alpha,inDrop,0.11850108,1.1107924
human1_lib2.final_cell_0351,alpha,inDrop,-1.4223506,2.6100354
human4_lib3.final_cell_0256,alpha,inDrop,-2.978943,2.5760126
human2_lib2.final_cell_0244,alpha,inDrop,-4.735416,2.3168566
human1_lib2.final_cell_0390,alpha,inDrop,-1.4936688,1.6013832
human4_lib3.final_cell_0329,alpha,inDrop,-2.971158,2.203918
human4_lib1.final_cell_0203,alpha,inDrop,-0.35329738,-0.26125875
human3_lib1.final_cell_0819,alpha,inDrop,-0.60088015,1.956977
human3_lib4.final_cell_0758,alpha,inDrop,-0.94907486,-1.7176255
human4_lib3.final_cell_0698,alpha,inDrop,-2.6179051,-0.061603744
human1_lib3.final_cell_0238,alpha,inDrop,-1.9556091,3.0789645
human4_lib3.final_cell_0401,alpha,inDrop,-2.4380796,1.4578667
human3_lib4.final_cell_0366,alpha,inDrop,0.48655313,2.4723637
human1_lib2.final_cell_0186,alpha,inDrop,-1.7596805,2.4590647
human2_lib2.final_cell_0455,alpha,inDrop,-4.7329597,1.8479624
human2_lib3.final_cell_0212,alpha,inDrop,-3.400383,1.7268883
human3_lib4.final_cell_0882,alpha,inDrop,0.03532426,1.2573037
human4_lib1.final_cell_0168,alpha,inDrop,-2.0348322,1.8586808
human3_lib4.final_cell_0687,alpha,inDrop,-0.21928115,-0.14516847
human1_lib1.final_cell_0365,alpha,inDrop,-2.0697582,1.102671
human2_lib2.final_cell_0495,alpha,inDrop,-4.023146,1.9056817
human2_lib1.final_cell_0022,alpha,inDrop,-4.2372108,2.56867
human4_lib1.final_cell_0487,alpha,inDrop,-2.1512165,1.6892251
human4_lib3.final_cell_0629,alpha,inDrop,-3.2080877,1.7664675
human3_lib4.final_cell_0216,alpha,inDrop,-1.1236259,1.6415181
human3_lib4.final_cell_0319,alpha,inDrop,-0.46898922,2.638884
human3_lib3.final_cell_0508,alpha,inDrop,0.08592699,1.5572245
human4_lib1.final_cell_0392,alpha,inDrop,-2.5654552,1.6552757
human4_lib1.final_cell_0448,alpha,inDrop,-2.4449272,2.4298725
human3_lib3.final_cell_0399,alpha,inDrop,-0.81602365,2.0992005
human4_lib3.final_cell_0525,alpha,inDrop,0.046067603,-0.06139873
human1_lib1.final_cell_0191,alpha,inDrop,-2.6097538,2.69885
human4_lib1.final_cell_0457,alpha,inDrop,-2.7435112,1.8744026
human3_lib3.final_cell_0769,alpha,inDrop,-0.5680218,2.3236141
human3_lib3.final_cell_0578,alpha,inDrop,-0.8174406,2.7368813
human3_lib4.final_cell_0246,alpha,inDrop,-1.0062679,1.9145312
human3_lib2.final_cell_0275,alpha,inDrop,0.12273347,3.2806852
human1_lib3.final_cell_0293,alpha,inDrop,-2.5664604,2.948222
human1_lib3.final_cell_0475,alpha,inDrop,-1.1003762,-0.13683814
human4_lib3.final_cell_0477,alpha,inDrop,-2.734737,1.991617
human3_lib2.final_cell_0471,alpha,inDrop,-0.15828788,2.8438263
human4_lib3.final_cell_0327,alpha,inDrop,-2.8547132,2.212772
human3_lib3.final_cell_0791,alpha,inDrop,-0.85118747,1.4455174
human3_lib4.final_cell_0089,alpha,inDrop,-0.77585745,3.2363157
human3_lib4.final_cell_0840,alpha,inDrop,-2.259805,0.057779178
human3_lib4.final_cell_0222,alpha,inDrop,-0.18004298,2.5012293
human2_lib1.final_cell_0016,alpha,inDrop,-3.6093287,2.1674876
human3_lib3.final_cell_0763,alpha,inDrop,-0.23316577,0.26835796
human2_lib1.final_cell_0084,alpha,inDrop,-4.160104,2.531271
human4_lib3.final_cell_0163,alpha,inDrop,-2.813838,2.0809925
human3_lib2.final_cell_0612,alpha,inDrop,-0.1522051,0.69148165
human3_lib2.final_cell_0719,alpha,inDrop,-0.9401587,2.7648196
human3_lib1.final_cell_0384,alpha,inDrop,0.08161633,2.3843098
human2_lib3.final_cell_0101,alpha,inDrop,-4.1027484,2.3783507
human4_lib3.final_cell_0471,alpha,inDrop,-2.5861404,2.5311158
human3_lib3.final_cell_0668,alpha,inDrop,0.18849652,3.3435724
human1_lib2.final_cell_0401,alpha,inDrop,-2.4338753,1.7514453
human1_lib3.final_cell_0174,alpha,inDrop,-2.4123633,3.0511642
human3_lib4.final_cell_0408,alpha,inDrop,-0.45227885,1.1622263
human2_lib1.final_cell_0493,alpha,inDrop,-3.775503,1.3695168
human3_lib2.final_cell_0750,alpha,inDrop,-1.6662359,1.9833919
human3_lib2.final_cell_0485,alpha,inDrop,-1.2461767,1.9424753
human3_lib4.final_cell_0661,alpha,inDrop,-0.98124063,2.6262984
human2_lib2.final_cell_0436,alpha,inDrop,-4.610183,2.2686698
human4_lib3.final_cell_0386,alpha,inDrop,-2.4359612,1.9010241
human3_lib4.final_cell_0189,alpha,inDrop,-0.66761935,1.6544468
human2_lib1.final_cell_0371,alpha,inDrop,-3.9698727,2.3057606
human4_lib3.final_cell_0128,alpha,inDrop,-3.284297,1.8234116
human3_lib1.final_cell_0318,alpha,inDrop,-0.017730381,3.2852473
human3_lib4.final_cell_0441,alpha,inDrop,0.14172992,2.3092916
human3_lib4.final_cell_0711,alpha,inDrop,-0.594943,1.8932997
human1_lib3.final_cell_0605,alpha,inDrop,-1.7643826,2.4324257
human3_lib2.final_cell_0356,alpha,inDrop,-0.21249425,1.1556253
human3_lib1.final_cell_0892,alpha,inDrop,-0.9895341,-0.30920863
human3_lib1.final_cell_0808,alpha,inDrop,-0.5081394,0.9845148
human3_lib4.final_cell_0554,alpha,inDrop,-1.0813419,1.1935326
human3_lib2.final_cell_0496,alpha,inDrop,0.5181569,2.4366343
human1_lib3.final_cell_0678,alpha,inDrop,-1.993398,0.49959514
human3_lib2.final_cell_0802,alpha,inDrop,-0.044305403,1.198963
human2_lib1.final_cell_0427,alpha,inDrop,-3.6753058,1.8186951
human2_lib3.final_cell_0192,alpha,inDrop,-3.7694192,1.5532258
human3_lib1.final_cell_0368,alpha,inDrop,0.20994176,2.93036
human1_lib2.final_cell_0613,alpha,inDrop,-2.2974718,0.9148916
human2_lib2.final_cell_0423,alpha,inDrop,-3.8050654,2.4634137
human2_lib2.final_cell_0222,alpha,inDrop,-4.6152964,2.2284703
human3_lib4.final_cell_0596,alpha,inDrop,0.4826873,-3.2921197
human3_lib4.final_cell_0669,alpha,inDrop,-0.36875346,3.0198538
human3_lib3.final_cell_0309,alpha,inDrop,-0.14320852,2.952279
human3_lib2.final_cell_0423,alpha,inDrop,-0.15700899,2.795661
human3_lib4.final_cell_0744,alpha,inDrop,0.21661676,1.8549085
human2_lib2.final_cell_0138,alpha,inDrop,-3.9086628,2.4331226
human3_lib2.final_cell_0231,alpha,inDrop,0.022311412,2.488436
human2_lib2.final_cell_0445,alpha,inDrop,-4.5452967,1.5171063
human3_lib1.final_cell_0506,alpha,inDrop,-0.87917674,3.0064943
human3_lib3.final_cell_0502,alpha,inDrop,-0.6026825,1.3384426
human1_lib3.final_cell_0674,alpha,inDrop,-3.2069607,0.30522516
human3_lib3.final_cell_0618,alpha,inDrop,-2.31093,1.0468823
human3_lib1.final_cell_0620,alpha,inDrop,-0.061078783,2.2317307
human3_lib4.final_cell_0676,alpha,inDrop,-0.30670923,-1.1548293
human4_lib3.final_cell_0184,alpha,inDrop,-2.9231095,2.2119617
human3_lib4.final_cell_0433,alpha,inDrop,-0.37492457,3.0624676
human2_lib3.final_cell_0188,alpha,inDrop,-3.676774,2.1922379
human4_lib3.final_cell_0541,alpha,inDrop,-1.681351,1.3070352
human3_lib1.final_cell_0319,alpha,inDrop,-0.4765823,2.8702922
human3_lib2.final_cell_0330,alpha,inDrop,-0.92287314,2.5751488
human3_lib1.final_cell_0425,alpha,inDrop,-0.13315196,0.4389205
