CellID,celltype,tech,UMAP1,UMAP2
HP1506401_J14,acinar,smartseq2,8.208433,6.6796727
D28.7_75,acinar,celseq2,6.9169903,7.450905
human3_lib1.final_cell_0545,acinar,inDrop,-0.6303893,-10.398848
D31.1_7,acinar,celseq2,5.4242144,8.298835
human3_lib1.final_cell_0010,acinar,inDrop,0.9073538,-12.485588
HP1525301T2D_C14,acinar,smartseq2,8.682535,6.3931704
human3_lib2.final_cell_0002,acinar,inDrop,1.6045761,-11.939781
human3_lib3.final_cell_0078,acinar,inDrop,1.0811288,-11.671849
D31.4_36,acinar,celseq2,9.470141,5.2995806
human3_lib1.final_cell_0015,acinar,inDrop,0.32677972,-10.183198
human3_lib2.final_cell_0026,acinar,inDrop,1.779414,-12.12682
human1_lib3.final_cell_0171,acinar,inDrop,0.30012318,-10.2039585
human3_lib3.final_cell_0002,acinar,inDrop,1.8203889,-11.770043
human1_lib3.final_cell_0001,acinar,inDrop,0.34332472,-11.684837
D31.4_48,acinar,celseq2,10.299503,5.727634
human3_lib1.final_cell_0181,acinar,inDrop,0.7482724,-10.333403
human2_lib1.final_cell_0050,activated_stellate,inDrop,-13.379519,2.0908036
HP1508501T2D_C12,activated_stellate,smartseq2,3.3128655,-2.7366233
human1_lib3.final_cell_0313,activated_stellate,inDrop,-13.890641,3.5464213
human1_lib3.final_cell_0288,activated_stellate,inDrop,-13.12873,1.9189047
human3_lib1.final_cell_0747,activated_stellate,inDrop,-12.550692,3.0949082
human1_lib3.final_cell_0005,activated_stellate,inDrop,-13.191002,1.8380824
human1_lib3.final_cell_0151,activated_stellate,inDrop,-13.141548,2.1005285
human4_lib1.final_cell_0493,activated_stellate,inDrop,-12.671657,2.7294931
human4_lib3.final_cell_0644,activated_stellate,inDrop,-13.234377,2.7444134
HP1508501T2D_L15,activated_stellate,smartseq2,3.5866885,-2.9271498
human3_lib4.final_cell_0832,activated_stellate,inDrop,-12.678448,4.242697
human4_lib3.final_cell_0590,activated_stellate,inDrop,-13.707358,3.7731702
human1_lib3.final_cell_0013,activated_stellate,inDrop,-13.196436,1.7637224
human3_lib3.final_cell_0516,activated_stellate,inDrop,-12.84514,2.8403587
human4_lib3.final_cell_0469,activated_stellate,inDrop,-13.415581,2.3441536
human2_lib3.final_cell_0100,activated_stellate,inDrop,-13.379868,2.1279943
human2_lib3.final_cell_0488,activated_stellate,inDrop,-13.674747,2.8964527
human1_lib1.final_cell_0046,activated_stellate,inDrop,-12.849698,2.247514
human4_lib1.final_cell_0030,activated_stellate,inDrop,-13.394782,1.9714379
human2_lib2.final_cell_0308,activated_stellate,inDrop,-13.47796,2.3713398
human3_lib1.final_cell_0262,activated_stellate,inDrop,-12.347076,2.4389734
human3_lib1.final_cell_0397,activated_stellate,inDrop,-13.078637,2.8252976
human4_lib3.final_cell_0264,activated_stellate,inDrop,-12.833777,3.1475172
D28.8_65,activated_stellate,celseq2,4.3147693,-2.7071908
D31.2_91,activated_stellate,celseq2,3.7204936,-2.878112
human3_lib3.final_cell_0915,activated_stellate,inDrop,-12.0689945,2.94878
human2_lib3.final_cell_0289,activated_stellate,inDrop,-13.381004,2.3021984
human2_lib2.final_cell_0559,activated_stellate,inDrop,-13.248477,3.5692422
human1_lib2.final_cell_0420,activated_stellate,inDrop,-12.989334,3.4120145
D30.5_90,activated_stellate,celseq2,3.1270413,-2.7843175
human4_lib1.final_cell_0371,activated_stellate,inDrop,-12.764839,3.0394502
D31.7_20,activated_stellate,celseq2,0.3549031,2.76388
HP1504901_I19,activated_stellate,smartseq2,3.0240576,-2.7460012
human3_lib2.final_cell_0344,activated_stellate,inDrop,-13.08222,2.990094
human3_lib1.final_cell_0596,activated_stellate,inDrop,-13.223572,2.647559
HP1526901T2D_P13,activated_stellate,smartseq2,4.2727957,-2.797142
human4_lib1.final_cell_0066,activated_stellate,inDrop,-12.611002,2.5153532
D30.7_30,activated_stellate,celseq2,3.2180247,-2.852521
human1_lib3.final_cell_0251,activated_stellate,inDrop,-12.471707,2.472502
human3_lib2.final_cell_0650,activated_stellate,inDrop,-12.715573,3.2302415
human2_lib3.final_cell_0240,activated_stellate,inDrop,-13.405899,2.250372
human4_lib3.final_cell_0287,activated_stellate,inDrop,-13.529156,3.7875302
human1_lib2.final_cell_0475,activated_stellate,inDrop,-13.457588,2.5082586
human3_lib3.final_cell_0682,activated_stellate,inDrop,-12.351421,2.6104276
human3_lib4.final_cell_0327,activated_stellate,inDrop,-12.433394,2.6698759
human3_lib4.final_cell_0593,activated_stellate,inDrop,-12.41221,2.8542163
human3_lib4.final_cell_0343,activated_stellate,inDrop,-13.055836,3.1547508
human3_lib2.final_cell_0794,activated_stellate,inDrop,-12.325093,3.2733266
human3_lib2.final_cell_0651,activated_stellate,inDrop,-13.256606,2.9184623
human3_lib3.final_cell_0154,activated_stellate,inDrop,-12.785467,2.1919222
human2_lib3.final_cell_0357,activated_stellate,inDrop,-13.448005,2.1296349
HP1509101_D10,activated_stellate,smartseq2,3.1869302,-2.8071775
D31.2_19,activated_stellate,celseq2,4.1349163,-2.5735338
human2_lib2.final_cell_0401,activated_stellate,inDrop,-13.596926,2.9625292
human2_lib1.final_cell_0234,activated_stellate,inDrop,-13.721941,3.5843616
D30.8_18,activated_stellate,celseq2,4.212609,-2.6369073
human2_lib1.final_cell_0350,activated_stellate,inDrop,-13.26162,2.4961905
human1_lib1.final_cell_0041,activated_stellate,inDrop,-12.924415,1.9048798
human4_lib1.final_cell_0400,activated_stellate,inDrop,-13.323158,2.0001173
human4_lib3.final_cell_0396,activated_stellate,inDrop,-13.56591,2.5869255
human1_lib3.final_cell_0271,activated_stellate,inDrop,-12.601059,3.0063162
human3_lib4.final_cell_0675,activated_stellate,inDrop,-13.264799,3.085743
human3_lib1.final_cell_0499,activated_stellate,inDrop,-13.266995,2.7342165
D31.3_15,activated_stellate,celseq2,3.6143777,-2.870124
HP1525301T2D_F7,activated_stellate,smartseq2,3.3653276,-2.9121292
D28.8_73,activated_stellate,celseq2,4.3885674,-2.7390435
HP1507101_G2,activated_stellate,smartseq2,3.5363708,-2.9003263
HP1504101T2D_P3,activated_stellate,smartseq2,3.5877829,-2.9353335
human4_lib1.final_cell_0128,activated_stellate,inDrop,-12.967502,1.9150237
human4_lib3.final_cell_0260,activated_stellate,inDrop,-12.815838,2.0501924
human1_lib2.final_cell_0612,activated_stellate,inDrop,-12.705506,4.212393
human3_lib2.final_cell_0760,activated_stellate,inDrop,-12.16065,3.2643442
human2_lib2.final_cell_0386,activated_stellate,inDrop,-13.454609,2.4402614
D28.8_16,activated_stellate,celseq2,3.8439016,-2.9191718
human3_lib4.final_cell_0684,activated_stellate,inDrop,-12.235818,3.6561978
D31.8_92,activated_stellate,celseq2,3.695126,-2.727996
human3_lib1.final_cell_0761,activated_stellate,inDrop,-12.129986,2.8138514
human3_lib2.final_cell_0271,activated_stellate,inDrop,-12.5899,2.3627722
D28.8_66,activated_stellate,celseq2,4.396329,-2.6897209
human3_lib2.final_cell_0239,activated_stellate,inDrop,-12.939915,2.72821
human3_lib3.final_cell_0806,activated_stellate,inDrop,-13.706751,3.516921
human3_lib1.final_cell_0361,activated_stellate,inDrop,-12.584505,3.3684561
D31.8_18,activated_stellate,celseq2,3.8013012,-2.8320923
D28.5_56,activated_stellate,celseq2,4.2373075,-2.907319
human2_lib1.final_cell_0394,activated_stellate,inDrop,-12.783198,3.0758839
human3_lib3.final_cell_0523,activated_stellate,inDrop,-13.523914,3.259672
human1_lib3.final_cell_0691,activated_stellate,inDrop,-12.995186,3.5641003
human4_lib3.final_cell_0600,activated_stellate,inDrop,-13.235038,2.805511
D31.8_56,activated_stellate,celseq2,4.2178545,-2.8577127
human3_lib1.final_cell_0653,activated_stellate,inDrop,-12.4986,2.6800442
D30.8_50,activated_stellate,celseq2,4.4406767,-2.727165
human1_lib1.final_cell_0045,activated_stellate,inDrop,-12.98828,2.3793092
HP1525301T2D_J17,activated_stellate,smartseq2,3.0661643,-2.7049148
D31.6_1,activated_stellate,celseq2,2.8929431,-2.4935193
human2_lib1.final_cell_0523,activated_stellate,inDrop,-13.187315,2.8183365
human3_lib2.final_cell_0847,activated_stellate,inDrop,-13.038279,4.170546
D30.7_38,activated_stellate,celseq2,3.7979937,-2.9268072
D30.5_72,activated_stellate,celseq2,3.6270802,-2.8039603
human1_lib1.final_cell_0219,activated_stellate,inDrop,-13.623472,3.0246003
D30.7_86,activated_stellate,celseq2,4.445938,-2.8275228
HP1508501T2D_L10,activated_stellate,smartseq2,3.4792426,-2.8875754
human3_lib2.final_cell_0729,activated_stellate,inDrop,-12.391404,2.8592794
human2_lib2.final_cell_0029,activated_stellate,inDrop,-13.424227,2.2801323
human2_lib3.final_cell_0547,activated_stellate,inDrop,-2.743688,5.221739
human1_lib3.final_cell_0687,activated_stellate,inDrop,-12.946237,3.9847133
human3_lib2.final_cell_0461,activated_stellate,inDrop,-12.415072,2.6073103
HP1504901_M19,activated_stellate,smartseq2,3.2836049,-2.8087838
human3_lib2.final_cell_0441,activated_stellate,inDrop,-12.6220255,2.523593
human2_lib1.final_cell_0471,activated_stellate,inDrop,-13.5266,2.697665
HP1525301T2D_P16,activated_stellate,smartseq2,3.1729646,-2.7919943
human2_lib1.final_cell_0143,activated_stellate,inDrop,-13.055322,2.1407235
D30.6_84,activated_stellate,celseq2,4.35982,-2.610268
human3_lib3.final_cell_0554,activated_stellate,inDrop,-12.611001,2.373091
human2_lib3.final_cell_0561,activated_stellate,inDrop,-12.896919,4.0694165
human1_lib1.final_cell_0399,activated_stellate,inDrop,-13.066854,2.655765
human3_lib4.final_cell_0455,activated_stellate,inDrop,-12.775656,2.5090613
human3_lib2.final_cell_0492,activated_stellate,inDrop,-12.170132,2.800818
human4_lib1.final_cell_0213,activated_stellate,inDrop,-13.317658,2.0313103
human1_lib2.final_cell_0324,activated_stellate,inDrop,-12.791113,3.2784288
human2_lib3.final_cell_0057,activated_stellate,inDrop,1.3324375,2.044398
D28.5_28,activated_stellate,celseq2,4.374178,-2.6607666
human3_lib1.final_cell_0669,activated_stellate,inDrop,-12.171844,3.097769
human3_lib3.final_cell_0283,activated_stellate,inDrop,-12.148839,2.6811113
human3_lib2.final_cell_0416,activated_stellate,inDrop,-12.978595,2.5535102
HP1508501T2D_I3,activated_stellate,smartseq2,4.152289,-2.7935767
D30.3_61,activated_stellate,celseq2,4.326452,-2.7651565
human2_lib1.final_cell_0444,activated_stellate,inDrop,-13.465612,2.427261
human3_lib4.final_cell_0536,activated_stellate,inDrop,-13.380964,2.9017377
human3_lib2.final_cell_0873,activated_stellate,inDrop,-12.184386,3.5048819
Sample_491,alpha,smarter,-1.2181482,4.70279
Sample_495,alpha,smarter,0.09873345,2.580773
HP1507101_B19,alpha,smartseq2,-0.17263052,7.7345657
human3_lib4.final_cell_0848,alpha,inDrop,-0.15110016,4.817322
HP1502401_L11,alpha,smartseq2,-1.5488256,5.085448
Sample_1516,alpha,smarter,-1.8224826,4.9717984
HP1504101T2D_E3,alpha,smartseq2,2.2774806,8.246169
human1_lib2.final_cell_0298,alpha,inDrop,0.022754677,2.625027
HP1525301T2D_K19,alpha,smartseq2,-2.459256,6.1943336
Sample_1349,alpha,smarter,-2.0353076,3.1795614
human2_lib1.final_cell_0209,alpha,inDrop,2.5533195,0.9415133
human3_lib2.final_cell_0812,alpha,inDrop,-1.0360469,5.288061
human3_lib4.final_cell_0360,alpha,inDrop,2.0335298,2.9501133
human3_lib3.final_cell_0544,alpha,inDrop,-0.3649398,4.5385313
HP1504901_M3,alpha,smartseq2,1.703567,8.297322
human3_lib2.final_cell_0500,alpha,inDrop,0.5178819,2.3115544
Sample_411,alpha,smarter,-0.26323932,3.122399
Sample_1295,alpha,smarter,-0.66508174,2.160699
human3_lib4.final_cell_0250,alpha,inDrop,1.2562256,2.3537638
D30.7_36,alpha,celseq2,3.0808828,8.449663
human4_lib3.final_cell_0280,alpha,inDrop,0.45713598,1.0955964
human3_lib2.final_cell_0704,alpha,inDrop,2.3713224,4.192606
Sample_1315,alpha,smarter,-0.510201,1.9617423
human4_lib3.final_cell_0433,alpha,inDrop,1.5278714,2.752861
D31.6_63,alpha,celseq2,3.6269612,8.902724
Sample_227,alpha,smarter,-1.0092274,0.15996008
HP1525301T2D_K23,alpha,smartseq2,0.5279198,7.6993732
human3_lib4.final_cell_0760,alpha,inDrop,-0.5653573,4.5387197
HP1502401_O2,alpha,smartseq2,-1.816643,-2.0319393
D30.6_32,alpha,celseq2,0.17042792,7.5102715
Sample_1173,alpha,smarter,-2.4830847,5.601943
D30.4_19,alpha,celseq2,-1.4031622,-2.475132
D30.5_33,alpha,celseq2,-1.0552781,7.0374365
human3_lib2.final_cell_0444,alpha,inDrop,1.9647598,3.0287468
human2_lib3.final_cell_0283,alpha,inDrop,1.360268,1.3829764
Sample_549,alpha,smarter,-1.7173717,2.3079903
human3_lib1.final_cell_0388,alpha,inDrop,0.53907365,5.262234
D30.7_16,alpha,celseq2,0.17579864,7.7324095
Sample_1075,alpha,smarter,-1.9914681,5.0203524
HP1504101T2D_A23,alpha,smartseq2,-0.03970986,3.1123264
human3_lib2.final_cell_0236,alpha,inDrop,0.97666484,4.382436
human3_lib1.final_cell_0173,alpha,inDrop,2.25614,3.2489865
human3_lib1.final_cell_0806,alpha,inDrop,-0.2854156,4.5469184
HP1504901_G9,alpha,smartseq2,3.1820228,8.916056
D30.7_67,alpha,celseq2,-2.310344,2.8029213
D31.3_13,alpha,celseq2,1.3277053,7.885634
human3_lib4.final_cell_0461,alpha,inDrop,-1.9843836,5.036358
human1_lib3.final_cell_0361,alpha,inDrop,0.26816115,2.3563652
D30.5_83,alpha,celseq2,-1.1439337,5.531501
HP1508501T2D_D8,alpha,smartseq2,-1.7083013,-2.2429914
human2_lib3.final_cell_0193,alpha,inDrop,1.7207756,1.0968167
human1_lib3.final_cell_0330,alpha,inDrop,0.3689444,2.7322109
human1_lib2.final_cell_0527,alpha,inDrop,-1.3460175,5.0057025
D30.1_90,alpha,celseq2,3.7324338,9.037498
Sample_1283,alpha,smarter,-0.41133368,3.283842
HP1504901_J19,alpha,smartseq2,4.000829,8.196422
human1_lib3.final_cell_0708,alpha,inDrop,-1.175964,5.502697
human2_lib2.final_cell_0257,alpha,inDrop,2.8150105,1.4377698
human2_lib2.final_cell_0567,alpha,inDrop,-0.61004436,4.0738564
human3_lib1.final_cell_0296,alpha,inDrop,0.5912525,2.8550334
human2_lib3.final_cell_0164,alpha,inDrop,3.0424628,0.9785994
D30.2_72,alpha,celseq2,-1.0727898,-2.766334
HP1508501T2D_M9,alpha,smartseq2,3.5574179,9.086738
human3_lib2.final_cell_0557,alpha,inDrop,-1.3321716,4.694114
D31.1_32,alpha,celseq2,2.1662722,8.584264
D31.5_90,alpha,celseq2,-2.6885526,1.4208773
human2_lib1.final_cell_0308,alpha,inDrop,1.4717368,1.8231391
human3_lib4.final_cell_0514,alpha,inDrop,0.96157193,2.5870554
human1_lib3.final_cell_0731,alpha,inDrop,-1.4330112,5.5783386
Sample_1385,alpha,smarter,0.032635905,1.9213613
D30.7_41,alpha,celseq2,-1.092298,-2.7968833
D30.5_92,alpha,celseq2,-2.2359776,-1.3496298
human4_lib1.final_cell_0263,alpha,inDrop,0.99680704,0.5814903
Sample_387,alpha,smarter,-2.1150804,2.149083
Sample_1313,alpha,smarter,-1.8814696,5.1356273
human1_lib3.final_cell_0269,alpha,inDrop,0.729949,0.4416747
Sample_1316,alpha,smarter,-1.0819482,1.8445352
Sample_212,alpha,smarter,-1.1664436,0.71053433
HP1504101T2D_J6,alpha,smartseq2,1.3665309,8.673933
human2_lib1.final_cell_0179,alpha,inDrop,2.3765085,0.85199594
human3_lib1.final_cell_0056,alpha,inDrop,1.6275457,4.586637
HP1504101T2D_F5,alpha,smartseq2,1.027653,8.667309
D31.3_52,alpha,celseq2,-2.8256905,0.39810738
human3_lib1.final_cell_0703,alpha,inDrop,-1.9974942,1.8801854
HP1502401_H15,alpha,smartseq2,-2.2136142,6.3890386
human2_lib3.final_cell_0216,alpha,inDrop,2.7616093,1.2627738
Sample_480,alpha,smarter,-1.2800148,1.8116002
D30.8_70,alpha,celseq2,-1.258776,-2.403609
D31.2_93,alpha,celseq2,3.6158495,8.505662
D30.8_2,alpha,celseq2,-0.3278713,7.470056
human3_lib2.final_cell_0211,alpha,inDrop,1.3400322,3.5044563
Sample_1441,alpha,smarter,-1.462024,5.646924
AZ_B9,alpha,smartseq2,-1.624657,5.941282
HP1507101_F13,alpha,smartseq2,-1.9806796,0.40083385
human3_lib3.final_cell_0714,alpha,inDrop,-1.4530866,5.279199
human4_lib1.final_cell_0250,alpha,inDrop,1.162674,1.5966843
human3_lib2.final_cell_0525,alpha,inDrop,0.12409023,5.147658
HP1525301T2D_J2,alpha,smartseq2,2.911431,8.8146925
human3_lib1.final_cell_0716,alpha,inDrop,0.57481825,3.4640884
human4_lib1.final_cell_0518,alpha,inDrop,0.39239025,1.6200677
D31.4_61,alpha,celseq2,-1.3752457,0.11420426
human3_lib2.final_cell_0589,alpha,inDrop,-2.0416918,6.3110833
Sample_1141,alpha,smarter,-0.79660714,2.0942452
human3_lib1.final_cell_0574,alpha,inDrop,0.55389494,3.4586406
human3_lib4.final_cell_0370,alpha,inDrop,1.6295081,3.5266461
HP1508501T2D_M8,alpha,smartseq2,-2.0505755,-0.54779017
Sample_988,alpha,smarter,-2.913713,5.507107
Sample_1182,alpha,smarter,-2.8877692,5.252056
HP1509101_D5,alpha,smartseq2,5.8138404,9.8755045
human3_lib4.final_cell_0829,alpha,inDrop,-0.29436657,4.8000336
HP1506401_P15,alpha,smartseq2,5.7741127,9.265331
human4_lib1.final_cell_0232,alpha,inDrop,1.4414185,0.46628293
HP1502401_O4,alpha,smartseq2,-1.7876921,0.23080888
Sample_1515,alpha,smarter,-2.4136312,1.6548944
HP1508501T2D_G20,alpha,smartseq2,-0.36584467,7.5464473
HP1507101_G9,alpha,smartseq2,0.5059783,7.951669
human3_lib2.final_cell_0424,alpha,inDrop,0.8166942,3.781375
human4_lib1.final_cell_0108,alpha,inDrop,1.4638942,0.13962588
human3_lib2.final_cell_0550,alpha,inDrop,-0.17056976,3.7664735
human2_lib3.final_cell_0499,alpha,inDrop,1.0541158,2.656096
D30.2_73,alpha,celseq2,1.0662761,8.083711
HP1526901T2D_G14,alpha,smartseq2,-1.2629468,6.924729
human4_lib1.final_cell_0154,alpha,inDrop,-0.67482173,1.2328203
HP1502401_C4,alpha,smartseq2,-2.7899442,6.340374
human2_lib2.final_cell_0128,alpha,inDrop,2.6279256,1.5221214
human3_lib4.final_cell_0256,alpha,inDrop,0.74049956,2.4437432
Sample_1041,alpha,smarter,-2.254793,3.3219898
Sample_375,alpha,smarter,-0.61483246,1.3356321
human1_lib2.final_cell_0267,alpha,inDrop,-0.007819701,2.963181
Sample_1359,alpha,smarter,-0.5526914,3.7557387
human3_lib3.final_cell_0797,alpha,inDrop,-1.065701,3.8030052
D29.4_65,alpha,celseq2,-2.6516478,6.4126024
D28.6_37,alpha,celseq2,-1.9379754,5.746548
human3_lib4.final_cell_0045,alpha,inDrop,1.0186381,4.0401726
D31.6_59,alpha,celseq2,1.3825632,8.199678
D31.8_44,alpha,celseq2,4.408542,9.424324
D30.3_47,alpha,celseq2,-1.1470455,5.232275
human2_lib2.final_cell_0452,alpha,inDrop,2.1704168,2.2670054
human3_lib3.final_cell_0358,alpha,inDrop,2.2267256,3.789751
Sample_370,alpha,smarter,0.20932809,3.4225032
Sample_502,alpha,smarter,-3.3581467,1.6988788
D29.7_76,alpha,celseq2,-1.4619946,-1.3553567
D31.5_54,alpha,celseq2,2.4202933,8.630518
human2_lib2.final_cell_0428,alpha,inDrop,3.2465284,1.6352254
human4_lib1.final_cell_0591,alpha,inDrop,-1.9523752,5.916938
human2_lib3.final_cell_0181,alpha,inDrop,2.8085735,0.9608862
human3_lib2.final_cell_0468,alpha,inDrop,0.55046666,4.759054
D31.2_50,alpha,celseq2,-1.243736,5.2134714
human3_lib3.final_cell_0616,alpha,inDrop,-1.3504412,4.837932
human3_lib2.final_cell_0533,alpha,inDrop,1.0881627,3.306791
human2_lib1.final_cell_0537,alpha,inDrop,1.0519913,2.7783356
HP1502401_I4,alpha,smartseq2,-1.266309,0.7499923
Sample_552,alpha,smarter,-0.7941524,2.453715
HP1504101T2D_M10,alpha,smartseq2,-2.083075,0.19073026
Sample_1189,alpha,smarter,-1.7881573,3.3317447
D30.4_12,alpha,celseq2,-2.5378444,6.139525
human1_lib3.final_cell_0505,alpha,inDrop,-0.17118335,2.9841955
human3_lib4.final_cell_0503,alpha,inDrop,-0.75117713,3.6086419
human2_lib3.final_cell_0012,alpha,inDrop,2.2456837,0.46558458
human4_lib1.final_cell_0191,alpha,inDrop,1.4291842,1.0873818
Sample_1191,alpha,smarter,-2.4625928,0.89470387
human2_lib1.final_cell_0245,alpha,inDrop,2.0523188,1.0067486
human2_lib2.final_cell_0473,alpha,inDrop,2.8290622,1.908239
human3_lib4.final_cell_0720,alpha,inDrop,0.26055956,4.45795
D29.1_59,alpha,celseq2,-1.4231088,-0.7378797
Sample_1186,alpha,smarter,-2.4212623,5.3568974
human3_lib1.final_cell_0081,alpha,inDrop,2.1667342,3.4178553
human1_lib2.final_cell_0515,alpha,inDrop,-0.6265986,4.426299
Sample_222,alpha,smarter,-0.28493124,0.36753798
human3_lib2.final_cell_0221,alpha,inDrop,1.9694349,3.6225002
human2_lib2.final_cell_0167,alpha,inDrop,2.5231526,1.1116016
human1_lib2.final_cell_0400,alpha,inDrop,0.13416834,1.5121734
D29.1_46,alpha,celseq2,-2.0388064,5.3989415
HP1502401_L17,alpha,smartseq2,-1.7841841,6.3259983
human3_lib4.final_cell_0437,alpha,inDrop,0.96787375,4.410572
HP1506401_A21,alpha,smartseq2,-0.7646433,-2.5503752
human3_lib3.final_cell_0627,alpha,inDrop,0.40325215,5.11441
Sample_1116,alpha,smarter,-2.6197863,4.5605044
Sample_1358,alpha,smarter,-2.4990003,3.2893796
D29.8_77,alpha,celseq2,-1.9729484,6.4387393
HP1526901T2D_M7,alpha,smartseq2,-1.7516662,-2.0464847
D31.4_59,alpha,celseq2,-0.7614953,7.186887
HP1504901_G2,alpha,smartseq2,-1.8353878,5.2983537
Sample_1370,alpha,smarter,-1.5742712,3.1502655
Sample_974,alpha,smarter,-1.5377483,2.3200476
human3_lib4.final_cell_0580,alpha,inDrop,-0.28517002,3.5044127
human3_lib3.final_cell_0421,alpha,inDrop,-0.22547433,3.8489695
HP1504901_I24,alpha,smartseq2,4.9680586,9.072974
HP1526901T2D_B17,alpha,smartseq2,-2.390889,2.5406187
D31.2_39,alpha,celseq2,-2.1998904,4.288014
D30.3_40,alpha,celseq2,4.076074,9.039581
Sample_1063,alpha,smarter,-2.0853658,1.7944919
human2_lib2.final_cell_0235,alpha,inDrop,3.0452409,0.81252325
D29.5_87,alpha,celseq2,-1.3710235,-2.0708911
human3_lib3.final_cell_0590,alpha,inDrop,0.6139361,2.692243
HP1509101_P4,alpha,smartseq2,2.1931643,8.752394
HP1506401_M12,alpha,smartseq2,-2.2092326,4.680637
Sample_302,alpha,smarter,-1.80812,1.7602646
human3_lib2.final_cell_0451,alpha,inDrop,0.79773355,4.7760286
human4_lib1.final_cell_0185,alpha,inDrop,0.69583786,0.5109546
HP1504901_D23,alpha,smartseq2,2.9921422,8.597717
D30.5_10,alpha,celseq2,4.494955,9.341624
D31.4_1,alpha,celseq2,-2.373831,-0.039289106
HP1504901_G3,alpha,smartseq2,2.5007117,8.408917
human3_lib4.final_cell_0509,alpha,inDrop,0.73215514,4.3945785
human3_lib3.final_cell_0488,alpha,inDrop,1.4469472,3.3643274
human2_lib3.final_cell_0415,alpha,inDrop,-0.9442796,2.9954438
human3_lib3.final_cell_0539,alpha,inDrop,1.0922353,3.9260807
human1_lib1.final_cell_0205,alpha,inDrop,0.45389965,1.6643043
