CellID,celltype,tech,UMAP1,UMAP2
human3_lib2.final_cell_0729-0,activated_stellate,inDrop,7.847111,-2.2152386
human2_lib2.final_cell_0029-0,activated_stellate,inDrop,7.045448,-2.016739
human2_lib3.final_cell_0547-0,activated_stellate,inDrop,1.9033906,3.4505267
human1_lib3.final_cell_0687-0,activated_stellate,inDrop,-6.218727,-8.226003
human3_lib2.final_cell_0461-0,activated_stellate,inDrop,7.698026,-2.321769
human3_lib2.final_cell_0441-0,activated_stellate,inDrop,7.7596684,-2.5909388
human2_lib1.final_cell_0471-0,activated_stellate,inDrop,7.3978295,-1.8638786
human2_lib1.final_cell_0143-0,activated_stellate,inDrop,6.9740734,-2.1506686
human3_lib3.final_cell_0554-0,activated_stellate,inDrop,7.829138,-2.7444823
human2_lib3.final_cell_0561-0,activated_stellate,inDrop,7.940499,-1.6921879
human1_lib1.final_cell_0399-0,activated_stellate,inDrop,6.9841332,-2.5764148
human3_lib4.final_cell_0455-0,activated_stellate,inDrop,7.246803,-2.2749481
human3_lib2.final_cell_0492-0,activated_stellate,inDrop,7.9328203,-2.1820152
human4_lib1.final_cell_0213-0,activated_stellate,inDrop,7.067771,-2.1532815
human1_lib2.final_cell_0324-0,activated_stellate,inDrop,7.822311,-2.198834
human2_lib3.final_cell_0057-0,activated_stellate,inDrop,1.5248724,2.0737698
human3_lib1.final_cell_0669-0,activated_stellate,inDrop,7.9337792,-2.6557908
human3_lib3.final_cell_0283-0,activated_stellate,inDrop,7.844801,-2.482533
human3_lib2.final_cell_0416-0,activated_stellate,inDrop,7.4984007,-1.8330355
human2_lib1.final_cell_0444-0,activated_stellate,inDrop,6.938488,-2.2056773
human3_lib4.final_cell_0536-0,activated_stellate,inDrop,7.3108683,-1.8358943
human3_lib2.final_cell_0873-0,activated_stellate,inDrop,-4.5686045,1.8168889
human3_lib4.final_cell_0848-0,alpha,inDrop,-6.5828195,1.5657407
human1_lib2.final_cell_0298-0,alpha,inDrop,-0.08978944,4.073489
human2_lib1.final_cell_0209-0,alpha,inDrop,1.4000217,0.85493284
human3_lib2.final_cell_0812-0,alpha,inDrop,-6.8443522,2.8197048
human3_lib4.final_cell_0360-0,alpha,inDrop,-0.6780981,2.6099129
human3_lib3.final_cell_0544-0,alpha,inDrop,-6.3707423,1.633839
human3_lib2.final_cell_0500-0,alpha,inDrop,-1.7798793,4.365016
human3_lib4.final_cell_0250-0,alpha,inDrop,-1.3060638,2.87202
human4_lib3.final_cell_0280-0,alpha,inDrop,0.35477173,2.044484
human3_lib2.final_cell_0704-0,alpha,inDrop,-0.64424884,3.3379867
human4_lib3.final_cell_0433-0,alpha,inDrop,-0.08467185,2.2576878
human3_lib4.final_cell_0760-0,alpha,inDrop,-5.0810685,-0.9891551
human3_lib2.final_cell_0444-0,alpha,inDrop,-0.7687419,2.6478515
human2_lib3.final_cell_0283-0,alpha,inDrop,1.0066402,1.1208677
human3_lib1.final_cell_0388-0,alpha,inDrop,-1.9793491,4.8455787
human3_lib2.final_cell_0236-0,alpha,inDrop,-1.8952266,4.6071014
human3_lib1.final_cell_0173-0,alpha,inDrop,-1.8866745,3.234247
human3_lib1.final_cell_0806-0,alpha,inDrop,-6.803999,1.5579433
human3_lib4.final_cell_0461-0,alpha,inDrop,-5.055737,0.020385288
human1_lib3.final_cell_0361-0,alpha,inDrop,0.0112856245,3.7272327
human2_lib3.final_cell_0193-0,alpha,inDrop,0.8237287,1.422298
human1_lib3.final_cell_0330-0,alpha,inDrop,0.21867466,4.399478
human1_lib2.final_cell_0527-0,alpha,inDrop,-0.1984369,3.863439
human1_lib3.final_cell_0708-0,alpha,inDrop,-5.2889104,-7.409184
human2_lib2.final_cell_0257-0,alpha,inDrop,1.8679965,0.59627146
human2_lib2.final_cell_0567-0,alpha,inDrop,-5.8156185,0.056783486
human3_lib1.final_cell_0296-0,alpha,inDrop,-1.0961481,3.1683204
human2_lib3.final_cell_0164-0,alpha,inDrop,1.3078299,0.49773785
human3_lib2.final_cell_0557-0,alpha,inDrop,-6.7124343,1.9295181
human2_lib1.final_cell_0308-0,alpha,inDrop,1.9485861,1.6494871
human3_lib4.final_cell_0514-0,alpha,inDrop,-0.70352584,2.7328923
human1_lib3.final_cell_0731-0,alpha,inDrop,-5.4745593,-0.78964674
human4_lib1.final_cell_0263-0,alpha,inDrop,0.38596863,1.8079026
human1_lib3.final_cell_0269-0,alpha,inDrop,-0.40527815,2.502678
human2_lib1.final_cell_0179-0,alpha,inDrop,1.0844582,1.0195293
human3_lib1.final_cell_0056-0,alpha,inDrop,-1.9233892,4.480719
human3_lib1.final_cell_0703-0,alpha,inDrop,-0.068821624,3.35249
human2_lib3.final_cell_0216-0,alpha,inDrop,1.4016175,0.53350484
human3_lib2.final_cell_0211-0,alpha,inDrop,-6.0847106,1.6309118
human3_lib3.final_cell_0714-0,alpha,inDrop,-0.9672758,3.3961084
human4_lib1.final_cell_0250-0,alpha,inDrop,-0.13130778,2.0232844
human3_lib2.final_cell_0525-0,alpha,inDrop,3.103029,-13.120278
human3_lib1.final_cell_0716-0,alpha,inDrop,-3.7646298,-4.1293693
human4_lib1.final_cell_0518-0,alpha,inDrop,0.49553838,2.2705753
human3_lib2.final_cell_0589-0,alpha,inDrop,-0.28960153,4.111895
human3_lib1.final_cell_0574-0,alpha,inDrop,-0.65984035,2.759503
human3_lib4.final_cell_0370-0,alpha,inDrop,-1.9105585,3.6631546
human3_lib4.final_cell_0829-0,alpha,inDrop,-4.846939,0.60629195
human4_lib1.final_cell_0232-0,alpha,inDrop,-0.13505125,1.5395557
human3_lib2.final_cell_0424-0,alpha,inDrop,-1.2466247,3.6929317
human4_lib1.final_cell_0108-0,alpha,inDrop,0.018087965,1.5678053
human3_lib2.final_cell_0550-0,alpha,inDrop,-6.533875,2.335884
human2_lib3.final_cell_0499-0,alpha,inDrop,1.7082784,1.8301146
human4_lib1.final_cell_0154-0,alpha,inDrop,-6.7137175,2.7012644
human2_lib2.final_cell_0128-0,alpha,inDrop,1.8510153,1.5749716
human3_lib4.final_cell_0256-0,alpha,inDrop,-0.99217993,2.8002508
human1_lib2.final_cell_0267-0,alpha,inDrop,-0.17667848,4.368978
human3_lib3.final_cell_0797-0,alpha,inDrop,-1.749232,3.3746245
human3_lib4.final_cell_0045-0,alpha,inDrop,-6.547793,-0.50572354
human2_lib2.final_cell_0452-0,alpha,inDrop,1.8319087,1.0358726
human3_lib3.final_cell_0358-0,alpha,inDrop,-1.06502,3.2782419
human2_lib2.final_cell_0428-0,alpha,inDrop,1.8888258,1.2961864
human4_lib1.final_cell_0591-0,alpha,inDrop,0.32300407,2.3067458
human2_lib3.final_cell_0181-0,alpha,inDrop,1.3279954,1.0284334
human3_lib2.final_cell_0468-0,alpha,inDrop,-1.5739588,4.290662
human3_lib3.final_cell_0616-0,alpha,inDrop,10.608168,-10.440379
human3_lib2.final_cell_0533-0,alpha,inDrop,-1.6519208,3.4620707
human2_lib1.final_cell_0537-0,alpha,inDrop,1.7523764,1.576228
human1_lib3.final_cell_0505-0,alpha,inDrop,-0.6495685,3.9733295
human3_lib4.final_cell_0503-0,alpha,inDrop,-4.481993,2.1633458
human2_lib3.final_cell_0012-0,alpha,inDrop,0.30835444,1.5935541
human4_lib1.final_cell_0191-0,alpha,inDrop,-3.3609984,-7.133768
human2_lib1.final_cell_0245-0,alpha,inDrop,0.86520225,1.6009924
human2_lib2.final_cell_0473-0,alpha,inDrop,1.8778851,1.486363
human3_lib4.final_cell_0720-0,alpha,inDrop,-1.6652042,4.528272
human3_lib1.final_cell_0081-0,alpha,inDrop,-3.371035,-11.935202
human1_lib2.final_cell_0515-0,alpha,inDrop,-4.2464833,-3.2578874
human3_lib2.final_cell_0221-0,alpha,inDrop,-1.8744133,3.0687828
human2_lib2.final_cell_0167-0,alpha,inDrop,2.4652014,2.1878445
human1_lib2.final_cell_0400-0,alpha,inDrop,0.35090736,3.5268931
human3_lib4.final_cell_0437-0,alpha,inDrop,-1.1591538,3.7129972
human3_lib3.final_cell_0627-0,alpha,inDrop,-1.5032033,4.6416817
human3_lib4.final_cell_0580-0,alpha,inDrop,-0.33733276,3.0128884
human3_lib3.final_cell_0421-0,alpha,inDrop,-0.8162419,4.308133
human2_lib2.final_cell_0235-0,alpha,inDrop,1.2700701,0.9826205
human3_lib3.final_cell_0590-0,alpha,inDrop,-0.31620854,2.647772
human3_lib2.final_cell_0451-0,alpha,inDrop,-3.6250916,-11.556613
human4_lib1.final_cell_0185-0,alpha,inDrop,0.68569916,2.4130824
human3_lib4.final_cell_0509-0,alpha,inDrop,-0.90915686,4.3982615
human3_lib3.final_cell_0488-0,alpha,inDrop,-1.608566,3.6118624
human2_lib3.final_cell_0415-0,alpha,inDrop,1.5629474,1.9386997
human3_lib3.final_cell_0539-0,alpha,inDrop,-1.5874313,4.7342625
human1_lib1.final_cell_0205-0,alpha,inDrop,-0.4400769,4.2640786
human2_lib3.final_cell_0483-0,alpha,inDrop,1.1618801,1.3062675
human4_lib3.final_cell_0210-0,alpha,inDrop,0.7885204,2.3998837
human2_lib2.final_cell_0581-0,alpha,inDrop,1.3716105,1.1661553
human2_lib2.final_cell_0096-0,alpha,inDrop,1.3966376,0.40350875
human2_lib1.final_cell_0166-0,alpha,inDrop,1.4053046,0.38715646
human2_lib2.final_cell_0414-0,alpha,inDrop,1.9160081,1.011016
human3_lib1.final_cell_0565-0,alpha,inDrop,-4.3976226,0.20280404
human3_lib4.final_cell_0708-0,alpha,inDrop,-0.61181664,4.037142
human3_lib2.final_cell_0565-0,alpha,inDrop,-0.88605577,2.5497968
human1_lib1.final_cell_0102-0,alpha,inDrop,-0.08536679,3.7115238
human4_lib1.final_cell_0123-0,alpha,inDrop,-0.009793383,1.468047
human3_lib4.final_cell_0605-0,alpha,inDrop,-6.985822,1.2540971
human3_lib4.final_cell_0868-0,alpha,inDrop,-5.9939103,-5.0862975
human3_lib1.final_cell_0486-0,alpha,inDrop,-0.9363085,3.2132921
human2_lib3.final_cell_0083-0,alpha,inDrop,0.8585441,0.7945085
human3_lib3.final_cell_0612-0,alpha,inDrop,-1.0150117,4.293713
human4_lib3.final_cell_0295-0,alpha,inDrop,0.43034035,2.522089
human2_lib3.final_cell_0146-0,alpha,inDrop,1.6267226,1.740952
human1_lib3.final_cell_0397-0,alpha,inDrop,-0.43186927,2.1755006
human2_lib2.final_cell_0005-0,alpha,inDrop,0.63132757,1.1664017
human3_lib2.final_cell_0597-0,alpha,inDrop,-1.2023258,3.1800132
human3_lib1.final_cell_0356-0,alpha,inDrop,-0.76812005,3.819544
human4_lib1.final_cell_0281-0,alpha,inDrop,0.4456081,2.6705217
human2_lib1.final_cell_0458-0,alpha,inDrop,1.3389758,1.0731512
human4_lib1.final_cell_0386-0,alpha,inDrop,0.0017555243,1.7140658
human3_lib1.final_cell_0581-0,alpha,inDrop,-0.65204614,4.0607843
human2_lib2.final_cell_0194-0,alpha,inDrop,1.9791646,1.132048
human2_lib1.final_cell_0505-0,alpha,inDrop,1.1502913,1.613044
human4_lib3.final_cell_0369-0,alpha,inDrop,0.9016862,2.634912
human3_lib2.final_cell_0543-0,alpha,inDrop,-1.3216174,3.798405
human2_lib1.final_cell_0389-0,alpha,inDrop,1.1712216,1.4878837
human2_lib1.final_cell_0019-0,alpha,inDrop,2.0937066,0.71719265
human3_lib3.final_cell_0704-0,alpha,inDrop,-1.1278733,4.6561446
human3_lib3.final_cell_0779-0,alpha,inDrop,-0.17712797,3.8371558
human2_lib3.final_cell_0449-0,alpha,inDrop,1.2862673,1.5814974
human3_lib4.final_cell_0830-0,alpha,inDrop,-4.800993,-0.18394485
human4_lib3.final_cell_0183-0,alpha,inDrop,0.31842577,1.4417344
human2_lib2.final_cell_0211-0,alpha,inDrop,1.3899229,2.7834713
human4_lib3.final_cell_0134-0,alpha,inDrop,0.3448554,1.502189
human2_lib1.final_cell_0020-0,alpha,inDrop,1.045977,1.084001
human1_lib3.final_cell_0369-0,alpha,inDrop,0.19818538,2.4862716
human1_lib1.final_cell_0494-0,alpha,inDrop,0.41559815,1.930683
human3_lib1.final_cell_0783-0,alpha,inDrop,-4.968631,-0.8296855
human2_lib1.final_cell_0108-0,alpha,inDrop,1.8119788,0.8059062
human4_lib1.final_cell_0117-0,alpha,inDrop,0.15357979,1.4079214
human3_lib2.final_cell_0625-0,alpha,inDrop,-1.465153,4.785907
human2_lib1.final_cell_0142-0,alpha,inDrop,0.91321033,1.1622382
human3_lib2.final_cell_0195-0,alpha,inDrop,-0.4809234,2.3613124
human1_lib3.final_cell_0299-0,alpha,inDrop,-0.17842071,3.909893
human2_lib2.final_cell_0380-0,alpha,inDrop,1.8174815,1.3888017
human3_lib4.final_cell_0838-0,alpha,inDrop,0.19796245,4.152695
human3_lib2.final_cell_0510-0,alpha,inDrop,-5.2438006,-0.8631896
human2_lib2.final_cell_0304-0,alpha,inDrop,1.6358821,0.7090241
human2_lib1.final_cell_0146-0,alpha,inDrop,1.5954978,1.5163243
human3_lib4.final_cell_0620-0,alpha,inDrop,-1.0887009,3.8415275
human3_lib4.final_cell_0542-0,alpha,inDrop,-1.2029606,3.2647183
human3_lib4.final_cell_0172-0,alpha,inDrop,-0.8432903,2.876565
human4_lib3.final_cell_0118-0,alpha,inDrop,0.44326067,2.4485397
human2_lib1.final_cell_0097-0,alpha,inDrop,1.7807362,0.72496015
human4_lib3.final_cell_0521-0,alpha,inDrop,0.6423093,2.6056364
human1_lib3.final_cell_0395-0,alpha,inDrop,0.15905496,3.9147017
human2_lib2.final_cell_0404-0,alpha,inDrop,1.7708808,1.0297521
human3_lib1.final_cell_0285-0,alpha,inDrop,-1.3349588,2.8770185
human3_lib4.final_cell_0483-0,alpha,inDrop,-5.576488,0.35529116
human1_lib1.final_cell_0226-0,alpha,inDrop,-0.52241415,2.4797513
human3_lib3.final_cell_0658-0,alpha,inDrop,-6.7932034,1.5746683
human3_lib1.final_cell_0607-0,alpha,inDrop,-1.4976686,4.689811
human2_lib2.final_cell_0518-0,alpha,inDrop,2.0484028,1.7324277
human2_lib3.final_cell_0236-0,alpha,inDrop,1.2253578,1.1925552
human4_lib1.final_cell_0320-0,alpha,inDrop,1.073196,1.47748
human1_lib2.final_cell_0247-0,alpha,inDrop,0.037709404,3.450185
human2_lib1.final_cell_0416-0,alpha,inDrop,1.3445845,0.8500575
human3_lib2.final_cell_0617-0,alpha,inDrop,-1.8828971,3.878549
human3_lib1.final_cell_0715-0,alpha,inDrop,-0.7485082,3.7868063
human2_lib3.final_cell_0067-0,alpha,inDrop,1.1516272,0.70418465
human2_lib1.final_cell_0504-0,alpha,inDrop,1.2192233,2.0969613
human3_lib2.final_cell_0747-0,alpha,inDrop,-8.212852,0.964784
human3_lib3.final_cell_0636-0,alpha,inDrop,-1.8068156,4.055168
human2_lib2.final_cell_0547-0,alpha,inDrop,1.6194738,1.3896492
human1_lib3.final_cell_0049-0,alpha,inDrop,-0.29955196,1.9926974
human3_lib1.final_cell_0442-0,alpha,inDrop,-1.5554614,3.3206408
human3_lib2.final_cell_0707-0,alpha,inDrop,-1.258493,4.68654
human3_lib1.final_cell_0701-0,alpha,inDrop,-3.750171,-7.611717
human3_lib3.final_cell_0891-0,alpha,inDrop,-0.33587784,4.2859087
human2_lib3.final_cell_0464-0,alpha,inDrop,1.7864203,1.8720244
human3_lib3.final_cell_0451-0,alpha,inDrop,-1.0379643,3.5607336
human2_lib1.final_cell_0268-0,alpha,inDrop,1.2247293,0.8373669
human3_lib4.final_cell_0594-0,alpha,inDrop,-1.2438971,3.5048347
human2_lib1.final_cell_0085-0,alpha,inDrop,1.4129441,0.48023665
human3_lib3.final_cell_0756-0,alpha,inDrop,-0.5037295,3.4721153
human2_lib1.final_cell_0454-0,alpha,inDrop,1.2539927,1.2177781
human2_lib2.final_cell_0441-0,alpha,inDrop,1.9570678,0.72872734
human1_lib3.final_cell_0289-0,alpha,inDrop,-0.068188794,2.2477965
human1_lib2.final_cell_0341-0,alpha,inDrop,0.4130955,3.869757
human2_lib1.final_cell_0081-0,alpha,inDrop,1.7783098,0.910479
human2_lib3.final_cell_0065-0,alpha,inDrop,2.0906825,1.2348695
human3_lib2.final_cell_0590-0,alpha,inDrop,-5.109551,0.504469
human3_lib4.final_cell_0659-0,alpha,inDrop,-1.0445062,3.5797355
human3_lib2.final_cell_0828-0,alpha,inDrop,-0.19016157,3.389687
human3_lib2.final_cell_0397-0,alpha,inDrop,-0.95663327,4.187873
human3_lib3.final_cell_0826-0,alpha,inDrop,-6.654662,-0.80660856
human2_lib3.final_cell_0380-0,alpha,inDrop,1.7985557,0.9844035
human1_lib2.final_cell_0432-0,alpha,inDrop,-0.20989296,4.1411114
human2_lib3.final_cell_0224-0,alpha,inDrop,1.9522575,0.9209718
human2_lib1.final_cell_0286-0,alpha,inDrop,1.8076246,1.0908914
human4_lib1.final_cell_0091-0,alpha,inDrop,0.9010571,2.2522583
human2_lib3.final_cell_0362-0,alpha,inDrop,1.5266681,1.3270433
human3_lib3.final_cell_0370-0,alpha,inDrop,-0.9329338,2.904204
human3_lib3.final_cell_0319-0,alpha,inDrop,-1.4807522,3.6447124
human3_lib3.final_cell_0601-0,alpha,inDrop,-0.90796345,3.004549
human3_lib3.final_cell_0365-0,alpha,inDrop,3.1708026,-13.083453
human3_lib4.final_cell_0776-0,alpha,inDrop,-0.43859553,3.736115
human3_lib1.final_cell_0139-0,alpha,inDrop,-1.8873906,4.573608
human2_lib3.final_cell_0492-0,alpha,inDrop,1.4264405,1.5565002
human3_lib2.final_cell_0405-0,alpha,inDrop,-1.3394616,3.1236343
human2_lib3.final_cell_0482-0,alpha,inDrop,1.0818565,1.7280091
human3_lib2.final_cell_0554-0,alpha,inDrop,-2.8246078,-12.7332735
human1_lib2.final_cell_0351-0,alpha,inDrop,-0.82837355,4.5980883
human4_lib3.final_cell_0256-0,alpha,inDrop,0.025403135,1.6028771
human2_lib2.final_cell_0244-0,alpha,inDrop,1.8278466,0.8165103
human1_lib2.final_cell_0390-0,alpha,inDrop,0.7320025,4.062438
human4_lib3.final_cell_0329-0,alpha,inDrop,0.24261217,2.1027343
human4_lib1.final_cell_0203-0,alpha,inDrop,-5.418072,1.3265809
human3_lib1.final_cell_0819-0,alpha,inDrop,-0.55906457,3.025678
human3_lib4.final_cell_0758-0,alpha,inDrop,-7.124643,2.7534275
human4_lib3.final_cell_0698-0,alpha,inDrop,0.47746047,3.6576438
human1_lib3.final_cell_0238-0,alpha,inDrop,-3.0861957,-12.649828
human4_lib3.final_cell_0401-0,alpha,inDrop,0.20123145,1.7857883
human3_lib4.final_cell_0366-0,alpha,inDrop,-6.8229384,2.4635334
human1_lib2.final_cell_0186-0,alpha,inDrop,0.22139826,3.5318139
human2_lib2.final_cell_0455-0,alpha,inDrop,1.8743184,1.0746324
human2_lib3.final_cell_0212-0,alpha,inDrop,0.98472345,1.465175
human3_lib4.final_cell_0882-0,alpha,inDrop,-1.6359754,0.39503962
human4_lib1.final_cell_0168-0,alpha,inDrop,-0.11008512,1.8274072
human3_lib4.final_cell_0687-0,alpha,inDrop,-0.044569947,4.5890226
human1_lib1.final_cell_0365-0,alpha,inDrop,-3.9635365,-12.183835
human2_lib2.final_cell_0495-0,alpha,inDrop,1.946141,0.8145433
human2_lib1.final_cell_0022-0,alpha,inDrop,1.9170899,0.8002567
human4_lib1.final_cell_0487-0,alpha,inDrop,0.37847686,3.2565377
human4_lib3.final_cell_0629-0,alpha,inDrop,0.605116,2.9642372
human3_lib4.final_cell_0216-0,alpha,inDrop,-1.5443051,3.708169
human3_lib4.final_cell_0319-0,alpha,inDrop,-1.8207493,3.929737
human3_lib3.final_cell_0508-0,alpha,inDrop,-1.1555976,4.8482633
human4_lib1.final_cell_0392-0,alpha,inDrop,-0.06807279,1.7458981
human4_lib1.final_cell_0448-0,alpha,inDrop,0.25437707,1.8046445
human3_lib3.final_cell_0399-0,alpha,inDrop,-1.6036686,2.9092572
human4_lib3.final_cell_0525-0,alpha,inDrop,-0.36430755,3.0812995
human1_lib1.final_cell_0191-0,alpha,inDrop,-0.2869634,2.0582433
human4_lib1.final_cell_0457-0,alpha,inDrop,-0.14246,1.9155071
human3_lib3.final_cell_0769-0,alpha,inDrop,-0.7822038,3.4541225
human3_lib3.final_cell_0578-0,alpha,inDrop,-1.4806416,3.0867743
human3_lib4.final_cell_0246-0,alpha,inDrop,-0.76765937,2.5028632
human3_lib2.final_cell_0275-0,alpha,inDrop,-1.4925517,4.5837026
human1_lib3.final_cell_0293-0,alpha,inDrop,-0.27703366,2.3890667
human1_lib3.final_cell_0475-0,alpha,inDrop,0.5336764,3.920378
human4_lib3.final_cell_0477-0,alpha,inDrop,0.45285943,1.9376737
human3_lib2.final_cell_0471-0,alpha,inDrop,-5.5210223,0.52120495
human4_lib3.final_cell_0327-0,alpha,inDrop,0.4715742,1.9038296
human3_lib3.final_cell_0791-0,alpha,inDrop,-0.7442235,3.356936
human3_lib4.final_cell_0089-0,alpha,inDrop,-1.5501117,3.464731
human3_lib4.final_cell_0840-0,alpha,inDrop,-6.171925,-2.8699708
human3_lib4.final_cell_0222-0,alpha,inDrop,-1.1500213,4.078377
human2_lib1.final_cell_0016-0,alpha,inDrop,0.44458026,1.096952
human3_lib3.final_cell_0763-0,alpha,inDrop,-0.44542387,3.02211
human2_lib1.final_cell_0084-0,alpha,inDrop,1.5045053,0.4020811
human4_lib3.final_cell_0163-0,alpha,inDrop,-0.028189575,1.8767467
human3_lib2.final_cell_0612-0,alpha,inDrop,-0.61033577,4.221461
human3_lib2.final_cell_0719-0,alpha,inDrop,-1.9684227,3.4992993
human3_lib1.final_cell_0384-0,alpha,inDrop,-1.9053609,3.8832335
human2_lib3.final_cell_0101-0,alpha,inDrop,1.4692296,0.7148208
human4_lib3.final_cell_0471-0,alpha,inDrop,-0.37407932,1.8037505
human3_lib3.final_cell_0668-0,alpha,inDrop,-1.2453628,4.0972476
human1_lib2.final_cell_0401-0,alpha,inDrop,-0.09244696,2.6428878
human1_lib3.final_cell_0174-0,alpha,inDrop,-0.458346,2.096627
human3_lib4.final_cell_0408-0,alpha,inDrop,-1.1264257,4.502991
human2_lib1.final_cell_0493-0,alpha,inDrop,1.2385755,1.5680008
human3_lib2.final_cell_0750-0,alpha,inDrop,-1.2342249,2.9640663
human3_lib2.final_cell_0485-0,alpha,inDrop,-1.7272283,4.1367397
human3_lib4.final_cell_0661-0,alpha,inDrop,-1.6825048,4.514447
human2_lib2.final_cell_0436-0,alpha,inDrop,1.873979,0.5968411
human4_lib3.final_cell_0386-0,alpha,inDrop,0.10455842,2.0813186
human3_lib4.final_cell_0189-0,alpha,inDrop,-1.1627362,4.512992
human2_lib1.final_cell_0371-0,alpha,inDrop,1.4611818,1.6966745
human4_lib3.final_cell_0128-0,alpha,inDrop,0.38545778,1.6782211
human3_lib1.final_cell_0318-0,alpha,inDrop,-1.5262284,4.2969794
human3_lib4.final_cell_0441-0,alpha,inDrop,-1.0359597,3.2392092
human3_lib4.final_cell_0711-0,alpha,inDrop,-0.859992,3.5682864
human1_lib3.final_cell_0605-0,alpha,inDrop,0.03522947,2.3562925
human3_lib2.final_cell_0356-0,alpha,inDrop,-5.3197756,1.094325
human3_lib1.final_cell_0892-0,alpha,inDrop,-0.07844962,4.194915
human3_lib1.final_cell_0808-0,alpha,inDrop,-6.1354556,-0.33874995
human3_lib4.final_cell_0554-0,alpha,inDrop,-0.11169653,3.1331017
human3_lib2.final_cell_0496-0,alpha,inDrop,0.06143481,4.299273
human1_lib3.final_cell_0678-0,alpha,inDrop,0.68869853,2.8667238
human3_lib2.final_cell_0802-0,alpha,inDrop,0.105237305,3.4535635
human2_lib1.final_cell_0427-0,alpha,inDrop,1.1976715,0.99324965
human2_lib3.final_cell_0192-0,alpha,inDrop,-2.6230905,-12.986593
human3_lib1.final_cell_0368-0,alpha,inDrop,-1.5698425,4.5788493
human1_lib2.final_cell_0613-0,alpha,inDrop,-6.6777816,-0.71934384
human2_lib2.final_cell_0423-0,alpha,inDrop,1.8074367,1.7176902
human2_lib2.final_cell_0222-0,alpha,inDrop,1.351186,0.5030035
human3_lib4.final_cell_0596-0,alpha,inDrop,-0.92509913,4.008344
human3_lib4.final_cell_0669-0,alpha,inDrop,-1.349619,4.4765677
