CellID,celltype,tech,UMAP1,UMAP2
human2_lib3.final_cell_0561-0,activated_stellate,inDrop,5.5420566,2.4101846
human1_lib1.final_cell_0399-0,activated_stellate,inDrop,5.9853735,3.3780808
human3_lib4.final_cell_0455-0,activated_stellate,inDrop,5.545119,3.2312503
human3_lib2.final_cell_0492-0,activated_stellate,inDrop,5.256519,3.3574965
human4_lib1.final_cell_0213-0,activated_stellate,inDrop,6.3593645,2.7641687
human1_lib2.final_cell_0324-0,activated_stellate,inDrop,5.3417387,2.748196
human2_lib3.final_cell_0057-0,activated_stellate,inDrop,9.535116,-5.684039
human3_lib1.final_cell_0669-0,activated_stellate,inDrop,5.3718066,3.4433746
human3_lib3.final_cell_0283-0,activated_stellate,inDrop,5.7067175,3.3061328
human3_lib2.final_cell_0416-0,activated_stellate,inDrop,5.749641,2.7183142
human2_lib1.final_cell_0444-0,activated_stellate,inDrop,6.0299067,2.5367703
human3_lib4.final_cell_0536-0,activated_stellate,inDrop,5.6559067,2.7387185
human3_lib2.final_cell_0873-0,activated_stellate,inDrop,5.063036,2.6262288
human3_lib4.final_cell_0848-0,alpha,inDrop,10.569656,-1.6542491
human1_lib2.final_cell_0298-0,alpha,inDrop,9.8671,-3.3282022
human2_lib1.final_cell_0209-0,alpha,inDrop,10.422996,-5.743562
human3_lib2.final_cell_0812-0,alpha,inDrop,9.317455,-1.5473287
human3_lib4.final_cell_0360-0,alpha,inDrop,10.745034,-3.0343204
human3_lib3.final_cell_0544-0,alpha,inDrop,9.763532,-1.348278
human3_lib2.final_cell_0500-0,alpha,inDrop,10.736762,-2.726194
human3_lib4.final_cell_0250-0,alpha,inDrop,10.94216,-3.2197788
human4_lib3.final_cell_0280-0,alpha,inDrop,10.136619,-4.8647227
human3_lib2.final_cell_0704-0,alpha,inDrop,9.8807745,-2.3874166
human4_lib3.final_cell_0433-0,alpha,inDrop,10.153609,-4.1869636
human3_lib4.final_cell_0760-0,alpha,inDrop,10.1553335,-1.499875
human3_lib2.final_cell_0444-0,alpha,inDrop,10.979454,-3.0810153
human2_lib3.final_cell_0283-0,alpha,inDrop,10.254296,-6.144447
human3_lib1.final_cell_0388-0,alpha,inDrop,10.30955,-1.0595586
human3_lib2.final_cell_0236-0,alpha,inDrop,11.085958,-2.1577191
human3_lib1.final_cell_0173-0,alpha,inDrop,11.450548,-2.791218
human3_lib1.final_cell_0806-0,alpha,inDrop,10.166814,-2.2138023
human3_lib4.final_cell_0461-0,alpha,inDrop,9.525846,-5.2838707
human1_lib3.final_cell_0361-0,alpha,inDrop,9.640521,-3.3054883
human2_lib3.final_cell_0193-0,alpha,inDrop,10.753387,-6.076621
human1_lib3.final_cell_0330-0,alpha,inDrop,9.587198,-3.06861
human1_lib2.final_cell_0527-0,alpha,inDrop,9.178475,-2.6663857
human1_lib3.final_cell_0708-0,alpha,inDrop,8.880767,-2.2252944
human2_lib2.final_cell_0257-0,alpha,inDrop,10.925435,-5.935304
human2_lib2.final_cell_0567-0,alpha,inDrop,9.888721,-5.9377427
human3_lib1.final_cell_0296-0,alpha,inDrop,10.870663,-3.0571933
human2_lib3.final_cell_0164-0,alpha,inDrop,10.6311865,-6.946231
human3_lib2.final_cell_0557-0,alpha,inDrop,10.051593,-2.639414
human2_lib1.final_cell_0308-0,alpha,inDrop,10.174325,-6.284361
human3_lib4.final_cell_0514-0,alpha,inDrop,10.812345,-3.4666011
human1_lib3.final_cell_0731-0,alpha,inDrop,9.09369,-3.223314
human4_lib1.final_cell_0263-0,alpha,inDrop,10.419753,-4.8859444
human1_lib3.final_cell_0269-0,alpha,inDrop,9.809219,-3.8544447
human2_lib1.final_cell_0179-0,alpha,inDrop,11.076149,-5.7341113
human3_lib1.final_cell_0056-0,alpha,inDrop,10.864229,-1.2565931
human3_lib1.final_cell_0703-0,alpha,inDrop,8.62526,-2.986816
human2_lib3.final_cell_0216-0,alpha,inDrop,10.785675,-6.761964
human3_lib2.final_cell_0211-0,alpha,inDrop,10.179387,-2.0123472
human3_lib3.final_cell_0714-0,alpha,inDrop,9.375948,-2.3749473
human4_lib1.final_cell_0250-0,alpha,inDrop,10.535317,-4.894285
human3_lib2.final_cell_0525-0,alpha,inDrop,10.25528,-1.5533867
human3_lib1.final_cell_0716-0,alpha,inDrop,10.016757,-2.1159418
human4_lib1.final_cell_0518-0,alpha,inDrop,9.883068,-4.907526
human3_lib2.final_cell_0589-0,alpha,inDrop,6.8905263,-1.4128752
human3_lib1.final_cell_0574-0,alpha,inDrop,10.658633,-2.6944363
human3_lib4.final_cell_0370-0,alpha,inDrop,10.6693325,-1.8802416
human3_lib4.final_cell_0829-0,alpha,inDrop,8.444199,-1.8852353
human4_lib1.final_cell_0232-0,alpha,inDrop,10.748793,-4.778295
human3_lib2.final_cell_0424-0,alpha,inDrop,10.794338,-1.8218616
human4_lib1.final_cell_0108-0,alpha,inDrop,10.614203,-5.2068405
human3_lib2.final_cell_0550-0,alpha,inDrop,9.075524,-1.5633388
human2_lib3.final_cell_0499-0,alpha,inDrop,10.173101,-5.746363
human4_lib1.final_cell_0154-0,alpha,inDrop,9.479507,-3.3268144
human2_lib2.final_cell_0128-0,alpha,inDrop,10.631675,-6.5205145
human3_lib4.final_cell_0256-0,alpha,inDrop,10.538451,-3.6822166
human1_lib2.final_cell_0267-0,alpha,inDrop,9.606162,-3.0571396
human3_lib3.final_cell_0797-0,alpha,inDrop,10.410995,-2.0361836
human3_lib4.final_cell_0045-0,alpha,inDrop,10.212972,-2.3270237
human2_lib2.final_cell_0452-0,alpha,inDrop,10.180374,-5.9630146
human3_lib3.final_cell_0358-0,alpha,inDrop,10.818451,-2.6821067
human2_lib2.final_cell_0428-0,alpha,inDrop,10.871572,-7.048025
human4_lib1.final_cell_0591-0,alpha,inDrop,7.36355,-4.7687364
human2_lib3.final_cell_0181-0,alpha,inDrop,10.5075865,-5.811744
human3_lib2.final_cell_0468-0,alpha,inDrop,10.233965,-1.4909091
human3_lib3.final_cell_0616-0,alpha,inDrop,7.552785,-0.7086642
human3_lib2.final_cell_0533-0,alpha,inDrop,10.595217,-2.3733244
human2_lib1.final_cell_0537-0,alpha,inDrop,9.745197,-6.2796702
human1_lib3.final_cell_0505-0,alpha,inDrop,9.82198,-2.8560505
human3_lib4.final_cell_0503-0,alpha,inDrop,10.508362,-2.2097077
human2_lib3.final_cell_0012-0,alpha,inDrop,10.475341,-5.741147
human4_lib1.final_cell_0191-0,alpha,inDrop,9.632045,-4.651751
human2_lib1.final_cell_0245-0,alpha,inDrop,10.575698,-5.4539056
human2_lib2.final_cell_0473-0,alpha,inDrop,10.792705,-6.8229213
human3_lib4.final_cell_0720-0,alpha,inDrop,10.013835,-1.7173831
human3_lib1.final_cell_0081-0,alpha,inDrop,9.925193,-2.594563
human1_lib2.final_cell_0515-0,alpha,inDrop,8.734785,-2.4251125
human3_lib2.final_cell_0221-0,alpha,inDrop,11.240374,-2.0870156
human2_lib2.final_cell_0167-0,alpha,inDrop,11.047924,-6.5334687
human1_lib2.final_cell_0400-0,alpha,inDrop,10.200105,-3.9217792
human3_lib4.final_cell_0437-0,alpha,inDrop,10.063516,-1.9573841
human3_lib3.final_cell_0627-0,alpha,inDrop,10.240962,-1.6402123
human3_lib4.final_cell_0580-0,alpha,inDrop,9.989045,-4.3421917
human3_lib3.final_cell_0421-0,alpha,inDrop,9.669732,-1.8181114
human2_lib2.final_cell_0235-0,alpha,inDrop,11.005386,-5.935739
human3_lib3.final_cell_0590-0,alpha,inDrop,10.632169,-2.9274642
human3_lib2.final_cell_0451-0,alpha,inDrop,9.962436,-1.0337485
human4_lib1.final_cell_0185-0,alpha,inDrop,10.130356,-5.1812563
human3_lib4.final_cell_0509-0,alpha,inDrop,10.38802,-2.2007575
human3_lib3.final_cell_0488-0,alpha,inDrop,10.697658,-3.1286721
human2_lib3.final_cell_0415-0,alpha,inDrop,9.437521,-5.895181
human3_lib3.final_cell_0539-0,alpha,inDrop,10.88944,-1.7609615
human1_lib1.final_cell_0205-0,alpha,inDrop,9.84401,-2.7939346
human2_lib3.final_cell_0483-0,alpha,inDrop,10.048932,-5.093255
human4_lib3.final_cell_0210-0,alpha,inDrop,9.859331,-4.920997
human2_lib2.final_cell_0581-0,alpha,inDrop,10.1751585,-6.256273
human2_lib2.final_cell_0096-0,alpha,inDrop,11.368649,-6.7989216
human2_lib1.final_cell_0166-0,alpha,inDrop,11.215553,-6.049375
human2_lib2.final_cell_0414-0,alpha,inDrop,10.875146,-6.7497005
human3_lib1.final_cell_0565-0,alpha,inDrop,9.278625,-2.4258244
human3_lib4.final_cell_0708-0,alpha,inDrop,10.477031,-2.2610548
human3_lib2.final_cell_0565-0,alpha,inDrop,11.036113,-4.033173
human1_lib1.final_cell_0102-0,alpha,inDrop,10.072226,-3.1918352
human4_lib1.final_cell_0123-0,alpha,inDrop,10.957848,-4.9539576
human3_lib4.final_cell_0605-0,alpha,inDrop,9.559832,-1.6830323
human3_lib4.final_cell_0868-0,alpha,inDrop,9.368678,-1.6071631
human3_lib1.final_cell_0486-0,alpha,inDrop,10.981413,-2.582005
human2_lib3.final_cell_0083-0,alpha,inDrop,10.969478,-6.2995267
human3_lib3.final_cell_0612-0,alpha,inDrop,10.677674,-1.6175637
human4_lib3.final_cell_0295-0,alpha,inDrop,9.998007,-4.9218483
human2_lib3.final_cell_0146-0,alpha,inDrop,10.51384,-5.9411583
human1_lib3.final_cell_0397-0,alpha,inDrop,10.598799,-4.1972704
human2_lib2.final_cell_0005-0,alpha,inDrop,11.255987,-6.1138186
human3_lib2.final_cell_0597-0,alpha,inDrop,10.844049,-2.5199423
human3_lib1.final_cell_0356-0,alpha,inDrop,10.257844,-2.229733
human4_lib1.final_cell_0281-0,alpha,inDrop,10.178046,-4.660173
human2_lib1.final_cell_0458-0,alpha,inDrop,10.983111,-5.9597774
human4_lib1.final_cell_0386-0,alpha,inDrop,10.135595,-4.9787936
human3_lib1.final_cell_0581-0,alpha,inDrop,10.127431,-2.1852033
human2_lib2.final_cell_0194-0,alpha,inDrop,10.696107,-6.632887
human2_lib1.final_cell_0505-0,alpha,inDrop,6.3932266,-2.0091703
human4_lib3.final_cell_0369-0,alpha,inDrop,9.643144,-4.980861
human3_lib2.final_cell_0543-0,alpha,inDrop,10.684298,-2.6538856
human2_lib1.final_cell_0389-0,alpha,inDrop,9.920516,-6.4004083
human2_lib1.final_cell_0019-0,alpha,inDrop,10.896489,-5.3542895
human3_lib3.final_cell_0704-0,alpha,inDrop,10.474657,-1.364328
human3_lib3.final_cell_0779-0,alpha,inDrop,9.708332,-2.9799256
human2_lib3.final_cell_0449-0,alpha,inDrop,9.8134165,-5.847905
human3_lib4.final_cell_0830-0,alpha,inDrop,8.8111,-2.2086003
human4_lib3.final_cell_0183-0,alpha,inDrop,10.488787,-5.00748
human2_lib2.final_cell_0211-0,alpha,inDrop,8.850488,-6.932364
human4_lib3.final_cell_0134-0,alpha,inDrop,10.848999,-5.9787936
human2_lib1.final_cell_0020-0,alpha,inDrop,10.504277,-5.671809
human1_lib3.final_cell_0369-0,alpha,inDrop,10.131532,-4.118903
human1_lib1.final_cell_0494-0,alpha,inDrop,10.274954,-4.12656
human3_lib1.final_cell_0783-0,alpha,inDrop,9.955725,-1.7027141
human2_lib1.final_cell_0108-0,alpha,inDrop,10.89921,-6.2087345
human4_lib1.final_cell_0117-0,alpha,inDrop,11.044111,-5.435609
human3_lib2.final_cell_0625-0,alpha,inDrop,9.886203,-1.220582
human2_lib1.final_cell_0142-0,alpha,inDrop,10.650206,-5.7338185
human3_lib2.final_cell_0195-0,alpha,inDrop,10.820589,-4.4685607
human1_lib3.final_cell_0299-0,alpha,inDrop,10.19834,-3.0152194
human2_lib2.final_cell_0380-0,alpha,inDrop,10.438226,-6.730455
human3_lib4.final_cell_0838-0,alpha,inDrop,9.956346,-2.9351382
human3_lib2.final_cell_0510-0,alpha,inDrop,10.438621,-0.9691923
human2_lib2.final_cell_0304-0,alpha,inDrop,10.375514,-6.057522
human2_lib1.final_cell_0146-0,alpha,inDrop,10.654805,-6.6716456
human3_lib4.final_cell_0620-0,alpha,inDrop,9.944232,-2.1032596
human3_lib4.final_cell_0542-0,alpha,inDrop,10.432943,-2.7689445
human3_lib4.final_cell_0172-0,alpha,inDrop,10.733308,-3.2357538
human4_lib3.final_cell_0118-0,alpha,inDrop,10.166942,-4.860725
human2_lib1.final_cell_0097-0,alpha,inDrop,10.888512,-6.625021
human4_lib3.final_cell_0521-0,alpha,inDrop,9.772251,-4.7590866
human1_lib3.final_cell_0395-0,alpha,inDrop,9.598835,-3.375071
human2_lib2.final_cell_0404-0,alpha,inDrop,10.432552,-6.389911
human3_lib1.final_cell_0285-0,alpha,inDrop,11.008513,-3.1494577
human3_lib4.final_cell_0483-0,alpha,inDrop,9.977549,-1.5077146
human1_lib1.final_cell_0226-0,alpha,inDrop,10.27165,-4.4814143
human3_lib3.final_cell_0658-0,alpha,inDrop,10.623193,-2.866238
human3_lib1.final_cell_0607-0,alpha,inDrop,11.010704,-2.1372812
human2_lib2.final_cell_0518-0,alpha,inDrop,10.905872,-6.8699203
human2_lib3.final_cell_0236-0,alpha,inDrop,10.160817,-5.6263523
human4_lib1.final_cell_0320-0,alpha,inDrop,10.243316,-4.8985353
human1_lib2.final_cell_0247-0,alpha,inDrop,9.451052,-3.653126
human2_lib1.final_cell_0416-0,alpha,inDrop,10.80215,-6.0600743
human3_lib2.final_cell_0617-0,alpha,inDrop,10.932075,-1.7564584
human3_lib1.final_cell_0715-0,alpha,inDrop,10.300352,-2.941281
human2_lib3.final_cell_0067-0,alpha,inDrop,10.910441,-6.2622676
human2_lib1.final_cell_0504-0,alpha,inDrop,10.459047,-5.802145
human3_lib2.final_cell_0747-0,alpha,inDrop,9.685087,-2.3212407
human3_lib3.final_cell_0636-0,alpha,inDrop,10.823367,-1.3939775
human2_lib2.final_cell_0547-0,alpha,inDrop,10.104715,-6.237566
human1_lib3.final_cell_0049-0,alpha,inDrop,10.823552,-4.8255596
human3_lib1.final_cell_0442-0,alpha,inDrop,10.290446,-2.3660674
human3_lib2.final_cell_0707-0,alpha,inDrop,10.287971,-0.8252532
human3_lib1.final_cell_0701-0,alpha,inDrop,10.344095,-1.7262803
human3_lib3.final_cell_0891-0,alpha,inDrop,7.0792184,-1.9393058
human2_lib3.final_cell_0464-0,alpha,inDrop,10.099115,-5.7485275
human3_lib3.final_cell_0451-0,alpha,inDrop,11.25744,-2.477669
human2_lib1.final_cell_0268-0,alpha,inDrop,10.963957,-6.1517644
human3_lib4.final_cell_0594-0,alpha,inDrop,10.396661,-2.4003358
human2_lib1.final_cell_0085-0,alpha,inDrop,10.957582,-6.2009463
human3_lib3.final_cell_0756-0,alpha,inDrop,8.892647,-2.4449112
human2_lib1.final_cell_0454-0,alpha,inDrop,10.088631,-5.7641973
human2_lib2.final_cell_0441-0,alpha,inDrop,10.060534,-6.2522993
human1_lib3.final_cell_0289-0,alpha,inDrop,10.183913,-4.011354
human1_lib2.final_cell_0341-0,alpha,inDrop,9.998253,-3.6082425
human2_lib1.final_cell_0081-0,alpha,inDrop,10.751538,-5.853577
human2_lib3.final_cell_0065-0,alpha,inDrop,10.50399,-6.430154
human3_lib2.final_cell_0590-0,alpha,inDrop,10.526209,-1.2999412
human3_lib4.final_cell_0659-0,alpha,inDrop,9.850257,-1.916031
human3_lib2.final_cell_0828-0,alpha,inDrop,8.54159,-2.1886454
human3_lib2.final_cell_0397-0,alpha,inDrop,10.0545,-1.4117259
human3_lib3.final_cell_0826-0,alpha,inDrop,9.10328,-1.7723047
human2_lib3.final_cell_0380-0,alpha,inDrop,10.1338,-6.34675
human1_lib2.final_cell_0432-0,alpha,inDrop,8.924169,-3.4966457
human2_lib3.final_cell_0224-0,alpha,inDrop,10.158479,-5.9454126
human2_lib1.final_cell_0286-0,alpha,inDrop,11.066891,-6.796712
human4_lib1.final_cell_0091-0,alpha,inDrop,8.812985,-5.2162905
human2_lib3.final_cell_0362-0,alpha,inDrop,10.368485,-6.616683
human3_lib3.final_cell_0370-0,alpha,inDrop,10.444919,-3.2951891
human3_lib3.final_cell_0319-0,alpha,inDrop,10.579443,-2.9588552
human3_lib3.final_cell_0601-0,alpha,inDrop,10.83799,-3.3243651
human3_lib3.final_cell_0365-0,alpha,inDrop,10.968193,-1.3538891
human3_lib4.final_cell_0776-0,alpha,inDrop,9.212386,-2.3492231
human3_lib1.final_cell_0139-0,alpha,inDrop,10.873931,-1.1021291
human2_lib3.final_cell_0492-0,alpha,inDrop,9.396472,-5.885957
human3_lib2.final_cell_0405-0,alpha,inDrop,10.868039,-3.9664595
human2_lib3.final_cell_0482-0,alpha,inDrop,10.349377,-5.8649364
human3_lib2.final_cell_0554-0,alpha,inDrop,9.31492,-1.7559278
human1_lib2.final_cell_0351-0,alpha,inDrop,9.557059,-3.1251757
human4_lib3.final_cell_0256-0,alpha,inDrop,10.82582,-4.957785
human2_lib2.final_cell_0244-0,alpha,inDrop,10.773343,-6.795017
human1_lib2.final_cell_0390-0,alpha,inDrop,9.417148,-3.43154
human4_lib3.final_cell_0329-0,alpha,inDrop,10.736956,-5.3638396
human4_lib1.final_cell_0203-0,alpha,inDrop,9.361878,-3.7675867
human3_lib1.final_cell_0819-0,alpha,inDrop,10.597579,-2.6733332
human3_lib4.final_cell_0758-0,alpha,inDrop,8.752286,-2.066728
human4_lib3.final_cell_0698-0,alpha,inDrop,9.763021,-4.979429
human1_lib3.final_cell_0238-0,alpha,inDrop,10.098297,-3.7801504
human4_lib3.final_cell_0401-0,alpha,inDrop,10.412555,-4.5830617
human3_lib4.final_cell_0366-0,alpha,inDrop,10.263558,-1.540797
human1_lib2.final_cell_0186-0,alpha,inDrop,9.819771,-3.3382118
human2_lib2.final_cell_0455-0,alpha,inDrop,10.79703,-6.960716
human2_lib3.final_cell_0212-0,alpha,inDrop,10.393357,-5.629763
human3_lib4.final_cell_0882-0,alpha,inDrop,9.5603695,-2.2079568
human4_lib1.final_cell_0168-0,alpha,inDrop,10.52958,-4.3413363
human3_lib4.final_cell_0687-0,alpha,inDrop,9.257905,-1.6837517
human1_lib1.final_cell_0365-0,alpha,inDrop,8.973451,-3.9466012
human2_lib2.final_cell_0495-0,alpha,inDrop,10.330612,-6.1331253
human2_lib1.final_cell_0022-0,alpha,inDrop,10.90516,-6.261031
human4_lib1.final_cell_0487-0,alpha,inDrop,9.372376,-3.9565449
human4_lib3.final_cell_0629-0,alpha,inDrop,9.902778,-5.457156
human3_lib4.final_cell_0216-0,alpha,inDrop,10.4735775,-1.9214342
human3_lib4.final_cell_0319-0,alpha,inDrop,10.995939,-1.8480597
human3_lib3.final_cell_0508-0,alpha,inDrop,10.510445,-1.0593035
human4_lib1.final_cell_0392-0,alpha,inDrop,11.237551,-4.9859653
human4_lib1.final_cell_0448-0,alpha,inDrop,10.176051,-4.7016087
human3_lib3.final_cell_0399-0,alpha,inDrop,10.7916155,-3.1929164
human4_lib3.final_cell_0525-0,alpha,inDrop,9.937483,-3.7726889
human1_lib1.final_cell_0191-0,alpha,inDrop,10.894382,-4.5849004
human4_lib1.final_cell_0457-0,alpha,inDrop,10.130369,-4.657534
human3_lib3.final_cell_0769-0,alpha,inDrop,10.103719,-2.4267778
human3_lib3.final_cell_0578-0,alpha,inDrop,11.089612,-2.211762
human3_lib4.final_cell_0246-0,alpha,inDrop,10.647589,-3.7447162
human3_lib2.final_cell_0275-0,alpha,inDrop,10.392252,-1.0622098
human1_lib3.final_cell_0293-0,alpha,inDrop,10.662208,-4.1070266
human1_lib3.final_cell_0475-0,alpha,inDrop,10.1713295,-3.0842187
human4_lib3.final_cell_0477-0,alpha,inDrop,10.1912985,-5.515033
human3_lib2.final_cell_0471-0,alpha,inDrop,10.02644,-1.8246782
human4_lib3.final_cell_0327-0,alpha,inDrop,9.78837,-5.0650387
human3_lib3.final_cell_0791-0,alpha,inDrop,10.933394,-1.9976431
human3_lib4.final_cell_0089-0,alpha,inDrop,10.993918,-2.1889193
human3_lib4.final_cell_0840-0,alpha,inDrop,9.942832,-3.3927069
human3_lib4.final_cell_0222-0,alpha,inDrop,10.92026,-1.9373196
human2_lib1.final_cell_0016-0,alpha,inDrop,11.312106,-5.885646
human3_lib3.final_cell_0763-0,alpha,inDrop,10.467417,-3.3390994
human2_lib1.final_cell_0084-0,alpha,inDrop,11.294928,-6.5290756
human4_lib3.final_cell_0163-0,alpha,inDrop,10.699012,-4.965188
human3_lib2.final_cell_0612-0,alpha,inDrop,9.68062,-2.0968602
human3_lib2.final_cell_0719-0,alpha,inDrop,11.003103,-2.196932
human3_lib1.final_cell_0384-0,alpha,inDrop,10.780113,-2.3398685
human2_lib3.final_cell_0101-0,alpha,inDrop,10.682964,-6.329841
human4_lib3.final_cell_0471-0,alpha,inDrop,10.773625,-4.623346
human3_lib3.final_cell_0668-0,alpha,inDrop,10.9555855,-2.1333642
human1_lib2.final_cell_0401-0,alpha,inDrop,9.845905,-4.005558
human1_lib3.final_cell_0174-0,alpha,inDrop,10.54185,-4.1264935
human3_lib4.final_cell_0408-0,alpha,inDrop,10.73968,-1.580102
human2_lib1.final_cell_0493-0,alpha,inDrop,9.661512,-6.2388334
human3_lib2.final_cell_0750-0,alpha,inDrop,10.872016,-3.041174
human3_lib2.final_cell_0485-0,alpha,inDrop,11.219657,-2.025008
human3_lib4.final_cell_0661-0,alpha,inDrop,10.419229,-2.8570373
human2_lib2.final_cell_0436-0,alpha,inDrop,10.84342,-6.486691
human4_lib3.final_cell_0386-0,alpha,inDrop,10.116499,-5.01172
human3_lib4.final_cell_0189-0,alpha,inDrop,11.125692,-2.2941585
human2_lib1.final_cell_0371-0,alpha,inDrop,10.8148985,-6.204654
human4_lib3.final_cell_0128-0,alpha,inDrop,10.775296,-5.610844
human3_lib1.final_cell_0318-0,alpha,inDrop,10.457766,-1.3712912
human3_lib4.final_cell_0441-0,alpha,inDrop,10.3298645,-2.305238
human3_lib4.final_cell_0711-0,alpha,inDrop,10.571723,-2.1578848
human1_lib3.final_cell_0605-0,alpha,inDrop,10.285281,-3.784494
human3_lib2.final_cell_0356-0,alpha,inDrop,9.831735,-1.6957614
human3_lib1.final_cell_0892-0,alpha,inDrop,8.838911,-1.9834243
human3_lib1.final_cell_0808-0,alpha,inDrop,9.684316,-1.8631263
human3_lib4.final_cell_0554-0,alpha,inDrop,9.895624,-2.654239
human3_lib2.final_cell_0496-0,alpha,inDrop,10.53123,-1.0882852
human1_lib3.final_cell_0678-0,alpha,inDrop,10.077543,-3.2012148
human3_lib2.final_cell_0802-0,alpha,inDrop,9.84554,-2.7289653
human2_lib1.final_cell_0427-0,alpha,inDrop,10.133056,-6.0260153
human2_lib3.final_cell_0192-0,alpha,inDrop,10.348827,-5.824065
human3_lib1.final_cell_0368-0,alpha,inDrop,10.280355,-1.4048027
human1_lib2.final_cell_0613-0,alpha,inDrop,9.011889,-3.8940356
human2_lib2.final_cell_0423-0,alpha,inDrop,10.432263,-6.171713
human2_lib2.final_cell_0222-0,alpha,inDrop,10.610222,-6.431872
human3_lib4.final_cell_0596-0,alpha,inDrop,9.933562,-2.177832
human3_lib4.final_cell_0669-0,alpha,inDrop,10.316895,-2.1757329
human3_lib3.final_cell_0309-0,alpha,inDrop,10.866425,-2.6726477
human3_lib2.final_cell_0423-0,alpha,inDrop,10.8191395,-2.1109817
human3_lib4.final_cell_0744-0,alpha,inDrop,9.403286,-1.5540767
human2_lib2.final_cell_0138-0,alpha,inDrop,11.074122,-6.507764
human3_lib2.final_cell_0231-0,alpha,inDrop,10.96653,-2.9414976
human2_lib2.final_cell_0445-0,alpha,inDrop,10.366771,-6.8651166
human3_lib1.final_cell_0506-0,alpha,inDrop,11.053042,-2.3727996
human3_lib3.final_cell_0502-0,alpha,inDrop,10.708342,-2.5815735
human1_lib3.final_cell_0674-0,alpha,inDrop,9.177299,-4.802985
human3_lib3.final_cell_0618-0,alpha,inDrop,10.339572,-4.561472
human3_lib1.final_cell_0620-0,alpha,inDrop,9.641356,-1.7559205
