CellID,celltype,tech,UMAP1,UMAP2
D31.1_7,acinar,celseq2,7.3256307,8.87885
human3_lib1.final_cell_0010,acinar,inDrop,0.45729238,-12.456605
HP1525301T2D_C14,acinar,smartseq2,9.97787,8.834988
human3_lib2.final_cell_0002,acinar,inDrop,-0.5236745,-12.222634
human3_lib3.final_cell_0078,acinar,inDrop,-0.052764904,-12.0927515
D31.4_36,acinar,celseq2,11.218304,8.044612
human3_lib1.final_cell_0015,acinar,inDrop,0.001976404,-10.7318
human3_lib2.final_cell_0026,acinar,inDrop,-0.5653192,-12.375166
human1_lib3.final_cell_0171,acinar,inDrop,0.10143537,-10.400351
human3_lib3.final_cell_0002,acinar,inDrop,-0.82388383,-12.219702
human1_lib3.final_cell_0001,acinar,inDrop,0.3468861,-11.321873
D31.4_48,acinar,celseq2,11.658573,8.915166
human3_lib1.final_cell_0181,acinar,inDrop,-0.110266596,-10.93632
human2_lib1.final_cell_0050,activated_stellate,inDrop,-11.998001,-1.1997082
HP1508501T2D_C12,activated_stellate,smartseq2,1.3276259,15.075539
human1_lib3.final_cell_0313,activated_stellate,inDrop,-11.130765,-1.4386704
human1_lib3.final_cell_0288,activated_stellate,inDrop,-12.387482,-0.70229304
human3_lib1.final_cell_0747,activated_stellate,inDrop,-10.983746,-0.5353533
human1_lib3.final_cell_0005,activated_stellate,inDrop,-12.3343315,-0.7809173
human1_lib3.final_cell_0151,activated_stellate,inDrop,-12.118869,-0.85942394
human4_lib1.final_cell_0493,activated_stellate,inDrop,-11.48773,-0.5696445
human4_lib3.final_cell_0644,activated_stellate,inDrop,-11.506469,-1.2774379
HP1508501T2D_L15,activated_stellate,smartseq2,1.0499924,14.729608
human3_lib4.final_cell_0832,activated_stellate,inDrop,-10.328338,-1.2521727
human4_lib3.final_cell_0590,activated_stellate,inDrop,-10.923179,-1.5570766
human1_lib3.final_cell_0013,activated_stellate,inDrop,-12.405796,-0.7536407
human3_lib3.final_cell_0516,activated_stellate,inDrop,-11.487172,-0.5670916
human4_lib3.final_cell_0469,activated_stellate,inDrop,-11.978039,-0.9622786
human2_lib3.final_cell_0100,activated_stellate,inDrop,-12.060603,-1.0980216
human2_lib3.final_cell_0488,activated_stellate,inDrop,-11.681769,-1.4319108
human1_lib1.final_cell_0046,activated_stellate,inDrop,-11.947378,-0.64802194
human4_lib1.final_cell_0030,activated_stellate,inDrop,-12.164245,-1.058786
human2_lib2.final_cell_0308,activated_stellate,inDrop,-11.835279,-1.3671231
human3_lib1.final_cell_0262,activated_stellate,inDrop,-11.782527,-0.23004082
human3_lib1.final_cell_0397,activated_stellate,inDrop,-11.403675,-0.8291254
human4_lib3.final_cell_0264,activated_stellate,inDrop,-11.018652,-0.6761089
D28.8_65,activated_stellate,celseq2,0.72208023,14.389621
D31.2_91,activated_stellate,celseq2,1.1847441,14.845839
human3_lib3.final_cell_0915,activated_stellate,inDrop,-11.143997,-0.2355242
human2_lib3.final_cell_0289,activated_stellate,inDrop,-11.926212,-1.270083
human2_lib2.final_cell_0559,activated_stellate,inDrop,-10.906307,-1.4373425
human1_lib2.final_cell_0420,activated_stellate,inDrop,-11.052953,-0.8932354
D30.5_90,activated_stellate,celseq2,1.3906274,15.18057
human4_lib1.final_cell_0371,activated_stellate,inDrop,-11.400006,-0.75719184
D31.7_20,activated_stellate,celseq2,1.6239717,0.3091052
HP1504901_I19,activated_stellate,smartseq2,1.5559416,15.341725
human3_lib2.final_cell_0344,activated_stellate,inDrop,-11.191939,-0.6162839
human3_lib1.final_cell_0596,activated_stellate,inDrop,-11.435898,-0.93988645
HP1526901T2D_P13,activated_stellate,smartseq2,0.8379559,14.452565
human4_lib1.final_cell_0066,activated_stellate,inDrop,-11.716314,-0.43332243
D30.7_30,activated_stellate,celseq2,1.321683,15.088004
human1_lib3.final_cell_0251,activated_stellate,inDrop,-11.886217,-0.24626942
human3_lib2.final_cell_0650,activated_stellate,inDrop,-11.041599,-0.74257946
human2_lib3.final_cell_0240,activated_stellate,inDrop,-11.931448,-1.2257864
human4_lib3.final_cell_0287,activated_stellate,inDrop,-10.988824,-1.4986584
human1_lib2.final_cell_0475,activated_stellate,inDrop,-11.832971,-1.384955
human3_lib3.final_cell_0682,activated_stellate,inDrop,-11.568729,-0.06728248
human3_lib4.final_cell_0327,activated_stellate,inDrop,-11.712568,-0.19192825
human3_lib4.final_cell_0593,activated_stellate,inDrop,-11.518472,-0.064395905
human3_lib4.final_cell_0343,activated_stellate,inDrop,-11.259227,-0.8328715
human3_lib2.final_cell_0794,activated_stellate,inDrop,-10.835,-0.30612
human3_lib2.final_cell_0651,activated_stellate,inDrop,-11.400486,-0.9874296
human3_lib3.final_cell_0154,activated_stellate,inDrop,-12.01758,-0.43237856
human2_lib3.final_cell_0357,activated_stellate,inDrop,-12.02768,-1.3297457
HP1509101_D10,activated_stellate,smartseq2,1.3456224,15.129482
D31.2_19,activated_stellate,celseq2,0.88181996,14.2373
human2_lib2.final_cell_0401,activated_stellate,inDrop,-11.415702,-1.183819
human2_lib1.final_cell_0234,activated_stellate,inDrop,-11.094258,-1.5378126
D30.8_18,activated_stellate,celseq2,0.70325315,14.275125
human2_lib1.final_cell_0350,activated_stellate,inDrop,-11.683474,-1.2331008
human1_lib1.final_cell_0041,activated_stellate,inDrop,-12.296766,-0.6747401
human4_lib1.final_cell_0400,activated_stellate,inDrop,-12.319216,-1.0256298
human4_lib3.final_cell_0396,activated_stellate,inDrop,-12.001622,-1.4634005
human1_lib3.final_cell_0271,activated_stellate,inDrop,-11.204174,-0.5640828
human3_lib4.final_cell_0675,activated_stellate,inDrop,-11.115416,-1.0116909
human3_lib1.final_cell_0499,activated_stellate,inDrop,-11.480613,-1.0129405
D31.3_15,activated_stellate,celseq2,1.2375879,14.924624
HP1525301T2D_F7,activated_stellate,smartseq2,1.2655038,15.015764
D28.8_73,activated_stellate,celseq2,0.5840157,14.415305
HP1507101_G2,activated_stellate,smartseq2,1.1017928,14.781622
HP1504101T2D_P3,activated_stellate,smartseq2,1.0647738,14.781143
human4_lib1.final_cell_0128,activated_stellate,inDrop,-12.271607,-0.8120721
human4_lib3.final_cell_0260,activated_stellate,inDrop,-12.079966,-0.5925246
human1_lib2.final_cell_0612,activated_stellate,inDrop,-10.286853,-1.372379
human3_lib2.final_cell_0760,activated_stellate,inDrop,-11.028254,-0.31912905
human2_lib2.final_cell_0386,activated_stellate,inDrop,-11.781277,-1.3091697
D28.8_16,activated_stellate,celseq2,0.9255849,14.614981
human3_lib4.final_cell_0684,activated_stellate,inDrop,-10.642486,-0.65373063
D31.8_92,activated_stellate,celseq2,1.3306417,14.999201
human3_lib1.final_cell_0761,activated_stellate,inDrop,-11.291621,-0.26644164
human3_lib2.final_cell_0271,activated_stellate,inDrop,-11.727832,-0.498119
D28.8_66,activated_stellate,celseq2,0.67938024,14.312634
human3_lib2.final_cell_0239,activated_stellate,inDrop,-11.374269,-0.55492973
human3_lib3.final_cell_0806,activated_stellate,inDrop,-11.117862,-1.5967914
human3_lib1.final_cell_0361,activated_stellate,inDrop,-10.981172,-0.77887774
D31.8_18,activated_stellate,celseq2,1.1387393,14.79528
D28.5_56,activated_stellate,celseq2,0.82571346,14.487757
human2_lib1.final_cell_0394,activated_stellate,inDrop,-11.214868,-0.6260742
human3_lib3.final_cell_0523,activated_stellate,inDrop,-11.087045,-0.9945799
human1_lib3.final_cell_0691,activated_stellate,inDrop,-10.862618,-1.1290576
human4_lib3.final_cell_0600,activated_stellate,inDrop,-11.498301,-1.2703274
D31.8_56,activated_stellate,celseq2,0.9732733,14.63123
human3_lib1.final_cell_0653,activated_stellate,inDrop,-11.495142,-0.26126966
D30.8_50,activated_stellate,celseq2,0.6365979,14.243542
human1_lib1.final_cell_0045,activated_stellate,inDrop,-11.914978,-0.69885856
HP1525301T2D_J17,activated_stellate,smartseq2,1.4496689,15.256102
D31.6_1,activated_stellate,celseq2,1.4809923,15.237953
human2_lib1.final_cell_0523,activated_stellate,inDrop,-11.507431,-1.281523
human3_lib2.final_cell_0847,activated_stellate,inDrop,-10.479839,-1.2882032
D30.7_38,activated_stellate,celseq2,1.1358364,14.837099
D30.5_72,activated_stellate,celseq2,1.2900172,15.004061
human1_lib1.final_cell_0219,activated_stellate,inDrop,-11.431471,-1.3476931
D30.7_86,activated_stellate,celseq2,0.7837087,14.41222
HP1508501T2D_L10,activated_stellate,smartseq2,1.1693977,14.895308
human3_lib2.final_cell_0729,activated_stellate,inDrop,-11.411576,-0.20266046
human2_lib2.final_cell_0029,activated_stellate,inDrop,-11.850306,-1.1435919
human2_lib3.final_cell_0547,activated_stellate,inDrop,0.25962394,3.4936347
human1_lib3.final_cell_0687,activated_stellate,inDrop,-10.571419,-1.343115
human3_lib2.final_cell_0461,activated_stellate,inDrop,-11.627564,-0.092799395
HP1504901_M19,activated_stellate,smartseq2,1.3889875,15.162279
human3_lib2.final_cell_0441,activated_stellate,inDrop,-11.605733,-0.26742905
human2_lib1.final_cell_0471,activated_stellate,inDrop,-11.585498,-1.2035491
HP1525301T2D_P16,activated_stellate,smartseq2,1.4488971,15.233571
human2_lib1.final_cell_0143,activated_stellate,inDrop,-12.018877,-0.75608486
D30.6_84,activated_stellate,celseq2,0.7408997,14.296371
human3_lib3.final_cell_0554,activated_stellate,inDrop,-11.731201,-0.4996695
human2_lib3.final_cell_0561,activated_stellate,inDrop,-10.418738,-1.4825507
human1_lib1.final_cell_0399,activated_stellate,inDrop,-11.584747,-0.9663699
human3_lib4.final_cell_0455,activated_stellate,inDrop,-11.640536,-0.38626915
human3_lib2.final_cell_0492,activated_stellate,inDrop,-11.449913,-0.24071531
human4_lib1.final_cell_0213,activated_stellate,inDrop,-12.2487335,-1.0690473
human1_lib2.final_cell_0324,activated_stellate,inDrop,-10.854968,-0.772646
human2_lib3.final_cell_0057,activated_stellate,inDrop,2.091185,-0.6512569
D28.5_28,activated_stellate,celseq2,0.7164962,14.378555
human3_lib1.final_cell_0669,activated_stellate,inDrop,-11.054554,-0.21440956
human3_lib3.final_cell_0283,activated_stellate,inDrop,-11.5577,-0.09558078
human3_lib2.final_cell_0416,activated_stellate,inDrop,-11.655077,-1.0819157
HP1508501T2D_I3,activated_stellate,smartseq2,0.8033304,14.39169
D30.3_61,activated_stellate,celseq2,0.7497723,14.348623
human2_lib1.final_cell_0444,activated_stellate,inDrop,-11.870913,-1.2491301
human3_lib4.final_cell_0536,activated_stellate,inDrop,-11.3693,-0.9273517
human3_lib2.final_cell_0873,activated_stellate,inDrop,-10.657347,-0.36205956
Sample_491,alpha,smarter,1.8597841,2.5621314
Sample_495,alpha,smarter,0.7357658,1.126532
HP1507101_B19,alpha,smartseq2,2.2067304,5.739142
human3_lib4.final_cell_0848,alpha,inDrop,2.500606,2.6165981
HP1502401_L11,alpha,smartseq2,0.98347694,2.3474064
Sample_1516,alpha,smarter,1.2031718,3.3649979
HP1504101T2D_E3,alpha,smartseq2,4.1587873,7.104246
human1_lib2.final_cell_0298,alpha,inDrop,1.550644,-0.112563506
HP1525301T2D_K19,alpha,smartseq2,0.9866557,3.8637168
Sample_1349,alpha,smarter,0.3026306,1.7916095
human2_lib1.final_cell_0209,alpha,inDrop,3.5116842,-1.8232085
human3_lib2.final_cell_0812,alpha,inDrop,1.7798618,2.9344163
human3_lib4.final_cell_0360,alpha,inDrop,3.6821468,-0.11901952
human3_lib3.final_cell_0544,alpha,inDrop,2.3232107,2.2852502
HP1504901_M3,alpha,smartseq2,3.7585027,6.89898
human3_lib2.final_cell_0500,alpha,inDrop,2.2189207,0.0380206
Sample_411,alpha,smarter,1.6260606,0.5568609
Sample_1295,alpha,smarter,1.4576246,1.0968258
human3_lib4.final_cell_0250,alpha,inDrop,2.7935398,-0.18421012
D30.7_36,alpha,celseq2,4.479708,7.7444053
human4_lib3.final_cell_0280,alpha,inDrop,1.0304102,-1.8106847
human3_lib2.final_cell_0704,alpha,inDrop,4.367895,1.220657
Sample_1315,alpha,smarter,1.8033718,0.35492426
human4_lib3.final_cell_0433,alpha,inDrop,3.017738,-0.064650424
D31.6_63,alpha,celseq2,4.5586023,8.0636215
Sample_227,alpha,smarter,-0.38582307,-1.6774046
HP1525301T2D_K23,alpha,smartseq2,2.9602232,5.8928976
human3_lib4.final_cell_0760,alpha,inDrop,2.017358,2.3051705
HP1502401_O2,alpha,smartseq2,-2.5133958,-2.3574228
D30.6_32,alpha,celseq2,2.9370039,6.2426133
Sample_1173,alpha,smarter,0.8441449,4.244867
D30.4_19,alpha,celseq2,-3.0585449,-2.9868073
D30.5_33,alpha,celseq2,1.962592,4.7931824
human3_lib2.final_cell_0444,alpha,inDrop,3.4715836,0.10919558
human2_lib3.final_cell_0283,alpha,inDrop,2.6009626,-1.2357546
Sample_549,alpha,smarter,0.46589175,0.7732389
human3_lib1.final_cell_0388,alpha,inDrop,3.4582205,2.1940606
D30.7_16,alpha,celseq2,2.6896532,6.2115726
Sample_1075,alpha,smarter,0.74036515,3.6021893
HP1504101T2D_A23,alpha,smartseq2,2.113813,0.58587885
human3_lib2.final_cell_0236,alpha,inDrop,3.645086,1.3399414
human3_lib1.final_cell_0173,alpha,inDrop,3.8964298,-0.009118841
human3_lib1.final_cell_0806,alpha,inDrop,2.4353883,2.251396
HP1504901_G9,alpha,smartseq2,4.9203773,8.085379
D30.7_67,alpha,celseq2,-0.8873024,0.3111257
D31.3_13,alpha,celseq2,3.539838,6.5065184
human3_lib4.final_cell_0461,alpha,inDrop,0.8027667,3.3994994
human1_lib3.final_cell_0361,alpha,inDrop,1.6881996,-0.7741408
D30.5_83,alpha,celseq2,1.8842393,3.5735261
HP1508501T2D_D8,alpha,smartseq2,-2.978252,-2.4702427
human2_lib3.final_cell_0193,alpha,inDrop,2.5737884,-1.7363478
human1_lib3.final_cell_0330,alpha,inDrop,1.8070045,-0.40708607
human1_lib2.final_cell_0527,alpha,inDrop,1.5770355,2.4042482
D30.1_90,alpha,celseq2,4.614129,8.50825
Sample_1283,alpha,smarter,2.0582097,0.99471736
HP1504901_J19,alpha,smartseq2,5.3017774,7.836113
human1_lib3.final_cell_0708,alpha,inDrop,1.6246581,3.1609356
human2_lib2.final_cell_0257,alpha,inDrop,3.7551723,-1.6582004
human2_lib2.final_cell_0567,alpha,inDrop,1.5254209,2.1063628
human3_lib1.final_cell_0296,alpha,inDrop,2.5475025,0.48292398
human2_lib3.final_cell_0164,alpha,inDrop,3.6532407,-2.4293585
D30.2_72,alpha,celseq2,-3.152145,-3.289746
HP1508501T2D_M9,alpha,smartseq2,4.6487837,8.102504
human3_lib2.final_cell_0557,alpha,inDrop,1.287585,2.6281037
D31.1_32,alpha,celseq2,3.9758952,7.3037066
D31.5_90,alpha,celseq2,-0.7361533,0.9799969
human2_lib1.final_cell_0308,alpha,inDrop,2.5884275,-1.071056
human3_lib4.final_cell_0514,alpha,inDrop,2.6461744,0.0014463442
human1_lib3.final_cell_0731,alpha,inDrop,1.4123775,3.4738698
Sample_1385,alpha,smarter,1.5814307,-0.2555245
D30.7_41,alpha,celseq2,-3.0691104,-3.427796
D30.5_92,alpha,celseq2,-2.4151165,-1.8374403
human4_lib1.final_cell_0263,alpha,inDrop,1.7132522,-1.8846182
Sample_387,alpha,smarter,-0.31050178,0.85261846
Sample_1313,alpha,smarter,1.2983053,3.1319165
human1_lib3.final_cell_0269,alpha,inDrop,1.3590765,-1.9211425
Sample_1316,alpha,smarter,0.06567863,-0.07830415
Sample_212,alpha,smarter,-0.3755672,-1.01008
HP1504101T2D_J6,alpha,smartseq2,2.6199353,7.131119
human2_lib1.final_cell_0179,alpha,inDrop,2.9713683,-1.8949224
human3_lib1.final_cell_0056,alpha,inDrop,3.860071,1.6538241
HP1504101T2D_F5,alpha,smartseq2,2.5331573,7.0379267
D31.3_52,alpha,celseq2,-1.2727292,0.27140573
human3_lib1.final_cell_0703,alpha,inDrop,-0.314703,0.4534062
HP1502401_H15,alpha,smartseq2,1.0683054,4.03653
human2_lib3.final_cell_0216,alpha,inDrop,3.2949317,-2.0406103
Sample_480,alpha,smarter,0.085028864,0.023023954
D30.8_70,alpha,celseq2,-2.7680223,-2.9095643
D31.2_93,alpha,celseq2,4.682586,7.798754
D30.8_2,alpha,celseq2,2.3079994,5.4955235
human3_lib2.final_cell_0211,alpha,inDrop,3.124397,0.6238627
Sample_1441,alpha,smarter,1.5802537,3.6418984
AZ_B9,alpha,smartseq2,1.5910171,3.7803466
HP1507101_F13,alpha,smartseq2,-1.1152657,-1.6632895
human3_lib3.final_cell_0714,alpha,inDrop,1.5709186,3.4007988
human4_lib1.final_cell_0250,alpha,inDrop,2.2861557,-1.1399102
human3_lib2.final_cell_0525,alpha,inDrop,2.9592671,2.5123827
HP1525301T2D_J2,alpha,smartseq2,4.4914627,7.373068
human3_lib1.final_cell_0716,alpha,inDrop,2.3943613,1.3772718
human4_lib1.final_cell_0518,alpha,inDrop,1.1505282,-1.4047122
D31.4_61,alpha,celseq2,-0.6769243,-1.5896811
human3_lib2.final_cell_0589,alpha,inDrop,1.236074,4.3589687
Sample_1141,alpha,smarter,-0.22734655,0.22913484
human3_lib1.final_cell_0574,alpha,inDrop,2.6120858,0.7409999
human3_lib4.final_cell_0370,alpha,inDrop,3.392303,0.60718256
HP1508501T2D_M8,alpha,smartseq2,-1.1638952,-1.4632518
Sample_988,alpha,smarter,0.14230174,3.4404962
Sample_1182,alpha,smarter,0.41142857,3.175443
HP1509101_D5,alpha,smartseq2,5.690283,9.90726
human3_lib4.final_cell_0829,alpha,inDrop,2.3112369,2.7198002
HP1506401_P15,alpha,smartseq2,6.3573,9.5069065
human4_lib1.final_cell_0232,alpha,inDrop,2.0334573,-2.2165117
HP1502401_O4,alpha,smartseq2,-1.4385766,-1.107323
Sample_1515,alpha,smarter,-1.0692056,0.2944334
HP1508501T2D_G20,alpha,smartseq2,2.1600528,5.5646663
HP1507101_G9,alpha,smartseq2,2.48061,6.3512125
human3_lib2.final_cell_0424,alpha,inDrop,3.1279347,1.3081673
human4_lib1.final_cell_0108,alpha,inDrop,1.682377,-2.5751202
human3_lib2.final_cell_0550,alpha,inDrop,1.9002318,1.399022
human2_lib3.final_cell_0499,alpha,inDrop,2.5773444,-0.27641454
D30.2_73,alpha,celseq2,3.2313576,6.4063253
HP1526901T2D_G14,alpha,smartseq2,2.1193228,4.949672
human4_lib1.final_cell_0154,alpha,inDrop,-0.068496644,-0.83719736
HP1502401_C4,alpha,smartseq2,0.74601066,4.3648267
human2_lib2.final_cell_0128,alpha,inDrop,3.8742244,-1.8924468
human3_lib4.final_cell_0256,alpha,inDrop,2.550838,-0.1489877
Sample_1041,alpha,smarter,0.03333353,2.184482
Sample_375,alpha,smarter,0.2814489,-0.27798772
human1_lib2.final_cell_0267,alpha,inDrop,1.6966224,-0.3760944
Sample_1359,alpha,smarter,1.9442204,1.4424701
human3_lib3.final_cell_0797,alpha,inDrop,1.7420094,1.5893974
D29.4_65,alpha,celseq2,0.90410167,4.1335826
D28.6_37,alpha,celseq2,1.1740491,1.4418592
human3_lib4.final_cell_0045,alpha,inDrop,3.2818756,1.2470685
D31.6_59,alpha,celseq2,2.9143178,6.9480906
D31.8_44,alpha,celseq2,5.338194,8.8227
D30.3_47,alpha,celseq2,1.8225087,3.3152156
human2_lib2.final_cell_0452,alpha,inDrop,3.6868272,-0.87764215
human3_lib3.final_cell_0358,alpha,inDrop,4.10404,0.69224757
Sample_370,alpha,smarter,2.3344254,0.63727504
Sample_502,alpha,smarter,-1.6188978,0.91517603
D29.7_76,alpha,celseq2,-1.849812,-2.767041
D31.5_54,alpha,celseq2,4.070359,7.3884225
human2_lib2.final_cell_0428,alpha,inDrop,4.0205116,-1.9474984
human4_lib1.final_cell_0591,alpha,inDrop,0.98284334,3.988049
human2_lib3.final_cell_0181,alpha,inDrop,3.2470675,-2.0399132
human3_lib2.final_cell_0468,alpha,inDrop,2.9926186,1.9299694
D31.2_50,alpha,celseq2,1.829786,2.888268
human3_lib3.final_cell_0616,alpha,inDrop,1.7200506,3.3931317
human3_lib2.final_cell_0533,alpha,inDrop,2.9570513,0.63742197
human2_lib1.final_cell_0537,alpha,inDrop,2.8197935,-0.2618031
HP1502401_I4,alpha,smartseq2,0.1698751,-0.49918374
Sample_552,alpha,smarter,-0.7165813,0.592447
HP1504101T2D_M10,alpha,smartseq2,-1.282462,-0.93505555
Sample_1189,alpha,smarter,0.22731517,1.8418531
D30.4_12,alpha,celseq2,1.0027686,3.3387473
human1_lib3.final_cell_0505,alpha,inDrop,1.6372538,-0.0027767844
human3_lib4.final_cell_0503,alpha,inDrop,1.7113746,1.9572084
human2_lib3.final_cell_0012,alpha,inDrop,2.476224,-2.4408696
human4_lib1.final_cell_0191,alpha,inDrop,2.134284,-1.4790651
Sample_1191,alpha,smarter,-1.9531815,-0.54270446
human2_lib1.final_cell_0245,alpha,inDrop,2.811267,-1.7031071
human2_lib2.final_cell_0473,alpha,inDrop,4.050259,-1.1530432
human3_lib4.final_cell_0720,alpha,inDrop,2.8371494,1.845745
D29.1_59,alpha,celseq2,-1.4013262,-2.0778403
Sample_1186,alpha,smarter,0.34402677,3.8279924
human3_lib1.final_cell_0081,alpha,inDrop,3.8831508,0.13540636
human1_lib2.final_cell_0515,alpha,inDrop,1.6319993,1.4641459
Sample_222,alpha,smarter,0.33735356,-1.8035499
human3_lib2.final_cell_0221,alpha,inDrop,3.782393,0.5610791
human2_lib2.final_cell_0167,alpha,inDrop,3.2631812,-1.5712225
human1_lib2.final_cell_0400,alpha,inDrop,1.0837857,-0.8340733
D29.1_46,alpha,celseq2,1.3460264,4.0313663
HP1502401_L17,alpha,smartseq2,1.3690276,4.466477
human3_lib4.final_cell_0437,alpha,inDrop,3.3391006,1.5933728
HP1506401_A21,alpha,smartseq2,-2.887733,-3.122816
human3_lib3.final_cell_0627,alpha,inDrop,3.3111742,2.388101
Sample_1116,alpha,smarter,-0.18645534,3.47554
Sample_1358,alpha,smarter,0.6201298,2.4130282
D29.8_77,alpha,celseq2,1.2292951,4.5351987
HP1526901T2D_M7,alpha,smartseq2,-2.778526,-2.4311118
D31.4_59,alpha,celseq2,2.0511916,5.027649
HP1504901_G2,alpha,smartseq2,1.6460906,3.6647708
Sample_1370,alpha,smarter,0.24272297,1.2709188
Sample_974,alpha,smarter,0.070195004,0.77506405
human3_lib4.final_cell_0580,alpha,inDrop,1.7497165,1.2366817
human3_lib3.final_cell_0421,alpha,inDrop,2.07295,1.4679426
HP1504901_I24,alpha,smartseq2,5.741005,9.004136
HP1526901T2D_B17,alpha,smartseq2,1.1620387,2.519367
D31.2_39,alpha,celseq2,0.73779804,1.9492506
D30.3_40,alpha,celseq2,4.8332133,8.521332
Sample_1063,alpha,smarter,-0.033263676,0.28565028
human2_lib2.final_cell_0235,alpha,inDrop,3.563051,-2.3023238
D29.5_87,alpha,celseq2,-2.3685114,-3.105206
human3_lib3.final_cell_0590,alpha,inDrop,2.091575,0.050978646
HP1509101_P4,alpha,smartseq2,3.6321044,7.6082444
HP1506401_M12,alpha,smartseq2,0.82437056,2.8812623
Sample_302,alpha,smarter,-0.2721072,0.07685295
human3_lib2.final_cell_0451,alpha,inDrop,3.2508836,2.135226
human4_lib1.final_cell_0185,alpha,inDrop,1.097105,-2.279378
HP1504901_D23,alpha,smartseq2,4.6024637,7.5864625
D30.5_10,alpha,celseq2,5.124364,8.8296995
D31.4_1,alpha,celseq2,-1.5695739,-1.0673344
HP1504901_G3,alpha,smartseq2,4.2484035,7.2748246
human3_lib4.final_cell_0509,alpha,inDrop,3.1755676,1.693772
human3_lib3.final_cell_0488,alpha,inDrop,3.194838,0.6096335
human2_lib3.final_cell_0415,alpha,inDrop,1.5680189,0.77437264
