,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/lung_atlas/metrics/unscaled/full_feature/unintegrated_full,0.6984078935506409,0.3552541084569128,0.4989977731602266,0.846313157794277,0.0,1.0,0.6716557530402245,0.5135471094399691,0.30099760569041706,0.0014105234105623587,0.0027106882560189523,0.9988609183657896,1.0,
/immune_cell_hum/metrics/unscaled/full_feature/unintegrated_full,0.6367157930780422,0.3207615465625548,0.5320867262780666,0.7666339290842132,0.0,1.0,0.7515790363458785,0.49309896072372794,0.7073008052132893,0.02792396690084309,0.02302586147238792,0.9954372318285444,1.0,0.8806718355552698
/immune_cell_hum_mou/metrics/unscaled/full_feature/unintegrated_full,0.5962445224509427,0.2642159871685017,0.39436017721891403,0.8093498722842205,0.0,1.0,0.26272727272727275,0.4146535322070122,0.5024006344893998,0.025884247423269446,0.01675503705592759,0.9957835039187266,1.0,0.7344167297032358
/simulations_1_1/metrics/unscaled/full_feature/unintegrated_full,0.6844835216177003,0.2949580106978939,0.5783925503492355,0.5515886028672744,0.0,,0.6881028938906754,0.5308207813650371,0.27107355662575466,0.26810148594947514,0.0,1.0,1.0,
/simulations_2/metrics/unscaled/full_feature/unintegrated_full,0.603728239524271,0.2476961104322421,0.5618437677621841,0.4371719034653372,0.0,,0.4624980009595394,0.5326087437570095,0.20686613734810616,0.003233390542007553,0.0,1.0,1.0,
/mouse_brain/metrics/unscaled/hvg/scanorama_embed,0.5717124367173781,0.25860544953517844,0.5907923177505863,0.7946436121840902,0.7961448171028475,0.31103253983337065,0.9341620626151014,0.4805379249155522,0.9482550077548814,,0.007590159885939585,1.0,,
/mouse_brain/metrics/unscaled/full_feature/scanorama_embed,0.5284617398083841,0.2102619828397259,0.5839492310848786,0.734203101031976,0.4923653739509389,0.21017130902663286,0.9355806972985454,0.4892405662685633,0.8045341363472618,,7.401486830834377e-17,1.0,,
/mouse_brain/metrics/scaled/hvg/scanorama_embed,0.6437545888408659,0.3909105371523175,0.5300837373928372,0.8526042715615105,0.9810028872754186,0.4474247997718828,0.9370952821461608,0.4516745693981648,0.9831518255823152,,0.05394103979533119,0.9999999999999996,,
/mouse_brain/metrics/scaled/full_feature/scanorama_embed,,,,,,,,,,,,,,
/mouse_brain/metrics/unscaled/hvg/scanorama_full,0.5668595142517227,0.2575310850063639,0.600181944668293,0.7574072566456251,0.7973591534008927,0.30423536333761625,0.9297843047269392,0.4805379249155522,0.947329901358412,,0.02419921244767102,1.0,0.5232613822021553,
/mouse_brain/metrics/unscaled/full_feature/scanorama_full,0.5589737136384255,0.24814147508363424,0.5930368825793266,0.6954050511660397,0.5014950056854002,0.1717561479251026,0.9216697936210132,0.4892405662685633,0.8033679024879197,,1.480297366166875e-16,1.0,,
/mouse_brain/metrics/scaled/hvg/scanorama_full,0.5888351103480786,0.3147365963047806,0.5579968765377998,0.8014847815097387,0.9810809899896556,0.4488071372283637,0.9323308270676692,0.4516745693981648,0.8848575359855089,,0.1605521263549976,0.9999999999999996,0.33032128514056225,
/mouse_brain/metrics/scaled/full_feature/scanorama_full,,,,,,,,,,,,,,
/mouse_brain/metrics/unscaled/hvg/saucie_full,0.3570820967956648,0.0630797584259051,0.579584576189518,0.6322522139084803,0.0,0.6047447602741141,0.11636187085288882,0.2622096389532089,0.03286850841066647,,0.1692827891944392,0.99637170380674,0.29986881393308706,
/mouse_brain/metrics/unscaled/full_feature/saucie_full,0.3215715687136472,0.05108172271301231,0.5665801018476486,0.5542184662356291,0.0,0.4852092304820265,0.15883763577373394,0.609607420861721,0.08642917591157076,,0.09033788654546122,0.9931819884984019,,
/mouse_brain/metrics/scaled/hvg/saucie_full,0.33840250492848906,0.04781442921168249,0.5844503343105316,0.7086867089773625,0.9866979018678488,0.5554201677675312,0.4116753838366796,0.6181674748659134,0.7285788931542334,,0.18799114127951602,0.9754879807871256,0.32681427111250616,
/mouse_brain/metrics/scaled/full_feature/saucie_full,0.3366080467272505,0.05331245320125665,0.5657843574881554,0.7396076380501394,0.9835478467819272,0.2402791259160261,0.7241970021413277,0.5756113901734352,0.5470651346431279,,0.16909955588634587,0.9834436147666882,,
/mouse_brain/metrics/unscaled/hvg/saucie_embed,0.3730659403101756,0.06835094003477818,0.5562111958861351,0.66174988904289,0.0,0.6047391127192674,0.113591034286257,0.2622096389532089,0.05834805909603931,,0.16865009401424538,0.9965407043643508,,
/mouse_brain/metrics/unscaled/full_feature/saucie_embed,0.3347086864019843,0.06038428154324797,0.5630184412002563,0.5535881356682684,0.0,0.485212754802349,0.12318788315903352,0.609607420861721,0.0861147741575184,,0.09072030165020006,0.993080148581579,,
/mouse_brain/metrics/scaled/hvg/saucie_embed,0.34513453457291465,0.05052244435268959,0.5844326540827751,0.7087639453890395,0.9866957663019992,0.5554323308614452,0.6197370610750542,0.6181674748659134,0.7285324703287536,,0.1884703791663732,0.9756421777176016,,
/mouse_brain/metrics/scaled/full_feature/saucie_embed,0.3434173842944461,0.05339426709129678,0.5658094659447671,0.7397599505954279,0.9835478850888728,0.2402790314005665,0.7359685520856082,0.5756113901734352,0.5470647856351799,,0.16907773851070673,0.9835428007267142,,
/mouse_brain/metrics/unscaled/hvg/harmony_embed,0.5752507508765712,0.2641604342571205,0.7249517421540012,0.7589757390736681,0.9486751870426956,0.2823528562052155,0.9589225589225592,0.17065942287445068,0.9334285844921152,,0.000910174499448857,1.0,,
/mouse_brain/metrics/unscaled/full_feature/harmony_embed,0.547923602914552,0.2276911539236311,0.6929187566564273,0.7451782195580426,0.9666847368310236,0.320749819088201,0.9365042715308244,0.1672619879245758,0.964329166923194,,7.401486830834377e-17,1.0,,
/mouse_brain/metrics/scaled/hvg/harmony_embed,0.5839606742849164,0.337018187746393,0.6867186011256144,0.8849035980670779,0.9816627644019894,0.2293359036182232,0.8026362664766654,0.17065942287445068,0.9512182912450244,,0.1107686645453932,1.0,,
/mouse_brain/metrics/scaled/full_feature/harmony_embed,,,,,,,,,,,,,,
/mouse_brain/metrics/unscaled/hvg/bbknn_knn,0.7865941952508404,0.8992331719121871,,,,,0.5893264840182647,,0.9883014295876028,,0.3518309011289951,0.9556139248994632,,
/mouse_brain/metrics/unscaled/full_feature/bbknn_knn,0.7891089330615528,0.8907380527621842,,,,,0.7489470792895075,,0.9882200632743434,,0.26586773191300545,0.9925103088445668,,
/mouse_brain/metrics/scaled/hvg/bbknn_knn,0.6892624780514329,0.6929724959140695,,,,,0.9123164763458402,,0.9889519414273658,,0.3893316866507384,0.94612971255454,,
/mouse_brain/metrics/scaled/full_feature/bbknn_knn,0.7040363269158925,0.6936815543743783,,,,,0.9416684089483588,,0.9907672439675466,,0.3398577960145818,0.9276579539823766,,
/mouse_brain/metrics/unscaled/hvg/scvi_embed,0.6178277419145783,0.3164589749236764,0.5947181060910225,0.7762018405879431,0.9110792026539436,0.3261768507365469,0.9345923537540304,0.6008319482207298,0.9729287023216996,,0.017465005396550975,1.0,,
/mouse_brain/metrics/unscaled/full_feature/scvi_embed,0.5564056169283249,0.2334484182925863,0.593464195728302,0.7380916212224484,0.8925132297451402,0.25794728041795073,0.9367497691597416,0.5518090873956679,0.9837680882569059,,0.003690965897012492,1.0,,
/mouse_brain/metrics/unscaled/hvg/scanvi_embed,0.6335565501297128,0.3416667025442013,0.6904237419366837,0.7509182916518987,0.9419988612376068,0.3917307774138663,0.9335784877039759,0.6008319482207298,0.9815869007966578,,0.04150891520004348,1.0,,
/mouse_brain/metrics/unscaled/full_feature/scanvi_embed,0.5914062789706102,0.2617665294613461,0.6369117796421051,0.7398330128828519,0.8968745464645985,0.2232567951092778,0.9904222899434044,0.5518090873956679,0.9827231968894002,,0.011488412398835912,1.0,,
/mouse_brain/metrics/unscaled/hvg/conos_knn,0.4275713056988494,0.06529412621638987,,,,,0.9442239398370588,,0.9777676606790662,,0.0,0.9999999999999996,,
/mouse_brain/metrics/unscaled/full_feature/conos_knn,0.4236961043830029,0.058644433962809876,,,,,0.9565400843881856,,0.9796977589498259,,0.0,0.9999999999999996,,
/mouse_brain/metrics/scaled/hvg/conos_knn,,,,,,,,,,,,,,
/mouse_brain/metrics/scaled/full_feature/conos_knn,,,,,,,,,,,,,,
/mouse_brain/metrics/unscaled/hvg/combat_full,0.5578923468474373,0.2478709729364075,0.6682401299476624,0.7637387989320749,0.9999999961815818,0.4684712633539596,0.9348076480073716,0.5697603598237038,0.9774136071872238,,2.220446049250313e-16,1.0,0.4420225994156989,
/mouse_brain/metrics/unscaled/full_feature/combat_full,,,,,,,,,,,,,,
/mouse_brain/metrics/scaled/hvg/combat_full,0.5710878822868818,0.2674002141127195,0.7083725929260254,0.7769079943599699,0.9999999972872882,0.12608011816748033,0.9603067207938656,0.6284062713384628,0.9799114969591626,,2.220446049250313e-16,1.0,0.2574003428543835,
/mouse_brain/metrics/scaled/full_feature/combat_full,,,,,,,,,,,,,,
/mouse_brain/metrics/unscaled/hvg/liger_embed,0.6039506647498872,0.3748290264098703,0.6630117544677016,0.8097088466176101,0.9763011094766296,0.2500382752903869,0.08806175413690609,0.5518090873956679,0.942096271011884,,0.19653618602648812,0.9999999999999996,,
/mouse_brain/metrics/unscaled/full_feature/liger_embed,,,,,,,,,,,,,,
/mouse_brain/metrics/unscaled/hvg/fastmnn_embed,0.461361344302954,0.07731180598493621,0.5961682601475162,0.8068825119573765,0.9369899153525064,0.3462271115702342,0.9663306883980268,0.4825579635798931,0.9833783690156384,,0.02031923067970228,1.0,,
/mouse_brain/metrics/unscaled/full_feature/fastmnn_embed,,,,,,,,,,,,,,
/mouse_brain/metrics/scaled/hvg/fastmnn_embed,,,,,,,,,,,,,,
/mouse_brain/metrics/scaled/full_feature/fastmnn_embed,,,,,,,,,,,,,,
/mouse_brain/metrics/unscaled/hvg/fastmnn_full,0.4668277911915856,0.08202037723255104,0.5961682796478271,0.8068825099521165,0.9369900248749242,0.3462284526853934,0.8328217720482913,0.4825579635798931,0.9835486803553064,,0.019708183775892785,1.0,0.23477577645250344,
/mouse_brain/metrics/unscaled/full_feature/fastmnn_full,,,,,,,,,,,,,,
/mouse_brain/metrics/scaled/hvg/fastmnn_full,,,,,,,,,,,,,,
/mouse_brain/metrics/scaled/full_feature/fastmnn_full,,,,,,,,,,,,,,
/mouse_brain/metrics/unscaled/hvg/desc_embed,0.4604780157019246,0.08375260445819384,0.6520591974258423,0.33580220019660284,0.7994182679045557,0.5429408525133478,0.9600844772967264,0.6008319482207298,0.9237081264900384,,0.04914801480703127,0.9999999999999988,,
/mouse_brain/metrics/unscaled/full_feature/desc_embed,0.4639061603135423,0.08376778519665239,0.6472797840833664,0.3269879817075925,0.8668493587919036,0.5310751416546152,0.9391907514450868,0.5518090873956679,0.8638861692187012,,1.0362081563168126e-15,1.0,,
/mouse_brain/metrics/scaled/hvg/desc_embed,0.4577095404823357,0.09434134072385453,0.6596031785011292,0.34074164256988565,0.8211726024215017,0.5208316866933873,0.9567408651826962,0.6284450143575668,0.8954458151666369,,0.0550235716427517,0.9999999999999988,,
/mouse_brain/metrics/scaled/full_feature/desc_embed,0.4581278792436349,0.0765379900876611,0.6360849291086197,0.3131821259652864,0.8183943564656181,0.4971442344052169,0.9386999768679158,0.5868565514683723,0.8253210113065862,,6.661338147750938e-16,0.9999999999999996,,
/mouse_brain/metrics/unscaled/full_feature/unintegrated_full,0.5345944235301516,0.20797450453691416,0.6016722843050957,0.5351520865289565,0.0,0.2236301480362234,0.9373410404624276,0.5518090873956679,0.3751417262588661,,0.0,1.0,,
