CellID,celltype,tech,UMAP1,UMAP2
human3_lib3.final_cell_0078,acinar,inDrop,13.060984,3.4983869
D31.4_36,acinar,celseq2,-9.251605,-4.912118
human3_lib1.final_cell_0015,acinar,inDrop,12.213337,3.2633612
human3_lib2.final_cell_0026,acinar,inDrop,12.333117,3.2834978
human1_lib3.final_cell_0171,acinar,inDrop,11.037477,4.5557733
human3_lib3.final_cell_0002,acinar,inDrop,13.0032425,3.1897218
human1_lib3.final_cell_0001,acinar,inDrop,11.747008,4.679254
D31.4_48,acinar,celseq2,-8.107716,-5.252225
human3_lib1.final_cell_0181,acinar,inDrop,12.055096,3.589267
human2_lib1.final_cell_0050,activated_stellate,inDrop,10.357323,-3.4835033
HP1508501T2D_C12,activated_stellate,smartseq2,-8.585942,-1.3231747
human1_lib3.final_cell_0313,activated_stellate,inDrop,10.577748,-3.3275423
human1_lib3.final_cell_0288,activated_stellate,inDrop,10.736664,-2.7636173
human3_lib1.final_cell_0747,activated_stellate,inDrop,10.965149,-1.9482595
human1_lib3.final_cell_0005,activated_stellate,inDrop,10.66074,-3.2491434
human1_lib3.final_cell_0151,activated_stellate,inDrop,10.491309,-3.1306686
human4_lib1.final_cell_0493,activated_stellate,inDrop,10.551356,-2.329084
human4_lib3.final_cell_0644,activated_stellate,inDrop,10.867167,-2.403268
HP1508501T2D_L15,activated_stellate,smartseq2,-8.319953,-1.5688344
human3_lib4.final_cell_0832,activated_stellate,inDrop,2.1886277,-0.18859227
human4_lib3.final_cell_0590,activated_stellate,inDrop,10.606171,-3.2312977
human1_lib3.final_cell_0013,activated_stellate,inDrop,10.504941,-3.0821197
human3_lib3.final_cell_0516,activated_stellate,inDrop,11.057093,-1.9320385
human4_lib3.final_cell_0469,activated_stellate,inDrop,10.618101,-2.8629658
human2_lib3.final_cell_0100,activated_stellate,inDrop,10.383288,-3.081032
human2_lib3.final_cell_0488,activated_stellate,inDrop,10.395076,-3.5303657
human1_lib1.final_cell_0046,activated_stellate,inDrop,10.329026,-2.839244
human4_lib1.final_cell_0030,activated_stellate,inDrop,10.889871,-2.6021183
human2_lib2.final_cell_0308,activated_stellate,inDrop,10.441444,-3.204781
human3_lib1.final_cell_0262,activated_stellate,inDrop,11.045654,-1.8879342
human3_lib1.final_cell_0397,activated_stellate,inDrop,10.669021,-1.9074361
human4_lib3.final_cell_0264,activated_stellate,inDrop,7.0433636,3.4619157
D28.8_65,activated_stellate,celseq2,-7.983414,-1.7544559
D31.2_91,activated_stellate,celseq2,-8.140634,-1.5725653
human3_lib3.final_cell_0915,activated_stellate,inDrop,11.064442,-1.9239452
human2_lib3.final_cell_0289,activated_stellate,inDrop,10.282893,-3.3435767
human2_lib2.final_cell_0559,activated_stellate,inDrop,10.349408,-3.037643
human1_lib2.final_cell_0420,activated_stellate,inDrop,10.327182,-2.5276084
D30.5_90,activated_stellate,celseq2,-8.490209,-1.4498518
human4_lib1.final_cell_0371,activated_stellate,inDrop,11.049672,-1.5688894
D31.7_20,activated_stellate,celseq2,0.8773127,1.6992797
HP1504901_I19,activated_stellate,smartseq2,-8.574586,-1.1316139
human3_lib2.final_cell_0344,activated_stellate,inDrop,11.204781,-1.6554439
human3_lib1.final_cell_0596,activated_stellate,inDrop,11.101145,-2.1224086
HP1526901T2D_P13,activated_stellate,smartseq2,-8.24981,-1.6880878
human4_lib1.final_cell_0066,activated_stellate,inDrop,10.644184,-2.626398
D30.7_30,activated_stellate,celseq2,-8.498689,-1.4491003
human1_lib3.final_cell_0251,activated_stellate,inDrop,11.134197,-2.0060732
human3_lib2.final_cell_0650,activated_stellate,inDrop,10.7868805,-2.170719
human2_lib3.final_cell_0240,activated_stellate,inDrop,10.405097,-3.4417505
human4_lib3.final_cell_0287,activated_stellate,inDrop,10.595808,-2.8426306
human1_lib2.final_cell_0475,activated_stellate,inDrop,10.828732,-3.0882607
human3_lib3.final_cell_0682,activated_stellate,inDrop,11.224593,-1.9314779
human3_lib4.final_cell_0327,activated_stellate,inDrop,10.8539095,-1.8106002
human3_lib4.final_cell_0593,activated_stellate,inDrop,10.903552,-1.9035842
human3_lib4.final_cell_0343,activated_stellate,inDrop,11.175312,-1.5371305
human3_lib2.final_cell_0794,activated_stellate,inDrop,10.867155,-2.3670177
human3_lib2.final_cell_0651,activated_stellate,inDrop,10.648736,-3.0711617
human3_lib3.final_cell_0154,activated_stellate,inDrop,11.083487,-2.1227186
human2_lib3.final_cell_0357,activated_stellate,inDrop,10.652498,-3.069032
HP1509101_D10,activated_stellate,smartseq2,-8.53473,-1.1359007
D31.2_19,activated_stellate,celseq2,-8.219462,-1.6162577
human2_lib2.final_cell_0401,activated_stellate,inDrop,10.309691,-3.3288326
human2_lib1.final_cell_0234,activated_stellate,inDrop,10.529623,-3.3503435
D30.8_18,activated_stellate,celseq2,-8.076763,-1.487771
human2_lib1.final_cell_0350,activated_stellate,inDrop,10.493679,-3.3901021
human1_lib1.final_cell_0041,activated_stellate,inDrop,10.3072195,-2.7811172
human4_lib1.final_cell_0400,activated_stellate,inDrop,10.686836,-3.1283314
human4_lib3.final_cell_0396,activated_stellate,inDrop,10.467695,-3.155397
human1_lib3.final_cell_0271,activated_stellate,inDrop,10.630695,-1.7993894
human3_lib4.final_cell_0675,activated_stellate,inDrop,10.7218275,-2.5848508
human3_lib1.final_cell_0499,activated_stellate,inDrop,10.97881,-2.2758799
D31.3_15,activated_stellate,celseq2,-8.205388,-1.5763787
HP1525301T2D_F7,activated_stellate,smartseq2,-8.398699,-1.3082395
D28.8_73,activated_stellate,celseq2,-8.0127735,-1.5034208
HP1507101_G2,activated_stellate,smartseq2,-8.407153,-1.4118944
HP1504101T2D_P3,activated_stellate,smartseq2,-8.363824,-1.5110564
human4_lib1.final_cell_0128,activated_stellate,inDrop,10.659548,-2.8161974
human4_lib3.final_cell_0260,activated_stellate,inDrop,10.605806,-2.3857422
human1_lib2.final_cell_0612,activated_stellate,inDrop,10.394463,-2.0560365
human3_lib2.final_cell_0760,activated_stellate,inDrop,11.029808,-2.006613
human2_lib2.final_cell_0386,activated_stellate,inDrop,10.495723,-3.2497673
D28.8_16,activated_stellate,celseq2,-8.239361,-1.5500097
human3_lib4.final_cell_0684,activated_stellate,inDrop,10.948666,-1.4107776
D31.8_92,activated_stellate,celseq2,-8.295642,-1.5533013
human3_lib1.final_cell_0761,activated_stellate,inDrop,11.228286,-1.8766801
human3_lib2.final_cell_0271,activated_stellate,inDrop,10.95711,-2.228121
D28.8_66,activated_stellate,celseq2,-8.0533285,-1.7290273
human3_lib2.final_cell_0239,activated_stellate,inDrop,11.011309,-2.277079
human3_lib3.final_cell_0806,activated_stellate,inDrop,10.727982,-2.9740644
human3_lib1.final_cell_0361,activated_stellate,inDrop,11.059642,-1.5386472
D31.8_18,activated_stellate,celseq2,-8.158944,-1.4348837
D28.5_56,activated_stellate,celseq2,-8.071857,-1.6278483
human2_lib1.final_cell_0394,activated_stellate,inDrop,10.819788,-2.4347339
human3_lib3.final_cell_0523,activated_stellate,inDrop,10.903826,-2.5574803
human1_lib3.final_cell_0691,activated_stellate,inDrop,10.379989,-2.8340786
human4_lib3.final_cell_0600,activated_stellate,inDrop,10.843352,-2.6771872
D31.8_56,activated_stellate,celseq2,-8.0392475,-1.6655259
human3_lib1.final_cell_0653,activated_stellate,inDrop,11.191642,-1.702369
D30.8_50,activated_stellate,celseq2,-8.068719,-1.6923438
human1_lib1.final_cell_0045,activated_stellate,inDrop,10.905143,-2.5254536
HP1525301T2D_J17,activated_stellate,smartseq2,-8.469426,-1.1320252
D31.6_1,activated_stellate,celseq2,-8.301359,-1.1556232
human2_lib1.final_cell_0523,activated_stellate,inDrop,10.52306,-2.9427347
human3_lib2.final_cell_0847,activated_stellate,inDrop,11.079921,-1.8911431
D30.7_38,activated_stellate,celseq2,-8.28508,-1.5019743
D30.5_72,activated_stellate,celseq2,-8.289604,-1.6398271
human1_lib1.final_cell_0219,activated_stellate,inDrop,10.626072,-3.1117353
D30.7_86,activated_stellate,celseq2,-8.11824,-1.5684067
HP1508501T2D_L10,activated_stellate,smartseq2,-8.547501,-1.4578774
human3_lib2.final_cell_0729,activated_stellate,inDrop,11.116836,-1.6151152
human2_lib2.final_cell_0029,activated_stellate,inDrop,10.458011,-3.0793056
human2_lib3.final_cell_0547,activated_stellate,inDrop,2.0274801,-1.0829266
human1_lib3.final_cell_0687,activated_stellate,inDrop,10.2620125,-2.9964056
human3_lib2.final_cell_0461,activated_stellate,inDrop,11.102002,-1.7248065
HP1504901_M19,activated_stellate,smartseq2,-8.420324,-1.185945
human3_lib2.final_cell_0441,activated_stellate,inDrop,10.863774,-2.1453612
human2_lib1.final_cell_0471,activated_stellate,inDrop,10.522293,-2.5634365
HP1525301T2D_P16,activated_stellate,smartseq2,-8.436067,-1.2287865
human2_lib1.final_cell_0143,activated_stellate,inDrop,10.592428,-3.164607
D30.6_84,activated_stellate,celseq2,-8.127876,-1.6561546
human3_lib3.final_cell_0554,activated_stellate,inDrop,11.051393,-1.8918307
human2_lib3.final_cell_0561,activated_stellate,inDrop,10.333978,-3.4467788
human1_lib1.final_cell_0399,activated_stellate,inDrop,10.401046,-2.8490717
human3_lib4.final_cell_0455,activated_stellate,inDrop,11.085833,-1.7744932
human3_lib2.final_cell_0492,activated_stellate,inDrop,11.154494,-1.9165593
human4_lib1.final_cell_0213,activated_stellate,inDrop,10.66616,-2.764758
human1_lib2.final_cell_0324,activated_stellate,inDrop,10.612813,-1.706439
human2_lib3.final_cell_0057,activated_stellate,inDrop,-2.4541118,-3.7620704
D28.5_28,activated_stellate,celseq2,-8.156337,-1.4981947
human3_lib1.final_cell_0669,activated_stellate,inDrop,10.967971,-1.9565781
human3_lib3.final_cell_0283,activated_stellate,inDrop,11.069613,-1.7303779
human3_lib2.final_cell_0416,activated_stellate,inDrop,10.83266,-2.5393631
HP1508501T2D_I3,activated_stellate,smartseq2,-8.25422,-1.438193
D30.3_61,activated_stellate,celseq2,-8.190064,-1.4327669
human2_lib1.final_cell_0444,activated_stellate,inDrop,10.43891,-3.295308
human3_lib4.final_cell_0536,activated_stellate,inDrop,11.075112,-1.8322237
human3_lib2.final_cell_0873,activated_stellate,inDrop,11.091915,-1.8977951
Sample_491,alpha,smarter,2.226767,-0.70090204
Sample_495,alpha,smarter,2.944598,-0.92837626
HP1507101_B19,alpha,smartseq2,-14.808351,9.042142
human3_lib4.final_cell_0848,alpha,inDrop,-1.3706701,-0.7815861
HP1502401_L11,alpha,smartseq2,-14.228863,10.092721
Sample_1516,alpha,smarter,3.2129214,-0.6370201
HP1504101T2D_E3,alpha,smartseq2,-13.549729,6.708128
human1_lib2.final_cell_0298,alpha,inDrop,-0.16961461,-2.0788677
HP1525301T2D_K19,alpha,smartseq2,-14.254436,9.661523
Sample_1349,alpha,smarter,1.5643564,-0.44408235
human2_lib1.final_cell_0209,alpha,inDrop,-2.976222,-3.6012056
human3_lib2.final_cell_0812,alpha,inDrop,-0.8972462,0.41173682
human3_lib4.final_cell_0360,alpha,inDrop,-1.5651088,-1.8307518
human3_lib3.final_cell_0544,alpha,inDrop,-0.5976453,-0.26776668
HP1504901_M3,alpha,smartseq2,-13.7209835,7.1933594
human3_lib2.final_cell_0500,alpha,inDrop,-1.8130871,-1.661258
Sample_411,alpha,smarter,1.5434613,0.8723951
Sample_1295,alpha,smarter,1.6989621,0.30323103
human3_lib4.final_cell_0250,alpha,inDrop,-2.4964516,-1.6521689
D30.7_36,alpha,celseq2,-14.99671,6.0372095
human4_lib3.final_cell_0280,alpha,inDrop,-0.8093517,-4.623343
human3_lib2.final_cell_0704,alpha,inDrop,-0.72804445,-1.4659091
Sample_1315,alpha,smarter,1.8348657,0.3071137
human4_lib3.final_cell_0433,alpha,inDrop,-1.0871587,-4.169763
D31.6_63,alpha,celseq2,-15.150145,6.496519
Sample_227,alpha,smarter,1.5782639,1.4341604
HP1525301T2D_K23,alpha,smartseq2,-14.439817,8.116116
human3_lib4.final_cell_0760,alpha,inDrop,-1.1028771,0.084860034
HP1502401_O2,alpha,smartseq2,-11.640063,11.105854
D30.6_32,alpha,celseq2,-15.258377,8.678042
Sample_1173,alpha,smarter,3.315041,-0.53193974
D30.4_19,alpha,celseq2,-11.381676,11.044683
D30.5_33,alpha,celseq2,-15.194133,9.127265
human3_lib2.final_cell_0444,alpha,inDrop,-1.4945292,-2.2407234
human2_lib3.final_cell_0283,alpha,inDrop,-2.737658,-4.4925814
Sample_549,alpha,smarter,1.8906448,-0.04577803
human3_lib1.final_cell_0388,alpha,inDrop,-1.8329631,0.44589818
D30.7_16,alpha,celseq2,-14.983541,8.450344
Sample_1075,alpha,smarter,3.3391032,-0.39273334
HP1504101T2D_A23,alpha,smartseq2,-13.225194,10.463784
human3_lib2.final_cell_0236,alpha,inDrop,-2.172277,0.16631065
human3_lib1.final_cell_0173,alpha,inDrop,-2.3685555,-1.9541101
human3_lib1.final_cell_0806,alpha,inDrop,-0.7281201,-0.7443303
HP1504901_G9,alpha,smartseq2,-13.426152,6.4710484
D30.7_67,alpha,celseq2,-14.338839,9.829611
D31.3_13,alpha,celseq2,-15.292011,8.251552
human3_lib4.final_cell_0461,alpha,inDrop,-0.49287528,-2.395944
human1_lib3.final_cell_0361,alpha,inDrop,-0.34850007,-1.7712036
D30.5_83,alpha,celseq2,-14.227294,10.465087
HP1508501T2D_D8,alpha,smartseq2,-11.317395,10.322181
human2_lib3.final_cell_0193,alpha,inDrop,-1.9253969,-3.6942275
human1_lib3.final_cell_0330,alpha,inDrop,-0.26330197,-2.0010934
human1_lib2.final_cell_0527,alpha,inDrop,-0.027687391,-1.8552797
D30.1_90,alpha,celseq2,-14.815277,5.9665165
Sample_1283,alpha,smarter,2.2432466,0.098249115
HP1504901_J19,alpha,smartseq2,-12.462393,5.48353
human1_lib3.final_cell_0708,alpha,inDrop,-0.36072528,-1.1183178
human2_lib2.final_cell_0257,alpha,inDrop,-3.0181363,-3.6056972
human2_lib2.final_cell_0567,alpha,inDrop,-3.4272454,-4.637466
human3_lib1.final_cell_0296,alpha,inDrop,-1.9593685,-1.5741552
human2_lib3.final_cell_0164,alpha,inDrop,-3.3680234,-4.2291493
D30.2_72,alpha,celseq2,-11.097266,10.965262
HP1508501T2D_M9,alpha,smartseq2,-14.333198,6.245807
human3_lib2.final_cell_0557,alpha,inDrop,-1.8534749,-0.8133893
D31.1_32,alpha,celseq2,-15.550378,6.937231
D31.5_90,alpha,celseq2,-13.168896,10.954323
human2_lib1.final_cell_0308,alpha,inDrop,-2.5347092,-4.2487097
human3_lib4.final_cell_0514,alpha,inDrop,-1.8179846,-2.7073941
human1_lib3.final_cell_0731,alpha,inDrop,-0.037936226,-2.1185982
Sample_1385,alpha,smarter,2.19067,0.1702366
D30.7_41,alpha,celseq2,-11.248924,10.73643
D30.5_92,alpha,celseq2,-12.552488,11.07484
human4_lib1.final_cell_0263,alpha,inDrop,-1.4943858,-3.2529516
Sample_387,alpha,smarter,1.8847855,0.4765921
Sample_1313,alpha,smarter,3.1691236,-0.71541774
human1_lib3.final_cell_0269,alpha,inDrop,-0.6465854,-2.5034506
Sample_1316,alpha,smarter,1.9335185,0.47267058
Sample_212,alpha,smarter,1.7069919,1.0266448
HP1504101T2D_J6,alpha,smartseq2,-13.592573,6.277279
human2_lib1.final_cell_0179,alpha,inDrop,-2.7101183,-3.9743202
human3_lib1.final_cell_0056,alpha,inDrop,-1.8386736,0.3828152
HP1504101T2D_F5,alpha,smartseq2,-13.78024,6.5328074
D31.3_52,alpha,celseq2,-13.088525,10.384187
human3_lib1.final_cell_0703,alpha,inDrop,-0.8831966,-1.3015624
HP1502401_H15,alpha,smartseq2,-14.520464,9.020357
human2_lib3.final_cell_0216,alpha,inDrop,-2.923802,-3.3063676
Sample_480,alpha,smarter,1.9331908,-0.9110224
D30.8_70,alpha,celseq2,-11.181233,10.975809
D31.2_93,alpha,celseq2,-15.003259,6.127053
D30.8_2,alpha,celseq2,-14.875534,9.445437
human3_lib2.final_cell_0211,alpha,inDrop,-1.8951837,-0.96803385
Sample_1441,alpha,smarter,2.982584,-0.96951723
AZ_B9,alpha,smartseq2,-14.082581,9.292238
HP1507101_F13,alpha,smartseq2,-12.845854,9.713131
human3_lib3.final_cell_0714,alpha,inDrop,-1.6825079,-0.7330663
human4_lib1.final_cell_0250,alpha,inDrop,-1.5240959,-3.6702132
human3_lib2.final_cell_0525,alpha,inDrop,-1.4080601,0.54368454
HP1525301T2D_J2,alpha,smartseq2,-13.798771,7.2179403
human3_lib1.final_cell_0716,alpha,inDrop,-0.43981037,-0.972191
human4_lib1.final_cell_0518,alpha,inDrop,-1.2915953,-3.9552777
D31.4_61,alpha,celseq2,-12.735863,10.788437
human3_lib2.final_cell_0589,alpha,inDrop,0.040933937,-0.44708642
Sample_1141,alpha,smarter,1.6001374,0.08911991
human3_lib1.final_cell_0574,alpha,inDrop,-1.8602849,-1.6110367
human3_lib4.final_cell_0370,alpha,inDrop,-2.3604963,-0.5660019
HP1508501T2D_M8,alpha,smartseq2,-12.396448,10.411754
Sample_988,alpha,smarter,4.023977,-0.34254804
Sample_1182,alpha,smarter,3.2641022,-0.5037824
HP1509101_D5,alpha,smartseq2,-12.59864,5.39869
human3_lib4.final_cell_0829,alpha,inDrop,-0.57518864,-0.7983987
HP1506401_P15,alpha,smartseq2,-10.240659,-2.3372586
human4_lib1.final_cell_0232,alpha,inDrop,-1.2454115,-3.2507024
HP1502401_O4,alpha,smartseq2,-12.80388,11.125671
Sample_1515,alpha,smarter,1.4148132,0.48171642
HP1508501T2D_G20,alpha,smartseq2,-14.757632,8.36294
HP1507101_G9,alpha,smartseq2,-14.760453,7.7134414
human3_lib2.final_cell_0424,alpha,inDrop,-1.4313104,0.047379233
human4_lib1.final_cell_0108,alpha,inDrop,-0.99602586,-4.026697
human3_lib2.final_cell_0550,alpha,inDrop,-0.11249308,-0.46226537
human2_lib3.final_cell_0499,alpha,inDrop,-2.215794,-4.1334496
D30.2_73,alpha,celseq2,-15.204492,8.379921
HP1526901T2D_G14,alpha,smartseq2,-14.399609,8.874027
human4_lib1.final_cell_0154,alpha,inDrop,-0.5176964,-3.2055807
HP1502401_C4,alpha,smartseq2,-14.384256,8.097963
human2_lib2.final_cell_0128,alpha,inDrop,-3.4872782,-4.0523005
human3_lib4.final_cell_0256,alpha,inDrop,-1.9338064,-1.8467528
Sample_1041,alpha,smarter,3.2729273,-0.66364473
Sample_375,alpha,smarter,1.6853848,0.90306497
human1_lib2.final_cell_0267,alpha,inDrop,-0.074889764,-1.9050194
Sample_1359,alpha,smarter,1.4780318,0.6236569
human3_lib3.final_cell_0797,alpha,inDrop,-2.1316001,-1.1557835
D29.4_65,alpha,celseq2,-14.8691,9.788081
D28.6_37,alpha,celseq2,-14.216855,9.644907
human3_lib4.final_cell_0045,alpha,inDrop,-1.5664619,-0.5424541
D31.6_59,alpha,celseq2,-15.477247,7.687818
D31.8_44,alpha,celseq2,-14.614928,5.7696166
D30.3_47,alpha,celseq2,-13.629262,10.725355
human2_lib2.final_cell_0452,alpha,inDrop,-2.9432373,-4.4197555
human3_lib3.final_cell_0358,alpha,inDrop,-1.4769133,-1.6283278
Sample_370,alpha,smarter,1.4390169,-0.31406656
Sample_502,alpha,smarter,1.7127751,-0.39275452
D29.7_76,alpha,celseq2,-11.829942,10.187223
D31.5_54,alpha,celseq2,-15.364738,7.6311183
human2_lib2.final_cell_0428,alpha,inDrop,-3.590881,-4.0010967
human4_lib1.final_cell_0591,alpha,inDrop,-1.2169061,-4.389881
human2_lib3.final_cell_0181,alpha,inDrop,-2.8751018,-3.5364652
human3_lib2.final_cell_0468,alpha,inDrop,-1.670919,0.033474717
D31.2_50,alpha,celseq2,-13.997437,10.495613
human3_lib3.final_cell_0616,alpha,inDrop,1.9731058,-1.2951008
human3_lib2.final_cell_0533,alpha,inDrop,-2.1448967,-1.3015188
human2_lib1.final_cell_0537,alpha,inDrop,-3.0461419,-4.3518786
HP1502401_I4,alpha,smartseq2,1.2543732,1.0653216
Sample_552,alpha,smarter,1.9190713,0.9953827
HP1504101T2D_M10,alpha,smartseq2,-12.948455,10.762201
Sample_1189,alpha,smarter,1.6158843,-0.32242426
D30.4_12,alpha,celseq2,-14.673819,9.585121
human1_lib3.final_cell_0505,alpha,inDrop,-0.5211085,-1.9420974
human3_lib4.final_cell_0503,alpha,inDrop,-0.26114368,-0.7419467
human2_lib3.final_cell_0012,alpha,inDrop,-2.3416803,-3.9484663
human4_lib1.final_cell_0191,alpha,inDrop,-1.0113263,-3.8721957
Sample_1191,alpha,smarter,1.6551431,1.3055323
human2_lib1.final_cell_0245,alpha,inDrop,-3.2230654,-4.4608054
human2_lib2.final_cell_0473,alpha,inDrop,-2.9677944,-4.1309233
human3_lib4.final_cell_0720,alpha,inDrop,-1.3861367,0.28265604
D29.1_59,alpha,celseq2,-13.261623,10.374036
Sample_1186,alpha,smarter,3.037185,-0.5177188
human3_lib1.final_cell_0081,alpha,inDrop,-1.1717622,-1.1926923
human1_lib2.final_cell_0515,alpha,inDrop,-0.28006572,-1.5227513
Sample_222,alpha,smarter,1.5398988,1.370236
human3_lib2.final_cell_0221,alpha,inDrop,-2.479305,-0.99848294
human2_lib2.final_cell_0167,alpha,inDrop,-3.1183047,-3.6954458
human1_lib2.final_cell_0400,alpha,inDrop,-0.78564185,-2.8412385
D29.1_46,alpha,celseq2,-13.919045,9.854917
HP1502401_L17,alpha,smartseq2,-13.972309,8.281921
human3_lib4.final_cell_0437,alpha,inDrop,-1.5725425,-0.54480475
HP1506401_A21,alpha,smartseq2,-10.814197,10.140246
human3_lib3.final_cell_0627,alpha,inDrop,-1.686295,0.57161164
Sample_1116,alpha,smarter,2.6401818,-0.609887
Sample_1358,alpha,smarter,3.1890662,-0.15791595
D29.8_77,alpha,celseq2,-14.479522,9.897219
HP1526901T2D_M7,alpha,smartseq2,-11.727169,10.616089
D31.4_59,alpha,celseq2,-14.544606,9.793288
HP1504901_G2,alpha,smartseq2,-14.0868845,9.052862
Sample_1370,alpha,smarter,1.7414378,-0.34290013
Sample_974,alpha,smarter,1.4830369,0.735091
human3_lib4.final_cell_0580,alpha,inDrop,-1.6881478,-2.306319
human3_lib3.final_cell_0421,alpha,inDrop,-1.0542455,-0.24237418
HP1504901_I24,alpha,smartseq2,-12.523612,5.469786
HP1526901T2D_B17,alpha,smartseq2,-14.059344,9.225486
D31.2_39,alpha,celseq2,-14.1206045,9.969195
D30.3_40,alpha,celseq2,-14.866279,5.799918
Sample_1063,alpha,smarter,1.4361632,0.49423656
human2_lib2.final_cell_0235,alpha,inDrop,-3.3571923,-4.0782886
D29.5_87,alpha,celseq2,-11.310201,10.548928
human3_lib3.final_cell_0590,alpha,inDrop,-1.8402511,-2.3966274
HP1509101_P4,alpha,smartseq2,-15.112304,7.4328055
HP1506401_M12,alpha,smartseq2,-12.999444,9.519582
Sample_302,alpha,smarter,2.080029,-0.44092688
human3_lib2.final_cell_0451,alpha,inDrop,-1.6227156,0.29186332
human4_lib1.final_cell_0185,alpha,inDrop,-1.014195,-4.3216186
HP1504901_D23,alpha,smartseq2,-13.372733,6.720831
D30.5_10,alpha,celseq2,-14.882017,5.9058795
D31.4_1,alpha,celseq2,-13.089174,10.905222
HP1504901_G3,alpha,smartseq2,-13.408268,6.857105
human3_lib4.final_cell_0509,alpha,inDrop,-1.7296075,-0.9637562
human3_lib3.final_cell_0488,alpha,inDrop,-2.194839,-0.9302303
human2_lib3.final_cell_0415,alpha,inDrop,-0.020805845,-3.092254
human3_lib3.final_cell_0539,alpha,inDrop,-1.6302325,-0.12965836
human1_lib1.final_cell_0205,alpha,inDrop,0.00766665,-2.1507752
AZ_A6,alpha,smartseq2,-14.122431,9.588741
Sample_548,alpha,smarter,2.3631105,-1.1458985
D29.8_14,alpha,celseq2,-15.578737,7.3788104
