CellID,celltype,tech,UMAP1,UMAP2
human1_lib1.final_cell_0045-0,activated_stellate,inDrop,-6.298009,4.7217674
human2_lib1.final_cell_0523-0,activated_stellate,inDrop,-6.6588693,4.2160087
human3_lib2.final_cell_0847-0,activated_stellate,inDrop,-5.591698,4.461138
human1_lib1.final_cell_0219-0,activated_stellate,inDrop,-6.6350975,4.2126613
human3_lib2.final_cell_0729-0,activated_stellate,inDrop,-5.501586,5.089398
human2_lib2.final_cell_0029-0,activated_stellate,inDrop,-7.0252833,4.297578
human2_lib3.final_cell_0547-0,activated_stellate,inDrop,-5.4387994,-4.2444935
human1_lib3.final_cell_0687-0,activated_stellate,inDrop,-6.3982925,4.0053096
human3_lib2.final_cell_0461-0,activated_stellate,inDrop,-5.662509,5.0335135
human3_lib2.final_cell_0441-0,activated_stellate,inDrop,-6.0103674,4.8280993
human2_lib1.final_cell_0471-0,activated_stellate,inDrop,-5.969432,4.0995054
human2_lib1.final_cell_0143-0,activated_stellate,inDrop,-7.2633004,4.1965704
human3_lib3.final_cell_0554-0,activated_stellate,inDrop,-5.965228,5.0370655
human2_lib3.final_cell_0561-0,activated_stellate,inDrop,-5.8939633,3.9975977
human1_lib1.final_cell_0399-0,activated_stellate,inDrop,-6.625199,4.186915
human3_lib4.final_cell_0455-0,activated_stellate,inDrop,-5.6646523,5.0626388
human3_lib2.final_cell_0492-0,activated_stellate,inDrop,-5.5881805,4.5565944
human4_lib1.final_cell_0213-0,activated_stellate,inDrop,-6.9940677,4.363851
human1_lib2.final_cell_0324-0,activated_stellate,inDrop,-5.732038,4.1683397
human2_lib3.final_cell_0057-0,activated_stellate,inDrop,-6.6108713,-5.195789
human3_lib1.final_cell_0669-0,activated_stellate,inDrop,-5.641855,4.613294
human3_lib3.final_cell_0283-0,activated_stellate,inDrop,-5.496643,4.9223914
human3_lib2.final_cell_0416-0,activated_stellate,inDrop,-6.200377,4.338962
human2_lib1.final_cell_0444-0,activated_stellate,inDrop,-7.2640505,4.2710567
human3_lib4.final_cell_0536-0,activated_stellate,inDrop,-5.8794017,5.0290976
human3_lib2.final_cell_0873-0,activated_stellate,inDrop,-5.674027,4.672351
human3_lib4.final_cell_0848-0,alpha,inDrop,-3.3795037,-5.5040565
human1_lib2.final_cell_0298-0,alpha,inDrop,-4.7186794,-5.4206743
human2_lib1.final_cell_0209-0,alpha,inDrop,-7.663696,-7.119967
human3_lib2.final_cell_0812-0,alpha,inDrop,-3.7336726,-4.9372787
human3_lib4.final_cell_0360-0,alpha,inDrop,-4.8733797,-5.7782207
human3_lib3.final_cell_0544-0,alpha,inDrop,-3.8361044,-4.9751363
human3_lib2.final_cell_0500-0,alpha,inDrop,-4.8095655,-6.6175146
human3_lib4.final_cell_0250-0,alpha,inDrop,-4.677332,-7.0317745
human4_lib3.final_cell_0280-0,alpha,inDrop,-6.3618565,-6.7496824
human3_lib2.final_cell_0704-0,alpha,inDrop,-3.752681,-4.2893476
human4_lib3.final_cell_0433-0,alpha,inDrop,-5.9459796,-7.0233936
human3_lib4.final_cell_0760-0,alpha,inDrop,-3.8961363,-5.629337
human3_lib2.final_cell_0444-0,alpha,inDrop,-4.8556786,-6.2973685
human2_lib3.final_cell_0283-0,alpha,inDrop,-7.987895,-6.170928
human3_lib1.final_cell_0388-0,alpha,inDrop,-2.803282,-5.916471
human3_lib2.final_cell_0236-0,alpha,inDrop,-3.1263256,-6.205131
human3_lib1.final_cell_0173-0,alpha,inDrop,-4.2378774,-7.2946496
human3_lib1.final_cell_0806-0,alpha,inDrop,-3.929331,-5.1087456
human3_lib4.final_cell_0461-0,alpha,inDrop,-5.691067,-5.2328515
human1_lib3.final_cell_0361-0,alpha,inDrop,-4.753739,-5.4708157
human2_lib3.final_cell_0193-0,alpha,inDrop,-6.8795996,-6.387787
human1_lib3.final_cell_0330-0,alpha,inDrop,-5.149273,-5.611177
human1_lib2.final_cell_0527-0,alpha,inDrop,-5.05893,-5.4172807
human1_lib3.final_cell_0708-0,alpha,inDrop,-4.548691,-5.5317917
human2_lib2.final_cell_0257-0,alpha,inDrop,-6.890243,-6.0818887
human2_lib2.final_cell_0567-0,alpha,inDrop,-7.065436,-6.100813
human3_lib1.final_cell_0296-0,alpha,inDrop,-4.6766973,-6.355663
human2_lib3.final_cell_0164-0,alpha,inDrop,-8.266881,-6.596092
human3_lib2.final_cell_0557-0,alpha,inDrop,-5.2556295,-5.6167793
human2_lib1.final_cell_0308-0,alpha,inDrop,-7.4452863,-6.1192784
human3_lib4.final_cell_0514-0,alpha,inDrop,-4.9389787,-6.2769513
human1_lib3.final_cell_0731-0,alpha,inDrop,-5.0567183,-4.862008
human4_lib1.final_cell_0263-0,alpha,inDrop,-6.285279,-5.847871
human1_lib3.final_cell_0269-0,alpha,inDrop,-5.5554557,-6.501868
human2_lib1.final_cell_0179-0,alpha,inDrop,-7.2182546,-6.4390693
human3_lib1.final_cell_0056-0,alpha,inDrop,-2.71706,-6.107534
human3_lib1.final_cell_0703-0,alpha,inDrop,-5.36722,-5.0572467
human2_lib3.final_cell_0216-0,alpha,inDrop,-7.3909607,-6.24896
human3_lib2.final_cell_0211-0,alpha,inDrop,-4.415273,-5.9676733
human3_lib3.final_cell_0714-0,alpha,inDrop,-4.3555307,-6.0334544
human4_lib1.final_cell_0250-0,alpha,inDrop,-6.2879395,-7.035521
human3_lib2.final_cell_0525-0,alpha,inDrop,-3.0302048,-5.7203455
human3_lib1.final_cell_0716-0,alpha,inDrop,-4.587688,-5.6588244
human4_lib1.final_cell_0518-0,alpha,inDrop,-6.4538074,-6.0848455
human3_lib2.final_cell_0589-0,alpha,inDrop,-4.626519,-4.457487
human3_lib1.final_cell_0574-0,alpha,inDrop,-4.913157,-6.309357
human3_lib4.final_cell_0370-0,alpha,inDrop,-4.051807,-6.501734
human3_lib4.final_cell_0829-0,alpha,inDrop,-3.784379,-5.037056
human4_lib1.final_cell_0232-0,alpha,inDrop,-6.1110873,-7.036902
human3_lib2.final_cell_0424-0,alpha,inDrop,-3.8768644,-5.6595774
human4_lib1.final_cell_0108-0,alpha,inDrop,-6.595209,-7.346665
human3_lib2.final_cell_0550-0,alpha,inDrop,-4.0131874,-4.7240977
human2_lib3.final_cell_0499-0,alpha,inDrop,-6.9440265,-6.529978
human4_lib1.final_cell_0154-0,alpha,inDrop,-5.3094935,-5.8911033
human2_lib2.final_cell_0128-0,alpha,inDrop,-8.199435,-6.057685
human3_lib4.final_cell_0256-0,alpha,inDrop,-4.9011393,-6.5625563
human1_lib2.final_cell_0267-0,alpha,inDrop,-4.958128,-5.587715
human3_lib3.final_cell_0797-0,alpha,inDrop,-4.703147,-6.2754893
human3_lib4.final_cell_0045-0,alpha,inDrop,-3.2123795,-5.706054
human2_lib2.final_cell_0452-0,alpha,inDrop,-7.0372767,-6.165908
human3_lib3.final_cell_0358-0,alpha,inDrop,-4.217751,-6.8700776
human2_lib2.final_cell_0428-0,alpha,inDrop,-8.074128,-6.66743
human4_lib1.final_cell_0591-0,alpha,inDrop,-6.1793804,-6.5623703
human2_lib3.final_cell_0181-0,alpha,inDrop,-6.6854925,-6.2116013
human3_lib2.final_cell_0468-0,alpha,inDrop,-3.0380495,-6.3661137
human3_lib3.final_cell_0616-0,alpha,inDrop,-4.768466,7.6315923
human3_lib2.final_cell_0533-0,alpha,inDrop,-4.571982,-6.737177
human2_lib1.final_cell_0537-0,alpha,inDrop,-7.3282595,-6.193947
human1_lib3.final_cell_0505-0,alpha,inDrop,-4.7973976,-5.944851
human3_lib4.final_cell_0503-0,alpha,inDrop,-4.1623664,-4.8603544
human2_lib3.final_cell_0012-0,alpha,inDrop,-7.1907396,-6.4295664
human4_lib1.final_cell_0191-0,alpha,inDrop,-6.272425,-6.167499
human2_lib1.final_cell_0245-0,alpha,inDrop,-7.794735,-6.0404487
human2_lib2.final_cell_0473-0,alpha,inDrop,-7.4116983,-6.612783
human3_lib4.final_cell_0720-0,alpha,inDrop,-3.033017,-5.894965
human3_lib1.final_cell_0081-0,alpha,inDrop,-4.304042,-5.7481303
human1_lib2.final_cell_0515-0,alpha,inDrop,-4.557685,-5.563496
human3_lib2.final_cell_0221-0,alpha,inDrop,-3.9867866,-6.9702387
human2_lib2.final_cell_0167-0,alpha,inDrop,-8.163447,-6.535883
human1_lib2.final_cell_0400-0,alpha,inDrop,-5.994896,-5.988267
human3_lib4.final_cell_0437-0,alpha,inDrop,-3.1589572,-5.7792606
human3_lib3.final_cell_0627-0,alpha,inDrop,-3.9356723,-5.90752
human3_lib4.final_cell_0580-0,alpha,inDrop,-5.5445156,-6.2790327
human3_lib3.final_cell_0421-0,alpha,inDrop,-3.9341347,-5.403627
human2_lib2.final_cell_0235-0,alpha,inDrop,-7.7868676,-7.052231
human3_lib3.final_cell_0590-0,alpha,inDrop,-5.259083,-6.34978
human3_lib2.final_cell_0451-0,alpha,inDrop,-3.2863948,-5.7704687
human4_lib1.final_cell_0185-0,alpha,inDrop,-6.155218,-6.887221
human3_lib4.final_cell_0509-0,alpha,inDrop,-3.6434097,-6.162602
human3_lib3.final_cell_0488-0,alpha,inDrop,-4.254951,-6.711867
human2_lib3.final_cell_0415-0,alpha,inDrop,-6.256598,-5.4597344
human3_lib3.final_cell_0539-0,alpha,inDrop,-3.1609201,-5.672049
human1_lib1.final_cell_0205-0,alpha,inDrop,-5.345968,-5.6397033
human2_lib3.final_cell_0483-0,alpha,inDrop,-7.6129603,-6.0782495
human4_lib3.final_cell_0210-0,alpha,inDrop,-6.73604,-6.833733
human2_lib2.final_cell_0581-0,alpha,inDrop,-7.188276,-5.845794
human2_lib2.final_cell_0096-0,alpha,inDrop,-7.9927893,-6.497131
human2_lib1.final_cell_0166-0,alpha,inDrop,-8.291615,-7.0867386
human2_lib2.final_cell_0414-0,alpha,inDrop,-7.9985623,-7.136952
human3_lib1.final_cell_0565-0,alpha,inDrop,-4.0527163,-4.9567647
human3_lib4.final_cell_0708-0,alpha,inDrop,-3.5249462,-5.2552114
human3_lib2.final_cell_0565-0,alpha,inDrop,-4.8232574,-7.179083
human1_lib1.final_cell_0102-0,alpha,inDrop,-5.0898733,-5.660817
human4_lib1.final_cell_0123-0,alpha,inDrop,-6.5105524,-7.461625
human3_lib4.final_cell_0605-0,alpha,inDrop,-3.7086353,-5.8207045
human3_lib4.final_cell_0868-0,alpha,inDrop,-4.1954756,-5.1153436
human3_lib1.final_cell_0486-0,alpha,inDrop,-4.0664473,-6.082253
human2_lib3.final_cell_0083-0,alpha,inDrop,-7.4228306,-6.8204665
human3_lib3.final_cell_0612-0,alpha,inDrop,-3.5306203,-5.975054
human4_lib3.final_cell_0295-0,alpha,inDrop,-6.6021976,-6.9461427
human2_lib3.final_cell_0146-0,alpha,inDrop,-8.271652,-6.0509906
human1_lib3.final_cell_0397-0,alpha,inDrop,-6.0135727,-7.3721156
human2_lib2.final_cell_0005-0,alpha,inDrop,-7.505601,-7.0338874
human3_lib2.final_cell_0597-0,alpha,inDrop,-4.617521,-7.1223273
human3_lib1.final_cell_0356-0,alpha,inDrop,-4.6188564,-5.2901945
human4_lib1.final_cell_0281-0,alpha,inDrop,-6.4405193,-6.887668
human2_lib1.final_cell_0458-0,alpha,inDrop,-6.9497027,-5.8834896
human4_lib1.final_cell_0386-0,alpha,inDrop,-6.8976016,-6.9469056
human3_lib1.final_cell_0581-0,alpha,inDrop,-4.1207314,-5.6191216
human2_lib2.final_cell_0194-0,alpha,inDrop,-8.120744,-5.925929
human2_lib1.final_cell_0505-0,alpha,inDrop,-4.696372,-4.580681
human4_lib3.final_cell_0369-0,alpha,inDrop,-6.21331,-6.7655025
human3_lib2.final_cell_0543-0,alpha,inDrop,-3.3972936,-5.5645423
human2_lib1.final_cell_0389-0,alpha,inDrop,-6.698731,-6.0067353
human2_lib1.final_cell_0019-0,alpha,inDrop,-7.707593,-6.7382736
human3_lib3.final_cell_0704-0,alpha,inDrop,-2.798645,-6.210194
human3_lib3.final_cell_0779-0,alpha,inDrop,-5.968041,-5.228296
human2_lib3.final_cell_0449-0,alpha,inDrop,-6.370839,-5.272198
human3_lib4.final_cell_0830-0,alpha,inDrop,-3.927898,-4.126849
human4_lib3.final_cell_0183-0,alpha,inDrop,-6.420056,-7.1537333
human2_lib2.final_cell_0211-0,alpha,inDrop,-7.3322716,-5.5014124
human4_lib3.final_cell_0134-0,alpha,inDrop,-7.057419,-7.330873
human2_lib1.final_cell_0020-0,alpha,inDrop,-7.523812,-7.2196665
human1_lib3.final_cell_0369-0,alpha,inDrop,-7.1936364,-5.7008533
human1_lib1.final_cell_0494-0,alpha,inDrop,-6.732075,-6.0111804
human3_lib1.final_cell_0783-0,alpha,inDrop,-2.7682521,-5.69585
human2_lib1.final_cell_0108-0,alpha,inDrop,-7.804403,-7.0624733
human4_lib1.final_cell_0117-0,alpha,inDrop,-6.3135004,-6.342155
human3_lib2.final_cell_0625-0,alpha,inDrop,-3.4382641,-5.42703
human2_lib1.final_cell_0142-0,alpha,inDrop,-7.351214,-7.125963
human3_lib2.final_cell_0195-0,alpha,inDrop,-7.0704966,-6.9341545
human1_lib3.final_cell_0299-0,alpha,inDrop,-5.242667,-5.8320665
human2_lib2.final_cell_0380-0,alpha,inDrop,-7.9212112,-6.110113
human3_lib4.final_cell_0838-0,alpha,inDrop,-4.58412,-6.0239573
human3_lib2.final_cell_0510-0,alpha,inDrop,-3.71075,-5.526307
human2_lib2.final_cell_0304-0,alpha,inDrop,-7.4037313,-5.9481196
human2_lib1.final_cell_0146-0,alpha,inDrop,-8.031502,-5.8623805
human3_lib4.final_cell_0620-0,alpha,inDrop,-3.8951294,-5.894582
human3_lib4.final_cell_0542-0,alpha,inDrop,-4.093601,-6.2409616
human3_lib4.final_cell_0172-0,alpha,inDrop,-4.692935,-6.4756975
human4_lib3.final_cell_0118-0,alpha,inDrop,-6.2882943,-7.1371427
human2_lib1.final_cell_0097-0,alpha,inDrop,-7.794455,-6.220308
human4_lib3.final_cell_0521-0,alpha,inDrop,-6.412657,-7.0400553
human1_lib3.final_cell_0395-0,alpha,inDrop,-5.370508,-5.655771
human2_lib2.final_cell_0404-0,alpha,inDrop,-7.537201,-6.249662
human3_lib1.final_cell_0285-0,alpha,inDrop,-4.5484576,-6.899713
human3_lib4.final_cell_0483-0,alpha,inDrop,-3.5777786,-5.3621273
human1_lib1.final_cell_0226-0,alpha,inDrop,-6.293416,-6.7914405
human3_lib3.final_cell_0658-0,alpha,inDrop,-4.4038196,-5.33251
human3_lib1.final_cell_0607-0,alpha,inDrop,-3.7577703,-6.545757
human2_lib2.final_cell_0518-0,alpha,inDrop,-7.7754765,-5.9960265
human2_lib3.final_cell_0236-0,alpha,inDrop,-7.0586023,-6.092075
human4_lib1.final_cell_0320-0,alpha,inDrop,-6.3216434,-7.1235948
human1_lib2.final_cell_0247-0,alpha,inDrop,-5.3869724,-5.7196236
human2_lib1.final_cell_0416-0,alpha,inDrop,-7.8242702,-6.7798004
human3_lib2.final_cell_0617-0,alpha,inDrop,-4.2421846,-7.1596456
human3_lib1.final_cell_0715-0,alpha,inDrop,-4.283544,-5.7222567
human2_lib3.final_cell_0067-0,alpha,inDrop,-8.11108,-7.2376714
human2_lib1.final_cell_0504-0,alpha,inDrop,-7.244259,-7.247854
human3_lib2.final_cell_0747-0,alpha,inDrop,-3.7122505,-4.460284
human3_lib3.final_cell_0636-0,alpha,inDrop,-3.047245,-6.5308146
human2_lib2.final_cell_0547-0,alpha,inDrop,-7.766563,-6.441677
human1_lib3.final_cell_0049-0,alpha,inDrop,-6.0904474,-6.8680363
human3_lib1.final_cell_0442-0,alpha,inDrop,-3.8496633,-6.5020437
human3_lib2.final_cell_0707-0,alpha,inDrop,-3.2471,-6.1372714
human3_lib1.final_cell_0701-0,alpha,inDrop,-3.5582712,-5.3135157
human3_lib3.final_cell_0891-0,alpha,inDrop,-4.3166385,-4.5457816
human2_lib3.final_cell_0464-0,alpha,inDrop,-7.733942,-5.8402185
human3_lib3.final_cell_0451-0,alpha,inDrop,-4.20498,-7.0422797
human2_lib1.final_cell_0268-0,alpha,inDrop,-7.481376,-6.792308
human3_lib4.final_cell_0594-0,alpha,inDrop,-4.2646317,-6.032362
human2_lib1.final_cell_0085-0,alpha,inDrop,-8.123556,-7.204626
human3_lib3.final_cell_0756-0,alpha,inDrop,-3.7723718,-4.010107
human2_lib1.final_cell_0454-0,alpha,inDrop,-7.214372,-6.3807507
human2_lib2.final_cell_0441-0,alpha,inDrop,-7.2942886,-6.032828
human1_lib3.final_cell_0289-0,alpha,inDrop,-6.017728,-7.3575296
human1_lib2.final_cell_0341-0,alpha,inDrop,-5.540559,-5.6943917
human2_lib1.final_cell_0081-0,alpha,inDrop,-7.6007133,-6.793309
human2_lib3.final_cell_0065-0,alpha,inDrop,-8.370843,-5.87381
human3_lib2.final_cell_0590-0,alpha,inDrop,-2.911811,-6.0264845
human3_lib4.final_cell_0659-0,alpha,inDrop,-3.8142211,-5.536835
human3_lib2.final_cell_0828-0,alpha,inDrop,-4.08803,-4.482192
human3_lib2.final_cell_0397-0,alpha,inDrop,-3.3531303,-5.749678
human3_lib3.final_cell_0826-0,alpha,inDrop,-3.6455853,-4.8943443
human2_lib3.final_cell_0380-0,alpha,inDrop,-6.7859316,-5.5898294
human1_lib2.final_cell_0432-0,alpha,inDrop,-5.2535563,-5.6219354
human2_lib3.final_cell_0224-0,alpha,inDrop,-7.472269,-6.6582656
human2_lib1.final_cell_0286-0,alpha,inDrop,-7.3847384,-6.648679
human4_lib1.final_cell_0091-0,alpha,inDrop,-6.427521,-6.5907207
human2_lib3.final_cell_0362-0,alpha,inDrop,-7.86175,-6.5316415
human3_lib3.final_cell_0370-0,alpha,inDrop,-5.26618,-6.584403
human3_lib3.final_cell_0319-0,alpha,inDrop,-4.3265567,-6.2781887
human3_lib3.final_cell_0601-0,alpha,inDrop,-4.6547003,-6.5431266
human3_lib3.final_cell_0365-0,alpha,inDrop,-3.0818987,-5.9804864
human3_lib4.final_cell_0776-0,alpha,inDrop,-4.3017454,-4.4706216
human3_lib1.final_cell_0139-0,alpha,inDrop,-3.4519584,-6.7398324
human2_lib3.final_cell_0492-0,alpha,inDrop,-7.3536754,-6.256985
human3_lib2.final_cell_0405-0,alpha,inDrop,-5.003826,-6.884139
human2_lib3.final_cell_0482-0,alpha,inDrop,-7.317898,-7.223418
human3_lib2.final_cell_0554-0,alpha,inDrop,-3.3808074,-5.0690727
human1_lib2.final_cell_0351-0,alpha,inDrop,-4.6059604,-5.545807
human4_lib3.final_cell_0256-0,alpha,inDrop,-6.5315533,-7.379307
human2_lib2.final_cell_0244-0,alpha,inDrop,-7.3978076,-6.0252047
human1_lib2.final_cell_0390-0,alpha,inDrop,-5.3937206,-5.300642
human4_lib3.final_cell_0329-0,alpha,inDrop,-6.4616013,-6.910963
human4_lib1.final_cell_0203-0,alpha,inDrop,-5.6267033,-5.8747067
human3_lib1.final_cell_0819-0,alpha,inDrop,-4.117753,-6.3137174
human3_lib4.final_cell_0758-0,alpha,inDrop,-4.354407,-4.5511265
human4_lib3.final_cell_0698-0,alpha,inDrop,-6.3971596,-6.265243
human1_lib3.final_cell_0238-0,alpha,inDrop,-7.086142,-7.0103984
human4_lib3.final_cell_0401-0,alpha,inDrop,-6.3150597,-6.4339495
human3_lib4.final_cell_0366-0,alpha,inDrop,-3.4692724,-5.690136
human1_lib2.final_cell_0186-0,alpha,inDrop,-5.4870944,-5.677429
human2_lib2.final_cell_0455-0,alpha,inDrop,-7.507105,-6.442759
human2_lib3.final_cell_0212-0,alpha,inDrop,-7.1554885,-6.3592405
human3_lib4.final_cell_0882-0,alpha,inDrop,-4.5585237,-5.070009
human4_lib1.final_cell_0168-0,alpha,inDrop,-6.075757,-6.1785784
human3_lib4.final_cell_0687-0,alpha,inDrop,-3.9598694,-4.659252
human1_lib1.final_cell_0365-0,alpha,inDrop,-5.6681566,-5.441076
human2_lib2.final_cell_0495-0,alpha,inDrop,-7.6494813,-7.0722013
human2_lib1.final_cell_0022-0,alpha,inDrop,-8.034354,-7.2912836
human4_lib1.final_cell_0487-0,alpha,inDrop,-6.4975944,-5.7356124
human4_lib3.final_cell_0629-0,alpha,inDrop,-6.720834,-6.167417
human3_lib4.final_cell_0216-0,alpha,inDrop,-4.8601255,-6.395625
human3_lib4.final_cell_0319-0,alpha,inDrop,-4.1573024,-7.019468
human3_lib3.final_cell_0508-0,alpha,inDrop,-3.5268862,-5.892686
human4_lib1.final_cell_0392-0,alpha,inDrop,-6.6934953,-7.400526
human4_lib1.final_cell_0448-0,alpha,inDrop,-6.73607,-7.114217
human3_lib3.final_cell_0399-0,alpha,inDrop,-4.1910267,-6.280483
human4_lib3.final_cell_0525-0,alpha,inDrop,-4.5683703,-5.995697
human1_lib1.final_cell_0191-0,alpha,inDrop,-6.108217,-6.472966
human4_lib1.final_cell_0457-0,alpha,inDrop,-6.9867697,-6.580596
human3_lib3.final_cell_0769-0,alpha,inDrop,-4.2633243,-6.5833263
human3_lib3.final_cell_0578-0,alpha,inDrop,-4.6089487,-6.456339
human3_lib4.final_cell_0246-0,alpha,inDrop,-5.456222,-6.561894
human3_lib2.final_cell_0275-0,alpha,inDrop,-3.2671077,-6.213808
human1_lib3.final_cell_0293-0,alpha,inDrop,-5.7904143,-6.1551614
human1_lib3.final_cell_0475-0,alpha,inDrop,-5.162156,-5.529017
human4_lib3.final_cell_0477-0,alpha,inDrop,-6.476904,-6.448038
human3_lib2.final_cell_0471-0,alpha,inDrop,-3.4345381,-5.66161
human4_lib3.final_cell_0327-0,alpha,inDrop,-6.7041583,-7.1846967
human3_lib3.final_cell_0791-0,alpha,inDrop,-4.8059564,-5.565144
human3_lib4.final_cell_0089-0,alpha,inDrop,-4.1177697,-6.8492517
human3_lib4.final_cell_0840-0,alpha,inDrop,-5.863112,-5.9205356
human3_lib4.final_cell_0222-0,alpha,inDrop,-4.0963206,-6.372954
human2_lib1.final_cell_0016-0,alpha,inDrop,-7.391382,-6.6807876
human3_lib3.final_cell_0763-0,alpha,inDrop,-5.1657543,-5.913581
human2_lib1.final_cell_0084-0,alpha,inDrop,-8.068479,-7.3824897
human4_lib3.final_cell_0163-0,alpha,inDrop,-6.837882,-7.1769924
human3_lib2.final_cell_0612-0,alpha,inDrop,-4.1614738,-5.8159776
human3_lib2.final_cell_0719-0,alpha,inDrop,-4.5861616,-6.8348656
human3_lib1.final_cell_0384-0,alpha,inDrop,-3.681314,-6.0325074
human2_lib3.final_cell_0101-0,alpha,inDrop,-7.554435,-6.867111
human4_lib3.final_cell_0471-0,alpha,inDrop,-6.1382565,-6.9168725
human3_lib3.final_cell_0668-0,alpha,inDrop,-3.5181859,-5.725272
human1_lib2.final_cell_0401-0,alpha,inDrop,-6.0598907,-6.473091
human1_lib3.final_cell_0174-0,alpha,inDrop,-5.9591846,-6.83002
human3_lib4.final_cell_0408-0,alpha,inDrop,-4.3648844,-6.0806785
human2_lib1.final_cell_0493-0,alpha,inDrop,-7.8897376,-5.983963
human3_lib2.final_cell_0750-0,alpha,inDrop,-4.4952645,-6.479762
human3_lib2.final_cell_0485-0,alpha,inDrop,-4.527306,-6.815702
human3_lib4.final_cell_0661-0,alpha,inDrop,-4.722192,-7.2617016
human2_lib2.final_cell_0436-0,alpha,inDrop,-7.703479,-6.9582057
human4_lib3.final_cell_0386-0,alpha,inDrop,-6.136456,-7.388195
human3_lib4.final_cell_0189-0,alpha,inDrop,-3.4849274,-6.666989
human2_lib1.final_cell_0371-0,alpha,inDrop,-7.7444267,-6.4141526
human4_lib3.final_cell_0128-0,alpha,inDrop,-6.900359,-7.1693687
human3_lib1.final_cell_0318-0,alpha,inDrop,-3.22443,-6.3715844
human3_lib4.final_cell_0441-0,alpha,inDrop,-3.805121,-6.083711
human3_lib4.final_cell_0711-0,alpha,inDrop,-4.5542026,-6.147354
human1_lib3.final_cell_0605-0,alpha,inDrop,-5.5259356,-6.3838224
human3_lib2.final_cell_0356-0,alpha,inDrop,-4.329581,-5.30455
human3_lib1.final_cell_0892-0,alpha,inDrop,-3.7913408,-4.52335
human3_lib1.final_cell_0808-0,alpha,inDrop,-4.5613685,-5.0482826
human3_lib4.final_cell_0554-0,alpha,inDrop,-6.5510077,-5.5465026
human3_lib2.final_cell_0496-0,alpha,inDrop,-3.0235567,-6.523888
human1_lib3.final_cell_0678-0,alpha,inDrop,-5.4414606,-5.092635
human3_lib2.final_cell_0802-0,alpha,inDrop,-4.5793147,-5.6273756
human2_lib1.final_cell_0427-0,alpha,inDrop,-7.5289407,-6.6056833
human2_lib3.final_cell_0192-0,alpha,inDrop,-7.182331,-5.657911
human3_lib1.final_cell_0368-0,alpha,inDrop,-2.6695468,-6.0076556
human1_lib2.final_cell_0613-0,alpha,inDrop,-5.912329,-5.721642
human2_lib2.final_cell_0423-0,alpha,inDrop,-7.698425,-6.5982323
human2_lib2.final_cell_0222-0,alpha,inDrop,-7.481201,-6.7934866
human3_lib4.final_cell_0596-0,alpha,inDrop,-3.6451302,-5.995852
human3_lib4.final_cell_0669-0,alpha,inDrop,-3.033237,-6.241376
human3_lib3.final_cell_0309-0,alpha,inDrop,-3.2813804,-6.509829
human3_lib2.final_cell_0423-0,alpha,inDrop,-4.1634474,-6.0019484
