CellID,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0653-0,activated_stellate,inDrop,-3.9352422,3.9522002
human1_lib1.final_cell_0045-0,activated_stellate,inDrop,-3.649542,4.601418
human2_lib1.final_cell_0523-0,activated_stellate,inDrop,-3.8708255,4.6496654
human3_lib2.final_cell_0847-0,activated_stellate,inDrop,-3.2483854,4.308659
human1_lib1.final_cell_0219-0,activated_stellate,inDrop,-3.9679394,4.847624
human3_lib2.final_cell_0729-0,activated_stellate,inDrop,-3.346341,4.01883
human2_lib2.final_cell_0029-0,activated_stellate,inDrop,4.737815,-5.897434
human2_lib3.final_cell_0547-0,activated_stellate,inDrop,1.7238532,-5.9065566
human1_lib3.final_cell_0687-0,activated_stellate,inDrop,-3.6702652,4.852625
human3_lib2.final_cell_0461-0,activated_stellate,inDrop,-3.6871226,3.7901113
human3_lib2.final_cell_0441-0,activated_stellate,inDrop,-3.7602808,4.1741953
human2_lib1.final_cell_0471-0,activated_stellate,inDrop,-2.9982479,4.343257
human2_lib1.final_cell_0143-0,activated_stellate,inDrop,-4.151713,5.037419
human3_lib3.final_cell_0554-0,activated_stellate,inDrop,-3.8928492,3.9480803
human2_lib3.final_cell_0561-0,activated_stellate,inDrop,-3.010956,4.368777
human1_lib1.final_cell_0399-0,activated_stellate,inDrop,-3.6785738,4.653521
human3_lib4.final_cell_0455-0,activated_stellate,inDrop,-3.6402488,3.7493083
human3_lib2.final_cell_0492-0,activated_stellate,inDrop,4.7518506,-6.1392374
human4_lib1.final_cell_0213-0,activated_stellate,inDrop,-4.047652,4.834811
human1_lib2.final_cell_0324-0,activated_stellate,inDrop,-3.3725374,4.2827992
human2_lib3.final_cell_0057-0,activated_stellate,inDrop,8.149667,-4.7275214
human3_lib1.final_cell_0669-0,activated_stellate,inDrop,-3.3811002,4.13631
human3_lib3.final_cell_0283-0,activated_stellate,inDrop,-3.5035644,3.9593253
human3_lib2.final_cell_0416-0,activated_stellate,inDrop,-3.7624066,4.512708
human2_lib1.final_cell_0444-0,activated_stellate,inDrop,-4.238494,5.1753654
human3_lib4.final_cell_0536-0,activated_stellate,inDrop,-3.962768,4.051857
human3_lib2.final_cell_0873-0,activated_stellate,inDrop,-3.7944355,4.065274
human3_lib4.final_cell_0848-0,alpha,inDrop,7.3575473,-5.4982643
human1_lib2.final_cell_0298-0,alpha,inDrop,1.9859687,-7.799285
human2_lib1.final_cell_0209-0,alpha,inDrop,-1.1879548,-8.19821
human3_lib2.final_cell_0812-0,alpha,inDrop,3.1612961,-5.9383802
human3_lib4.final_cell_0360-0,alpha,inDrop,1.3765761,-6.7578125
human3_lib3.final_cell_0544-0,alpha,inDrop,2.4732702,-6.697907
human3_lib2.final_cell_0500-0,alpha,inDrop,1.5871823,-6.857068
human3_lib4.final_cell_0250-0,alpha,inDrop,1.5391103,-8.001866
human4_lib3.final_cell_0280-0,alpha,inDrop,0.34479162,-7.9012465
human3_lib2.final_cell_0704-0,alpha,inDrop,7.2333007,-4.8243814
human4_lib3.final_cell_0433-0,alpha,inDrop,0.56009036,-7.950277
human3_lib4.final_cell_0760-0,alpha,inDrop,3.2250755,-7.1609426
human3_lib2.final_cell_0444-0,alpha,inDrop,1.2304542,-7.0639086
human2_lib3.final_cell_0283-0,alpha,inDrop,-1.2505208,-7.579192
human3_lib1.final_cell_0388-0,alpha,inDrop,3.1713445,-8.33649
human3_lib2.final_cell_0236-0,alpha,inDrop,3.3587344,-7.8842163
human3_lib1.final_cell_0173-0,alpha,inDrop,1.8350791,-7.9647346
human3_lib1.final_cell_0806-0,alpha,inDrop,4.212853,-4.7175694
human3_lib4.final_cell_0461-0,alpha,inDrop,0.9185634,-6.7330017
human1_lib3.final_cell_0361-0,alpha,inDrop,1.6551915,-8.571995
human2_lib3.final_cell_0193-0,alpha,inDrop,-0.32994714,-7.698615
human1_lib3.final_cell_0330-0,alpha,inDrop,1.3316664,-8.222493
human1_lib2.final_cell_0527-0,alpha,inDrop,2.4879189,-7.6027656
human1_lib3.final_cell_0708-0,alpha,inDrop,2.1681373,-7.872486
human2_lib2.final_cell_0257-0,alpha,inDrop,-0.66795397,-6.804161
human2_lib2.final_cell_0567-0,alpha,inDrop,-0.76884043,-7.338635
human3_lib1.final_cell_0296-0,alpha,inDrop,1.8721088,-7.2436686
human2_lib3.final_cell_0164-0,alpha,inDrop,-1.4744796,-7.3235254
human3_lib2.final_cell_0557-0,alpha,inDrop,1.7488705,-6.49323
human2_lib1.final_cell_0308-0,alpha,inDrop,-0.912649,-7.3099694
human3_lib4.final_cell_0514-0,alpha,inDrop,1.3769882,-7.5739064
human1_lib3.final_cell_0731-0,alpha,inDrop,1.4570312,-7.2046356
human4_lib1.final_cell_0263-0,alpha,inDrop,0.42837384,-7.507759
human1_lib3.final_cell_0269-0,alpha,inDrop,1.2608811,-8.581737
human2_lib1.final_cell_0179-0,alpha,inDrop,-0.60559356,-7.3053517
human3_lib1.final_cell_0056-0,alpha,inDrop,3.1674173,-8.417686
human3_lib1.final_cell_0703-0,alpha,inDrop,8.333403,0.34989023
human2_lib3.final_cell_0216-0,alpha,inDrop,-1.0261064,-7.102782
human3_lib2.final_cell_0211-0,alpha,inDrop,2.5405257,-6.8975935
human3_lib3.final_cell_0714-0,alpha,inDrop,2.389533,-6.979916
human4_lib1.final_cell_0250-0,alpha,inDrop,-0.1515656,-8.1945305
human3_lib2.final_cell_0525-0,alpha,inDrop,2.9547627,-7.408347
human3_lib1.final_cell_0716-0,alpha,inDrop,2.0023131,-6.2318854
human4_lib1.final_cell_0518-0,alpha,inDrop,0.22286728,-7.3392296
human3_lib2.final_cell_0589-0,alpha,inDrop,3.0971,-6.405503
human3_lib1.final_cell_0574-0,alpha,inDrop,2.0241358,-5.6756563
human3_lib4.final_cell_0370-0,alpha,inDrop,2.2992628,-7.8744464
human3_lib4.final_cell_0829-0,alpha,inDrop,8.143635,-4.8242984
human4_lib1.final_cell_0232-0,alpha,inDrop,0.3436546,-8.48457
human3_lib2.final_cell_0424-0,alpha,inDrop,3.1274605,-7.232826
human4_lib1.final_cell_0108-0,alpha,inDrop,0.06936944,-8.338668
human3_lib2.final_cell_0550-0,alpha,inDrop,2.6544247,-5.1334743
human2_lib3.final_cell_0499-0,alpha,inDrop,-0.14114901,-7.451836
human4_lib1.final_cell_0154-0,alpha,inDrop,8.117338,-4.7424116
human2_lib2.final_cell_0128-0,alpha,inDrop,-0.7656332,-7.2389836
human3_lib4.final_cell_0256-0,alpha,inDrop,1.6548121,-7.266301
human1_lib2.final_cell_0267-0,alpha,inDrop,1.6732061,-8.566493
human3_lib3.final_cell_0797-0,alpha,inDrop,1.6363931,-7.6150665
human3_lib4.final_cell_0045-0,alpha,inDrop,2.4485362,-6.803082
human2_lib2.final_cell_0452-0,alpha,inDrop,-0.25862443,-7.153514
human3_lib3.final_cell_0358-0,alpha,inDrop,2.0711114,-6.6190596
human2_lib2.final_cell_0428-0,alpha,inDrop,-1.1634905,-7.6745577
human4_lib1.final_cell_0591-0,alpha,inDrop,0.6629957,-7.4293857
human2_lib3.final_cell_0181-0,alpha,inDrop,5.9918303,-9.322207
human3_lib2.final_cell_0468-0,alpha,inDrop,3.0645807,-8.100435
human3_lib3.final_cell_0616-0,alpha,inDrop,5.1466928,-4.796076
human3_lib2.final_cell_0533-0,alpha,inDrop,2.0886335,-8.098559
human2_lib1.final_cell_0537-0,alpha,inDrop,-1.3428166,-7.5923753
human1_lib3.final_cell_0505-0,alpha,inDrop,2.4784868,-8.105794
human3_lib4.final_cell_0503-0,alpha,inDrop,2.3092742,-6.021602
human2_lib3.final_cell_0012-0,alpha,inDrop,-0.46826696,-7.5490794
human4_lib1.final_cell_0191-0,alpha,inDrop,11.448864,0.002676757
human2_lib1.final_cell_0245-0,alpha,inDrop,-0.617077,-6.715033
human2_lib2.final_cell_0473-0,alpha,inDrop,-0.678023,-7.7990603
human3_lib4.final_cell_0720-0,alpha,inDrop,2.7377248,-7.4327197
human3_lib1.final_cell_0081-0,alpha,inDrop,1.5693631,-6.9116883
human1_lib2.final_cell_0515-0,alpha,inDrop,2.0950677,-7.73531
human3_lib2.final_cell_0221-0,alpha,inDrop,2.324112,-8.164432
human2_lib2.final_cell_0167-0,alpha,inDrop,-0.5670237,-7.6717916
human1_lib2.final_cell_0400-0,alpha,inDrop,0.81118613,-7.602361
human3_lib4.final_cell_0437-0,alpha,inDrop,2.8298848,-7.202654
human3_lib3.final_cell_0627-0,alpha,inDrop,3.1966186,-7.5708013
human3_lib4.final_cell_0580-0,alpha,inDrop,1.2165219,-7.842657
human3_lib3.final_cell_0421-0,alpha,inDrop,3.1590075,-6.9877915
human2_lib2.final_cell_0235-0,alpha,inDrop,-0.43074667,-7.575146
human3_lib3.final_cell_0590-0,alpha,inDrop,1.1233513,-7.2930326
human3_lib2.final_cell_0451-0,alpha,inDrop,5.0166636,-5.866353
human4_lib1.final_cell_0185-0,alpha,inDrop,0.34984595,-8.081157
human3_lib4.final_cell_0509-0,alpha,inDrop,2.6679978,-7.5375714
human3_lib3.final_cell_0488-0,alpha,inDrop,2.3559318,-7.9303184
human2_lib3.final_cell_0415-0,alpha,inDrop,0.4738091,-6.787587
human3_lib3.final_cell_0539-0,alpha,inDrop,2.8820477,-7.847439
human1_lib1.final_cell_0205-0,alpha,inDrop,1.8287474,-7.8358727
human2_lib3.final_cell_0483-0,alpha,inDrop,-0.6277107,-7.181905
human4_lib3.final_cell_0210-0,alpha,inDrop,-0.1134574,-8.457927
human2_lib2.final_cell_0581-0,alpha,inDrop,-0.80455744,-7.353525
human2_lib2.final_cell_0096-0,alpha,inDrop,-0.94689107,-8.291872
human2_lib1.final_cell_0166-0,alpha,inDrop,-1.5131428,-8.036083
human2_lib2.final_cell_0414-0,alpha,inDrop,-1.1001363,-8.250825
human3_lib1.final_cell_0565-0,alpha,inDrop,1.9397309,-5.7886863
human3_lib4.final_cell_0708-0,alpha,inDrop,5.86688,-5.240397
human3_lib2.final_cell_0565-0,alpha,inDrop,0.54978704,-7.499725
human1_lib1.final_cell_0102-0,alpha,inDrop,1.6190397,-8.539877
human4_lib1.final_cell_0123-0,alpha,inDrop,0.14503309,-8.803589
human3_lib4.final_cell_0605-0,alpha,inDrop,2.8878205,-6.8968635
human3_lib4.final_cell_0868-0,alpha,inDrop,2.770956,-6.023502
human3_lib1.final_cell_0486-0,alpha,inDrop,1.8421408,-7.374407
human2_lib3.final_cell_0083-0,alpha,inDrop,-0.96994555,-7.479775
human3_lib3.final_cell_0612-0,alpha,inDrop,2.7544377,-8.117773
human4_lib3.final_cell_0295-0,alpha,inDrop,0.26792815,-7.982138
human2_lib3.final_cell_0146-0,alpha,inDrop,-1.0640187,-7.2635517
human1_lib3.final_cell_0397-0,alpha,inDrop,0.49035114,-8.448085
human2_lib2.final_cell_0005-0,alpha,inDrop,-0.98173046,-8.483025
human3_lib2.final_cell_0597-0,alpha,inDrop,0.76376635,-7.670507
human3_lib1.final_cell_0356-0,alpha,inDrop,1.9757684,-6.6833797
human4_lib1.final_cell_0281-0,alpha,inDrop,-0.02070107,-8.061302
human2_lib1.final_cell_0458-0,alpha,inDrop,-0.56607497,-7.2691426
human4_lib1.final_cell_0386-0,alpha,inDrop,-0.23527893,-8.371483
human3_lib1.final_cell_0581-0,alpha,inDrop,2.8012521,-7.1198287
human2_lib2.final_cell_0194-0,alpha,inDrop,9.341605,-0.11816341
human2_lib1.final_cell_0505-0,alpha,inDrop,2.213814,-4.574495
human4_lib3.final_cell_0369-0,alpha,inDrop,9.640439,-0.45367786
human3_lib2.final_cell_0543-0,alpha,inDrop,3.3137305,-7.240316
human2_lib1.final_cell_0389-0,alpha,inDrop,-0.40472573,-6.8537774
human2_lib1.final_cell_0019-0,alpha,inDrop,-1.3234727,-8.044483
human3_lib3.final_cell_0704-0,alpha,inDrop,3.3412764,-7.8632436
human3_lib3.final_cell_0779-0,alpha,inDrop,2.3945627,-6.580243
human2_lib3.final_cell_0449-0,alpha,inDrop,0.6860242,-6.531817
human3_lib4.final_cell_0830-0,alpha,inDrop,5.33188,-4.9487085
human4_lib3.final_cell_0183-0,alpha,inDrop,0.28615913,-8.684922
human2_lib2.final_cell_0211-0,alpha,inDrop,-1.0161486,-6.658965
human4_lib3.final_cell_0134-0,alpha,inDrop,-0.35635167,-8.549537
human2_lib1.final_cell_0020-0,alpha,inDrop,-0.52533865,-8.414787
human1_lib3.final_cell_0369-0,alpha,inDrop,0.40907967,-6.6291633
human1_lib1.final_cell_0494-0,alpha,inDrop,0.3588487,-7.2912917
human3_lib1.final_cell_0783-0,alpha,inDrop,3.4716508,-7.697145
human2_lib1.final_cell_0108-0,alpha,inDrop,-1.0896252,-8.26652
human4_lib1.final_cell_0117-0,alpha,inDrop,0.11180545,-7.8658648
human3_lib2.final_cell_0625-0,alpha,inDrop,3.1962476,-6.9181666
human2_lib1.final_cell_0142-0,alpha,inDrop,-1.099417,-8.459566
human3_lib2.final_cell_0195-0,alpha,inDrop,-1.0965443,-8.040623
human1_lib3.final_cell_0299-0,alpha,inDrop,1.7195245,-8.184553
human2_lib2.final_cell_0380-0,alpha,inDrop,-0.84284604,-7.19308
human3_lib4.final_cell_0838-0,alpha,inDrop,1.7991818,-7.0980883
human3_lib2.final_cell_0510-0,alpha,inDrop,3.0934548,-7.241966
human2_lib2.final_cell_0304-0,alpha,inDrop,-1.3277766,-7.5540333
human2_lib1.final_cell_0146-0,alpha,inDrop,-1.0776236,-7.0283794
human3_lib4.final_cell_0620-0,alpha,inDrop,2.4705958,-7.317668
human3_lib4.final_cell_0542-0,alpha,inDrop,2.0076122,-6.8390336
human3_lib4.final_cell_0172-0,alpha,inDrop,1.9068531,-7.516133
human4_lib3.final_cell_0118-0,alpha,inDrop,0.36518934,-8.252482
human2_lib1.final_cell_0097-0,alpha,inDrop,-1.185211,-7.1898417
human4_lib3.final_cell_0521-0,alpha,inDrop,0.28049818,-8.198672
human1_lib3.final_cell_0395-0,alpha,inDrop,1.6920329,-8.622215
human2_lib2.final_cell_0404-0,alpha,inDrop,-1.1982772,-7.2707963
human3_lib1.final_cell_0285-0,alpha,inDrop,1.6512613,-7.7704787
human3_lib4.final_cell_0483-0,alpha,inDrop,2.5004992,-6.2732553
human1_lib1.final_cell_0226-0,alpha,inDrop,0.61214435,-7.4508553
human3_lib3.final_cell_0658-0,alpha,inDrop,2.1427236,-6.388974
human3_lib1.final_cell_0607-0,alpha,inDrop,2.5972688,-8.356919
human2_lib2.final_cell_0518-0,alpha,inDrop,-1.2211834,-7.2419505
human2_lib3.final_cell_0236-0,alpha,inDrop,0.02896735,-7.3736963
human4_lib1.final_cell_0320-0,alpha,inDrop,0.12618843,-8.312821
human1_lib2.final_cell_0247-0,alpha,inDrop,1.2366844,-7.1457686
human2_lib1.final_cell_0416-0,alpha,inDrop,-1.2184931,-7.591132
human3_lib2.final_cell_0617-0,alpha,inDrop,2.0374343,-8.360643
human3_lib1.final_cell_0715-0,alpha,inDrop,1.9509461,-7.149682
human2_lib3.final_cell_0067-0,alpha,inDrop,-1.3629427,-8.250967
human2_lib1.final_cell_0504-0,alpha,inDrop,-0.39081547,-8.370016
human3_lib2.final_cell_0747-0,alpha,inDrop,2.3235133,-5.079823
human3_lib3.final_cell_0636-0,alpha,inDrop,3.1604295,-7.9013753
human2_lib2.final_cell_0547-0,alpha,inDrop,-0.85873985,-7.407226
human1_lib3.final_cell_0049-0,alpha,inDrop,-0.28633457,-8.158995
human3_lib1.final_cell_0442-0,alpha,inDrop,1.9703306,-7.009165
human3_lib2.final_cell_0707-0,alpha,inDrop,3.095476,-7.873124
human3_lib1.final_cell_0701-0,alpha,inDrop,2.8686082,-7.121198
human3_lib3.final_cell_0891-0,alpha,inDrop,7.4068627,-5.4649053
human2_lib3.final_cell_0464-0,alpha,inDrop,-0.7783888,-7.330108
human3_lib3.final_cell_0451-0,alpha,inDrop,1.8313016,-7.3991523
human2_lib1.final_cell_0268-0,alpha,inDrop,-1.3486664,-8.0276375
human3_lib4.final_cell_0594-0,alpha,inDrop,2.5355759,-6.6144066
human2_lib1.final_cell_0085-0,alpha,inDrop,-1.1946473,-8.213787
human3_lib3.final_cell_0756-0,alpha,inDrop,2.1557863,-5.7427444
human2_lib1.final_cell_0454-0,alpha,inDrop,-1.1365898,-7.242303
human2_lib2.final_cell_0441-0,alpha,inDrop,-1.1349229,-7.266931
human1_lib3.final_cell_0289-0,alpha,inDrop,0.56809366,-8.763578
human1_lib2.final_cell_0341-0,alpha,inDrop,1.402075,-7.83447
human2_lib1.final_cell_0081-0,alpha,inDrop,-0.7177707,-8.186418
human2_lib3.final_cell_0065-0,alpha,inDrop,-1.2297846,-6.979556
human3_lib2.final_cell_0590-0,alpha,inDrop,3.6105344,-7.784283
human3_lib4.final_cell_0659-0,alpha,inDrop,2.1781466,-6.848415
human3_lib2.final_cell_0828-0,alpha,inDrop,6.0323114,-5.275133
human3_lib2.final_cell_0397-0,alpha,inDrop,3.3524904,-7.1705527
human3_lib3.final_cell_0826-0,alpha,inDrop,4.2685556,-4.9797707
human2_lib3.final_cell_0380-0,alpha,inDrop,-0.059013084,-6.8416505
human1_lib2.final_cell_0432-0,alpha,inDrop,7.7297406,1.103246
human2_lib3.final_cell_0224-0,alpha,inDrop,-1.0669982,-7.9422
human2_lib1.final_cell_0286-0,alpha,inDrop,-0.82565546,-7.665969
human4_lib1.final_cell_0091-0,alpha,inDrop,-0.048157748,-6.5637164
human2_lib3.final_cell_0362-0,alpha,inDrop,-1.1220348,-7.5881534
human3_lib3.final_cell_0370-0,alpha,inDrop,1.1094319,-7.281812
human3_lib3.final_cell_0319-0,alpha,inDrop,1.9972552,-7.0864687
human3_lib3.final_cell_0601-0,alpha,inDrop,1.6951879,-7.821264
human3_lib3.final_cell_0365-0,alpha,inDrop,3.1765816,-7.7316566
human3_lib4.final_cell_0776-0,alpha,inDrop,2.0831723,-5.854992
human3_lib1.final_cell_0139-0,alpha,inDrop,2.5602808,-8.459574
human2_lib3.final_cell_0492-0,alpha,inDrop,-0.43792772,-7.465229
human3_lib2.final_cell_0405-0,alpha,inDrop,0.79744244,-7.145182
human2_lib3.final_cell_0482-0,alpha,inDrop,-0.9942093,-8.176004
human3_lib2.final_cell_0554-0,alpha,inDrop,5.411323,-4.8829207
human1_lib2.final_cell_0351-0,alpha,inDrop,1.6770165,-8.244809
human4_lib3.final_cell_0256-0,alpha,inDrop,0.112648696,-8.728555
human2_lib2.final_cell_0244-0,alpha,inDrop,-0.6105161,-6.952954
human1_lib2.final_cell_0390-0,alpha,inDrop,1.8190842,-8.065274
human4_lib3.final_cell_0329-0,alpha,inDrop,0.25855136,-8.274106
human4_lib1.final_cell_0203-0,alpha,inDrop,1.1745312,-6.487141
human3_lib1.final_cell_0819-0,alpha,inDrop,2.0525467,-7.2015915
human3_lib4.final_cell_0758-0,alpha,inDrop,2.1441896,-5.319343
human4_lib3.final_cell_0698-0,alpha,inDrop,0.3416144,-7.7007785
human1_lib3.final_cell_0238-0,alpha,inDrop,0.88730854,-7.954779
human4_lib3.final_cell_0401-0,alpha,inDrop,0.2875361,-7.0378833
human3_lib4.final_cell_0366-0,alpha,inDrop,3.0613353,-7.0330653
human1_lib2.final_cell_0186-0,alpha,inDrop,1.48428,-8.352865
human2_lib2.final_cell_0455-0,alpha,inDrop,-1.1159494,-7.318405
human2_lib3.final_cell_0212-0,alpha,inDrop,-1.3554969,-7.6311316
human3_lib4.final_cell_0882-0,alpha,inDrop,10.798457,-0.2844809
human4_lib1.final_cell_0168-0,alpha,inDrop,0.60827935,-7.0512805
human3_lib4.final_cell_0687-0,alpha,inDrop,2.7227764,-6.3333464
human1_lib1.final_cell_0365-0,alpha,inDrop,1.0441047,-7.164749
human2_lib2.final_cell_0495-0,alpha,inDrop,-0.80034995,-7.996345
human2_lib1.final_cell_0022-0,alpha,inDrop,-1.2032721,-8.223921
human4_lib1.final_cell_0487-0,alpha,inDrop,-0.015250816,-7.1029186
human4_lib3.final_cell_0629-0,alpha,inDrop,0.43668768,-6.9776006
human3_lib4.final_cell_0216-0,alpha,inDrop,1.9101214,-7.4676013
human3_lib4.final_cell_0319-0,alpha,inDrop,2.234645,-7.6886635
human3_lib3.final_cell_0508-0,alpha,inDrop,2.6129172,-8.016197
human4_lib1.final_cell_0392-0,alpha,inDrop,-0.3499876,-7.9743285
human4_lib1.final_cell_0448-0,alpha,inDrop,0.053357486,-8.313642
human3_lib3.final_cell_0399-0,alpha,inDrop,1.6751596,-7.2275968
human4_lib3.final_cell_0525-0,alpha,inDrop,1.8404474,-7.1515245
human1_lib1.final_cell_0191-0,alpha,inDrop,0.4744479,-8.033576
human4_lib1.final_cell_0457-0,alpha,inDrop,-0.3851358,-7.991934
human3_lib3.final_cell_0769-0,alpha,inDrop,2.1451957,-7.0719213
human3_lib3.final_cell_0578-0,alpha,inDrop,1.4378942,-7.269983
human3_lib4.final_cell_0246-0,alpha,inDrop,0.9834769,-7.3710704
human3_lib2.final_cell_0275-0,alpha,inDrop,2.8040676,-8.293973
human1_lib3.final_cell_0293-0,alpha,inDrop,0.7519275,-7.7589173
human1_lib3.final_cell_0475-0,alpha,inDrop,1.7718933,-8.000995
human4_lib3.final_cell_0477-0,alpha,inDrop,0.060593177,-7.2946153
human3_lib2.final_cell_0471-0,alpha,inDrop,2.7043552,-7.481485
human4_lib3.final_cell_0327-0,alpha,inDrop,-0.047698792,-8.409893
human3_lib3.final_cell_0791-0,alpha,inDrop,1.4968091,-7.5467143
human3_lib4.final_cell_0089-0,alpha,inDrop,2.1562595,-7.413646
human3_lib4.final_cell_0840-0,alpha,inDrop,0.45878106,-7.378454
human3_lib4.final_cell_0222-0,alpha,inDrop,2.6300414,-7.305727
human2_lib1.final_cell_0016-0,alpha,inDrop,-0.7570373,-7.986218
human3_lib3.final_cell_0763-0,alpha,inDrop,0.7868273,-6.71632
human2_lib1.final_cell_0084-0,alpha,inDrop,-1.5059963,-8.395894
human4_lib3.final_cell_0163-0,alpha,inDrop,-0.25923303,-8.352802
human3_lib2.final_cell_0612-0,alpha,inDrop,2.8438041,-7.207685
human3_lib2.final_cell_0719-0,alpha,inDrop,2.4450107,-8.009247
human3_lib1.final_cell_0384-0,alpha,inDrop,2.5495224,-7.817863
human2_lib3.final_cell_0101-0,alpha,inDrop,-0.7841452,-8.048213
human4_lib3.final_cell_0471-0,alpha,inDrop,0.20282385,-8.102605
human3_lib3.final_cell_0668-0,alpha,inDrop,2.9478145,-7.082462
human1_lib2.final_cell_0401-0,alpha,inDrop,0.87832135,-8.237975
human1_lib3.final_cell_0174-0,alpha,inDrop,0.4440938,-8.454929
human3_lib4.final_cell_0408-0,alpha,inDrop,2.2703218,-7.994002
human2_lib1.final_cell_0493-0,alpha,inDrop,-1.0765098,-7.157255
human3_lib2.final_cell_0750-0,alpha,inDrop,1.5473137,-7.2836237
human3_lib2.final_cell_0485-0,alpha,inDrop,2.1400154,-7.886369
human3_lib4.final_cell_0661-0,alpha,inDrop,1.5837764,-7.9500203
human2_lib2.final_cell_0436-0,alpha,inDrop,-1.5122938,-7.9996386
human4_lib3.final_cell_0386-0,alpha,inDrop,0.20891438,-8.4836855
human3_lib4.final_cell_0189-0,alpha,inDrop,2.854744,-8.253122
human2_lib1.final_cell_0371-0,alpha,inDrop,-0.8384257,-7.332265
human4_lib3.final_cell_0128-0,alpha,inDrop,-0.060431063,-8.538825
human3_lib1.final_cell_0318-0,alpha,inDrop,2.709541,-8.075139
human3_lib4.final_cell_0441-0,alpha,inDrop,2.9179053,-7.283731
human3_lib4.final_cell_0711-0,alpha,inDrop,2.144854,-6.704905
human1_lib3.final_cell_0605-0,alpha,inDrop,0.80813354,-7.7896314
human3_lib2.final_cell_0356-0,alpha,inDrop,2.4440727,-6.343962
human3_lib1.final_cell_0892-0,alpha,inDrop,8.461466,-6.560982
human3_lib1.final_cell_0808-0,alpha,inDrop,2.6662853,-6.7133975
human3_lib4.final_cell_0554-0,alpha,inDrop,-0.036151625,-6.7334394
human3_lib2.final_cell_0496-0,alpha,inDrop,3.0480528,-8.311911
human1_lib3.final_cell_0678-0,alpha,inDrop,5.07225,-4.663948
human3_lib2.final_cell_0802-0,alpha,inDrop,1.5444722,-6.376359
human2_lib1.final_cell_0427-0,alpha,inDrop,-1.0094343,-7.8277006
human2_lib3.final_cell_0192-0,alpha,inDrop,6.294484,-12.130008
human3_lib1.final_cell_0368-0,alpha,inDrop,3.3449917,-8.053766
human1_lib2.final_cell_0613-0,alpha,inDrop,1.149406,-7.37389
human2_lib2.final_cell_0423-0,alpha,inDrop,-0.7072181,-7.578898
human2_lib2.final_cell_0222-0,alpha,inDrop,-1.0711627,-7.8171906
human3_lib4.final_cell_0596-0,alpha,inDrop,2.58744,-7.679271
human3_lib4.final_cell_0669-0,alpha,inDrop,3.1182256,-7.708525
human3_lib3.final_cell_0309-0,alpha,inDrop,2.6799881,-8.581577
human3_lib2.final_cell_0423-0,alpha,inDrop,6.3764772,-12.636467
