CellID,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0349,acinar,inDrop,-5.337216,-10.749516
human3_lib4.final_cell_0012,acinar,inDrop,-4.3847904,-11.461549
D28.6_4,acinar,celseq2,1.2425803,11.224445
HP1506401_J14,acinar,smartseq2,0.8180384,10.2145815
D28.7_75,acinar,celseq2,-0.05794471,9.859796
human3_lib1.final_cell_0545,acinar,inDrop,-5.370058,-10.023973
D31.1_7,acinar,celseq2,0.081064984,9.286931
human3_lib1.final_cell_0010,acinar,inDrop,-5.5341396,-11.624832
HP1525301T2D_C14,acinar,smartseq2,0.8265541,10.250938
human3_lib2.final_cell_0002,acinar,inDrop,-4.680791,-10.922811
human3_lib3.final_cell_0078,acinar,inDrop,-4.968852,-11.04575
D31.4_36,acinar,celseq2,0.649623,11.039359
human3_lib1.final_cell_0015,acinar,inDrop,-5.541843,-10.158505
human3_lib2.final_cell_0026,acinar,inDrop,-4.816691,-11.448107
human1_lib3.final_cell_0171,acinar,inDrop,-4.8690395,-10.000101
human3_lib3.final_cell_0002,acinar,inDrop,-4.1856985,-11.251836
human1_lib3.final_cell_0001,acinar,inDrop,-5.440348,-10.683622
D31.4_48,acinar,celseq2,1.3235391,11.073155
human3_lib1.final_cell_0181,acinar,inDrop,-5.141665,-9.859528
human2_lib1.final_cell_0050,activated_stellate,inDrop,3.8056629,-7.3795547
HP1508501T2D_C12,activated_stellate,smartseq2,4.0107894,9.917809
human1_lib3.final_cell_0313,activated_stellate,inDrop,3.8075707,-6.9650583
human1_lib3.final_cell_0288,activated_stellate,inDrop,4.038604,-7.4739914
human3_lib1.final_cell_0747,activated_stellate,inDrop,4.6746826,-5.905809
human1_lib3.final_cell_0005,activated_stellate,inDrop,3.9574826,-7.6163397
human1_lib3.final_cell_0151,activated_stellate,inDrop,4.4209137,-6.6343346
human4_lib1.final_cell_0493,activated_stellate,inDrop,4.558345,-6.2396193
human4_lib3.final_cell_0644,activated_stellate,inDrop,3.8948278,-6.8491273
HP1508501T2D_L15,activated_stellate,smartseq2,4.136221,10.271358
human3_lib4.final_cell_0832,activated_stellate,inDrop,-7.361573,-3.1913567
human4_lib3.final_cell_0590,activated_stellate,inDrop,3.7108097,-6.8950906
human1_lib3.final_cell_0013,activated_stellate,inDrop,4.0397377,-7.529092
human3_lib3.final_cell_0516,activated_stellate,inDrop,4.693284,-7.0799274
human4_lib3.final_cell_0469,activated_stellate,inDrop,4.0955963,-6.888809
human2_lib3.final_cell_0100,activated_stellate,inDrop,4.106592,-7.418286
human2_lib3.final_cell_0488,activated_stellate,inDrop,4.133869,-6.959512
human1_lib1.final_cell_0046,activated_stellate,inDrop,4.3295693,-6.21661
human4_lib1.final_cell_0030,activated_stellate,inDrop,3.936969,-7.3020725
human2_lib2.final_cell_0308,activated_stellate,inDrop,3.781861,-7.313019
human3_lib1.final_cell_0262,activated_stellate,inDrop,4.5589023,-6.455734
human3_lib1.final_cell_0397,activated_stellate,inDrop,4.4401813,-6.14307
human4_lib3.final_cell_0264,activated_stellate,inDrop,4.4501424,-5.950663
D28.8_65,activated_stellate,celseq2,4.2036304,10.378148
D31.2_91,activated_stellate,celseq2,4.1238127,9.847457
human3_lib3.final_cell_0915,activated_stellate,inDrop,4.6256995,-6.2204614
human2_lib3.final_cell_0289,activated_stellate,inDrop,3.8691995,-7.371894
human2_lib2.final_cell_0559,activated_stellate,inDrop,4.0292444,-6.6728344
human1_lib2.final_cell_0420,activated_stellate,inDrop,4.0920835,-6.6539555
D30.5_90,activated_stellate,celseq2,4.1002197,9.686036
human4_lib1.final_cell_0371,activated_stellate,inDrop,4.454652,-6.0081067
D31.7_20,activated_stellate,celseq2,-8.221884,-4.002811
HP1504901_I19,activated_stellate,smartseq2,3.936918,9.498406
human3_lib2.final_cell_0344,activated_stellate,inDrop,4.7000027,-6.6443872
human3_lib1.final_cell_0596,activated_stellate,inDrop,4.823773,-7.0287566
HP1526901T2D_P13,activated_stellate,smartseq2,4.3271475,10.476966
human4_lib1.final_cell_0066,activated_stellate,inDrop,4.264229,-6.519691
D30.7_30,activated_stellate,celseq2,4.1230345,9.6400585
human1_lib3.final_cell_0251,activated_stellate,inDrop,4.64474,-6.3766017
human3_lib2.final_cell_0650,activated_stellate,inDrop,4.60009,-5.878089
human2_lib3.final_cell_0240,activated_stellate,inDrop,3.8870392,-7.1891265
human4_lib3.final_cell_0287,activated_stellate,inDrop,4.06847,-6.437375
human1_lib2.final_cell_0475,activated_stellate,inDrop,3.8519244,-7.2016172
human3_lib3.final_cell_0682,activated_stellate,inDrop,4.774475,-6.478198
human3_lib4.final_cell_0327,activated_stellate,inDrop,4.4135985,-6.566977
human3_lib4.final_cell_0593,activated_stellate,inDrop,4.793118,-6.77375
human3_lib4.final_cell_0343,activated_stellate,inDrop,4.740402,-6.4721627
human3_lib2.final_cell_0794,activated_stellate,inDrop,4.604184,-5.974724
human3_lib2.final_cell_0651,activated_stellate,inDrop,4.4602985,-6.4395986
human3_lib3.final_cell_0154,activated_stellate,inDrop,4.573705,-6.986528
human2_lib3.final_cell_0357,activated_stellate,inDrop,4.0325284,-7.247679
HP1509101_D10,activated_stellate,smartseq2,4.050701,9.579357
D31.2_19,activated_stellate,celseq2,3.8203185,10.078352
human2_lib2.final_cell_0401,activated_stellate,inDrop,4.2801595,-6.8518085
human2_lib1.final_cell_0234,activated_stellate,inDrop,3.777085,-6.9359956
D30.8_18,activated_stellate,celseq2,4.109134,10.177931
human2_lib1.final_cell_0350,activated_stellate,inDrop,3.9767756,-7.270329
human1_lib1.final_cell_0041,activated_stellate,inDrop,3.8935359,-7.455987
human4_lib1.final_cell_0400,activated_stellate,inDrop,3.832846,-7.066949
human4_lib3.final_cell_0396,activated_stellate,inDrop,3.901594,-7.4232683
human1_lib3.final_cell_0271,activated_stellate,inDrop,4.5051875,-5.7997103
human3_lib4.final_cell_0675,activated_stellate,inDrop,4.4319553,-6.436018
human3_lib1.final_cell_0499,activated_stellate,inDrop,4.349457,-7.070274
D31.3_15,activated_stellate,celseq2,4.0059996,9.773784
HP1525301T2D_F7,activated_stellate,smartseq2,4.2654896,10.009838
D28.8_73,activated_stellate,celseq2,4.318956,10.289262
HP1507101_G2,activated_stellate,smartseq2,4.111557,10.099743
HP1504101T2D_P3,activated_stellate,smartseq2,4.141345,9.9892845
human4_lib1.final_cell_0128,activated_stellate,inDrop,4.163419,-7.361588
human4_lib3.final_cell_0260,activated_stellate,inDrop,4.3583803,-6.929141
human1_lib2.final_cell_0612,activated_stellate,inDrop,4.484666,-6.0234747
human3_lib2.final_cell_0760,activated_stellate,inDrop,4.749265,-5.9725914
human2_lib2.final_cell_0386,activated_stellate,inDrop,3.9613757,-6.998383
D28.8_16,activated_stellate,celseq2,4.252376,9.964159
human3_lib4.final_cell_0684,activated_stellate,inDrop,-5.2997136,-4.2282476
D31.8_92,activated_stellate,celseq2,3.9402456,9.752531
human3_lib1.final_cell_0761,activated_stellate,inDrop,4.742727,-6.128353
human3_lib2.final_cell_0271,activated_stellate,inDrop,4.4269385,-7.033248
D28.8_66,activated_stellate,celseq2,4.237655,10.368645
human3_lib2.final_cell_0239,activated_stellate,inDrop,4.5546656,-6.3411303
human3_lib3.final_cell_0806,activated_stellate,inDrop,3.8231559,-6.6832104
human3_lib1.final_cell_0361,activated_stellate,inDrop,4.5681744,-5.956475
D31.8_18,activated_stellate,celseq2,4.063584,9.823294
D28.5_56,activated_stellate,celseq2,4.294036,10.291796
human2_lib1.final_cell_0394,activated_stellate,inDrop,4.3615327,-7.0054507
human3_lib3.final_cell_0523,activated_stellate,inDrop,4.0577917,-6.6663237
human1_lib3.final_cell_0691,activated_stellate,inDrop,4.5882435,-6.3272743
human4_lib3.final_cell_0600,activated_stellate,inDrop,4.1479316,-7.0465693
D31.8_56,activated_stellate,celseq2,4.175839,10.05981
human3_lib1.final_cell_0653,activated_stellate,inDrop,4.652119,-6.5134954
D30.8_50,activated_stellate,celseq2,4.3040986,10.433235
human1_lib1.final_cell_0045,activated_stellate,inDrop,4.2938943,-7.1824903
HP1525301T2D_J17,activated_stellate,smartseq2,4.1756096,9.642436
D31.6_1,activated_stellate,celseq2,4.1949525,9.695612
human2_lib1.final_cell_0523,activated_stellate,inDrop,4.280604,-6.802014
human3_lib2.final_cell_0847,activated_stellate,inDrop,4.4577355,-6.190462
D30.7_38,activated_stellate,celseq2,3.9976735,9.682585
D30.5_72,activated_stellate,celseq2,3.9269693,9.675036
human1_lib1.final_cell_0219,activated_stellate,inDrop,3.848923,-6.8849916
D30.7_86,activated_stellate,celseq2,4.447832,10.448907
HP1508501T2D_L10,activated_stellate,smartseq2,4.1993103,10.132522
human3_lib2.final_cell_0729,activated_stellate,inDrop,4.7412457,-6.3178444
human2_lib2.final_cell_0029,activated_stellate,inDrop,3.9574006,-7.215642
human2_lib3.final_cell_0547,activated_stellate,inDrop,-5.6570196,-3.8083646
human1_lib3.final_cell_0687,activated_stellate,inDrop,4.281338,-6.3815374
human3_lib2.final_cell_0461,activated_stellate,inDrop,4.727835,-6.454818
HP1504901_M19,activated_stellate,smartseq2,3.9242196,9.592848
human3_lib2.final_cell_0441,activated_stellate,inDrop,4.5918207,-7.0953474
human2_lib1.final_cell_0471,activated_stellate,inDrop,4.4258027,-6.226034
HP1525301T2D_P16,activated_stellate,smartseq2,4.0703635,9.686582
human2_lib1.final_cell_0143,activated_stellate,inDrop,3.826562,-7.158042
D30.6_84,activated_stellate,celseq2,4.109019,10.482349
human3_lib3.final_cell_0554,activated_stellate,inDrop,4.7140355,-6.953018
human2_lib3.final_cell_0561,activated_stellate,inDrop,4.455792,-6.0090275
human1_lib1.final_cell_0399,activated_stellate,inDrop,4.0551133,-6.772113
human3_lib4.final_cell_0455,activated_stellate,inDrop,4.712265,-6.7804017
human3_lib2.final_cell_0492,activated_stellate,inDrop,4.669478,-6.152097
human4_lib1.final_cell_0213,activated_stellate,inDrop,3.8413215,-7.173967
human1_lib2.final_cell_0324,activated_stellate,inDrop,4.615877,-6.1464925
human2_lib3.final_cell_0057,activated_stellate,inDrop,4.47795,-6.172319
D28.5_28,activated_stellate,celseq2,4.3312626,10.500426
human3_lib1.final_cell_0669,activated_stellate,inDrop,4.58573,-6.403002
human3_lib3.final_cell_0283,activated_stellate,inDrop,4.93568,-6.1950474
human3_lib2.final_cell_0416,activated_stellate,inDrop,4.3400283,-6.8067236
HP1508501T2D_I3,activated_stellate,smartseq2,4.2745295,10.162443
D30.3_61,activated_stellate,celseq2,4.220233,10.322907
human2_lib1.final_cell_0444,activated_stellate,inDrop,3.9910984,-7.3598185
human3_lib4.final_cell_0536,activated_stellate,inDrop,4.605456,-7.004045
human3_lib2.final_cell_0873,activated_stellate,inDrop,4.543312,-6.2259383
Sample_491,alpha,smarter,-5.4092803,-4.7805705
Sample_495,alpha,smarter,-5.93732,-3.8122065
HP1507101_B19,alpha,smartseq2,-1.2882526,1.72251
human3_lib4.final_cell_0848,alpha,inDrop,-3.5135102,-4.415856
HP1502401_L11,alpha,smartseq2,-3.2379568,1.08139
Sample_1516,alpha,smarter,-5.323109,-4.733202
HP1504101T2D_E3,alpha,smartseq2,0.42789492,1.9939349
human1_lib2.final_cell_0298,alpha,inDrop,-5.544061,-5.354221
HP1525301T2D_K19,alpha,smartseq2,-3.1702213,1.2724
Sample_1349,alpha,smarter,-5.3048596,-5.2255926
human2_lib1.final_cell_0209,alpha,inDrop,-9.866995,-5.4784555
human3_lib2.final_cell_0812,alpha,inDrop,-7.049993,-3.519042
human3_lib4.final_cell_0360,alpha,inDrop,-8.213915,-5.96397
human3_lib3.final_cell_0544,alpha,inDrop,-5.3499637,-4.2872815
HP1504901_M3,alpha,smartseq2,0.08579318,2.158757
human3_lib2.final_cell_0500,alpha,inDrop,-6.8117957,-5.852873
Sample_411,alpha,smarter,-7.050541,-3.510911
Sample_1295,alpha,smarter,-6.76515,-2.6683667
human3_lib4.final_cell_0250,alpha,inDrop,-8.185749,-6.235745
D30.7_36,alpha,celseq2,0.64716524,1.8844236
human4_lib3.final_cell_0280,alpha,inDrop,-8.654048,-3.4312007
human3_lib2.final_cell_0704,alpha,inDrop,-4.1756144,-5.2810135
Sample_1315,alpha,smarter,-7.569686,-3.532221
human4_lib3.final_cell_0433,alpha,inDrop,-7.9451213,-5.365244
D31.6_63,alpha,celseq2,1.0857513,2.4448974
Sample_227,alpha,smarter,-8.344413,-3.604039
HP1525301T2D_K23,alpha,smartseq2,-0.8430308,1.7934271
human3_lib4.final_cell_0760,alpha,inDrop,-6.1511016,-5.0039845
HP1502401_O2,alpha,smartseq2,-5.6191764,0.710037
D30.6_32,alpha,celseq2,-1.353002,1.9904724
Sample_1173,alpha,smarter,-3.5788085,-3.4944565
D30.4_19,alpha,celseq2,-5.7214303,1.0986125
D30.5_33,alpha,celseq2,-1.7796924,1.6552899
human3_lib2.final_cell_0444,alpha,inDrop,-7.2755294,-5.4082446
human2_lib3.final_cell_0283,alpha,inDrop,-9.846203,-4.3363132
Sample_549,alpha,smarter,-6.9647675,-3.6339004
human3_lib1.final_cell_0388,alpha,inDrop,-6.009851,-5.998668
D30.7_16,alpha,celseq2,-1.7128757,1.5584795
Sample_1075,alpha,smarter,-4.8603034,-4.2289376
HP1504101T2D_A23,alpha,smartseq2,-7.0180025,-5.9865737
human3_lib2.final_cell_0236,alpha,inDrop,-6.5956326,-6.1764884
human3_lib1.final_cell_0173,alpha,inDrop,-8.094151,-6.3698826
human3_lib1.final_cell_0806,alpha,inDrop,-5.47389,-5.076151
HP1504901_G9,alpha,smartseq2,0.32278976,2.7529135
D30.7_67,alpha,celseq2,-3.0982926,-0.107379995
D31.3_13,alpha,celseq2,-1.8560597,1.3761454
human3_lib4.final_cell_0461,alpha,inDrop,-4.8436117,-4.309515
human1_lib3.final_cell_0361,alpha,inDrop,-5.784617,-5.2685175
D30.5_83,alpha,celseq2,-3.2658195,1.0129188
HP1508501T2D_D8,alpha,smartseq2,-5.8537083,1.2991683
human2_lib3.final_cell_0193,alpha,inDrop,-8.971522,-4.630324
human1_lib3.final_cell_0330,alpha,inDrop,-5.8967476,-5.643429
human1_lib2.final_cell_0527,alpha,inDrop,-6.1841965,-4.4844522
D30.1_90,alpha,celseq2,0.6485619,2.0182765
Sample_1283,alpha,smarter,-5.462748,-2.2818894
HP1504901_J19,alpha,smartseq2,1.1176997,3.6416543
human1_lib3.final_cell_0708,alpha,inDrop,-4.9305406,-4.2971783
human2_lib2.final_cell_0257,alpha,inDrop,-6.8215966,-3.912236
human2_lib2.final_cell_0567,alpha,inDrop,-8.114164,-4.4215937
human3_lib1.final_cell_0296,alpha,inDrop,-7.043599,-5.668254
human2_lib3.final_cell_0164,alpha,inDrop,-9.955298,-4.3043137
D30.2_72,alpha,celseq2,-6.1674595,1.2374837
HP1508501T2D_M9,alpha,smartseq2,0.91012853,2.5755496
human3_lib2.final_cell_0557,alpha,inDrop,-7.096562,-4.9817414
D31.1_32,alpha,celseq2,0.7130607,2.2805877
D31.5_90,alpha,celseq2,-3.841008,0.7265153
human2_lib1.final_cell_0308,alpha,inDrop,-8.417008,-3.8553946
human3_lib4.final_cell_0514,alpha,inDrop,-7.3819866,-5.524868
human1_lib3.final_cell_0731,alpha,inDrop,-4.28854,-4.51343
Sample_1385,alpha,smarter,-5.6239867,-2.6041863
D30.7_41,alpha,celseq2,-5.8717337,1.4764323
D30.5_92,alpha,celseq2,-5.417135,0.258805
human4_lib1.final_cell_0263,alpha,inDrop,-8.216038,-4.702082
Sample_387,alpha,smarter,-6.3686543,-3.2469323
Sample_1313,alpha,smarter,-4.356968,-3.5808947
human1_lib3.final_cell_0269,alpha,inDrop,-7.584322,-5.9874177
Sample_1316,alpha,smarter,-6.661923,-3.6945438
Sample_212,alpha,smarter,-8.211321,-3.5513237
HP1504101T2D_J6,alpha,smartseq2,-0.14497103,1.4599712
human2_lib1.final_cell_0179,alpha,inDrop,-8.546305,-4.5771337
human3_lib1.final_cell_0056,alpha,inDrop,-6.624972,-6.1575975
HP1504101T2D_F5,alpha,smartseq2,-1.4192152,0.25149515
D31.3_52,alpha,celseq2,-3.76977,-0.33454582
human3_lib1.final_cell_0703,alpha,inDrop,-8.028993,-3.0558076
HP1502401_H15,alpha,smartseq2,-3.236571,-0.14895643
human2_lib3.final_cell_0216,alpha,inDrop,-9.007971,-3.953179
Sample_480,alpha,smarter,-6.019221,-2.2526596
D30.8_70,alpha,celseq2,-6.0317683,1.0896506
D31.2_93,alpha,celseq2,0.91868365,2.333616
D30.8_2,alpha,celseq2,-1.4010551,1.5712466
human3_lib2.final_cell_0211,alpha,inDrop,-8.17184,-5.1184025
Sample_1441,alpha,smarter,-4.3611364,-4.766701
AZ_B9,alpha,smartseq2,-2.7546477,1.5421405
HP1507101_F13,alpha,smartseq2,-4.2939982,0.7750352
human3_lib3.final_cell_0714,alpha,inDrop,-6.8719215,-5.047371
human4_lib1.final_cell_0250,alpha,inDrop,-8.295184,-5.1579723
human3_lib2.final_cell_0525,alpha,inDrop,-5.5801387,-5.848284
HP1525301T2D_J2,alpha,smartseq2,-0.11482042,1.6712514
human3_lib1.final_cell_0716,alpha,inDrop,-7.3737803,-4.8005404
human4_lib1.final_cell_0518,alpha,inDrop,-8.022733,-4.1071625
D31.4_61,alpha,celseq2,-4.383346,0.85967255
human3_lib2.final_cell_0589,alpha,inDrop,-5.822898,-4.162944
Sample_1141,alpha,smarter,-7.1040235,-5.478353
human3_lib1.final_cell_0574,alpha,inDrop,-6.767067,-5.6490865
human3_lib4.final_cell_0370,alpha,inDrop,-7.358939,-5.4148836
HP1508501T2D_M8,alpha,smartseq2,-5.0436635,0.85966015
Sample_988,alpha,smarter,-4.1167994,-3.8191233
Sample_1182,alpha,smarter,-3.9592328,-3.8102767
HP1509101_D5,alpha,smartseq2,1.1211668,4.026253
human3_lib4.final_cell_0829,alpha,inDrop,-4.6423883,-5.0708013
HP1506401_P15,alpha,smartseq2,0.5415136,8.212252
human4_lib1.final_cell_0232,alpha,inDrop,-8.227659,-4.714274
HP1502401_O4,alpha,smartseq2,-5.786019,-1.3213289
Sample_1515,alpha,smarter,-7.5717726,-2.8023694
HP1508501T2D_G20,alpha,smartseq2,-1.4898009,1.126591
HP1507101_G9,alpha,smartseq2,-1.3662276,1.0918453
human3_lib2.final_cell_0424,alpha,inDrop,-5.7162504,-4.4180355
human4_lib1.final_cell_0108,alpha,inDrop,-9.270785,-4.6314287
human3_lib2.final_cell_0550,alpha,inDrop,-4.592369,-4.0824895
human2_lib3.final_cell_0499,alpha,inDrop,-9.135913,-4.2754555
D30.2_73,alpha,celseq2,-0.46412167,1.3942127
HP1526901T2D_G14,alpha,smartseq2,-1.5336745,1.1912185
human4_lib1.final_cell_0154,alpha,inDrop,-8.105745,-3.386152
HP1502401_C4,alpha,smartseq2,-1.7246851,1.6864169
human2_lib2.final_cell_0128,alpha,inDrop,-10.014533,-4.5766635
human3_lib4.final_cell_0256,alpha,inDrop,-7.0836573,-5.75381
Sample_1041,alpha,smarter,-4.6019254,-2.7732286
Sample_375,alpha,smarter,-7.410227,-3.5516622
human1_lib2.final_cell_0267,alpha,inDrop,-6.050979,-5.3676953
Sample_1359,alpha,smarter,-7.790213,-4.4432945
human3_lib3.final_cell_0797,alpha,inDrop,-7.0378256,-4.9244995
D29.4_65,alpha,celseq2,-1.5633867,1.6466957
D28.6_37,alpha,celseq2,-2.570197,0.7390274
human3_lib4.final_cell_0045,alpha,inDrop,-5.407967,-5.8610435
D31.6_59,alpha,celseq2,-1.8894783,0.7769264
D31.8_44,alpha,celseq2,0.7715431,2.8687618
D30.3_47,alpha,celseq2,-3.5956838,0.9647089
human2_lib2.final_cell_0452,alpha,inDrop,-6.797617,-4.292802
human3_lib3.final_cell_0358,alpha,inDrop,-4.0298,-5.176807
Sample_370,alpha,smarter,-6.214861,-5.3900967
Sample_502,alpha,smarter,-5.0580287,-1.8277575
D29.7_76,alpha,celseq2,-5.374375,0.1426296
D31.5_54,alpha,celseq2,0.050191443,1.836564
human2_lib2.final_cell_0428,alpha,inDrop,-9.895616,-4.248678
human4_lib1.final_cell_0591,alpha,inDrop,-8.5255575,-4.357756
human2_lib3.final_cell_0181,alpha,inDrop,-8.634128,-4.6911445
human3_lib2.final_cell_0468,alpha,inDrop,-6.6616817,-5.7909093
D31.2_50,alpha,celseq2,-3.6210933,-0.49038285
human3_lib3.final_cell_0616,alpha,inDrop,-6.082644,-9.623262
human3_lib2.final_cell_0533,alpha,inDrop,-7.3967056,-6.1159043
human2_lib1.final_cell_0537,alpha,inDrop,-9.120737,-4.384516
HP1502401_I4,alpha,smartseq2,-7.814526,-2.9642775
Sample_552,alpha,smarter,-6.478332,-4.2390046
HP1504101T2D_M10,alpha,smartseq2,-4.352371,0.6638909
Sample_1189,alpha,smarter,-7.236372,-3.5174246
D30.4_12,alpha,celseq2,-2.3271842,0.32521042
human1_lib3.final_cell_0505,alpha,inDrop,-6.2562785,-5.406778
human3_lib4.final_cell_0503,alpha,inDrop,-4.7762423,-4.50834
human2_lib3.final_cell_0012,alpha,inDrop,-9.314367,-4.293261
human4_lib1.final_cell_0191,alpha,inDrop,-7.8856754,-4.483134
Sample_1191,alpha,smarter,-8.773109,-3.8683324
human2_lib1.final_cell_0245,alpha,inDrop,-8.993715,-3.928446
human2_lib2.final_cell_0473,alpha,inDrop,-9.039771,-5.2988057
human3_lib4.final_cell_0720,alpha,inDrop,-5.2342863,-5.7076597
D29.1_59,alpha,celseq2,-3.9556148,1.0729078
Sample_1186,alpha,smarter,-4.243679,-4.2441173
human3_lib1.final_cell_0081,alpha,inDrop,-8.062484,-6.103312
human1_lib2.final_cell_0515,alpha,inDrop,-4.0001593,-3.3120277
Sample_222,alpha,smarter,-7.6205544,-5.019482
human3_lib2.final_cell_0221,alpha,inDrop,-6.929385,-6.216958
human2_lib2.final_cell_0167,alpha,inDrop,-9.964483,-4.4327254
human1_lib2.final_cell_0400,alpha,inDrop,-7.654663,-2.5589502
D29.1_46,alpha,celseq2,-3.3981137,1.244918
HP1502401_L17,alpha,smartseq2,-2.0198886,1.4345737
human3_lib4.final_cell_0437,alpha,inDrop,-6.4167414,-6.337826
HP1506401_A21,alpha,smartseq2,-6.721012,0.2964352
human3_lib3.final_cell_0627,alpha,inDrop,-5.656874,-4.7647223
Sample_1116,alpha,smarter,-5.098494,-3.3512025
Sample_1358,alpha,smarter,-4.180828,-6.3769474
D29.8_77,alpha,celseq2,-2.9140089,1.5641906
HP1526901T2D_M7,alpha,smartseq2,-6.8995905,-1.193955
D31.4_59,alpha,celseq2,-2.4255562,1.2824955
HP1504901_G2,alpha,smartseq2,-3.3635848,-0.020239359
Sample_1370,alpha,smarter,-7.40153,-3.2373347
Sample_974,alpha,smarter,-8.5279255,-3.3135262
human3_lib4.final_cell_0580,alpha,inDrop,-7.981366,-5.4420815
human3_lib3.final_cell_0421,alpha,inDrop,-5.310871,-5.536623
HP1504901_I24,alpha,smartseq2,1.029423,3.8171124
HP1526901T2D_B17,alpha,smartseq2,-3.1122634,0.429938
D31.2_39,alpha,celseq2,-2.8499863,0.4770061
D30.3_40,alpha,celseq2,1.4385105,2.7466168
Sample_1063,alpha,smarter,-5.09877,-3.6992605
human2_lib2.final_cell_0235,alpha,inDrop,-10.007571,-5.0750184
D29.5_87,alpha,celseq2,-5.8445435,0.8574054
human3_lib3.final_cell_0590,alpha,inDrop,-7.753277,-5.8306804
HP1509101_P4,alpha,smartseq2,-0.33119985,2.1984928
HP1506401_M12,alpha,smartseq2,-3.5481613,0.76159096
Sample_302,alpha,smarter,-6.3382907,-2.7759414
human3_lib2.final_cell_0451,alpha,inDrop,-6.5318875,-5.471757
human4_lib1.final_cell_0185,alpha,inDrop,-9.161678,-4.6591644
HP1504901_D23,alpha,smartseq2,0.9015627,2.0087018
D30.5_10,alpha,celseq2,1.1185204,2.7486575
D31.4_1,alpha,celseq2,-4.6335425,0.29723108
HP1504901_G3,alpha,smartseq2,0.29102916,1.6691898
human3_lib4.final_cell_0509,alpha,inDrop,-5.5598755,-5.9763255
human3_lib3.final_cell_0488,alpha,inDrop,-6.8895826,-6.232916
human2_lib3.final_cell_0415,alpha,inDrop,-6.572517,-4.6714745
human3_lib3.final_cell_0539,alpha,inDrop,-5.1230187,-4.9143863
