CellID,celltype,tech,UMAP1,UMAP2
HP1525301T2D_C14,acinar,smartseq2,16.063911,-8.144392
human3_lib2.final_cell_0002,acinar,inDrop,6.029523,-12.853596
human3_lib3.final_cell_0078,acinar,inDrop,6.1088343,-12.856641
D31.4_36,acinar,celseq2,15.831296,-7.5081177
human3_lib1.final_cell_0015,acinar,inDrop,5.806123,-12.687647
human3_lib2.final_cell_0026,acinar,inDrop,5.638134,-12.63303
human1_lib3.final_cell_0171,acinar,inDrop,5.448619,-13.809734
human3_lib3.final_cell_0002,acinar,inDrop,6.290693,-12.555571
human1_lib3.final_cell_0001,acinar,inDrop,5.933095,-14.340754
D31.4_48,acinar,celseq2,15.272327,-8.140179
human3_lib1.final_cell_0181,acinar,inDrop,6.16444,-13.414342
human2_lib1.final_cell_0050,activated_stellate,inDrop,-4.5992007,-16.07868
HP1508501T2D_C12,activated_stellate,smartseq2,-14.597155,-0.1863652
human1_lib3.final_cell_0313,activated_stellate,inDrop,-3.9630394,-15.807579
human1_lib3.final_cell_0288,activated_stellate,inDrop,-5.0249147,-15.274063
human3_lib1.final_cell_0747,activated_stellate,inDrop,-4.1432676,-15.0351095
human1_lib3.final_cell_0005,activated_stellate,inDrop,-5.1866956,-15.387568
human1_lib3.final_cell_0151,activated_stellate,inDrop,-5.1443305,-15.329913
human4_lib1.final_cell_0493,activated_stellate,inDrop,-4.795753,-14.721088
human4_lib3.final_cell_0644,activated_stellate,inDrop,-5.0819426,-15.643419
HP1508501T2D_L15,activated_stellate,smartseq2,-14.17624,0.068970025
human3_lib4.final_cell_0832,activated_stellate,inDrop,-4.3030086,-14.963713
human4_lib3.final_cell_0590,activated_stellate,inDrop,-3.821221,-15.811923
human1_lib3.final_cell_0013,activated_stellate,inDrop,-5.264182,-15.173046
human3_lib3.final_cell_0516,activated_stellate,inDrop,-4.2904387,-14.677962
human4_lib3.final_cell_0469,activated_stellate,inDrop,-5.0335755,-15.545746
human2_lib3.final_cell_0100,activated_stellate,inDrop,-4.8430915,-15.760555
human2_lib3.final_cell_0488,activated_stellate,inDrop,-4.494258,-15.865995
human1_lib1.final_cell_0046,activated_stellate,inDrop,-5.119897,-15.024064
human4_lib1.final_cell_0030,activated_stellate,inDrop,-5.0506577,-15.763564
human2_lib2.final_cell_0308,activated_stellate,inDrop,-4.523653,-16.145617
human3_lib1.final_cell_0262,activated_stellate,inDrop,-4.3503814,-14.491331
human3_lib1.final_cell_0397,activated_stellate,inDrop,-4.650906,-14.909679
human4_lib3.final_cell_0264,activated_stellate,inDrop,-4.8361335,-14.800793
D28.8_65,activated_stellate,celseq2,-14.25179,0.07030126
D31.2_91,activated_stellate,celseq2,-14.693214,-0.1828783
human3_lib3.final_cell_0915,activated_stellate,inDrop,-4.2610006,-14.520428
human2_lib3.final_cell_0289,activated_stellate,inDrop,-4.4844475,-15.973976
human2_lib2.final_cell_0559,activated_stellate,inDrop,-4.5026717,-15.787331
human1_lib2.final_cell_0420,activated_stellate,inDrop,-4.7498813,-15.530302
D30.5_90,activated_stellate,celseq2,-15.013383,-0.38104966
human4_lib1.final_cell_0371,activated_stellate,inDrop,-4.9929194,-15.540611
D31.7_20,activated_stellate,celseq2,-14.7242985,-0.31242192
HP1504901_I19,activated_stellate,smartseq2,-14.969367,-0.49394822
human3_lib2.final_cell_0344,activated_stellate,inDrop,-4.3144736,-15.106508
human3_lib1.final_cell_0596,activated_stellate,inDrop,-4.0671806,-15.340594
HP1526901T2D_P13,activated_stellate,smartseq2,-14.297728,0.15073776
human4_lib1.final_cell_0066,activated_stellate,inDrop,-5.165021,-15.0581875
D30.7_30,activated_stellate,celseq2,-14.986745,-0.48848516
human1_lib3.final_cell_0251,activated_stellate,inDrop,-4.9416246,-14.728308
human3_lib2.final_cell_0650,activated_stellate,inDrop,-4.2162495,-15.008348
human2_lib3.final_cell_0240,activated_stellate,inDrop,-4.740185,-15.87636
human4_lib3.final_cell_0287,activated_stellate,inDrop,-4.0152636,-15.791395
human1_lib2.final_cell_0475,activated_stellate,inDrop,-4.803097,-15.453433
human3_lib3.final_cell_0682,activated_stellate,inDrop,-4.5062056,-14.6803875
human3_lib4.final_cell_0327,activated_stellate,inDrop,-4.3732505,-14.788423
human3_lib4.final_cell_0593,activated_stellate,inDrop,-4.185465,-14.713945
human3_lib4.final_cell_0343,activated_stellate,inDrop,-4.065639,-15.317248
human3_lib2.final_cell_0794,activated_stellate,inDrop,-4.307871,-14.623801
human3_lib2.final_cell_0651,activated_stellate,inDrop,-4.136551,-15.281807
human3_lib3.final_cell_0154,activated_stellate,inDrop,-4.75488,-14.791052
human2_lib3.final_cell_0357,activated_stellate,inDrop,-4.542973,-15.990326
HP1509101_D10,activated_stellate,smartseq2,-14.649937,-0.15822259
D31.2_19,activated_stellate,celseq2,-14.45116,0.0036154306
human2_lib2.final_cell_0401,activated_stellate,inDrop,-4.2961464,-15.866226
human2_lib1.final_cell_0234,activated_stellate,inDrop,-3.8205276,-15.768973
D30.8_18,activated_stellate,celseq2,-14.290958,-0.05400188
human2_lib1.final_cell_0350,activated_stellate,inDrop,-4.5438805,-16.021904
human1_lib1.final_cell_0041,activated_stellate,inDrop,-5.039802,-15.196837
human4_lib1.final_cell_0400,activated_stellate,inDrop,-5.067064,-15.638037
human4_lib3.final_cell_0396,activated_stellate,inDrop,-4.993916,-15.808858
human1_lib3.final_cell_0271,activated_stellate,inDrop,-5.024622,-14.910752
human3_lib4.final_cell_0675,activated_stellate,inDrop,-4.229663,-14.982904
human3_lib1.final_cell_0499,activated_stellate,inDrop,-4.226481,-15.389288
D31.3_15,activated_stellate,celseq2,-14.836293,-0.19097283
HP1525301T2D_F7,activated_stellate,smartseq2,-14.629051,-0.010668466
D28.8_73,activated_stellate,celseq2,-14.193733,0.08438781
HP1507101_G2,activated_stellate,smartseq2,-14.217178,0.12936227
HP1504101T2D_P3,activated_stellate,smartseq2,-14.764261,-0.3103807
human4_lib1.final_cell_0128,activated_stellate,inDrop,-5.0983405,-15.424016
human4_lib3.final_cell_0260,activated_stellate,inDrop,-5.0387344,-15.007284
human1_lib2.final_cell_0612,activated_stellate,inDrop,-4.418884,-14.90881
human3_lib2.final_cell_0760,activated_stellate,inDrop,-4.359542,-14.4002905
human2_lib2.final_cell_0386,activated_stellate,inDrop,-4.5717587,-15.985718
D28.8_16,activated_stellate,celseq2,-14.669323,-0.36083013
human3_lib4.final_cell_0684,activated_stellate,inDrop,-4.2526255,-14.501829
D31.8_92,activated_stellate,celseq2,-14.882887,-0.29301673
human3_lib1.final_cell_0761,activated_stellate,inDrop,-4.395128,-14.402293
human3_lib2.final_cell_0271,activated_stellate,inDrop,-4.372557,-14.689903
D28.8_66,activated_stellate,celseq2,-14.071021,0.20562227
human3_lib2.final_cell_0239,activated_stellate,inDrop,-4.3766937,-14.853293
human3_lib3.final_cell_0806,activated_stellate,inDrop,-3.7318707,-15.742057
human3_lib1.final_cell_0361,activated_stellate,inDrop,-4.1284213,-15.24095
D31.8_18,activated_stellate,celseq2,-14.867006,-0.33925635
D28.5_56,activated_stellate,celseq2,-14.418984,-0.018535245
human2_lib1.final_cell_0394,activated_stellate,inDrop,-4.4316506,-15.557515
human3_lib3.final_cell_0523,activated_stellate,inDrop,-3.973671,-15.651858
human1_lib3.final_cell_0691,activated_stellate,inDrop,-4.624954,-15.338627
human4_lib3.final_cell_0600,activated_stellate,inDrop,-4.970392,-15.680502
D31.8_56,activated_stellate,celseq2,-14.809111,-0.40508905
human3_lib1.final_cell_0653,activated_stellate,inDrop,-4.219669,-14.8490925
D30.8_50,activated_stellate,celseq2,-14.250129,0.13526528
human1_lib1.final_cell_0045,activated_stellate,inDrop,-5.0638337,-15.176405
HP1525301T2D_J17,activated_stellate,smartseq2,-14.786916,-0.2560512
D31.6_1,activated_stellate,celseq2,-15.107184,-0.28847188
human2_lib1.final_cell_0523,activated_stellate,inDrop,-4.579676,-15.659887
human3_lib2.final_cell_0847,activated_stellate,inDrop,-3.9975123,-15.260564
D30.7_38,activated_stellate,celseq2,-14.890093,-0.36124232
D30.5_72,activated_stellate,celseq2,-14.920806,-0.3232045
human1_lib1.final_cell_0219,activated_stellate,inDrop,-4.3474507,-15.495876
D30.7_86,activated_stellate,celseq2,-14.36058,0.25178963
HP1508501T2D_L10,activated_stellate,smartseq2,-14.40521,-0.08311405
human3_lib2.final_cell_0729,activated_stellate,inDrop,-4.3044915,-14.794171
human2_lib2.final_cell_0029,activated_stellate,inDrop,-4.563805,-16.04495
human2_lib3.final_cell_0547,activated_stellate,inDrop,2.028731,0.7570555
human1_lib3.final_cell_0687,activated_stellate,inDrop,-4.3057494,-15.266128
human3_lib2.final_cell_0461,activated_stellate,inDrop,-4.5784082,-14.687514
HP1504901_M19,activated_stellate,smartseq2,-15.029836,-0.4851754
human3_lib2.final_cell_0441,activated_stellate,inDrop,-4.6086073,-14.720935
human2_lib1.final_cell_0471,activated_stellate,inDrop,-4.344992,-15.861726
HP1525301T2D_P16,activated_stellate,smartseq2,-14.668908,-0.17491496
human2_lib1.final_cell_0143,activated_stellate,inDrop,-4.540262,-15.814865
D30.6_84,activated_stellate,celseq2,-14.419167,-0.110480346
human3_lib3.final_cell_0554,activated_stellate,inDrop,-4.353499,-14.851494
human2_lib3.final_cell_0561,activated_stellate,inDrop,-4.464209,-15.425133
human1_lib1.final_cell_0399,activated_stellate,inDrop,-4.7059793,-15.02746
human3_lib4.final_cell_0455,activated_stellate,inDrop,-4.2882676,-15.182378
human3_lib2.final_cell_0492,activated_stellate,inDrop,-4.361102,-14.461103
human4_lib1.final_cell_0213,activated_stellate,inDrop,-5.1051,-15.651714
human1_lib2.final_cell_0324,activated_stellate,inDrop,-4.6400347,-14.892231
human2_lib3.final_cell_0057,activated_stellate,inDrop,-7.329498,-3.3236494
D28.5_28,activated_stellate,celseq2,-14.205909,0.13355082
human3_lib1.final_cell_0669,activated_stellate,inDrop,-4.339428,-14.435234
human3_lib3.final_cell_0283,activated_stellate,inDrop,-4.3544326,-14.576967
human3_lib2.final_cell_0416,activated_stellate,inDrop,-4.4081144,-15.216253
HP1508501T2D_I3,activated_stellate,smartseq2,-14.090909,0.16411881
D30.3_61,activated_stellate,celseq2,-14.562185,-0.107612155
human2_lib1.final_cell_0444,activated_stellate,inDrop,-4.433267,-16.010672
human3_lib4.final_cell_0536,activated_stellate,inDrop,-4.0552654,-15.400259
human3_lib2.final_cell_0873,activated_stellate,inDrop,-4.236392,-14.680076
Sample_491,alpha,smarter,-4.2963777,7.412521
Sample_495,alpha,smarter,-3.9145815,7.438983
HP1507101_B19,alpha,smartseq2,9.878051,9.621134
human3_lib4.final_cell_0848,alpha,inDrop,-3.9183438,-7.9661403
HP1502401_L11,alpha,smartseq2,11.756317,9.435072
Sample_1516,alpha,smarter,-4.452979,8.467671
HP1504101T2D_E3,alpha,smartseq2,13.104459,11.791491
human1_lib2.final_cell_0298,alpha,inDrop,-3.6241262,-4.8908963
HP1525301T2D_K19,alpha,smartseq2,13.7273855,9.487205
Sample_1349,alpha,smarter,-5.218877,7.623224
human2_lib1.final_cell_0209,alpha,inDrop,-7.146903,-4.354967
human3_lib2.final_cell_0812,alpha,inDrop,-2.8304718,-7.7064414
human3_lib4.final_cell_0360,alpha,inDrop,-5.2973175,-7.2085342
human3_lib3.final_cell_0544,alpha,inDrop,-3.687103,-8.8403
HP1504901_M3,alpha,smartseq2,13.050445,11.1467705
human3_lib2.final_cell_0500,alpha,inDrop,-5.597392,-8.281587
Sample_411,alpha,smarter,-5.534959,8.716611
Sample_1295,alpha,smarter,-5.000364,8.758963
human3_lib4.final_cell_0250,alpha,inDrop,-6.029788,-7.1884956
D30.7_36,alpha,celseq2,12.260503,13.290351
human4_lib3.final_cell_0280,alpha,inDrop,-4.0730486,-2.416755
human3_lib2.final_cell_0704,alpha,inDrop,-5.771198,-6.3652515
Sample_1315,alpha,smarter,-5.8822947,7.7841644
human4_lib3.final_cell_0433,alpha,inDrop,-4.922612,-2.8432498
D31.6_63,alpha,celseq2,12.419376,13.379736
Sample_227,alpha,smarter,-6.7308283,8.013872
HP1525301T2D_K23,alpha,smartseq2,13.471525,9.952631
human3_lib4.final_cell_0760,alpha,inDrop,-3.4473126,-8.4138975
HP1502401_O2,alpha,smartseq2,11.860803,8.962118
D30.6_32,alpha,celseq2,12.90134,12.348592
Sample_1173,alpha,smarter,-3.5772717,8.294218
D30.4_19,alpha,celseq2,13.559079,9.866083
D30.5_33,alpha,celseq2,13.439216,12.610685
human3_lib2.final_cell_0444,alpha,inDrop,-5.922628,-6.814693
human2_lib3.final_cell_0283,alpha,inDrop,-7.333663,-3.4913619
Sample_549,alpha,smarter,-5.048129,8.222193
human3_lib1.final_cell_0388,alpha,inDrop,-3.5434132,-9.411409
D30.7_16,alpha,celseq2,12.756742,11.334171
Sample_1075,alpha,smarter,-3.9913943,8.421222
HP1504101T2D_A23,alpha,smartseq2,11.783107,8.872252
human3_lib2.final_cell_0236,alpha,inDrop,-4.0593314,-8.766187
human3_lib1.final_cell_0173,alpha,inDrop,-5.9418397,-7.124686
human3_lib1.final_cell_0806,alpha,inDrop,-4.0495577,-7.6886115
HP1504901_G9,alpha,smartseq2,13.010993,11.052998
D30.7_67,alpha,celseq2,14.064572,11.49776
D31.3_13,alpha,celseq2,13.02182,13.142949
human3_lib4.final_cell_0461,alpha,inDrop,-3.7568326,-6.448576
human1_lib3.final_cell_0361,alpha,inDrop,-3.3314438,-4.7427998
D30.5_83,alpha,celseq2,13.625968,12.201257
HP1508501T2D_D8,alpha,smartseq2,10.989314,8.799058
human2_lib3.final_cell_0193,alpha,inDrop,-6.5918756,-4.169509
human1_lib3.final_cell_0330,alpha,inDrop,-3.4127564,-4.8272486
human1_lib2.final_cell_0527,alpha,inDrop,-2.9968295,-4.5756216
D30.1_90,alpha,celseq2,12.199171,13.824535
Sample_1283,alpha,smarter,-5.5554953,8.710312
HP1504901_J19,alpha,smartseq2,12.271795,12.344181
human1_lib3.final_cell_0708,alpha,inDrop,-2.877186,-4.885769
human2_lib2.final_cell_0257,alpha,inDrop,-8.223846,-3.1475668
human2_lib2.final_cell_0567,alpha,inDrop,-6.407685,-3.0931413
human3_lib1.final_cell_0296,alpha,inDrop,-5.050163,-7.157262
human2_lib3.final_cell_0164,alpha,inDrop,-8.085956,-3.6249413
D30.2_72,alpha,celseq2,13.882481,9.752908
HP1508501T2D_M9,alpha,smartseq2,10.975843,9.129624
human3_lib2.final_cell_0557,alpha,inDrop,-4.161956,-6.821806
D31.1_32,alpha,celseq2,12.629687,13.421142
D31.5_90,alpha,celseq2,13.801431,11.922211
human2_lib1.final_cell_0308,alpha,inDrop,-6.7832136,-2.7213004
human3_lib4.final_cell_0514,alpha,inDrop,-4.955125,-6.9049306
human1_lib3.final_cell_0731,alpha,inDrop,-3.264669,-4.7810154
Sample_1385,alpha,smarter,-5.708627,8.066979
D30.7_41,alpha,celseq2,13.659471,9.7414055
D30.5_92,alpha,celseq2,13.571383,11.175075
human4_lib1.final_cell_0263,alpha,inDrop,-5.098827,-3.4890718
Sample_387,alpha,smarter,-5.523994,7.4555874
Sample_1313,alpha,smarter,-4.6661696,8.8171215
human1_lib3.final_cell_0269,alpha,inDrop,-4.278803,-4.8314643
Sample_1316,alpha,smarter,-5.8650875,8.064908
Sample_212,alpha,smarter,-6.3995667,8.182542
HP1504101T2D_J6,alpha,smartseq2,12.582566,12.051767
human2_lib1.final_cell_0179,alpha,inDrop,-7.21704,-4.27168
human3_lib1.final_cell_0056,alpha,inDrop,-3.5307333,-8.809909
HP1504101T2D_F5,alpha,smartseq2,12.3642845,11.945146
D31.3_52,alpha,celseq2,13.935849,11.412077
human3_lib1.final_cell_0703,alpha,inDrop,-4.2544484,-6.741419
HP1502401_H15,alpha,smartseq2,11.935254,9.528401
human2_lib3.final_cell_0216,alpha,inDrop,-7.819684,-3.4043055
Sample_480,alpha,smarter,-5.029152,7.231475
D30.8_70,alpha,celseq2,14.14776,10.590556
D31.2_93,alpha,celseq2,12.493755,13.244893
D30.8_2,alpha,celseq2,13.529424,12.368475
human3_lib2.final_cell_0211,alpha,inDrop,-4.7860413,-7.999827
Sample_1441,alpha,smarter,-4.499905,8.361294
AZ_B9,alpha,smartseq2,11.919624,9.458469
HP1507101_F13,alpha,smartseq2,9.606274,8.876072
human3_lib3.final_cell_0714,alpha,inDrop,-4.1715736,-7.1076365
human4_lib1.final_cell_0250,alpha,inDrop,-5.223889,-3.3619623
human3_lib2.final_cell_0525,alpha,inDrop,-3.5564787,-9.2587805
HP1525301T2D_J2,alpha,smartseq2,13.5251665,10.188482
human3_lib1.final_cell_0716,alpha,inDrop,-3.581172,-7.347921
human4_lib1.final_cell_0518,alpha,inDrop,-4.0913224,-2.6774085
D31.4_61,alpha,celseq2,12.848438,10.884497
human3_lib2.final_cell_0589,alpha,inDrop,-3.3565552,-6.8316255
Sample_1141,alpha,smarter,-4.551024,8.217309
human3_lib1.final_cell_0574,alpha,inDrop,-5.447697,-6.926847
human3_lib4.final_cell_0370,alpha,inDrop,-5.367741,-7.8663325
HP1508501T2D_M8,alpha,smartseq2,10.681116,8.81821
Sample_988,alpha,smarter,-4.075186,7.912537
Sample_1182,alpha,smarter,-3.69305,8.196165
HP1509101_D5,alpha,smartseq2,9.945265,11.146044
human3_lib4.final_cell_0829,alpha,inDrop,-5.2991724,-6.179947
HP1506401_P15,alpha,smartseq2,16.765368,-9.1597805
human4_lib1.final_cell_0232,alpha,inDrop,-5.0487905,-3.8661578
HP1502401_O4,alpha,smartseq2,11.936318,9.116284
Sample_1515,alpha,smarter,-5.588039,7.7638535
HP1508501T2D_G20,alpha,smartseq2,10.968802,9.431346
HP1507101_G9,alpha,smartseq2,9.971457,9.693134
human3_lib2.final_cell_0424,alpha,inDrop,-4.823979,-7.777252
human4_lib1.final_cell_0108,alpha,inDrop,-4.790393,-3.4652781
human3_lib2.final_cell_0550,alpha,inDrop,-3.0855613,-7.9424686
human2_lib3.final_cell_0499,alpha,inDrop,-6.491236,-2.7128212
D30.2_73,alpha,celseq2,13.295546,12.733538
HP1526901T2D_G14,alpha,smartseq2,14.218301,9.4805565
human4_lib1.final_cell_0154,alpha,inDrop,-3.4005587,-3.5011537
HP1502401_C4,alpha,smartseq2,12.088907,10.672433
human2_lib2.final_cell_0128,alpha,inDrop,-7.619956,-3.581481
human3_lib4.final_cell_0256,alpha,inDrop,-5.1627064,-6.886123
Sample_1041,alpha,smarter,-4.017009,8.042167
Sample_375,alpha,smarter,-5.493744,7.264792
human1_lib2.final_cell_0267,alpha,inDrop,-3.2749615,-4.8489494
Sample_1359,alpha,smarter,-5.3381844,7.184037
human3_lib3.final_cell_0797,alpha,inDrop,-4.096172,-8.158275
D29.4_65,alpha,celseq2,11.970477,11.92089
D28.6_37,alpha,celseq2,13.708144,11.552994
human3_lib4.final_cell_0045,alpha,inDrop,-5.1252813,-7.6214175
D31.6_59,alpha,celseq2,12.472879,12.859295
D31.8_44,alpha,celseq2,12.303631,13.941445
D30.3_47,alpha,celseq2,13.559985,11.646696
human2_lib2.final_cell_0452,alpha,inDrop,-7.550669,-3.334093
human3_lib3.final_cell_0358,alpha,inDrop,-6.035332,-6.740016
Sample_370,alpha,smarter,-5.810132,8.508112
Sample_502,alpha,smarter,-5.1545124,7.9806623
D29.7_76,alpha,celseq2,12.114326,10.149961
D31.5_54,alpha,celseq2,12.096171,13.341985
human2_lib2.final_cell_0428,alpha,inDrop,-8.061992,-2.652887
human4_lib1.final_cell_0591,alpha,inDrop,-3.6200302,-2.406451
human2_lib3.final_cell_0181,alpha,inDrop,-7.0657663,-3.3324544
human3_lib2.final_cell_0468,alpha,inDrop,-3.6299036,-8.960349
D31.2_50,alpha,celseq2,13.6007395,12.240943
human3_lib3.final_cell_0616,alpha,inDrop,4.093895,-13.734246
human3_lib2.final_cell_0533,alpha,inDrop,-5.4003706,-7.903566
human2_lib1.final_cell_0537,alpha,inDrop,-6.7482677,-3.3739412
HP1502401_I4,alpha,smartseq2,11.463852,8.902596
Sample_552,alpha,smarter,-5.1014023,7.212301
HP1504101T2D_M10,alpha,smartseq2,12.466177,8.835104
Sample_1189,alpha,smarter,-5.7409267,8.8746
D30.4_12,alpha,celseq2,13.802525,11.9683895
human1_lib3.final_cell_0505,alpha,inDrop,-3.4827862,-4.8141246
human3_lib4.final_cell_0503,alpha,inDrop,-3.9944031,-7.8490806
human2_lib3.final_cell_0012,alpha,inDrop,-6.830228,-4.1352715
human4_lib1.final_cell_0191,alpha,inDrop,-4.7051415,-2.7473538
Sample_1191,alpha,smarter,-6.378296,8.08772
human2_lib1.final_cell_0245,alpha,inDrop,-7.5130954,-3.910565
human2_lib2.final_cell_0473,alpha,inDrop,-7.8873243,-3.0884757
human3_lib4.final_cell_0720,alpha,inDrop,-3.339632,-8.239237
D29.1_59,alpha,celseq2,12.240497,10.71059
Sample_1186,alpha,smarter,-3.8694763,8.107597
human3_lib1.final_cell_0081,alpha,inDrop,-5.1841335,-7.494005
human1_lib2.final_cell_0515,alpha,inDrop,-2.8014712,-4.432018
Sample_222,alpha,smarter,-6.1072497,7.987026
human3_lib2.final_cell_0221,alpha,inDrop,-5.3402605,-8.544203
human2_lib2.final_cell_0167,alpha,inDrop,-7.7593055,-3.195223
human1_lib2.final_cell_0400,alpha,inDrop,-4.417932,-4.098521
D29.1_46,alpha,celseq2,11.821502,11.228879
HP1502401_L17,alpha,smartseq2,11.881182,11.066091
human3_lib4.final_cell_0437,alpha,inDrop,-4.726914,-7.9474473
HP1506401_A21,alpha,smartseq2,10.197388,8.246699
human3_lib3.final_cell_0627,alpha,inDrop,-3.9388425,-9.469222
Sample_1116,alpha,smarter,-3.499183,8.16887
Sample_1358,alpha,smarter,-4.5526066,8.70779
D29.8_77,alpha,celseq2,11.508713,11.400152
HP1526901T2D_M7,alpha,smartseq2,13.84084,8.90991
D31.4_59,alpha,celseq2,13.269506,12.3827305
HP1504901_G2,alpha,smartseq2,12.726105,10.5568905
Sample_1370,alpha,smarter,-4.9944167,7.192675
Sample_974,alpha,smarter,-5.6423993,8.322566
human3_lib4.final_cell_0580,alpha,inDrop,-4.623773,-6.741588
human3_lib3.final_cell_0421,alpha,inDrop,-4.73913,-7.683908
HP1504901_I24,alpha,smartseq2,12.480417,12.82163
HP1526901T2D_B17,alpha,smartseq2,13.965425,9.555877
D31.2_39,alpha,celseq2,13.877018,11.771604
D30.3_40,alpha,celseq2,11.981665,13.264774
Sample_1063,alpha,smarter,-5.438145,8.306901
human2_lib2.final_cell_0235,alpha,inDrop,-7.3202205,-4.183542
D29.5_87,alpha,celseq2,12.228943,9.273951
human3_lib3.final_cell_0590,alpha,inDrop,-4.7993712,-7.1547213
HP1509101_P4,alpha,smartseq2,9.562693,10.204244
HP1506401_M12,alpha,smartseq2,10.45467,8.890607
Sample_302,alpha,smarter,-4.881604,7.947841
human3_lib2.final_cell_0451,alpha,inDrop,-3.104895,-8.675976
human4_lib1.final_cell_0185,alpha,inDrop,-3.7387393,-2.8412213
HP1504901_D23,alpha,smartseq2,12.612222,11.729462
D30.5_10,alpha,celseq2,11.978624,13.768279
D31.4_1,alpha,celseq2,13.354616,11.088053
HP1504901_G3,alpha,smartseq2,12.186619,11.534361
human3_lib4.final_cell_0509,alpha,inDrop,-4.69426,-7.4528413
human3_lib3.final_cell_0488,alpha,inDrop,-5.0285187,-7.922809
human2_lib3.final_cell_0415,alpha,inDrop,-6.9264884,-3.5021927
human3_lib3.final_cell_0539,alpha,inDrop,-4.448951,-9.14991
human1_lib1.final_cell_0205,alpha,inDrop,-3.232734,-4.796508
AZ_A6,alpha,smartseq2,12.377184,9.609264
