CellID,celltype,tech,UMAP1,UMAP2
human2_lib1.final_cell_0143-0,activated_stellate,inDrop,17.057995,3.19426
human3_lib3.final_cell_0554-0,activated_stellate,inDrop,16.269787,2.2777224
human2_lib3.final_cell_0561-0,activated_stellate,inDrop,17.25317,2.8373723
human1_lib1.final_cell_0399-0,activated_stellate,inDrop,16.88885,2.5486147
human3_lib4.final_cell_0455-0,activated_stellate,inDrop,15.718192,2.0067515
human3_lib2.final_cell_0492-0,activated_stellate,inDrop,15.716997,1.841732
human4_lib1.final_cell_0213-0,activated_stellate,inDrop,16.75955,3.078033
human1_lib2.final_cell_0324-0,activated_stellate,inDrop,16.356237,1.7477149
human2_lib3.final_cell_0057-0,activated_stellate,inDrop,0.45599476,-10.240652
human3_lib1.final_cell_0669-0,activated_stellate,inDrop,15.99204,1.7804105
human3_lib3.final_cell_0283-0,activated_stellate,inDrop,15.796617,1.8538321
human3_lib2.final_cell_0416-0,activated_stellate,inDrop,16.367844,2.6651864
human2_lib1.final_cell_0444-0,activated_stellate,inDrop,17.236647,3.2006264
human3_lib4.final_cell_0536-0,activated_stellate,inDrop,15.870609,2.0449371
human3_lib2.final_cell_0873-0,activated_stellate,inDrop,15.841236,1.681808
human3_lib4.final_cell_0848-0,alpha,inDrop,6.3315916,-9.093979
human1_lib2.final_cell_0298-0,alpha,inDrop,4.6607842,-10.952657
human2_lib1.final_cell_0209-0,alpha,inDrop,0.38869405,-10.736075
human3_lib2.final_cell_0812-0,alpha,inDrop,6.3172865,-8.999919
human3_lib4.final_cell_0360-0,alpha,inDrop,4.146401,-8.25165
human3_lib3.final_cell_0544-0,alpha,inDrop,5.9424763,-8.369339
human3_lib2.final_cell_0500-0,alpha,inDrop,4.0744762,-9.478255
human3_lib4.final_cell_0250-0,alpha,inDrop,3.6883242,-9.533409
human4_lib3.final_cell_0280-0,alpha,inDrop,2.1764052,-9.458255
human3_lib2.final_cell_0704-0,alpha,inDrop,5.6432858,-7.7194357
human4_lib3.final_cell_0433-0,alpha,inDrop,2.2630148,-9.213413
human3_lib4.final_cell_0760-0,alpha,inDrop,6.483037,-9.629748
human3_lib2.final_cell_0444-0,alpha,inDrop,3.6543002,-8.670518
human2_lib3.final_cell_0283-0,alpha,inDrop,0.7487715,-10.759184
human3_lib1.final_cell_0388-0,alpha,inDrop,6.1408954,-9.561619
human3_lib2.final_cell_0236-0,alpha,inDrop,5.860214,-9.2680435
human3_lib1.final_cell_0173-0,alpha,inDrop,4.0765347,-9.233316
human3_lib1.final_cell_0806-0,alpha,inDrop,5.3787184,-8.22229
human3_lib4.final_cell_0461-0,alpha,inDrop,3.9531207,-8.405448
human1_lib3.final_cell_0361-0,alpha,inDrop,4.997958,-10.998235
human2_lib3.final_cell_0193-0,alpha,inDrop,2.1107635,-10.33496
human1_lib3.final_cell_0330-0,alpha,inDrop,4.8529167,-10.962404
human1_lib2.final_cell_0527-0,alpha,inDrop,5.034446,-10.958938
human1_lib3.final_cell_0708-0,alpha,inDrop,5.272554,-10.888686
human2_lib2.final_cell_0257-0,alpha,inDrop,0.5000941,-10.151723
human2_lib2.final_cell_0567-0,alpha,inDrop,0.19717015,-9.645407
human3_lib1.final_cell_0296-0,alpha,inDrop,3.947146,-9.161805
human2_lib3.final_cell_0164-0,alpha,inDrop,-0.10326314,-9.947362
human3_lib2.final_cell_0557-0,alpha,inDrop,4.062546,-8.532067
human2_lib1.final_cell_0308-0,alpha,inDrop,0.9726124,-10.357561
human3_lib4.final_cell_0514-0,alpha,inDrop,3.8458853,-8.76604
human1_lib3.final_cell_0731-0,alpha,inDrop,5.2600746,-10.449562
human4_lib1.final_cell_0263-0,alpha,inDrop,1.6028858,-10.36695
human1_lib3.final_cell_0269-0,alpha,inDrop,3.8716185,-11.105135
human2_lib1.final_cell_0179-0,alpha,inDrop,0.820847,-9.721381
human3_lib1.final_cell_0056-0,alpha,inDrop,6.182909,-9.7646265
human3_lib1.final_cell_0703-0,alpha,inDrop,5.072234,-9.478952
human2_lib3.final_cell_0216-0,alpha,inDrop,0.18854488,-10.536117
human3_lib2.final_cell_0211-0,alpha,inDrop,4.922827,-8.565142
human3_lib3.final_cell_0714-0,alpha,inDrop,4.6332164,-9.722262
human4_lib1.final_cell_0250-0,alpha,inDrop,2.0992036,-10.203338
human3_lib2.final_cell_0525-0,alpha,inDrop,6.3165092,-9.491891
human3_lib1.final_cell_0716-0,alpha,inDrop,5.3887033,-7.6232195
human4_lib1.final_cell_0518-0,alpha,inDrop,2.2209694,-10.093631
human3_lib2.final_cell_0589-0,alpha,inDrop,4.9694266,-8.92661
human3_lib1.final_cell_0574-0,alpha,inDrop,4.214997,-9.096111
human3_lib4.final_cell_0370-0,alpha,inDrop,4.773404,-8.351494
human3_lib4.final_cell_0829-0,alpha,inDrop,5.981523,-7.023689
human4_lib1.final_cell_0232-0,alpha,inDrop,2.3872747,-10.534611
human3_lib2.final_cell_0424-0,alpha,inDrop,6.258957,-9.539637
human4_lib1.final_cell_0108-0,alpha,inDrop,2.2867012,-10.303417
human3_lib2.final_cell_0550-0,alpha,inDrop,5.8341675,-8.030815
human2_lib3.final_cell_0499-0,alpha,inDrop,0.46749446,-10.26661
human4_lib1.final_cell_0154-0,alpha,inDrop,3.01091,-9.52955
human2_lib2.final_cell_0128-0,alpha,inDrop,-0.0080109155,-10.562243
human3_lib4.final_cell_0256-0,alpha,inDrop,3.456732,-8.961444
human1_lib2.final_cell_0267-0,alpha,inDrop,5.072975,-10.826284
human3_lib3.final_cell_0797-0,alpha,inDrop,4.7056556,-9.77338
human3_lib4.final_cell_0045-0,alpha,inDrop,6.2039433,-8.876778
human2_lib2.final_cell_0452-0,alpha,inDrop,0.5693919,-10.259574
human3_lib3.final_cell_0358-0,alpha,inDrop,3.9566202,-8.485252
human2_lib2.final_cell_0428-0,alpha,inDrop,0.21936238,-10.532453
human4_lib1.final_cell_0591-0,alpha,inDrop,2.2529385,-9.332523
human2_lib3.final_cell_0181-0,alpha,inDrop,0.570136,-10.555265
human3_lib2.final_cell_0468-0,alpha,inDrop,6.0261545,-9.74798
human3_lib3.final_cell_0616-0,alpha,inDrop,4.758679,-8.100403
human3_lib2.final_cell_0533-0,alpha,inDrop,4.810992,-8.986179
human2_lib1.final_cell_0537-0,alpha,inDrop,0.78463966,-9.444297
human1_lib3.final_cell_0505-0,alpha,inDrop,4.2964272,-11.062207
human3_lib4.final_cell_0503-0,alpha,inDrop,5.8526397,-8.848255
human2_lib3.final_cell_0012-0,alpha,inDrop,0.926058,-9.952644
human4_lib1.final_cell_0191-0,alpha,inDrop,2.450904,-9.593915
human2_lib1.final_cell_0245-0,alpha,inDrop,0.05909747,-10.477183
human2_lib2.final_cell_0473-0,alpha,inDrop,0.4087148,-10.597461
human3_lib4.final_cell_0720-0,alpha,inDrop,5.6473827,-9.109361
human3_lib1.final_cell_0081-0,alpha,inDrop,4.9443603,-7.743985
human1_lib2.final_cell_0515-0,alpha,inDrop,5.0678596,-10.522148
human3_lib2.final_cell_0221-0,alpha,inDrop,4.592612,-9.783339
human2_lib2.final_cell_0167-0,alpha,inDrop,0.9769523,-10.709856
human1_lib2.final_cell_0400-0,alpha,inDrop,3.089098,-10.353645
human3_lib4.final_cell_0437-0,alpha,inDrop,5.289042,-8.737044
human3_lib3.final_cell_0627-0,alpha,inDrop,6.21015,-9.444719
human3_lib4.final_cell_0580-0,alpha,inDrop,3.9000716,-9.956646
human3_lib3.final_cell_0421-0,alpha,inDrop,5.7057786,-8.385884
human2_lib2.final_cell_0235-0,alpha,inDrop,0.6935948,-10.577415
human3_lib3.final_cell_0590-0,alpha,inDrop,4.855944,-8.010249
human3_lib2.final_cell_0451-0,alpha,inDrop,6.2966094,-9.400787
human4_lib1.final_cell_0185-0,alpha,inDrop,1.8223445,-10.209897
human3_lib4.final_cell_0509-0,alpha,inDrop,5.240628,-9.727636
human3_lib3.final_cell_0488-0,alpha,inDrop,4.051649,-8.977205
human2_lib3.final_cell_0415-0,alpha,inDrop,1.2052152,-9.748374
human3_lib3.final_cell_0539-0,alpha,inDrop,5.270258,-9.213939
human1_lib1.final_cell_0205-0,alpha,inDrop,4.586426,-10.82222
human2_lib3.final_cell_0483-0,alpha,inDrop,0.9573109,-10.012416
human4_lib3.final_cell_0210-0,alpha,inDrop,1.7757901,-9.29482
human2_lib2.final_cell_0581-0,alpha,inDrop,0.0790434,-9.860539
human2_lib2.final_cell_0096-0,alpha,inDrop,0.45640695,-10.594371
human2_lib1.final_cell_0166-0,alpha,inDrop,0.88471174,-10.988263
human2_lib2.final_cell_0414-0,alpha,inDrop,1.3298926,-10.708853
human3_lib1.final_cell_0565-0,alpha,inDrop,4.102484,-8.09557
human3_lib4.final_cell_0708-0,alpha,inDrop,5.7187653,-7.451115
human3_lib2.final_cell_0565-0,alpha,inDrop,3.3510177,-9.325431
human1_lib1.final_cell_0102-0,alpha,inDrop,4.7167344,-11.098636
human4_lib1.final_cell_0123-0,alpha,inDrop,2.437976,-10.674586
human3_lib4.final_cell_0605-0,alpha,inDrop,6.0704346,-9.11211
human3_lib4.final_cell_0868-0,alpha,inDrop,5.9566855,-8.8253975
human3_lib1.final_cell_0486-0,alpha,inDrop,4.266435,-9.431268
human2_lib3.final_cell_0083-0,alpha,inDrop,0.5203116,-10.781955
human3_lib3.final_cell_0612-0,alpha,inDrop,5.395784,-8.739009
human4_lib3.final_cell_0295-0,alpha,inDrop,2.4809077,-9.343814
human2_lib3.final_cell_0146-0,alpha,inDrop,-0.13546728,-10.088232
human1_lib3.final_cell_0397-0,alpha,inDrop,2.807014,-9.963911
human2_lib2.final_cell_0005-0,alpha,inDrop,0.96287775,-10.833581
human3_lib2.final_cell_0597-0,alpha,inDrop,3.579187,-9.604339
human3_lib1.final_cell_0356-0,alpha,inDrop,4.681021,-9.418282
human4_lib1.final_cell_0281-0,alpha,inDrop,2.1623824,-10.087838
human2_lib1.final_cell_0458-0,alpha,inDrop,1.0389376,-11.06628
human4_lib1.final_cell_0386-0,alpha,inDrop,2.22425,-9.466304
human3_lib1.final_cell_0581-0,alpha,inDrop,5.173907,-7.8823614
human2_lib2.final_cell_0194-0,alpha,inDrop,-0.5121881,-9.71266
human2_lib1.final_cell_0505-0,alpha,inDrop,6.1326423,-5.3255053
human4_lib3.final_cell_0369-0,alpha,inDrop,2.2871885,-9.049432
human3_lib2.final_cell_0543-0,alpha,inDrop,6.0462623,-8.680035
human2_lib1.final_cell_0389-0,alpha,inDrop,1.1166294,-10.392078
human2_lib1.final_cell_0019-0,alpha,inDrop,0.8177222,-10.988484
human3_lib3.final_cell_0704-0,alpha,inDrop,6.4021707,-9.593808
human3_lib3.final_cell_0779-0,alpha,inDrop,4.6963944,-8.374488
human2_lib3.final_cell_0449-0,alpha,inDrop,-0.2215268,-10.110871
human3_lib4.final_cell_0830-0,alpha,inDrop,6.26236,-5.764246
human4_lib3.final_cell_0183-0,alpha,inDrop,2.4334629,-10.614303
human2_lib2.final_cell_0211-0,alpha,inDrop,0.49524662,-11.314896
human4_lib3.final_cell_0134-0,alpha,inDrop,2.1953924,-10.28094
human2_lib1.final_cell_0020-0,alpha,inDrop,1.3846221,-10.490103
human1_lib3.final_cell_0369-0,alpha,inDrop,0.47155964,-10.083213
human1_lib1.final_cell_0494-0,alpha,inDrop,2.655072,-10.347915
human3_lib1.final_cell_0783-0,alpha,inDrop,6.0007157,-10.174207
human2_lib1.final_cell_0108-0,alpha,inDrop,0.5720121,-10.240413
human4_lib1.final_cell_0117-0,alpha,inDrop,2.2727215,-10.46279
human3_lib2.final_cell_0625-0,alpha,inDrop,5.632118,-9.015681
human2_lib1.final_cell_0142-0,alpha,inDrop,0.49362025,-9.955441
human3_lib2.final_cell_0195-0,alpha,inDrop,3.7846377,-8.764216
human1_lib3.final_cell_0299-0,alpha,inDrop,4.852152,-10.7710285
human2_lib2.final_cell_0380-0,alpha,inDrop,-0.05916222,-10.389275
human3_lib4.final_cell_0838-0,alpha,inDrop,4.9241037,-9.810138
human3_lib2.final_cell_0510-0,alpha,inDrop,6.0587807,-9.515409
human2_lib2.final_cell_0304-0,alpha,inDrop,0.5430171,-9.481714
human2_lib1.final_cell_0146-0,alpha,inDrop,0.0331193,-9.855872
human3_lib4.final_cell_0620-0,alpha,inDrop,4.5771513,-8.318191
human3_lib4.final_cell_0542-0,alpha,inDrop,4.90527,-9.508296
human3_lib4.final_cell_0172-0,alpha,inDrop,3.6318183,-9.026697
human4_lib3.final_cell_0118-0,alpha,inDrop,2.2320447,-9.170361
human2_lib1.final_cell_0097-0,alpha,inDrop,-0.18788524,-10.309701
human4_lib3.final_cell_0521-0,alpha,inDrop,2.2100017,-9.28777
human1_lib3.final_cell_0395-0,alpha,inDrop,4.7069373,-11.040756
human2_lib2.final_cell_0404-0,alpha,inDrop,0.009592658,-10.2662945
human3_lib1.final_cell_0285-0,alpha,inDrop,3.8867738,-9.397854
human3_lib4.final_cell_0483-0,alpha,inDrop,5.66437,-9.943152
human1_lib1.final_cell_0226-0,alpha,inDrop,3.0419703,-10.94711
human3_lib3.final_cell_0658-0,alpha,inDrop,4.5273914,-8.276498
human3_lib1.final_cell_0607-0,alpha,inDrop,5.4148016,-9.410307
human2_lib2.final_cell_0518-0,alpha,inDrop,-0.35632882,-9.975851
human2_lib3.final_cell_0236-0,alpha,inDrop,1.4992758,-10.657008
human4_lib1.final_cell_0320-0,alpha,inDrop,1.9660456,-9.898661
human1_lib2.final_cell_0247-0,alpha,inDrop,4.101124,-10.590768
human2_lib1.final_cell_0416-0,alpha,inDrop,0.77269983,-10.295871
human3_lib2.final_cell_0617-0,alpha,inDrop,4.6799555,-9.828424
human3_lib1.final_cell_0715-0,alpha,inDrop,3.8934393,-8.893927
human2_lib3.final_cell_0067-0,alpha,inDrop,0.3664574,-10.665797
human2_lib1.final_cell_0504-0,alpha,inDrop,2.3390334,-10.796861
human3_lib2.final_cell_0747-0,alpha,inDrop,5.5490856,-8.115906
human3_lib3.final_cell_0636-0,alpha,inDrop,5.7927146,-9.986621
human2_lib2.final_cell_0547-0,alpha,inDrop,0.333429,-9.667156
human1_lib3.final_cell_0049-0,alpha,inDrop,2.8762028,-10.997208
human3_lib1.final_cell_0442-0,alpha,inDrop,4.693629,-9.31084
human3_lib2.final_cell_0707-0,alpha,inDrop,5.856513,-9.259997
human3_lib1.final_cell_0701-0,alpha,inDrop,5.6607056,-9.137594
human3_lib3.final_cell_0891-0,alpha,inDrop,6.1951365,-6.1592083
human2_lib3.final_cell_0464-0,alpha,inDrop,0.7338363,-10.358004
human3_lib3.final_cell_0451-0,alpha,inDrop,3.8750942,-8.905707
human2_lib1.final_cell_0268-0,alpha,inDrop,0.58966506,-10.112649
human3_lib4.final_cell_0594-0,alpha,inDrop,4.5923514,-9.651208
human2_lib1.final_cell_0085-0,alpha,inDrop,0.8000995,-10.772514
human3_lib3.final_cell_0756-0,alpha,inDrop,5.904676,-6.4095645
human2_lib1.final_cell_0454-0,alpha,inDrop,0.67063177,-10.061491
human2_lib2.final_cell_0441-0,alpha,inDrop,-0.0698549,-10.801774
human1_lib3.final_cell_0289-0,alpha,inDrop,3.250817,-11.076585
human1_lib2.final_cell_0341-0,alpha,inDrop,4.2611485,-10.991514
human2_lib1.final_cell_0081-0,alpha,inDrop,0.7089087,-9.815426
human2_lib3.final_cell_0065-0,alpha,inDrop,-0.526448,-10.017868
human3_lib2.final_cell_0590-0,alpha,inDrop,6.5601087,-9.785544
human3_lib4.final_cell_0659-0,alpha,inDrop,5.4460664,-8.474885
human3_lib2.final_cell_0828-0,alpha,inDrop,5.9022717,-6.231035
human3_lib2.final_cell_0397-0,alpha,inDrop,5.6710052,-9.009795
human3_lib3.final_cell_0826-0,alpha,inDrop,6.3160367,-8.615255
human2_lib3.final_cell_0380-0,alpha,inDrop,0.15205349,-10.7504
human1_lib2.final_cell_0432-0,alpha,inDrop,5.516175,-10.570162
human2_lib3.final_cell_0224-0,alpha,inDrop,0.75273377,-9.540347
human2_lib1.final_cell_0286-0,alpha,inDrop,0.8787803,-9.852882
human4_lib1.final_cell_0091-0,alpha,inDrop,2.2644935,-10.035636
human2_lib3.final_cell_0362-0,alpha,inDrop,0.84644085,-9.626655
human3_lib3.final_cell_0370-0,alpha,inDrop,3.2091055,-9.3600645
human3_lib3.final_cell_0319-0,alpha,inDrop,5.2377996,-8.865974
human3_lib3.final_cell_0601-0,alpha,inDrop,3.8081307,-9.25703
human3_lib3.final_cell_0365-0,alpha,inDrop,5.894375,-9.85563
human3_lib4.final_cell_0776-0,alpha,inDrop,5.6034317,-7.127179
human3_lib1.final_cell_0139-0,alpha,inDrop,4.7912526,-9.912173
human2_lib3.final_cell_0492-0,alpha,inDrop,0.93363297,-10.5833
human3_lib2.final_cell_0405-0,alpha,inDrop,3.59775,-9.219443
human2_lib3.final_cell_0482-0,alpha,inDrop,0.7909075,-10.586746
human3_lib2.final_cell_0554-0,alpha,inDrop,6.3404884,-8.820939
human1_lib2.final_cell_0351-0,alpha,inDrop,5.168992,-10.573449
human4_lib3.final_cell_0256-0,alpha,inDrop,2.5851328,-10.498878
human2_lib2.final_cell_0244-0,alpha,inDrop,-0.058481783,-10.328597
human1_lib2.final_cell_0390-0,alpha,inDrop,4.5305233,-10.686127
human4_lib3.final_cell_0329-0,alpha,inDrop,2.4191253,-10.38921
human4_lib1.final_cell_0203-0,alpha,inDrop,5.1947875,-9.373051
human3_lib1.final_cell_0819-0,alpha,inDrop,3.6244826,-8.922628
human3_lib4.final_cell_0758-0,alpha,inDrop,5.9791794,-8.6628475
human4_lib3.final_cell_0698-0,alpha,inDrop,2.4250593,-10.258306
human1_lib3.final_cell_0238-0,alpha,inDrop,3.4963064,-11.076538
human4_lib3.final_cell_0401-0,alpha,inDrop,2.900993,-10.403751
human3_lib4.final_cell_0366-0,alpha,inDrop,6.016431,-8.653231
human1_lib2.final_cell_0186-0,alpha,inDrop,4.4389043,-11.074202
human2_lib2.final_cell_0455-0,alpha,inDrop,-0.23197944,-9.954793
human2_lib3.final_cell_0212-0,alpha,inDrop,0.88257325,-10.012415
human3_lib4.final_cell_0882-0,alpha,inDrop,5.3625526,-9.875171
human4_lib1.final_cell_0168-0,alpha,inDrop,2.445941,-9.449636
human3_lib4.final_cell_0687-0,alpha,inDrop,5.334043,-8.526479
human1_lib1.final_cell_0365-0,alpha,inDrop,2.64426,-10.778085
human2_lib2.final_cell_0495-0,alpha,inDrop,0.87259305,-10.825513
human2_lib1.final_cell_0022-0,alpha,inDrop,0.36438382,-10.403536
human4_lib1.final_cell_0487-0,alpha,inDrop,2.8493726,-10.553489
human4_lib3.final_cell_0629-0,alpha,inDrop,2.382525,-10.315762
human3_lib4.final_cell_0216-0,alpha,inDrop,4.581527,-9.750102
human3_lib4.final_cell_0319-0,alpha,inDrop,4.625726,-9.303073
human3_lib3.final_cell_0508-0,alpha,inDrop,4.701414,-8.882782
human4_lib1.final_cell_0392-0,alpha,inDrop,2.0852516,-10.57347
human4_lib1.final_cell_0448-0,alpha,inDrop,2.393362,-10.435795
human3_lib3.final_cell_0399-0,alpha,inDrop,3.7323759,-9.251073
human4_lib3.final_cell_0525-0,alpha,inDrop,4.536211,-9.32914
human1_lib1.final_cell_0191-0,alpha,inDrop,2.8839552,-10.943967
human4_lib1.final_cell_0457-0,alpha,inDrop,2.3299706,-10.635426
human3_lib3.final_cell_0769-0,alpha,inDrop,3.8445065,-9.170663
human3_lib3.final_cell_0578-0,alpha,inDrop,3.9650176,-9.140956
human3_lib4.final_cell_0246-0,alpha,inDrop,3.452431,-8.816023
human3_lib2.final_cell_0275-0,alpha,inDrop,6.075961,-9.930489
human1_lib3.final_cell_0293-0,alpha,inDrop,3.2068555,-10.908454
human1_lib3.final_cell_0475-0,alpha,inDrop,5.5052476,-10.101577
human4_lib3.final_cell_0477-0,alpha,inDrop,2.1162398,-10.218601
human3_lib2.final_cell_0471-0,alpha,inDrop,5.389804,-8.450695
human4_lib3.final_cell_0327-0,alpha,inDrop,2.0288668,-9.997135
human3_lib3.final_cell_0791-0,alpha,inDrop,3.9485548,-9.438561
human3_lib4.final_cell_0089-0,alpha,inDrop,4.877657,-9.674985
human3_lib4.final_cell_0840-0,alpha,inDrop,3.268442,-9.428122
human3_lib4.final_cell_0222-0,alpha,inDrop,4.7077475,-8.693755
human2_lib1.final_cell_0016-0,alpha,inDrop,0.8793321,-10.530032
human3_lib3.final_cell_0763-0,alpha,inDrop,3.1926863,-9.414389
human2_lib1.final_cell_0084-0,alpha,inDrop,0.87884647,-10.088911
human4_lib3.final_cell_0163-0,alpha,inDrop,2.6163902,-10.723882
human3_lib2.final_cell_0612-0,alpha,inDrop,5.409153,-9.573319
human3_lib2.final_cell_0719-0,alpha,inDrop,4.391265,-9.660275
human3_lib1.final_cell_0384-0,alpha,inDrop,5.870371,-9.349909
human2_lib3.final_cell_0101-0,alpha,inDrop,1.3526601,-10.581098
human4_lib3.final_cell_0471-0,alpha,inDrop,2.8237379,-10.91561
human3_lib3.final_cell_0668-0,alpha,inDrop,5.619291,-9.512346
human1_lib2.final_cell_0401-0,alpha,inDrop,3.2895408,-10.874698
human1_lib3.final_cell_0174-0,alpha,inDrop,3.4336553,-11.172413
human3_lib4.final_cell_0408-0,alpha,inDrop,5.010779,-9.132852
human2_lib1.final_cell_0493-0,alpha,inDrop,0.035416894,-10.484324
human3_lib2.final_cell_0750-0,alpha,inDrop,4.2961984,-9.581035
human3_lib2.final_cell_0485-0,alpha,inDrop,4.7702365,-9.320274
human3_lib4.final_cell_0661-0,alpha,inDrop,4.8138137,-9.827278
human2_lib2.final_cell_0436-0,alpha,inDrop,0.014576105,-10.067515
human4_lib3.final_cell_0386-0,alpha,inDrop,2.4415073,-9.773637
human3_lib4.final_cell_0189-0,alpha,inDrop,4.2828817,-9.414845
human2_lib1.final_cell_0371-0,alpha,inDrop,0.7732283,-10.262674
human4_lib3.final_cell_0128-0,alpha,inDrop,1.7476772,-10.107089
human3_lib1.final_cell_0318-0,alpha,inDrop,5.765002,-9.669946
human3_lib4.final_cell_0441-0,alpha,inDrop,6.153166,-8.855298
human3_lib4.final_cell_0711-0,alpha,inDrop,4.8386016,-8.1969385
human1_lib3.final_cell_0605-0,alpha,inDrop,2.7379277,-10.634974
human3_lib2.final_cell_0356-0,alpha,inDrop,5.412909,-7.9156427
human3_lib1.final_cell_0892-0,alpha,inDrop,5.4769325,-7.191975
human3_lib1.final_cell_0808-0,alpha,inDrop,4.5983386,-8.741867
human3_lib4.final_cell_0554-0,alpha,inDrop,4.7236986,-8.105011
human3_lib2.final_cell_0496-0,alpha,inDrop,6.0781054,-9.945853
human1_lib3.final_cell_0678-0,alpha,inDrop,4.436378,-10.513713
human3_lib2.final_cell_0802-0,alpha,inDrop,4.967282,-8.742668
human2_lib1.final_cell_0427-0,alpha,inDrop,0.6262216,-10.8966255
human2_lib3.final_cell_0192-0,alpha,inDrop,-0.16544986,-9.546013
human3_lib1.final_cell_0368-0,alpha,inDrop,5.7720914,-9.807882
human1_lib2.final_cell_0613-0,alpha,inDrop,3.963399,-10.514894
human2_lib2.final_cell_0423-0,alpha,inDrop,1.2385881,-10.280185
human2_lib2.final_cell_0222-0,alpha,inDrop,0.20174365,-10.531131
human3_lib4.final_cell_0596-0,alpha,inDrop,4.770312,-8.628003
human3_lib4.final_cell_0669-0,alpha,inDrop,5.4976187,-9.639482
human3_lib3.final_cell_0309-0,alpha,inDrop,4.6215563,-9.795469
human3_lib2.final_cell_0423-0,alpha,inDrop,5.47287,-9.200028
human3_lib4.final_cell_0744-0,alpha,inDrop,5.2028384,-8.407286
human2_lib2.final_cell_0138-0,alpha,inDrop,1.3890278,-10.157692
human3_lib2.final_cell_0231-0,alpha,inDrop,3.7051206,-8.787449
human2_lib2.final_cell_0445-0,alpha,inDrop,-0.5629076,-9.908168
human3_lib1.final_cell_0506-0,alpha,inDrop,4.449891,-8.867256
human3_lib3.final_cell_0502-0,alpha,inDrop,4.473123,-9.283905
human1_lib3.final_cell_0674-0,alpha,inDrop,2.2570083,-10.74962
