CellID,celltype,tech,UMAP1,UMAP2
human3_lib3.final_cell_0002,acinar,inDrop,5.48187,11.7708
human1_lib3.final_cell_0001,acinar,inDrop,6.60552,12.837473
D31.4_48,acinar,celseq2,14.354445,-7.9515123
human3_lib1.final_cell_0181,acinar,inDrop,3.2270675,9.120486
human2_lib1.final_cell_0050,activated_stellate,inDrop,4.7628946,-6.843582
HP1508501T2D_C12,activated_stellate,smartseq2,16.700575,-1.695519
human1_lib3.final_cell_0313,activated_stellate,inDrop,3.8684828,-6.452068
human1_lib3.final_cell_0288,activated_stellate,inDrop,4.3642163,-5.524149
human3_lib1.final_cell_0747,activated_stellate,inDrop,4.9327016,-5.8647423
human1_lib3.final_cell_0005,activated_stellate,inDrop,4.3711953,-5.765559
human1_lib3.final_cell_0151,activated_stellate,inDrop,4.0248065,-5.8770447
human4_lib1.final_cell_0493,activated_stellate,inDrop,4.207359,-7.500831
human4_lib3.final_cell_0644,activated_stellate,inDrop,1.9051371,-8.129893
HP1508501T2D_L15,activated_stellate,smartseq2,16.591919,-1.6857383
human3_lib4.final_cell_0832,activated_stellate,inDrop,1.1442004,-2.8612835
human4_lib3.final_cell_0590,activated_stellate,inDrop,4.819552,-6.2802114
human1_lib3.final_cell_0013,activated_stellate,inDrop,4.4544477,-5.925064
human3_lib3.final_cell_0516,activated_stellate,inDrop,1.8691113,3.8758042
human4_lib3.final_cell_0469,activated_stellate,inDrop,4.105133,-6.8190565
human2_lib3.final_cell_0100,activated_stellate,inDrop,4.527441,-6.980016
human2_lib3.final_cell_0488,activated_stellate,inDrop,4.396324,-7.195361
human1_lib1.final_cell_0046,activated_stellate,inDrop,4.1055503,-5.4181776
human4_lib1.final_cell_0030,activated_stellate,inDrop,4.8566155,-5.9195175
human2_lib2.final_cell_0308,activated_stellate,inDrop,4.710434,-6.5100756
human3_lib1.final_cell_0262,activated_stellate,inDrop,3.214073,-6.7300444
human3_lib1.final_cell_0397,activated_stellate,inDrop,4.3859906,-6.3156276
human4_lib3.final_cell_0264,activated_stellate,inDrop,3.5976362,-6.800336
D28.8_65,activated_stellate,celseq2,17.294634,-2.2337408
D31.2_91,activated_stellate,celseq2,17.09945,-2.6578846
human3_lib3.final_cell_0915,activated_stellate,inDrop,4.513394,-5.1472797
human2_lib3.final_cell_0289,activated_stellate,inDrop,4.539362,-7.3862233
human2_lib2.final_cell_0559,activated_stellate,inDrop,1.5748233,-7.732777
human1_lib2.final_cell_0420,activated_stellate,inDrop,1.7758867,-7.3524346
D30.5_90,activated_stellate,celseq2,16.679052,-3.033222
human4_lib1.final_cell_0371,activated_stellate,inDrop,3.9340065,-5.046514
D31.7_20,activated_stellate,celseq2,16.304653,-3.2680068
HP1504901_I19,activated_stellate,smartseq2,16.87095,-1.895412
human3_lib2.final_cell_0344,activated_stellate,inDrop,4.677565,-5.7413316
human3_lib1.final_cell_0596,activated_stellate,inDrop,4.57833,-5.35705
HP1526901T2D_P13,activated_stellate,smartseq2,16.759636,-1.6377953
human4_lib1.final_cell_0066,activated_stellate,inDrop,4.7426705,-6.2870693
D30.7_30,activated_stellate,celseq2,16.805761,-2.8928819
human1_lib3.final_cell_0251,activated_stellate,inDrop,2.8724144,-4.5638566
human3_lib2.final_cell_0650,activated_stellate,inDrop,2.6942525,-4.8363214
human2_lib3.final_cell_0240,activated_stellate,inDrop,4.8878226,-6.3901815
human4_lib3.final_cell_0287,activated_stellate,inDrop,4.202788,-6.5170527
human1_lib2.final_cell_0475,activated_stellate,inDrop,4.371657,-6.5450597
human3_lib3.final_cell_0682,activated_stellate,inDrop,1.9797873,-8.003232
human3_lib4.final_cell_0327,activated_stellate,inDrop,3.06889,-5.5136056
human3_lib4.final_cell_0593,activated_stellate,inDrop,2.081888,-3.6898782
human3_lib4.final_cell_0343,activated_stellate,inDrop,4.5744343,-5.9171762
human3_lib2.final_cell_0794,activated_stellate,inDrop,1.4579552,-3.4293737
human3_lib2.final_cell_0651,activated_stellate,inDrop,4.180728,-6.0065866
human3_lib3.final_cell_0154,activated_stellate,inDrop,4.128033,-4.852841
human2_lib3.final_cell_0357,activated_stellate,inDrop,4.366811,-7.1472974
HP1509101_D10,activated_stellate,smartseq2,16.752775,-1.8520131
D31.2_19,activated_stellate,celseq2,17.176895,-2.6020653
human2_lib2.final_cell_0401,activated_stellate,inDrop,4.1070886,-6.849783
human2_lib1.final_cell_0234,activated_stellate,inDrop,3.9605772,-6.987541
D30.8_18,activated_stellate,celseq2,17.317831,-2.2182703
human2_lib1.final_cell_0350,activated_stellate,inDrop,4.2877464,-6.848297
human1_lib1.final_cell_0041,activated_stellate,inDrop,3.8925753,-4.838747
human4_lib1.final_cell_0400,activated_stellate,inDrop,4.277969,-6.6950316
human4_lib3.final_cell_0396,activated_stellate,inDrop,4.320929,-5.4706454
human1_lib3.final_cell_0271,activated_stellate,inDrop,4.1025953,-5.4393034
human3_lib4.final_cell_0675,activated_stellate,inDrop,4.0455213,-6.6616693
human3_lib1.final_cell_0499,activated_stellate,inDrop,2.1067934,-1.8968165
D31.3_15,activated_stellate,celseq2,17.105888,-2.69831
HP1525301T2D_F7,activated_stellate,smartseq2,16.807854,-1.7411394
D28.8_73,activated_stellate,celseq2,17.242437,-2.259427
HP1507101_G2,activated_stellate,smartseq2,16.61314,-1.7221168
HP1504101T2D_P3,activated_stellate,smartseq2,16.736841,-1.7616649
human4_lib1.final_cell_0128,activated_stellate,inDrop,4.423203,-5.3335466
human4_lib3.final_cell_0260,activated_stellate,inDrop,4.9185457,-6.722854
human1_lib2.final_cell_0612,activated_stellate,inDrop,1.1830842,-9.144963
human3_lib2.final_cell_0760,activated_stellate,inDrop,5.0261736,-6.2794585
human2_lib2.final_cell_0386,activated_stellate,inDrop,2.4694042,-7.5367174
D28.8_16,activated_stellate,celseq2,17.130621,-2.5384986
human3_lib4.final_cell_0684,activated_stellate,inDrop,1.874013,-5.157735
D31.8_92,activated_stellate,celseq2,16.785774,-2.9694004
human3_lib1.final_cell_0761,activated_stellate,inDrop,4.6690435,-6.227995
human3_lib2.final_cell_0271,activated_stellate,inDrop,4.517696,-5.899252
D28.8_66,activated_stellate,celseq2,17.153252,-2.0793018
human3_lib2.final_cell_0239,activated_stellate,inDrop,4.515743,-5.6704173
human3_lib3.final_cell_0806,activated_stellate,inDrop,4.0457373,-6.725683
human3_lib1.final_cell_0361,activated_stellate,inDrop,2.9654586,-9.029934
D31.8_18,activated_stellate,celseq2,17.09572,-2.7618833
D28.5_56,activated_stellate,celseq2,17.292149,-2.4499435
human2_lib1.final_cell_0394,activated_stellate,inDrop,5.001332,-6.090562
human3_lib3.final_cell_0523,activated_stellate,inDrop,3.977652,-5.0068736
human1_lib3.final_cell_0691,activated_stellate,inDrop,3.0364935,-5.79783
human4_lib3.final_cell_0600,activated_stellate,inDrop,4.647204,-6.5266595
D31.8_56,activated_stellate,celseq2,17.375114,-2.209741
human3_lib1.final_cell_0653,activated_stellate,inDrop,4.327781,-5.452819
D30.8_50,activated_stellate,celseq2,17.308668,-2.2484076
human1_lib1.final_cell_0045,activated_stellate,inDrop,4.9333005,-5.9986005
HP1525301T2D_J17,activated_stellate,smartseq2,16.950537,-1.9687912
D31.6_1,activated_stellate,celseq2,16.584396,-3.1327083
human2_lib1.final_cell_0523,activated_stellate,inDrop,4.966973,-6.2020245
human3_lib2.final_cell_0847,activated_stellate,inDrop,4.5842967,-6.4392333
D30.7_38,activated_stellate,celseq2,17.080664,-2.8247383
D30.5_72,activated_stellate,celseq2,16.784878,-2.9514878
human1_lib1.final_cell_0219,activated_stellate,inDrop,3.5569432,-3.9506092
D30.7_86,activated_stellate,celseq2,17.304195,-2.3067183
HP1508501T2D_L10,activated_stellate,smartseq2,16.700212,-1.822881
human3_lib2.final_cell_0729,activated_stellate,inDrop,2.3095367,-1.9261273
human2_lib2.final_cell_0029,activated_stellate,inDrop,4.5528975,-6.961122
human2_lib3.final_cell_0547,activated_stellate,inDrop,2.773334,-8.169806
human1_lib3.final_cell_0687,activated_stellate,inDrop,2.0862322,-8.168979
human3_lib2.final_cell_0461,activated_stellate,inDrop,2.4890325,-8.566823
HP1504901_M19,activated_stellate,smartseq2,16.818499,-1.8251566
human3_lib2.final_cell_0441,activated_stellate,inDrop,1.95775,-1.7032585
human2_lib1.final_cell_0471,activated_stellate,inDrop,2.6036785,-7.561148
HP1525301T2D_P16,activated_stellate,smartseq2,16.939104,-1.8456739
human2_lib1.final_cell_0143,activated_stellate,inDrop,4.3065205,-6.7825446
D30.6_84,activated_stellate,celseq2,17.374123,-2.2008302
human3_lib3.final_cell_0554,activated_stellate,inDrop,4.8002334,-5.6940303
human2_lib3.final_cell_0561,activated_stellate,inDrop,2.316882,-8.4687395
human1_lib1.final_cell_0399,activated_stellate,inDrop,4.2041073,-6.1453457
human3_lib4.final_cell_0455,activated_stellate,inDrop,3.314936,-7.7741737
human3_lib2.final_cell_0492,activated_stellate,inDrop,1.6815853,1.3623064
human4_lib1.final_cell_0213,activated_stellate,inDrop,4.350727,-6.8188047
human1_lib2.final_cell_0324,activated_stellate,inDrop,2.1247616,-7.349068
human2_lib3.final_cell_0057,activated_stellate,inDrop,4.6165767,-7.54128
D28.5_28,activated_stellate,celseq2,17.163567,-2.351109
human3_lib1.final_cell_0669,activated_stellate,inDrop,4.48655,-6.9156156
human3_lib3.final_cell_0283,activated_stellate,inDrop,2.2713063,5.246464
human3_lib2.final_cell_0416,activated_stellate,inDrop,4.5816193,-5.827152
HP1508501T2D_I3,activated_stellate,smartseq2,16.631819,-1.8068289
D30.3_61,activated_stellate,celseq2,17.24421,-2.544868
human2_lib1.final_cell_0444,activated_stellate,inDrop,4.7978735,-6.5307074
human3_lib4.final_cell_0536,activated_stellate,inDrop,4.711131,-5.6149735
human3_lib2.final_cell_0873,activated_stellate,inDrop,2.2007523,-2.2644625
Sample_491,alpha,smarter,-8.720904,1.925232
Sample_495,alpha,smarter,-9.410001,2.0336688
HP1507101_B19,alpha,smartseq2,13.191842,5.881653
human3_lib4.final_cell_0848,alpha,inDrop,1.3714883,-1.3305324
HP1502401_L11,alpha,smartseq2,12.511451,7.482521
Sample_1516,alpha,smarter,-9.647462,1.7882165
HP1504101T2D_E3,alpha,smartseq2,14.431257,4.3350472
human1_lib2.final_cell_0298,alpha,inDrop,2.4841588,-5.691437
HP1525301T2D_K19,alpha,smartseq2,14.073928,6.2619667
Sample_1349,alpha,smarter,-8.025426,2.3126035
human2_lib1.final_cell_0209,alpha,inDrop,3.9286036,-7.3684287
human3_lib2.final_cell_0812,alpha,inDrop,1.0071207,-6.708675
human3_lib4.final_cell_0360,alpha,inDrop,1.7389392,3.0682788
human3_lib3.final_cell_0544,alpha,inDrop,1.5748506,-0.7443934
HP1504901_M3,alpha,smartseq2,13.694773,5.227951
human3_lib2.final_cell_0500,alpha,inDrop,2.1131363,-7.499603
Sample_411,alpha,smarter,-7.702813,1.1534168
Sample_1295,alpha,smarter,-8.031189,1.0267044
human3_lib4.final_cell_0250,alpha,inDrop,2.6647289,-4.188989
D30.7_36,alpha,celseq2,16.715406,1.4408857
human4_lib3.final_cell_0280,alpha,inDrop,2.654655,-4.998764
human3_lib2.final_cell_0704,alpha,inDrop,2.8336468,-8.47708
Sample_1315,alpha,smarter,-7.9200406,2.0045137
human4_lib3.final_cell_0433,alpha,inDrop,4.682883,-9.155854
D31.6_63,alpha,celseq2,17.033195,2.044153
Sample_227,alpha,smarter,-6.7906647,1.6164622
HP1525301T2D_K23,alpha,smartseq2,14.341317,5.386547
human3_lib4.final_cell_0760,alpha,inDrop,1.2366884,-3.5367308
HP1502401_O2,alpha,smartseq2,13.028953,8.306606
D30.6_32,alpha,celseq2,19.010046,2.044259
Sample_1173,alpha,smarter,-9.768023,1.6382953
D30.4_19,alpha,celseq2,20.621923,-0.114972636
D30.5_33,alpha,celseq2,19.44751,2.5546725
human3_lib2.final_cell_0444,alpha,inDrop,2.8252482,-4.739573
human2_lib3.final_cell_0283,alpha,inDrop,3.6737096,-7.677451
Sample_549,alpha,smarter,-7.8020835,2.3529036
human3_lib1.final_cell_0388,alpha,inDrop,3.4546027,-6.785619
D30.7_16,alpha,celseq2,18.811848,2.2718267
Sample_1075,alpha,smarter,-8.664144,1.3633159
HP1504101T2D_A23,alpha,smartseq2,12.873162,7.754019
human3_lib2.final_cell_0236,alpha,inDrop,1.8138472,-5.666128
human3_lib1.final_cell_0173,alpha,inDrop,2.8354313,-4.7317758
human3_lib1.final_cell_0806,alpha,inDrop,2.1272588,-5.026613
HP1504901_G9,alpha,smartseq2,14.565676,4.4635134
D30.7_67,alpha,celseq2,20.023012,2.0819647
D31.3_13,alpha,celseq2,18.309742,2.5895698
human3_lib4.final_cell_0461,alpha,inDrop,2.1236954,-1.111486
human1_lib3.final_cell_0361,alpha,inDrop,2.8923135,-5.0778217
D30.5_83,alpha,celseq2,19.998985,2.2566426
HP1508501T2D_D8,alpha,smartseq2,13.388723,8.274973
human2_lib3.final_cell_0193,alpha,inDrop,3.2556813,-7.8056293
human1_lib3.final_cell_0330,alpha,inDrop,1.679635,-6.7276587
human1_lib2.final_cell_0527,alpha,inDrop,1.9428296,-6.1241837
D30.1_90,alpha,celseq2,16.789482,1.7058356
Sample_1283,alpha,smarter,-8.40293,1.2238742
HP1504901_J19,alpha,smartseq2,15.685083,3.0517027
human1_lib3.final_cell_0708,alpha,inDrop,2.6002362,-3.217854
human2_lib2.final_cell_0257,alpha,inDrop,4.6332703,-8.554585
human2_lib2.final_cell_0567,alpha,inDrop,3.0246778,-4.155405
human3_lib1.final_cell_0296,alpha,inDrop,1.6355757,-4.0822673
human2_lib3.final_cell_0164,alpha,inDrop,4.393965,-8.401835
D30.2_72,alpha,celseq2,20.547152,-0.04751578
HP1508501T2D_M9,alpha,smartseq2,14.217959,4.106838
human3_lib2.final_cell_0557,alpha,inDrop,1.9917682,-7.975376
D31.1_32,alpha,celseq2,17.405558,2.3246114
D31.5_90,alpha,celseq2,20.445513,1.4744588
human2_lib1.final_cell_0308,alpha,inDrop,3.231066,-9.413236
human3_lib4.final_cell_0514,alpha,inDrop,2.2991257,-4.478808
human1_lib3.final_cell_0731,alpha,inDrop,1.4769881,-2.8299103
Sample_1385,alpha,smarter,-8.03184,1.9205253
D30.7_41,alpha,celseq2,20.43202,0.13618088
D30.5_92,alpha,celseq2,20.666788,0.41939187
human4_lib1.final_cell_0263,alpha,inDrop,4.5482163,-9.02531
Sample_387,alpha,smarter,-8.464921,1.4985839
Sample_1313,alpha,smarter,-9.020635,1.4194269
human1_lib3.final_cell_0269,alpha,inDrop,3.7318652,-7.5503836
Sample_1316,alpha,smarter,-7.7644663,1.8979307
Sample_212,alpha,smarter,-7.165268,1.8306907
HP1504101T2D_J6,alpha,smartseq2,15.449443,3.2682083
human2_lib1.final_cell_0179,alpha,inDrop,3.5502439,-8.3243885
human3_lib1.final_cell_0056,alpha,inDrop,2.5636137,-4.465508
HP1504101T2D_F5,alpha,smartseq2,15.871692,3.150063
D31.3_52,alpha,celseq2,20.21138,1.9613024
human3_lib1.final_cell_0703,alpha,inDrop,3.1922681,-4.7261
HP1502401_H15,alpha,smartseq2,12.4532995,6.7968726
human2_lib3.final_cell_0216,alpha,inDrop,4.655686,-7.855456
Sample_480,alpha,smarter,-8.517181,2.1940825
D30.8_70,alpha,celseq2,20.555984,-0.4177714
D31.2_93,alpha,celseq2,16.95079,2.0252073
D30.8_2,alpha,celseq2,19.21259,2.6199424
human3_lib2.final_cell_0211,alpha,inDrop,1.7440792,2.16628
Sample_1441,alpha,smarter,-9.035571,1.5157526
AZ_B9,alpha,smartseq2,12.576559,6.968259
HP1507101_F13,alpha,smartseq2,13.418883,7.1179647
human3_lib3.final_cell_0714,alpha,inDrop,1.8887694,-1.2054353
human4_lib1.final_cell_0250,alpha,inDrop,2.100145,-9.464769
human3_lib2.final_cell_0525,alpha,inDrop,3.11635,-9.045056
HP1525301T2D_J2,alpha,smartseq2,14.576835,4.9442525
human3_lib1.final_cell_0716,alpha,inDrop,2.4886215,-2.4662433
human4_lib1.final_cell_0518,alpha,inDrop,1.8348924,-8.840958
D31.4_61,alpha,celseq2,20.24998,0.8887875
human3_lib2.final_cell_0589,alpha,inDrop,1.2363688,-4.421654
Sample_1141,alpha,smarter,-8.5318165,1.1591388
human3_lib1.final_cell_0574,alpha,inDrop,1.8887572,-1.7341789
human3_lib4.final_cell_0370,alpha,inDrop,4.566703,-8.28492
HP1508501T2D_M8,alpha,smartseq2,13.195979,7.458381
Sample_988,alpha,smarter,-9.803947,0.9868323
Sample_1182,alpha,smarter,-9.579489,1.7981044
HP1509101_D5,alpha,smartseq2,15.063083,3.4029753
human3_lib4.final_cell_0829,alpha,inDrop,0.6560324,-7.905604
HP1506401_P15,alpha,smartseq2,14.906767,-6.4851527
human4_lib1.final_cell_0232,alpha,inDrop,3.4532192,-8.438854
HP1502401_O4,alpha,smartseq2,12.396849,7.523488
Sample_1515,alpha,smarter,-8.131816,2.2408857
HP1508501T2D_G20,alpha,smartseq2,13.285873,5.7054
HP1507101_G9,alpha,smartseq2,13.264461,5.195734
human3_lib2.final_cell_0424,alpha,inDrop,1.3662102,-4.255781
human4_lib1.final_cell_0108,alpha,inDrop,4.0886064,-7.53182
human3_lib2.final_cell_0550,alpha,inDrop,2.3900256,-5.1182604
human2_lib3.final_cell_0499,alpha,inDrop,0.98496675,-8.578595
D30.2_73,alpha,celseq2,18.238667,2.6128511
HP1526901T2D_G14,alpha,smartseq2,14.233547,5.7283583
human4_lib1.final_cell_0154,alpha,inDrop,3.1368034,-8.377675
HP1502401_C4,alpha,smartseq2,13.053969,5.7480564
human2_lib2.final_cell_0128,alpha,inDrop,3.080379,-7.6037583
human3_lib4.final_cell_0256,alpha,inDrop,1.6592368,0.6878994
Sample_1041,alpha,smarter,-9.119506,1.4794762
Sample_375,alpha,smarter,-7.826499,2.3091395
human1_lib2.final_cell_0267,alpha,inDrop,4.577028,-8.527601
Sample_1359,alpha,smarter,-7.772987,2.138221
human3_lib3.final_cell_0797,alpha,inDrop,2.5791225,-2.7174718
D29.4_65,alpha,celseq2,18.894745,1.808927
D28.6_37,alpha,celseq2,19.552347,1.8550341
human3_lib4.final_cell_0045,alpha,inDrop,1.4667076,-6.145966
D31.6_59,alpha,celseq2,17.264555,2.178496
D31.8_44,alpha,celseq2,16.420544,1.2161762
D30.3_47,alpha,celseq2,20.103502,1.9559659
human2_lib2.final_cell_0452,alpha,inDrop,2.403609,-5.5411425
human3_lib3.final_cell_0358,alpha,inDrop,1.1703082,-3.8626673
Sample_370,alpha,smarter,-8.20181,1.3906212
Sample_502,alpha,smarter,-8.371432,2.3216686
D29.7_76,alpha,celseq2,19.916405,0.29068246
D31.5_54,alpha,celseq2,17.410936,2.371388
human2_lib2.final_cell_0428,alpha,inDrop,3.6370049,-5.4648194
human4_lib1.final_cell_0591,alpha,inDrop,1.7739682,-9.512503
human2_lib3.final_cell_0181,alpha,inDrop,3.2179916,-6.550086
human3_lib2.final_cell_0468,alpha,inDrop,2.8298063,-2.4059687
D31.2_50,alpha,celseq2,20.064941,2.2336385
human3_lib3.final_cell_0616,alpha,inDrop,2.5269306,6.427168
human3_lib2.final_cell_0533,alpha,inDrop,1.9048849,-0.41568533
human2_lib1.final_cell_0537,alpha,inDrop,3.8178535,-8.5949335
HP1502401_I4,alpha,smartseq2,12.762646,7.6657476
Sample_552,alpha,smarter,-8.260617,2.421305
HP1504101T2D_M10,alpha,smartseq2,12.571767,7.844615
Sample_1189,alpha,smarter,-7.8146205,1.1691722
D30.4_12,alpha,celseq2,18.664055,2.541509
human1_lib3.final_cell_0505,alpha,inDrop,2.0282779,-5.6432757
human3_lib4.final_cell_0503,alpha,inDrop,1.9391786,-3.730207
human2_lib3.final_cell_0012,alpha,inDrop,3.5110416,-7.957114
human4_lib1.final_cell_0191,alpha,inDrop,2.3607457,-2.9721668
Sample_1191,alpha,smarter,-6.8728456,1.835694
human2_lib1.final_cell_0245,alpha,inDrop,3.7271345,-7.556
human2_lib2.final_cell_0473,alpha,inDrop,2.3037193,-8.536403
human3_lib4.final_cell_0720,alpha,inDrop,2.2903728,-5.4449525
D29.1_59,alpha,celseq2,19.516413,0.9692021
Sample_1186,alpha,smarter,-9.414982,1.54319
human3_lib1.final_cell_0081,alpha,inDrop,2.9548833,-4.297922
human1_lib2.final_cell_0515,alpha,inDrop,3.9285078,-8.537725
Sample_222,alpha,smarter,-6.880316,1.6919919
human3_lib2.final_cell_0221,alpha,inDrop,3.6750607,-7.4061556
human2_lib2.final_cell_0167,alpha,inDrop,2.4545805,-7.4980793
human1_lib2.final_cell_0400,alpha,inDrop,2.4677699,-4.278927
D29.1_46,alpha,celseq2,18.935476,1.4092467
HP1502401_L17,alpha,smartseq2,12.092936,6.5135736
human3_lib4.final_cell_0437,alpha,inDrop,1.6394267,1.2567952
HP1506401_A21,alpha,smartseq2,13.831698,8.468271
human3_lib3.final_cell_0627,alpha,inDrop,2.7852907,-3.662855
Sample_1116,alpha,smarter,-9.661832,1.8555255
Sample_1358,alpha,smarter,-9.617794,1.3441286
D29.8_77,alpha,celseq2,18.871235,1.4585668
HP1526901T2D_M7,alpha,smartseq2,13.974308,7.5567503
D31.4_59,alpha,celseq2,19.42887,2.468261
HP1504901_G2,alpha,smartseq2,12.555942,6.1191907
Sample_1370,alpha,smarter,-9.277263,2.268632
Sample_974,alpha,smarter,-7.4981947,1.9494365
human3_lib4.final_cell_0580,alpha,inDrop,1.7083304,0.91990244
human3_lib3.final_cell_0421,alpha,inDrop,2.0070827,-6.0827875
HP1504901_I24,alpha,smartseq2,15.720052,3.034281
HP1526901T2D_B17,alpha,smartseq2,13.990027,6.48584
D31.2_39,alpha,celseq2,19.86515,2.296247
D30.3_40,alpha,celseq2,16.619982,1.6783113
Sample_1063,alpha,smarter,-7.2036552,1.3463511
human2_lib2.final_cell_0235,alpha,inDrop,4.243176,-9.014241
D29.5_87,alpha,celseq2,20.226377,-0.08621507
human3_lib3.final_cell_0590,alpha,inDrop,2.6303713,-4.9484305
HP1509101_P4,alpha,smartseq2,13.22184,5.1011395
HP1506401_M12,alpha,smartseq2,13.271524,6.5758414
Sample_302,alpha,smarter,-8.717822,2.4383748
human3_lib2.final_cell_0451,alpha,inDrop,2.0104864,-0.14546137
human4_lib1.final_cell_0185,alpha,inDrop,2.9048967,-8.474206
HP1504901_D23,alpha,smartseq2,14.054913,4.793006
D30.5_10,alpha,celseq2,16.61941,1.6301337
D31.4_1,alpha,celseq2,20.392746,1.0425609
HP1504901_G3,alpha,smartseq2,13.876933,5.0482783
human3_lib4.final_cell_0509,alpha,inDrop,3.4725745,-5.5018697
human3_lib3.final_cell_0488,alpha,inDrop,3.0576348,-4.194503
human2_lib3.final_cell_0415,alpha,inDrop,2.9245098,-8.103278
human3_lib3.final_cell_0539,alpha,inDrop,1.1786066,-6.4574504
human1_lib1.final_cell_0205,alpha,inDrop,1.8722715,-6.104074
AZ_A6,alpha,smartseq2,12.377819,6.556984
Sample_548,alpha,smarter,-8.314852,2.4140217
D29.8_14,alpha,celseq2,17.77006,1.8810991
HP1506401_O24,alpha,smartseq2,12.272825,-8.393276
human2_lib3.final_cell_0483,alpha,inDrop,2.300032,-9.343586
human4_lib3.final_cell_0210,alpha,inDrop,3.4345274,-6.684128
HP1502401_O8,alpha,smartseq2,15.9924345,2.7567277
human2_lib2.final_cell_0581,alpha,inDrop,4.4526663,-8.601256
D30.2_86,alpha,celseq2,20.560682,0.35425025
HP1508501T2D_K19,alpha,smartseq2,13.072679,7.1210766
human2_lib2.final_cell_0096,alpha,inDrop,4.481353,-7.9587903
human2_lib1.final_cell_0166,alpha,inDrop,4.2320337,-8.620382
