CellID,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0653-0,activated_stellate,inDrop,0.5420671,18.603947
human1_lib1.final_cell_0045-0,activated_stellate,inDrop,0.3019231,19.45358
human2_lib1.final_cell_0523-0,activated_stellate,inDrop,0.6026142,20.006584
human3_lib2.final_cell_0847-0,activated_stellate,inDrop,0.7330451,18.526968
human1_lib1.final_cell_0219-0,activated_stellate,inDrop,0.42160705,20.028557
human3_lib2.final_cell_0729-0,activated_stellate,inDrop,0.40377796,18.371563
human2_lib2.final_cell_0029-0,activated_stellate,inDrop,0.586241,20.088865
human2_lib3.final_cell_0547-0,activated_stellate,inDrop,3.9222698,7.0852475
human1_lib3.final_cell_0687-0,activated_stellate,inDrop,0.1170048,19.795174
human3_lib2.final_cell_0461-0,activated_stellate,inDrop,0.4773995,18.283028
human3_lib2.final_cell_0441-0,activated_stellate,inDrop,0.40713158,18.609634
human2_lib1.final_cell_0471-0,activated_stellate,inDrop,0.5931756,20.124825
human2_lib1.final_cell_0143-0,activated_stellate,inDrop,0.44899788,20.163898
human3_lib3.final_cell_0554-0,activated_stellate,inDrop,0.5761537,18.971687
human2_lib3.final_cell_0561-0,activated_stellate,inDrop,0.063185245,19.819342
human1_lib1.final_cell_0399-0,activated_stellate,inDrop,0.18732621,19.519278
human3_lib4.final_cell_0455-0,activated_stellate,inDrop,0.5686877,18.569857
human3_lib2.final_cell_0492-0,activated_stellate,inDrop,0.3092669,18.530476
human4_lib1.final_cell_0213-0,activated_stellate,inDrop,0.5196252,19.720432
human1_lib2.final_cell_0324-0,activated_stellate,inDrop,0.052541036,18.488064
human2_lib3.final_cell_0057-0,activated_stellate,inDrop,10.348657,13.869088
human3_lib1.final_cell_0669-0,activated_stellate,inDrop,-0.028687943,18.666468
human3_lib3.final_cell_0283-0,activated_stellate,inDrop,0.55396533,18.534266
human3_lib2.final_cell_0416-0,activated_stellate,inDrop,0.64640206,19.276304
human2_lib1.final_cell_0444-0,activated_stellate,inDrop,0.47287026,20.076641
human3_lib4.final_cell_0536-0,activated_stellate,inDrop,0.6288657,18.689379
human3_lib2.final_cell_0873-0,activated_stellate,inDrop,0.032535244,18.604206
human3_lib4.final_cell_0848-0,alpha,inDrop,10.037653,8.769604
human1_lib2.final_cell_0298-0,alpha,inDrop,8.247248,10.824572
human2_lib1.final_cell_0209-0,alpha,inDrop,9.479051,14.609976
human3_lib2.final_cell_0812-0,alpha,inDrop,9.760921,8.738908
human3_lib4.final_cell_0360-0,alpha,inDrop,9.603944,10.641267
human3_lib3.final_cell_0544-0,alpha,inDrop,9.675843,9.342549
human3_lib2.final_cell_0500-0,alpha,inDrop,10.51662,10.7898855
human3_lib4.final_cell_0250-0,alpha,inDrop,9.828572,11.42017
human4_lib3.final_cell_0280-0,alpha,inDrop,10.295863,12.604559
human3_lib2.final_cell_0704-0,alpha,inDrop,9.001023,9.850682
human4_lib3.final_cell_0433-0,alpha,inDrop,9.681246,12.111471
human3_lib4.final_cell_0760-0,alpha,inDrop,10.790956,8.860502
human3_lib2.final_cell_0444-0,alpha,inDrop,9.637265,11.246867
human2_lib3.final_cell_0283-0,alpha,inDrop,9.371787,14.478674
human3_lib1.final_cell_0388-0,alpha,inDrop,10.026039,8.9854
human3_lib2.final_cell_0236-0,alpha,inDrop,10.387606,9.998284
human3_lib1.final_cell_0173-0,alpha,inDrop,10.808547,11.193133
human3_lib1.final_cell_0806-0,alpha,inDrop,9.597904,10.409028
human3_lib4.final_cell_0461-0,alpha,inDrop,9.997017,11.849556
human1_lib3.final_cell_0361-0,alpha,inDrop,8.197989,10.670534
human2_lib3.final_cell_0193-0,alpha,inDrop,9.425853,12.916311
human1_lib3.final_cell_0330-0,alpha,inDrop,8.202229,10.802567
human1_lib2.final_cell_0527-0,alpha,inDrop,8.006506,11.063335
human1_lib3.final_cell_0708-0,alpha,inDrop,8.205083,10.461635
human2_lib2.final_cell_0257-0,alpha,inDrop,9.611072,14.74711
human2_lib2.final_cell_0567-0,alpha,inDrop,10.448775,14.477254
human3_lib1.final_cell_0296-0,alpha,inDrop,11.044947,11.104106
human2_lib3.final_cell_0164-0,alpha,inDrop,10.328103,14.616731
human3_lib2.final_cell_0557-0,alpha,inDrop,9.729598,10.567196
human2_lib1.final_cell_0308-0,alpha,inDrop,9.207969,14.840523
human3_lib4.final_cell_0514-0,alpha,inDrop,10.536411,11.5722275
human1_lib3.final_cell_0731-0,alpha,inDrop,8.489984,10.342433
human4_lib1.final_cell_0263-0,alpha,inDrop,9.264781,13.378929
human1_lib3.final_cell_0269-0,alpha,inDrop,8.074048,12.003713
human2_lib1.final_cell_0179-0,alpha,inDrop,10.233357,13.886481
human3_lib1.final_cell_0056-0,alpha,inDrop,10.5692005,8.885418
human3_lib1.final_cell_0703-0,alpha,inDrop,10.946964,10.200763
human2_lib3.final_cell_0216-0,alpha,inDrop,9.434841,14.935015
human3_lib2.final_cell_0211-0,alpha,inDrop,10.247056,10.515042
human3_lib3.final_cell_0714-0,alpha,inDrop,10.949049,10.631261
human4_lib1.final_cell_0250-0,alpha,inDrop,9.625795,12.857521
human3_lib2.final_cell_0525-0,alpha,inDrop,10.356864,8.709634
human3_lib1.final_cell_0716-0,alpha,inDrop,9.544901,9.974906
human4_lib1.final_cell_0518-0,alpha,inDrop,9.44353,12.754671
human3_lib2.final_cell_0589-0,alpha,inDrop,9.874786,11.177724
human3_lib1.final_cell_0574-0,alpha,inDrop,10.604376,10.771923
human3_lib4.final_cell_0370-0,alpha,inDrop,10.325643,10.522347
human3_lib4.final_cell_0829-0,alpha,inDrop,8.837376,9.640197
human4_lib1.final_cell_0232-0,alpha,inDrop,9.0440855,12.725144
human3_lib2.final_cell_0424-0,alpha,inDrop,10.659832,9.306096
human4_lib1.final_cell_0108-0,alpha,inDrop,9.157507,13.469865
human3_lib2.final_cell_0550-0,alpha,inDrop,9.187265,9.752349
human2_lib3.final_cell_0499-0,alpha,inDrop,9.821097,14.697461
human4_lib1.final_cell_0154-0,alpha,inDrop,9.2544565,11.187426
human2_lib2.final_cell_0128-0,alpha,inDrop,9.610826,15.005028
human3_lib4.final_cell_0256-0,alpha,inDrop,10.66724,11.863867
human1_lib2.final_cell_0267-0,alpha,inDrop,8.137906,11.013222
human3_lib3.final_cell_0797-0,alpha,inDrop,11.151747,9.840586
human3_lib4.final_cell_0045-0,alpha,inDrop,9.726029,9.151609
human2_lib2.final_cell_0452-0,alpha,inDrop,9.098967,14.4112425
human3_lib3.final_cell_0358-0,alpha,inDrop,9.50216,10.859726
human2_lib2.final_cell_0428-0,alpha,inDrop,9.437507,14.882093
human4_lib1.final_cell_0591-0,alpha,inDrop,9.949199,12.829992
human2_lib3.final_cell_0181-0,alpha,inDrop,9.15728,14.651001
human3_lib2.final_cell_0468-0,alpha,inDrop,10.440767,9.110143
human3_lib3.final_cell_0616-0,alpha,inDrop,9.01345,9.2568445
human3_lib2.final_cell_0533-0,alpha,inDrop,10.75357,10.3056755
human2_lib1.final_cell_0537-0,alpha,inDrop,9.918584,13.86227
human1_lib3.final_cell_0505-0,alpha,inDrop,8.170418,10.971773
human3_lib4.final_cell_0503-0,alpha,inDrop,9.890515,9.768388
human2_lib3.final_cell_0012-0,alpha,inDrop,9.761663,14.317301
human4_lib1.final_cell_0191-0,alpha,inDrop,9.874183,12.677162
human2_lib1.final_cell_0245-0,alpha,inDrop,9.46093,15.321196
human2_lib2.final_cell_0473-0,alpha,inDrop,9.388516,14.054583
human3_lib4.final_cell_0720-0,alpha,inDrop,10.698333,9.809543
human3_lib1.final_cell_0081-0,alpha,inDrop,9.806312,10.76649
human1_lib2.final_cell_0515-0,alpha,inDrop,8.215793,10.411507
human3_lib2.final_cell_0221-0,alpha,inDrop,10.724581,10.573896
human2_lib2.final_cell_0167-0,alpha,inDrop,8.832675,14.215879
human1_lib2.final_cell_0400-0,alpha,inDrop,8.509101,11.994529
human3_lib4.final_cell_0437-0,alpha,inDrop,10.177747,9.711856
human3_lib3.final_cell_0627-0,alpha,inDrop,9.718152,9.493621
human3_lib4.final_cell_0580-0,alpha,inDrop,10.282559,11.259715
human3_lib3.final_cell_0421-0,alpha,inDrop,9.228435,9.766829
human2_lib2.final_cell_0235-0,alpha,inDrop,9.176269,14.257239
human3_lib3.final_cell_0590-0,alpha,inDrop,10.339519,10.988403
human3_lib2.final_cell_0451-0,alpha,inDrop,10.333197,8.672194
human4_lib1.final_cell_0185-0,alpha,inDrop,9.746597,13.134088
human3_lib4.final_cell_0509-0,alpha,inDrop,10.744251,9.713593
human3_lib3.final_cell_0488-0,alpha,inDrop,10.428612,10.927269
human2_lib3.final_cell_0415-0,alpha,inDrop,8.390885,13.331713
human3_lib3.final_cell_0539-0,alpha,inDrop,9.701674,9.882632
human1_lib1.final_cell_0205-0,alpha,inDrop,8.198135,10.616379
human2_lib3.final_cell_0483-0,alpha,inDrop,9.387389,13.795198
human4_lib3.final_cell_0210-0,alpha,inDrop,10.489725,12.843792
human2_lib2.final_cell_0581-0,alpha,inDrop,10.1693535,14.338106
human2_lib2.final_cell_0096-0,alpha,inDrop,9.214848,14.476162
human2_lib1.final_cell_0166-0,alpha,inDrop,8.918377,14.499477
human2_lib2.final_cell_0414-0,alpha,inDrop,9.050937,14.135558
human3_lib1.final_cell_0565-0,alpha,inDrop,9.854863,11.7929735
human3_lib4.final_cell_0708-0,alpha,inDrop,8.842846,10.032143
human3_lib2.final_cell_0565-0,alpha,inDrop,9.565447,11.226302
human1_lib1.final_cell_0102-0,alpha,inDrop,8.103962,11.012755
human4_lib1.final_cell_0123-0,alpha,inDrop,8.784217,12.954831
human3_lib4.final_cell_0605-0,alpha,inDrop,9.5623255,9.012868
human3_lib4.final_cell_0868-0,alpha,inDrop,9.3824835,9.288382
human3_lib1.final_cell_0486-0,alpha,inDrop,11.020218,10.377023
human2_lib3.final_cell_0083-0,alpha,inDrop,9.371093,14.538537
human3_lib3.final_cell_0612-0,alpha,inDrop,10.299251,9.4070015
human4_lib3.final_cell_0295-0,alpha,inDrop,10.242433,12.7193775
human2_lib3.final_cell_0146-0,alpha,inDrop,9.92882,15.088097
human1_lib3.final_cell_0397-0,alpha,inDrop,8.898481,12.418878
human2_lib2.final_cell_0005-0,alpha,inDrop,9.07561,14.2912855
human3_lib2.final_cell_0597-0,alpha,inDrop,10.097624,11.305908
human3_lib1.final_cell_0356-0,alpha,inDrop,9.861449,10.514749
human4_lib1.final_cell_0281-0,alpha,inDrop,9.2708645,13.001726
human2_lib1.final_cell_0458-0,alpha,inDrop,8.5812645,14.873684
human4_lib1.final_cell_0386-0,alpha,inDrop,9.597622,12.998042
human3_lib1.final_cell_0581-0,alpha,inDrop,9.961251,10.501619
human2_lib2.final_cell_0194-0,alpha,inDrop,10.52982,15.285375
human2_lib1.final_cell_0505-0,alpha,inDrop,7.5085344,9.706768
human4_lib3.final_cell_0369-0,alpha,inDrop,10.371673,12.580041
human3_lib2.final_cell_0543-0,alpha,inDrop,9.764555,8.999282
human2_lib1.final_cell_0389-0,alpha,inDrop,9.524439,14.730339
human2_lib1.final_cell_0019-0,alpha,inDrop,8.881123,14.593002
human3_lib3.final_cell_0704-0,alpha,inDrop,9.845189,9.284678
human3_lib3.final_cell_0779-0,alpha,inDrop,10.395292,10.595665
human2_lib3.final_cell_0449-0,alpha,inDrop,10.214809,15.217724
human3_lib4.final_cell_0830-0,alpha,inDrop,7.583708,9.677609
human4_lib3.final_cell_0183-0,alpha,inDrop,8.850212,12.828332
human2_lib2.final_cell_0211-0,alpha,inDrop,9.4616,15.136503
human4_lib3.final_cell_0134-0,alpha,inDrop,9.2287655,13.0493765
human2_lib1.final_cell_0020-0,alpha,inDrop,8.780318,13.932277
human1_lib3.final_cell_0369-0,alpha,inDrop,10.177985,13.5375395
human1_lib1.final_cell_0494-0,alpha,inDrop,9.341367,12.095246
human3_lib1.final_cell_0783-0,alpha,inDrop,10.54213,8.651285
human2_lib1.final_cell_0108-0,alpha,inDrop,9.4034605,14.344733
human4_lib1.final_cell_0117-0,alpha,inDrop,8.820695,12.854107
human3_lib2.final_cell_0625-0,alpha,inDrop,9.606518,8.946385
human2_lib1.final_cell_0142-0,alpha,inDrop,10.508274,13.93043
human3_lib2.final_cell_0195-0,alpha,inDrop,10.262099,11.981576
human1_lib3.final_cell_0299-0,alpha,inDrop,8.372937,10.639733
human2_lib2.final_cell_0380-0,alpha,inDrop,9.822795,14.728479
human3_lib4.final_cell_0838-0,alpha,inDrop,10.906012,10.327821
human3_lib2.final_cell_0510-0,alpha,inDrop,10.2875805,9.003068
human2_lib2.final_cell_0304-0,alpha,inDrop,9.855069,13.973961
human2_lib1.final_cell_0146-0,alpha,inDrop,10.318966,14.829048
human3_lib4.final_cell_0620-0,alpha,inDrop,9.513786,10.130779
human3_lib4.final_cell_0542-0,alpha,inDrop,10.9911175,10.108073
human3_lib4.final_cell_0172-0,alpha,inDrop,10.697785,11.436447
human4_lib3.final_cell_0118-0,alpha,inDrop,10.444865,12.590292
human2_lib1.final_cell_0097-0,alpha,inDrop,10.157382,14.612968
human4_lib3.final_cell_0521-0,alpha,inDrop,9.604919,12.398209
human1_lib3.final_cell_0395-0,alpha,inDrop,8.295004,11.034935
human2_lib2.final_cell_0404-0,alpha,inDrop,9.77169,14.704316
human3_lib1.final_cell_0285-0,alpha,inDrop,10.995914,11.260141
human3_lib4.final_cell_0483-0,alpha,inDrop,10.555621,9.657048
human1_lib1.final_cell_0226-0,alpha,inDrop,8.741713,12.329471
human3_lib3.final_cell_0658-0,alpha,inDrop,9.496417,10.181912
human3_lib1.final_cell_0607-0,alpha,inDrop,10.0146475,9.773149
human2_lib2.final_cell_0518-0,alpha,inDrop,10.0254755,15.131564
human2_lib3.final_cell_0236-0,alpha,inDrop,9.175014,13.824381
human4_lib1.final_cell_0320-0,alpha,inDrop,9.469896,13.096901
human1_lib2.final_cell_0247-0,alpha,inDrop,8.151947,11.138389
human2_lib1.final_cell_0416-0,alpha,inDrop,9.670322,14.69939
human3_lib2.final_cell_0617-0,alpha,inDrop,10.942888,10.262662
human3_lib1.final_cell_0715-0,alpha,inDrop,9.746123,10.491497
human2_lib3.final_cell_0067-0,alpha,inDrop,9.346229,14.46957
human2_lib1.final_cell_0504-0,alpha,inDrop,8.38162,12.851871
human3_lib2.final_cell_0747-0,alpha,inDrop,9.392517,9.592854
human3_lib3.final_cell_0636-0,alpha,inDrop,11.03843,9.5068655
human2_lib2.final_cell_0547-0,alpha,inDrop,9.556059,14.457787
human1_lib3.final_cell_0049-0,alpha,inDrop,8.421547,12.856214
human3_lib1.final_cell_0442-0,alpha,inDrop,11.114244,10.040216
human3_lib2.final_cell_0707-0,alpha,inDrop,10.037256,9.132038
human3_lib1.final_cell_0701-0,alpha,inDrop,10.476257,9.830309
human3_lib3.final_cell_0891-0,alpha,inDrop,7.812757,9.672685
human2_lib3.final_cell_0464-0,alpha,inDrop,10.09858,14.47897
human3_lib3.final_cell_0451-0,alpha,inDrop,9.526408,10.720977
human2_lib1.final_cell_0268-0,alpha,inDrop,10.276362,14.026182
human3_lib4.final_cell_0594-0,alpha,inDrop,11.006621,10.407616
human2_lib1.final_cell_0085-0,alpha,inDrop,9.124529,14.563896
human3_lib3.final_cell_0756-0,alpha,inDrop,8.218914,9.867529
human2_lib1.final_cell_0454-0,alpha,inDrop,9.969198,14.044442
human2_lib2.final_cell_0441-0,alpha,inDrop,9.5368,15.203454
human1_lib3.final_cell_0289-0,alpha,inDrop,8.1617985,12.135167
human1_lib2.final_cell_0341-0,alpha,inDrop,8.117047,11.227344
human2_lib1.final_cell_0081-0,alpha,inDrop,10.111074,14.159227
human2_lib3.final_cell_0065-0,alpha,inDrop,10.569234,15.144933
human3_lib2.final_cell_0590-0,alpha,inDrop,10.392882,8.749319
human3_lib4.final_cell_0659-0,alpha,inDrop,9.754959,9.608017
human3_lib2.final_cell_0828-0,alpha,inDrop,8.01246,9.9093895
human3_lib2.final_cell_0397-0,alpha,inDrop,10.705774,9.828165
human3_lib3.final_cell_0826-0,alpha,inDrop,9.20194,8.819757
human2_lib3.final_cell_0380-0,alpha,inDrop,9.347631,15.206499
human1_lib2.final_cell_0432-0,alpha,inDrop,8.614813,10.640962
human2_lib3.final_cell_0224-0,alpha,inDrop,9.907467,14.167619
human2_lib1.final_cell_0286-0,alpha,inDrop,9.389083,14.232216
human4_lib1.final_cell_0091-0,alpha,inDrop,9.482167,12.524304
human2_lib3.final_cell_0362-0,alpha,inDrop,9.818367,14.184592
human3_lib3.final_cell_0370-0,alpha,inDrop,10.854319,11.588444
human3_lib3.final_cell_0319-0,alpha,inDrop,10.494293,10.999323
human3_lib3.final_cell_0601-0,alpha,inDrop,10.157495,11.531024
human3_lib3.final_cell_0365-0,alpha,inDrop,10.942649,9.112204
human3_lib4.final_cell_0776-0,alpha,inDrop,8.336385,10.090481
human3_lib1.final_cell_0139-0,alpha,inDrop,10.359713,10.506437
human2_lib3.final_cell_0492-0,alpha,inDrop,9.04688,13.969441
human3_lib2.final_cell_0405-0,alpha,inDrop,9.8575735,11.743514
human2_lib3.final_cell_0482-0,alpha,inDrop,9.804219,14.577026
human3_lib2.final_cell_0554-0,alpha,inDrop,9.606787,8.794173
human1_lib2.final_cell_0351-0,alpha,inDrop,8.562069,10.397158
human4_lib3.final_cell_0256-0,alpha,inDrop,9.108425,12.890904
human2_lib2.final_cell_0244-0,alpha,inDrop,9.233002,14.787112
human1_lib2.final_cell_0390-0,alpha,inDrop,8.406448,11.148361
human4_lib3.final_cell_0329-0,alpha,inDrop,9.118597,12.981881
human4_lib1.final_cell_0203-0,alpha,inDrop,9.947238,10.932241
human3_lib1.final_cell_0819-0,alpha,inDrop,10.807168,11.649491
human3_lib4.final_cell_0758-0,alpha,inDrop,9.020607,9.290197
human4_lib3.final_cell_0698-0,alpha,inDrop,9.896114,12.951353
human1_lib3.final_cell_0238-0,alpha,inDrop,8.228325,12.286867
human4_lib3.final_cell_0401-0,alpha,inDrop,9.239772,12.3481
human3_lib4.final_cell_0366-0,alpha,inDrop,9.425977,8.970743
human1_lib2.final_cell_0186-0,alpha,inDrop,8.19464,11.220607
human2_lib2.final_cell_0455-0,alpha,inDrop,10.273106,14.876559
human2_lib3.final_cell_0212-0,alpha,inDrop,10.210432,13.960498
human3_lib4.final_cell_0882-0,alpha,inDrop,11.150192,9.975819
human4_lib1.final_cell_0168-0,alpha,inDrop,10.228455,12.370549
human3_lib4.final_cell_0687-0,alpha,inDrop,9.766255,9.425165
human1_lib1.final_cell_0365-0,alpha,inDrop,8.309985,12.236318
human2_lib2.final_cell_0495-0,alpha,inDrop,9.297012,14.525272
human2_lib1.final_cell_0022-0,alpha,inDrop,9.187558,14.642008
human4_lib1.final_cell_0487-0,alpha,inDrop,9.679371,12.581291
human4_lib3.final_cell_0629-0,alpha,inDrop,8.949621,13.03967
human3_lib4.final_cell_0216-0,alpha,inDrop,10.355517,10.984287
human3_lib4.final_cell_0319-0,alpha,inDrop,10.525975,10.228069
human3_lib3.final_cell_0508-0,alpha,inDrop,9.843501,9.727287
human4_lib1.final_cell_0392-0,alpha,inDrop,8.815603,12.769124
human4_lib1.final_cell_0448-0,alpha,inDrop,8.982129,12.972403
human3_lib3.final_cell_0399-0,alpha,inDrop,9.858845,11.261044
human4_lib3.final_cell_0525-0,alpha,inDrop,9.474597,11.087295
human1_lib1.final_cell_0191-0,alpha,inDrop,8.694092,12.663534
human4_lib1.final_cell_0457-0,alpha,inDrop,8.834047,12.947624
human3_lib3.final_cell_0769-0,alpha,inDrop,10.926497,11.43056
human3_lib3.final_cell_0578-0,alpha,inDrop,9.993504,10.878602
human3_lib4.final_cell_0246-0,alpha,inDrop,9.674452,11.283367
human3_lib2.final_cell_0275-0,alpha,inDrop,10.781937,9.391015
human1_lib3.final_cell_0293-0,alpha,inDrop,8.447379,12.441714
human1_lib3.final_cell_0475-0,alpha,inDrop,8.662866,10.082837
human4_lib3.final_cell_0477-0,alpha,inDrop,9.27167,12.75273
human3_lib2.final_cell_0471-0,alpha,inDrop,9.746033,9.95447
human4_lib3.final_cell_0327-0,alpha,inDrop,9.16135,13.065366
human3_lib3.final_cell_0791-0,alpha,inDrop,10.033994,11.044471
human3_lib4.final_cell_0089-0,alpha,inDrop,10.839242,10.70241
human3_lib4.final_cell_0840-0,alpha,inDrop,9.912066,11.571536
human3_lib4.final_cell_0222-0,alpha,inDrop,9.7253275,9.7561
human2_lib1.final_cell_0016-0,alpha,inDrop,9.631955,14.097344
human3_lib3.final_cell_0763-0,alpha,inDrop,8.337686,12.685641
human2_lib1.final_cell_0084-0,alpha,inDrop,9.903916,14.138269
human4_lib3.final_cell_0163-0,alpha,inDrop,9.140378,12.765703
human3_lib2.final_cell_0612-0,alpha,inDrop,10.627071,10.023898
human3_lib2.final_cell_0719-0,alpha,inDrop,10.829769,10.832606
human3_lib1.final_cell_0384-0,alpha,inDrop,10.706902,9.384656
human2_lib3.final_cell_0101-0,alpha,inDrop,9.138415,14.184857
human4_lib3.final_cell_0471-0,alpha,inDrop,8.537404,12.94747
human3_lib3.final_cell_0668-0,alpha,inDrop,11.048306,9.767079
human1_lib2.final_cell_0401-0,alpha,inDrop,8.430185,12.242618
human1_lib3.final_cell_0174-0,alpha,inDrop,8.191355,12.1741085
human3_lib4.final_cell_0408-0,alpha,inDrop,8.854997,10.680916
human2_lib1.final_cell_0493-0,alpha,inDrop,9.856268,15.09134
human3_lib2.final_cell_0750-0,alpha,inDrop,11.160142,10.727256
human3_lib2.final_cell_0485-0,alpha,inDrop,10.232773,10.17058
human3_lib4.final_cell_0661-0,alpha,inDrop,11.121918,10.581951
human2_lib2.final_cell_0436-0,alpha,inDrop,10.075116,14.359869
human4_lib3.final_cell_0386-0,alpha,inDrop,9.776672,12.501692
human3_lib4.final_cell_0189-0,alpha,inDrop,10.556507,10.277028
human2_lib1.final_cell_0371-0,alpha,inDrop,9.951875,14.5214205
human4_lib3.final_cell_0128-0,alpha,inDrop,9.445488,13.08326
human3_lib1.final_cell_0318-0,alpha,inDrop,10.836621,9.470827
human3_lib4.final_cell_0441-0,alpha,inDrop,10.423629,9.434567
human3_lib4.final_cell_0711-0,alpha,inDrop,10.059709,10.337282
human1_lib3.final_cell_0605-0,alpha,inDrop,9.160085,12.431097
human3_lib2.final_cell_0356-0,alpha,inDrop,9.640236,10.179935
human3_lib1.final_cell_0892-0,alpha,inDrop,8.613239,10.093113
human3_lib1.final_cell_0808-0,alpha,inDrop,10.5355835,9.287567
human3_lib4.final_cell_0554-0,alpha,inDrop,10.492529,10.841797
human3_lib2.final_cell_0496-0,alpha,inDrop,10.415283,8.99462
human1_lib3.final_cell_0678-0,alpha,inDrop,8.59603,11.443079
human3_lib2.final_cell_0802-0,alpha,inDrop,10.787561,9.7278
human2_lib1.final_cell_0427-0,alpha,inDrop,9.144829,14.827339
human2_lib3.final_cell_0192-0,alpha,inDrop,10.25309,15.092851
human3_lib1.final_cell_0368-0,alpha,inDrop,10.007988,9.053994
human1_lib2.final_cell_0613-0,alpha,inDrop,8.054764,11.657545
human2_lib2.final_cell_0423-0,alpha,inDrop,9.061536,14.469663
human2_lib2.final_cell_0222-0,alpha,inDrop,9.69814,14.614777
human3_lib4.final_cell_0596-0,alpha,inDrop,9.844549,9.424974
human3_lib4.final_cell_0669-0,alpha,inDrop,9.531244,9.506789
human3_lib3.final_cell_0309-0,alpha,inDrop,10.437444,10.423434
human3_lib2.final_cell_0423-0,alpha,inDrop,10.590677,10.173043
human3_lib4.final_cell_0744-0,alpha,inDrop,10.30968,9.803144
human2_lib2.final_cell_0138-0,alpha,inDrop,8.502274,13.602697
human3_lib2.final_cell_0231-0,alpha,inDrop,9.7815275,11.064574
human2_lib2.final_cell_0445-0,alpha,inDrop,10.349225,15.057526
human3_lib1.final_cell_0506-0,alpha,inDrop,10.747875,10.449122
human3_lib3.final_cell_0502-0,alpha,inDrop,10.819733,10.5626745
human1_lib3.final_cell_0674-0,alpha,inDrop,9.103051,12.341153
