CellID,celltype,tech,UMAP1,UMAP2
HP1506401_J14,acinar,smartseq2,10.185585,-10.488898
D28.7_75,acinar,celseq2,9.138421,-10.399814
human3_lib1.final_cell_0545,acinar,inDrop,-10.29869,-10.359535
D31.1_7,acinar,celseq2,9.264033,-10.930567
human3_lib1.final_cell_0010,acinar,inDrop,-9.436837,-12.275993
HP1525301T2D_C14,acinar,smartseq2,9.098153,-11.034808
human3_lib2.final_cell_0002,acinar,inDrop,-9.576496,-10.053604
human3_lib3.final_cell_0078,acinar,inDrop,-10.31462,-10.458355
D31.4_36,acinar,celseq2,9.61061,-9.953201
human3_lib1.final_cell_0015,acinar,inDrop,-9.883224,-9.973289
human3_lib2.final_cell_0026,acinar,inDrop,-9.144008,-10.85644
human1_lib3.final_cell_0171,acinar,inDrop,-7.953356,-9.910374
human3_lib3.final_cell_0002,acinar,inDrop,-9.815026,-9.941786
human1_lib3.final_cell_0001,acinar,inDrop,-8.219285,-10.226343
D31.4_48,acinar,celseq2,9.536547,-10.4823675
human3_lib1.final_cell_0181,acinar,inDrop,-10.064083,-9.693063
human2_lib1.final_cell_0050,activated_stellate,inDrop,1.5652299,-6.9978685
HP1508501T2D_C12,activated_stellate,smartseq2,11.449111,6.48815
human1_lib3.final_cell_0313,activated_stellate,inDrop,0.9539759,-7.3142605
human1_lib3.final_cell_0288,activated_stellate,inDrop,1.1242114,-7.9146247
human3_lib1.final_cell_0747,activated_stellate,inDrop,-0.26537275,-7.461634
human1_lib3.final_cell_0005,activated_stellate,inDrop,1.0263066,-7.659962
human1_lib3.final_cell_0151,activated_stellate,inDrop,1.0005375,-7.89734
human4_lib1.final_cell_0493,activated_stellate,inDrop,0.41706076,-7.7236323
human4_lib3.final_cell_0644,activated_stellate,inDrop,1.8583121,-7.860722
HP1508501T2D_L15,activated_stellate,smartseq2,11.336215,6.487448
human3_lib4.final_cell_0832,activated_stellate,inDrop,-0.051103592,-6.7462416
human4_lib3.final_cell_0590,activated_stellate,inDrop,1.0453697,-7.3346696
human1_lib3.final_cell_0013,activated_stellate,inDrop,1.1207001,-7.872504
human3_lib3.final_cell_0516,activated_stellate,inDrop,-0.05288993,-7.4708304
human4_lib3.final_cell_0469,activated_stellate,inDrop,1.3739221,-7.8922043
human2_lib3.final_cell_0100,activated_stellate,inDrop,1.6725752,-7.538103
human2_lib3.final_cell_0488,activated_stellate,inDrop,1.5528206,-7.2545624
human1_lib1.final_cell_0046,activated_stellate,inDrop,0.8693156,-7.9378805
human4_lib1.final_cell_0030,activated_stellate,inDrop,2.0415866,-7.849766
human2_lib2.final_cell_0308,activated_stellate,inDrop,1.6451628,-6.7840896
human3_lib1.final_cell_0262,activated_stellate,inDrop,-0.4842418,-7.844328
human3_lib1.final_cell_0397,activated_stellate,inDrop,-0.13188818,-7.3522167
human4_lib3.final_cell_0264,activated_stellate,inDrop,0.48036283,-6.9078884
D28.8_65,activated_stellate,celseq2,12.240907,6.7815595
D31.2_91,activated_stellate,celseq2,11.866179,6.8488736
human3_lib3.final_cell_0915,activated_stellate,inDrop,-0.5650601,-7.7812324
human2_lib3.final_cell_0289,activated_stellate,inDrop,1.6323597,-7.253411
human2_lib2.final_cell_0559,activated_stellate,inDrop,1.6829964,-6.8833528
human1_lib2.final_cell_0420,activated_stellate,inDrop,1.3378463,-7.8015776
D30.5_90,activated_stellate,celseq2,12.149756,6.8535957
human4_lib1.final_cell_0371,activated_stellate,inDrop,1.7810546,-7.9108357
D31.7_20,activated_stellate,celseq2,12.301492,6.647423
HP1504901_I19,activated_stellate,smartseq2,11.369736,6.8082232
human3_lib2.final_cell_0344,activated_stellate,inDrop,0.027858166,-7.7181296
human3_lib1.final_cell_0596,activated_stellate,inDrop,0.42321447,-6.9865894
HP1526901T2D_P13,activated_stellate,smartseq2,11.575869,6.9606714
human4_lib1.final_cell_0066,activated_stellate,inDrop,0.7499616,-7.677748
D30.7_30,activated_stellate,celseq2,11.827221,6.945368
human1_lib3.final_cell_0251,activated_stellate,inDrop,0.4360967,-7.686967
human3_lib2.final_cell_0650,activated_stellate,inDrop,0.26200667,-7.6714025
human2_lib3.final_cell_0240,activated_stellate,inDrop,1.8241404,-7.4113235
human4_lib3.final_cell_0287,activated_stellate,inDrop,1.2057614,-7.4345675
human1_lib2.final_cell_0475,activated_stellate,inDrop,1.4377587,-7.8839393
human3_lib3.final_cell_0682,activated_stellate,inDrop,-0.06890181,-7.857371
human3_lib4.final_cell_0327,activated_stellate,inDrop,-0.20084953,-7.3564825
human3_lib4.final_cell_0593,activated_stellate,inDrop,-0.20977798,-7.7363725
human3_lib4.final_cell_0343,activated_stellate,inDrop,0.15617798,-7.5679536
human3_lib2.final_cell_0794,activated_stellate,inDrop,-0.26624563,-7.638173
human3_lib2.final_cell_0651,activated_stellate,inDrop,0.21870966,-7.28863
human3_lib3.final_cell_0154,activated_stellate,inDrop,-0.17577069,-7.604434
human2_lib3.final_cell_0357,activated_stellate,inDrop,1.6371988,-7.345669
HP1509101_D10,activated_stellate,smartseq2,11.340544,6.486988
D31.2_19,activated_stellate,celseq2,12.195308,6.672795
human2_lib2.final_cell_0401,activated_stellate,inDrop,1.3633344,-6.922809
human2_lib1.final_cell_0234,activated_stellate,inDrop,1.0161766,-7.219593
D30.8_18,activated_stellate,celseq2,12.254644,6.745937
human2_lib1.final_cell_0350,activated_stellate,inDrop,1.6527891,-6.9427032
human1_lib1.final_cell_0041,activated_stellate,inDrop,0.9202476,-7.8264155
human4_lib1.final_cell_0400,activated_stellate,inDrop,1.6998434,-7.746176
human4_lib3.final_cell_0396,activated_stellate,inDrop,1.8176376,-7.5402427
human1_lib3.final_cell_0271,activated_stellate,inDrop,0.6120128,-7.772981
human3_lib4.final_cell_0675,activated_stellate,inDrop,0.011135562,-7.1755
human3_lib1.final_cell_0499,activated_stellate,inDrop,0.10449662,-7.1305485
D31.3_15,activated_stellate,celseq2,12.287101,6.7588406
HP1525301T2D_F7,activated_stellate,smartseq2,11.43202,6.960003
D28.8_73,activated_stellate,celseq2,12.076141,6.6777134
HP1507101_G2,activated_stellate,smartseq2,11.3459215,6.484695
HP1504101T2D_P3,activated_stellate,smartseq2,11.23365,6.51505
human4_lib1.final_cell_0128,activated_stellate,inDrop,1.3926351,-7.6336217
human4_lib3.final_cell_0260,activated_stellate,inDrop,0.95287246,-7.8806634
human1_lib2.final_cell_0612,activated_stellate,inDrop,0.5835311,-7.444514
human3_lib2.final_cell_0760,activated_stellate,inDrop,-0.5327874,-7.714516
human2_lib2.final_cell_0386,activated_stellate,inDrop,1.6229835,-6.9458985
D28.8_16,activated_stellate,celseq2,12.002824,6.699468
human3_lib4.final_cell_0684,activated_stellate,inDrop,-0.5035274,-7.388152
D31.8_92,activated_stellate,celseq2,12.149816,7.03187
human3_lib1.final_cell_0761,activated_stellate,inDrop,-0.6231456,-7.7123017
human3_lib2.final_cell_0271,activated_stellate,inDrop,-0.28749257,-7.437372
D28.8_66,activated_stellate,celseq2,11.9363365,6.6935587
human3_lib2.final_cell_0239,activated_stellate,inDrop,0.066103175,-7.1941357
human3_lib3.final_cell_0806,activated_stellate,inDrop,0.761496,-7.292492
human3_lib1.final_cell_0361,activated_stellate,inDrop,0.25368217,-7.5407615
D31.8_18,activated_stellate,celseq2,11.983591,6.989355
D28.5_56,activated_stellate,celseq2,12.023778,6.9387903
human2_lib1.final_cell_0394,activated_stellate,inDrop,1.3602539,-7.0012445
human3_lib3.final_cell_0523,activated_stellate,inDrop,0.6403474,-7.2809415
human1_lib3.final_cell_0691,activated_stellate,inDrop,1.3102568,-7.8308377
human4_lib3.final_cell_0600,activated_stellate,inDrop,2.030653,-7.7378592
D31.8_56,activated_stellate,celseq2,11.991383,6.8799458
human3_lib1.final_cell_0653,activated_stellate,inDrop,-0.072411776,-7.866405
D30.8_50,activated_stellate,celseq2,11.936523,6.940995
human1_lib1.final_cell_0045,activated_stellate,inDrop,0.92524564,-7.7481294
HP1525301T2D_J17,activated_stellate,smartseq2,11.713326,6.85341
D31.6_1,activated_stellate,celseq2,12.2689085,6.649388
human2_lib1.final_cell_0523,activated_stellate,inDrop,1.6845608,-6.8033643
human3_lib2.final_cell_0847,activated_stellate,inDrop,0.099764876,-7.2396097
D30.7_38,activated_stellate,celseq2,11.800733,6.9825106
D30.5_72,activated_stellate,celseq2,11.838116,7.052271
human1_lib1.final_cell_0219,activated_stellate,inDrop,0.82878196,-7.4676127
D30.7_86,activated_stellate,celseq2,11.885268,6.7522383
HP1508501T2D_L10,activated_stellate,smartseq2,11.436695,6.5870924
human3_lib2.final_cell_0729,activated_stellate,inDrop,-0.09579765,-7.6775985
human2_lib2.final_cell_0029,activated_stellate,inDrop,1.6210096,-6.884229
human2_lib3.final_cell_0547,activated_stellate,inDrop,-9.786575,6.7467775
human1_lib3.final_cell_0687,activated_stellate,inDrop,1.0352641,-7.670109
human3_lib2.final_cell_0461,activated_stellate,inDrop,-0.107494295,-7.784158
HP1504901_M19,activated_stellate,smartseq2,11.323176,6.680238
human3_lib2.final_cell_0441,activated_stellate,inDrop,-0.2520501,-7.6919975
human2_lib1.final_cell_0471,activated_stellate,inDrop,1.3957055,-7.0052557
HP1525301T2D_P16,activated_stellate,smartseq2,11.554076,6.838445
human2_lib1.final_cell_0143,activated_stellate,inDrop,1.3874308,-6.9649534
D30.6_84,activated_stellate,celseq2,11.993127,6.9554234
human3_lib3.final_cell_0554,activated_stellate,inDrop,-0.24437623,-7.6003175
human2_lib3.final_cell_0561,activated_stellate,inDrop,1.679443,-7.2077127
human1_lib1.final_cell_0399,activated_stellate,inDrop,0.68011475,-7.6360517
human3_lib4.final_cell_0455,activated_stellate,inDrop,-0.024998223,-7.497455
human3_lib2.final_cell_0492,activated_stellate,inDrop,-0.42651492,-7.696302
human4_lib1.final_cell_0213,activated_stellate,inDrop,2.0641513,-7.839574
human1_lib2.final_cell_0324,activated_stellate,inDrop,0.6853437,-6.975333
human2_lib3.final_cell_0057,activated_stellate,inDrop,-2.1202512,5.7350426
D28.5_28,activated_stellate,celseq2,12.081792,6.6954226
human3_lib1.final_cell_0669,activated_stellate,inDrop,-0.47419345,-7.7709246
human3_lib3.final_cell_0283,activated_stellate,inDrop,-0.29793686,-7.5010915
human3_lib2.final_cell_0416,activated_stellate,inDrop,0.75831175,-7.126743
HP1508501T2D_I3,activated_stellate,smartseq2,11.323984,6.512948
D30.3_61,activated_stellate,celseq2,11.927326,6.923857
human2_lib1.final_cell_0444,activated_stellate,inDrop,1.800663,-7.1343307
human3_lib4.final_cell_0536,activated_stellate,inDrop,0.26536152,-7.380968
human3_lib2.final_cell_0873,activated_stellate,inDrop,-0.32028878,-7.5917554
Sample_491,alpha,smarter,7.7076807,-0.40713322
Sample_495,alpha,smarter,7.3427033,1.8361279
HP1507101_B19,alpha,smartseq2,11.590418,0.89146286
human3_lib4.final_cell_0848,alpha,inDrop,-2.9007933,-0.034297872
HP1502401_L11,alpha,smartseq2,11.245849,-0.46349573
Sample_1516,alpha,smarter,7.877957,1.9922539
HP1504101T2D_E3,alpha,smartseq2,12.740513,-2.8560288
human1_lib2.final_cell_0298,alpha,inDrop,1.6808406,8.556665
HP1525301T2D_K19,alpha,smartseq2,14.307874,-4.547796
Sample_1349,alpha,smarter,6.75068,0.73228866
human2_lib1.final_cell_0209,alpha,inDrop,0.24818134,5.329582
human3_lib2.final_cell_0812,alpha,inDrop,-4.011467,-0.33929548
human3_lib4.final_cell_0360,alpha,inDrop,-1.1820772,2.0302289
human3_lib3.final_cell_0544,alpha,inDrop,-3.8204927,0.984649
HP1504901_M3,alpha,smartseq2,12.462505,-3.2665634
human3_lib2.final_cell_0500,alpha,inDrop,-2.8391597,1.7719781
Sample_411,alpha,smarter,7.3126345,0.48835695
Sample_1295,alpha,smarter,7.728154,0.48964465
human3_lib4.final_cell_0250,alpha,inDrop,-1.5421257,1.9606769
D30.7_36,alpha,celseq2,12.58896,-2.084149
human4_lib3.final_cell_0280,alpha,inDrop,-1.8900664,9.680692
human3_lib2.final_cell_0704,alpha,inDrop,-1.0743009,0.29303807
Sample_1315,alpha,smarter,7.7274127,1.3448995
human4_lib3.final_cell_0433,alpha,inDrop,-0.9686989,10.220947
D31.6_63,alpha,celseq2,13.059674,-1.8357557
Sample_227,alpha,smarter,7.5980916,0.69428873
HP1525301T2D_K23,alpha,smartseq2,14.195917,-4.4011083
human3_lib4.final_cell_0760,alpha,inDrop,-3.5698411,0.5185535
HP1502401_O2,alpha,smartseq2,11.692323,-0.6515869
D30.6_32,alpha,celseq2,14.723313,-2.8739467
Sample_1173,alpha,smarter,8.202102,-0.094414115
D30.4_19,alpha,celseq2,14.475597,-3.0808656
D30.5_33,alpha,celseq2,13.38909,-2.5886848
human3_lib2.final_cell_0444,alpha,inDrop,-0.8369919,1.8037398
human2_lib3.final_cell_0283,alpha,inDrop,-0.10616332,5.5643306
Sample_549,alpha,smarter,7.001007,1.1391398
human3_lib1.final_cell_0388,alpha,inDrop,-4.6343117,1.1962435
D30.7_16,alpha,celseq2,14.60918,-2.796729
Sample_1075,alpha,smarter,8.325486,0.75012934
HP1504101T2D_A23,alpha,smartseq2,11.76229,0.022138352
human3_lib2.final_cell_0236,alpha,inDrop,-3.4170024,0.57887924
human3_lib1.final_cell_0173,alpha,inDrop,-1.0989312,1.3823959
human3_lib1.final_cell_0806,alpha,inDrop,-2.776272,0.5487004
HP1504901_G9,alpha,smartseq2,11.914073,-3.6337447
D30.7_67,alpha,celseq2,13.501698,-1.1175781
D31.3_13,alpha,celseq2,13.925064,-2.5749655
human3_lib4.final_cell_0461,alpha,inDrop,0.33516684,5.2703123
human1_lib3.final_cell_0361,alpha,inDrop,1.5432473,8.832001
D30.5_83,alpha,celseq2,13.847822,-2.5821848
HP1508501T2D_D8,alpha,smartseq2,13.241279,0.6988313
human2_lib3.final_cell_0193,alpha,inDrop,-1.0453783,6.1332483
human1_lib3.final_cell_0330,alpha,inDrop,1.4819702,8.701395
human1_lib2.final_cell_0527,alpha,inDrop,1.3367796,8.902005
D30.1_90,alpha,celseq2,12.76984,-2.481068
Sample_1283,alpha,smarter,7.998058,0.2478785
HP1504901_J19,alpha,smartseq2,11.391255,-2.848913
human1_lib3.final_cell_0708,alpha,inDrop,1.8514392,8.753822
human2_lib2.final_cell_0257,alpha,inDrop,0.5149978,3.946768
human2_lib2.final_cell_0567,alpha,inDrop,0.14281464,4.8093243
human3_lib1.final_cell_0296,alpha,inDrop,-1.4933627,2.2467728
human2_lib3.final_cell_0164,alpha,inDrop,-0.4737564,4.995194
D30.2_72,alpha,celseq2,14.651283,-1.6306578
HP1508501T2D_M9,alpha,smartseq2,13.566752,0.40335628
human3_lib2.final_cell_0557,alpha,inDrop,-3.136047,2.608153
D31.1_32,alpha,celseq2,13.84563,-2.5107543
D31.5_90,alpha,celseq2,13.471846,-2.631438
human2_lib1.final_cell_0308,alpha,inDrop,-1.4147931,4.776051
human3_lib4.final_cell_0514,alpha,inDrop,-1.2387109,2.2856271
human1_lib3.final_cell_0731,alpha,inDrop,1.7124583,8.655655
Sample_1385,alpha,smarter,7.023825,0.9660967
D30.7_41,alpha,celseq2,14.775611,-2.0254934
D30.5_92,alpha,celseq2,13.660325,-2.8516378
human4_lib1.final_cell_0263,alpha,inDrop,-0.41653833,9.33185
Sample_387,alpha,smarter,7.919665,0.45735154
Sample_1313,alpha,smarter,8.492768,1.8534534
human1_lib3.final_cell_0269,alpha,inDrop,0.8052909,8.41425
Sample_1316,alpha,smarter,7.144662,1.0315787
Sample_212,alpha,smarter,6.944887,0.73319346
HP1504101T2D_J6,alpha,smartseq2,10.262721,-0.7548673
human2_lib1.final_cell_0179,alpha,inDrop,-0.4339476,5.872306
human3_lib1.final_cell_0056,alpha,inDrop,-4.05218,-0.17712814
HP1504101T2D_F5,alpha,smartseq2,10.174789,-0.7701806
D31.3_52,alpha,celseq2,14.034874,-1.4635518
human3_lib1.final_cell_0703,alpha,inDrop,-2.5299294,2.3048313
HP1502401_H15,alpha,smartseq2,10.760001,-0.70038825
human2_lib3.final_cell_0216,alpha,inDrop,-0.34325573,4.6508684
Sample_480,alpha,smarter,8.161207,1.9760673
D30.8_70,alpha,celseq2,13.769018,-1.6192096
D31.2_93,alpha,celseq2,12.477588,-2.020762
D30.8_2,alpha,celseq2,14.243424,-2.0179007
human3_lib2.final_cell_0211,alpha,inDrop,-2.2903428,2.1212842
Sample_1441,alpha,smarter,8.054856,2.247931
AZ_B9,alpha,smartseq2,11.647774,-1.0935584
HP1507101_F13,alpha,smartseq2,11.786111,1.3612759
human3_lib3.final_cell_0714,alpha,inDrop,-2.96286,2.0635114
human4_lib1.final_cell_0250,alpha,inDrop,-0.5659984,9.599
human3_lib2.final_cell_0525,alpha,inDrop,-4.3332334,1.081437
HP1525301T2D_J2,alpha,smartseq2,14.268208,-4.7344484
human3_lib1.final_cell_0716,alpha,inDrop,-2.2474537,1.9221889
human4_lib1.final_cell_0518,alpha,inDrop,-1.5219997,9.534329
D31.4_61,alpha,celseq2,13.456049,-1.1025131
human3_lib2.final_cell_0589,alpha,inDrop,-3.0035748,0.21926616
Sample_1141,alpha,smarter,6.3864613,0.50841194
human3_lib1.final_cell_0574,alpha,inDrop,-1.3434331,1.5825837
human3_lib4.final_cell_0370,alpha,inDrop,-2.1647687,1.2256156
HP1508501T2D_M8,alpha,smartseq2,13.184586,0.21856436
Sample_988,alpha,smarter,6.9169683,1.6226416
Sample_1182,alpha,smarter,8.848002,1.5586485
HP1509101_D5,alpha,smartseq2,11.116242,1.3865784
human3_lib4.final_cell_0829,alpha,inDrop,-1.5301894,0.008026305
HP1506401_P15,alpha,smartseq2,10.828056,-10.835702
human4_lib1.final_cell_0232,alpha,inDrop,-0.44173822,8.847771
HP1502401_O4,alpha,smartseq2,11.626435,-0.4089805
Sample_1515,alpha,smarter,7.024413,0.35662553
HP1508501T2D_G20,alpha,smartseq2,12.605994,0.91621697
HP1507101_G9,alpha,smartseq2,11.469722,1.9272741
human3_lib2.final_cell_0424,alpha,inDrop,-2.4403365,0.5147199
human4_lib1.final_cell_0108,alpha,inDrop,-0.7165742,9.573014
human3_lib2.final_cell_0550,alpha,inDrop,-4.0377154,-0.2331384
human2_lib3.final_cell_0499,alpha,inDrop,-1.4835265,5.4125633
D30.2_73,alpha,celseq2,14.280344,-1.6242416
HP1526901T2D_G14,alpha,smartseq2,13.438318,-5.218717
human4_lib1.final_cell_0154,alpha,inDrop,-0.6742041,8.89043
HP1502401_C4,alpha,smartseq2,10.91514,-0.3887468
human2_lib2.final_cell_0128,alpha,inDrop,-0.35287052,4.4812727
human3_lib4.final_cell_0256,alpha,inDrop,-1.5427326,1.9791092
Sample_1041,alpha,smarter,6.5679917,0.08203147
Sample_375,alpha,smarter,8.524494,0.39841157
human1_lib2.final_cell_0267,alpha,inDrop,1.6776177,8.773947
Sample_1359,alpha,smarter,6.81595,0.70005137
human3_lib3.final_cell_0797,alpha,inDrop,-2.715063,1.5950663
D29.4_65,alpha,celseq2,13.550632,-1.4341648
D28.6_37,alpha,celseq2,13.693393,-1.4853048
human3_lib4.final_cell_0045,alpha,inDrop,-2.1599004,0.28378883
D31.6_59,alpha,celseq2,12.203315,-1.9324408
D31.8_44,alpha,celseq2,12.7147875,-2.5571733
D30.3_47,alpha,celseq2,14.613787,-1.5426099
human2_lib2.final_cell_0452,alpha,inDrop,0.043839253,4.3128934
human3_lib3.final_cell_0358,alpha,inDrop,-1.0898309,0.9842303
Sample_370,alpha,smarter,8.051852,0.6703861
Sample_502,alpha,smarter,7.0608144,0.53298485
D29.7_76,alpha,celseq2,12.318469,-0.13934934
D31.5_54,alpha,celseq2,13.279994,-1.7692285
human2_lib2.final_cell_0428,alpha,inDrop,-0.13704349,3.7751758
human4_lib1.final_cell_0591,alpha,inDrop,-1.7232301,9.569105
human2_lib3.final_cell_0181,alpha,inDrop,-1.6103505,4.758309
human3_lib2.final_cell_0468,alpha,inDrop,-3.5718718,0.35079578
D31.2_50,alpha,celseq2,14.283588,-1.6261177
human3_lib3.final_cell_0616,alpha,inDrop,-2.7745392,0.33197296
human3_lib2.final_cell_0533,alpha,inDrop,-2.3431973,1.4022286
human2_lib1.final_cell_0537,alpha,inDrop,-0.37913877,5.024017
HP1502401_I4,alpha,smartseq2,11.038942,-1.8889656
Sample_552,alpha,smarter,7.9429297,-0.16134474
HP1504101T2D_M10,alpha,smartseq2,11.626137,-0.35941103
Sample_1189,alpha,smarter,8.401255,1.9605776
D30.4_12,alpha,celseq2,13.402185,-1.1625808
human1_lib3.final_cell_0505,alpha,inDrop,1.203197,8.692816
human3_lib4.final_cell_0503,alpha,inDrop,-3.422278,1.0859337
human2_lib3.final_cell_0012,alpha,inDrop,-1.4264568,4.936149
human4_lib1.final_cell_0191,alpha,inDrop,-1.4052893,9.929563
Sample_1191,alpha,smarter,7.8579063,0.5519401
human2_lib1.final_cell_0245,alpha,inDrop,0.10132429,5.3241653
human2_lib2.final_cell_0473,alpha,inDrop,0.13865937,4.561023
human3_lib4.final_cell_0720,alpha,inDrop,-3.6600308,-0.044118512
D29.1_59,alpha,celseq2,12.840385,-0.56830025
Sample_1186,alpha,smarter,8.550091,0.76964605
human3_lib1.final_cell_0081,alpha,inDrop,-1.2086958,1.965613
human1_lib2.final_cell_0515,alpha,inDrop,1.5399188,9.037687
Sample_222,alpha,smarter,6.524724,0.6923131
human3_lib2.final_cell_0221,alpha,inDrop,-2.770264,1.4797043
human2_lib2.final_cell_0167,alpha,inDrop,-0.19687605,3.831243
human1_lib2.final_cell_0400,alpha,inDrop,0.28069064,8.737549
D29.1_46,alpha,celseq2,12.084246,0.23308223
HP1502401_L17,alpha,smartseq2,11.275155,-0.9046676
human3_lib4.final_cell_0437,alpha,inDrop,-2.7962463,0.24169073
HP1506401_A21,alpha,smartseq2,12.457461,1.6956725
human3_lib3.final_cell_0627,alpha,inDrop,-4.5569324,1.4388697
Sample_1116,alpha,smarter,7.7731714,0.12509997
Sample_1358,alpha,smarter,6.9447317,0.13967466
D29.8_77,alpha,celseq2,12.81075,-0.044827383
HP1526901T2D_M7,alpha,smartseq2,13.522022,-5.311085
D31.4_59,alpha,celseq2,13.804204,-2.1196103
HP1504901_G2,alpha,smartseq2,11.746287,-3.0192847
Sample_1370,alpha,smarter,6.8928895,1.2163693
Sample_974,alpha,smarter,7.962039,1.4256128
human3_lib4.final_cell_0580,alpha,inDrop,-2.2478209,2.5886881
human3_lib3.final_cell_0421,alpha,inDrop,-3.5026145,1.1687729
HP1504901_I24,alpha,smartseq2,11.779923,-3.328317
HP1526901T2D_B17,alpha,smartseq2,13.62012,-5.277308
D31.2_39,alpha,celseq2,13.735287,-1.3875054
D30.3_40,alpha,celseq2,12.556512,-2.0289807
Sample_1063,alpha,smarter,8.111371,0.40147614
human2_lib2.final_cell_0235,alpha,inDrop,-0.8667997,4.446192
D29.5_87,alpha,celseq2,12.463319,-0.16054742
human3_lib3.final_cell_0590,alpha,inDrop,-1.7885871,2.546897
HP1509101_P4,alpha,smartseq2,11.344947,1.0415612
HP1506401_M12,alpha,smartseq2,12.533085,1.6074736
Sample_302,alpha,smarter,7.0798473,0.46842802
human3_lib2.final_cell_0451,alpha,inDrop,-4.227006,-0.04460869
human4_lib1.final_cell_0185,alpha,inDrop,-1.8912932,9.189676
HP1504901_D23,alpha,smartseq2,11.733966,-2.9710743
D30.5_10,alpha,celseq2,13.110873,-2.9322622
D31.4_1,alpha,celseq2,13.661226,-0.90686655
HP1504901_G3,alpha,smartseq2,11.884081,-3.0769913
human3_lib4.final_cell_0509,alpha,inDrop,-2.8018086,0.07421019
human3_lib3.final_cell_0488,alpha,inDrop,-2.253706,1.834755
human2_lib3.final_cell_0415,alpha,inDrop,0.018322099,5.540692
