CellID,celltype,tech,UMAP1,UMAP2
HP1506401_J14,acinar,smartseq2,-11.21203,-6.1063247
D28.7_75,acinar,celseq2,-11.537798,-5.2116528
human3_lib1.final_cell_0545,acinar,inDrop,7.161004,-9.984409
D31.1_7,acinar,celseq2,-11.39389,-4.8052974
human3_lib1.final_cell_0010,acinar,inDrop,7.8048882,-11.185274
HP1525301T2D_C14,acinar,smartseq2,-10.892516,-6.2841034
human3_lib2.final_cell_0002,acinar,inDrop,7.693195,-9.78004
human3_lib3.final_cell_0078,acinar,inDrop,7.458452,-10.0064125
D31.4_36,acinar,celseq2,-11.047482,-6.1975427
human3_lib1.final_cell_0015,acinar,inDrop,7.8718243,-9.767562
human3_lib2.final_cell_0026,acinar,inDrop,7.524196,-9.90615
human1_lib3.final_cell_0171,acinar,inDrop,6.458401,-10.231289
human3_lib3.final_cell_0002,acinar,inDrop,7.656697,-9.482356
human1_lib3.final_cell_0001,acinar,inDrop,6.689224,-10.780103
D31.4_48,acinar,celseq2,-10.204057,-7.582991
human3_lib1.final_cell_0181,acinar,inDrop,6.7465205,-9.794694
human2_lib1.final_cell_0050,activated_stellate,inDrop,12.098287,-5.67607
HP1508501T2D_C12,activated_stellate,smartseq2,-6.7462087,0.08500557
human1_lib3.final_cell_0313,activated_stellate,inDrop,12.229907,-5.6335773
human1_lib3.final_cell_0288,activated_stellate,inDrop,12.420216,-5.6279516
human3_lib1.final_cell_0747,activated_stellate,inDrop,12.71579,-4.577425
human1_lib3.final_cell_0005,activated_stellate,inDrop,12.429408,-5.419627
human1_lib3.final_cell_0151,activated_stellate,inDrop,12.265494,-5.322132
human4_lib1.final_cell_0493,activated_stellate,inDrop,11.774841,-4.8920035
human4_lib3.final_cell_0644,activated_stellate,inDrop,11.987618,-4.898075
HP1508501T2D_L15,activated_stellate,smartseq2,-6.517488,-0.32704353
human3_lib4.final_cell_0832,activated_stellate,inDrop,11.57071,-4.542314
human4_lib3.final_cell_0590,activated_stellate,inDrop,12.061218,-5.2429476
human1_lib3.final_cell_0013,activated_stellate,inDrop,12.252734,-5.545383
human3_lib3.final_cell_0516,activated_stellate,inDrop,12.318068,-4.856516
human4_lib3.final_cell_0469,activated_stellate,inDrop,12.221082,-5.6747127
human2_lib3.final_cell_0100,activated_stellate,inDrop,12.088426,-5.6203885
human2_lib3.final_cell_0488,activated_stellate,inDrop,11.757549,-5.8963847
human1_lib1.final_cell_0046,activated_stellate,inDrop,12.105278,-5.096043
human4_lib1.final_cell_0030,activated_stellate,inDrop,12.655195,-5.1367393
human2_lib2.final_cell_0308,activated_stellate,inDrop,11.969857,-5.7771664
human3_lib1.final_cell_0262,activated_stellate,inDrop,12.191402,-4.369925
human3_lib1.final_cell_0397,activated_stellate,inDrop,12.326053,-4.484241
human4_lib3.final_cell_0264,activated_stellate,inDrop,11.877193,-4.574625
D28.8_65,activated_stellate,celseq2,-6.596984,-1.337484
D31.2_91,activated_stellate,celseq2,-6.38635,-0.8028278
human3_lib3.final_cell_0915,activated_stellate,inDrop,12.579197,-4.423633
human2_lib3.final_cell_0289,activated_stellate,inDrop,12.032249,-5.790148
human2_lib2.final_cell_0559,activated_stellate,inDrop,11.860956,-5.460181
human1_lib2.final_cell_0420,activated_stellate,inDrop,11.954559,-5.3022046
D30.5_90,activated_stellate,celseq2,-6.655074,-0.016927246
human4_lib1.final_cell_0371,activated_stellate,inDrop,11.865487,-4.674382
D31.7_20,activated_stellate,celseq2,-6.9543614,0.0264417
HP1504901_I19,activated_stellate,smartseq2,-6.8696322,0.071478106
human3_lib2.final_cell_0344,activated_stellate,inDrop,12.374134,-4.48079
human3_lib1.final_cell_0596,activated_stellate,inDrop,12.666515,-4.995443
HP1526901T2D_P13,activated_stellate,smartseq2,-6.403773,-0.9409151
human4_lib1.final_cell_0066,activated_stellate,inDrop,12.382862,-5.0525885
D30.7_30,activated_stellate,celseq2,-6.6015725,-0.091869555
human1_lib3.final_cell_0251,activated_stellate,inDrop,12.037365,-4.6799583
human3_lib2.final_cell_0650,activated_stellate,inDrop,12.558963,-4.5473337
human2_lib3.final_cell_0240,activated_stellate,inDrop,12.228323,-5.623731
human4_lib3.final_cell_0287,activated_stellate,inDrop,12.4433565,-5.258649
human1_lib2.final_cell_0475,activated_stellate,inDrop,12.476062,-5.383229
human3_lib3.final_cell_0682,activated_stellate,inDrop,12.296904,-4.2650547
human3_lib4.final_cell_0327,activated_stellate,inDrop,12.043696,-4.489607
human3_lib4.final_cell_0593,activated_stellate,inDrop,12.155929,-4.2679405
human3_lib4.final_cell_0343,activated_stellate,inDrop,12.46862,-4.3373823
human3_lib2.final_cell_0794,activated_stellate,inDrop,12.005899,-4.6398487
human3_lib2.final_cell_0651,activated_stellate,inDrop,11.93039,-5.1032367
human3_lib3.final_cell_0154,activated_stellate,inDrop,12.534461,-4.750334
human2_lib3.final_cell_0357,activated_stellate,inDrop,12.090637,-5.7071176
HP1509101_D10,activated_stellate,smartseq2,-6.740798,0.13274814
D31.2_19,activated_stellate,celseq2,-6.365769,-1.0760121
human2_lib2.final_cell_0401,activated_stellate,inDrop,11.990757,-5.7759566
human2_lib1.final_cell_0234,activated_stellate,inDrop,12.321523,-5.712804
D30.8_18,activated_stellate,celseq2,-6.492931,-1.3645326
human2_lib1.final_cell_0350,activated_stellate,inDrop,12.025042,-5.758119
human1_lib1.final_cell_0041,activated_stellate,inDrop,12.152941,-5.3739023
human4_lib1.final_cell_0400,activated_stellate,inDrop,12.225487,-5.657319
human4_lib3.final_cell_0396,activated_stellate,inDrop,12.035837,-5.0638437
human1_lib3.final_cell_0271,activated_stellate,inDrop,12.049781,-4.716105
human3_lib4.final_cell_0675,activated_stellate,inDrop,12.113466,-4.6307635
human3_lib1.final_cell_0499,activated_stellate,inDrop,12.464353,-5.191808
D31.3_15,activated_stellate,celseq2,-6.4708138,-0.92708826
HP1525301T2D_F7,activated_stellate,smartseq2,-6.6560884,0.0018716773
D28.8_73,activated_stellate,celseq2,-6.47747,-1.2723687
HP1507101_G2,activated_stellate,smartseq2,-6.509815,-0.14088304
HP1504101T2D_P3,activated_stellate,smartseq2,-6.568002,-0.14011125
human4_lib1.final_cell_0128,activated_stellate,inDrop,12.293272,-5.647524
human4_lib3.final_cell_0260,activated_stellate,inDrop,12.444071,-5.039163
human1_lib2.final_cell_0612,activated_stellate,inDrop,11.834945,-4.695654
human3_lib2.final_cell_0760,activated_stellate,inDrop,12.705956,-4.6787996
human2_lib2.final_cell_0386,activated_stellate,inDrop,11.867558,-5.857506
D28.8_16,activated_stellate,celseq2,-6.4582295,-0.9064939
human3_lib4.final_cell_0684,activated_stellate,inDrop,11.957026,-3.8458853
D31.8_92,activated_stellate,celseq2,-6.4658933,-0.5778002
human3_lib1.final_cell_0761,activated_stellate,inDrop,12.527154,-4.427286
human3_lib2.final_cell_0271,activated_stellate,inDrop,12.474531,-4.936017
D28.8_66,activated_stellate,celseq2,-6.4697084,-1.3456062
human3_lib2.final_cell_0239,activated_stellate,inDrop,12.599668,-5.0013022
human3_lib3.final_cell_0806,activated_stellate,inDrop,12.136671,-5.2343197
human3_lib1.final_cell_0361,activated_stellate,inDrop,12.109827,-4.3802977
D31.8_18,activated_stellate,celseq2,-6.390217,-0.7601569
D28.5_56,activated_stellate,celseq2,-6.4923105,-1.0890663
human2_lib1.final_cell_0394,activated_stellate,inDrop,12.785546,-4.5410156
human3_lib3.final_cell_0523,activated_stellate,inDrop,12.614046,-5.1889515
human1_lib3.final_cell_0691,activated_stellate,inDrop,11.985255,-5.4541636
human4_lib3.final_cell_0600,activated_stellate,inDrop,11.934446,-5.1069093
D31.8_56,activated_stellate,celseq2,-6.431462,-1.3020055
human3_lib1.final_cell_0653,activated_stellate,inDrop,12.432377,-4.833811
D30.8_50,activated_stellate,celseq2,-6.548621,-1.359051
human1_lib1.final_cell_0045,activated_stellate,inDrop,12.684128,-5.0206
HP1525301T2D_J17,activated_stellate,smartseq2,-6.8739595,0.105310194
D31.6_1,activated_stellate,celseq2,-6.9137607,0.03835003
human2_lib1.final_cell_0523,activated_stellate,inDrop,12.463387,-5.2908807
human3_lib2.final_cell_0847,activated_stellate,inDrop,12.411525,-4.6088767
D30.7_38,activated_stellate,celseq2,-6.456825,-0.54811764
D30.5_72,activated_stellate,celseq2,-6.33065,-0.7092957
human1_lib1.final_cell_0219,activated_stellate,inDrop,12.208851,-5.54194
D30.7_86,activated_stellate,celseq2,-6.5810604,-1.1887419
HP1508501T2D_L10,activated_stellate,smartseq2,-6.455365,-0.11135026
human3_lib2.final_cell_0729,activated_stellate,inDrop,12.627336,-4.4185286
human2_lib2.final_cell_0029,activated_stellate,inDrop,12.121987,-5.570654
human2_lib3.final_cell_0547,activated_stellate,inDrop,5.801523,-1.4770758
human1_lib3.final_cell_0687,activated_stellate,inDrop,12.125353,-5.4220285
human3_lib2.final_cell_0461,activated_stellate,inDrop,12.111081,-4.3421097
HP1504901_M19,activated_stellate,smartseq2,-6.8274994,0.10992314
human3_lib2.final_cell_0441,activated_stellate,inDrop,12.325625,-4.7572823
human2_lib1.final_cell_0471,activated_stellate,inDrop,11.9647,-5.606921
HP1525301T2D_P16,activated_stellate,smartseq2,-6.8243136,0.2077762
human2_lib1.final_cell_0143,activated_stellate,inDrop,11.985165,-5.575323
D30.6_84,activated_stellate,celseq2,-6.529161,-1.2520642
human3_lib3.final_cell_0554,activated_stellate,inDrop,12.569217,-4.5369678
human2_lib3.final_cell_0561,activated_stellate,inDrop,11.74675,-5.484384
human1_lib1.final_cell_0399,activated_stellate,inDrop,12.269614,-5.2691264
human3_lib4.final_cell_0455,activated_stellate,inDrop,12.401722,-4.350069
human3_lib2.final_cell_0492,activated_stellate,inDrop,12.799617,-4.5988536
human4_lib1.final_cell_0213,activated_stellate,inDrop,11.897118,-4.979998
human1_lib2.final_cell_0324,activated_stellate,inDrop,12.093078,-4.440185
human2_lib3.final_cell_0057,activated_stellate,inDrop,4.9493437,-3.489797
D28.5_28,activated_stellate,celseq2,-6.364341,-1.3548114
human3_lib1.final_cell_0669,activated_stellate,inDrop,12.135671,-4.397272
human3_lib3.final_cell_0283,activated_stellate,inDrop,12.491324,-4.304146
human3_lib2.final_cell_0416,activated_stellate,inDrop,12.219251,-5.160244
HP1508501T2D_I3,activated_stellate,smartseq2,-6.4341855,-0.9154158
D30.3_61,activated_stellate,celseq2,-6.4691243,-1.130418
human2_lib1.final_cell_0444,activated_stellate,inDrop,12.154999,-5.5105095
human3_lib4.final_cell_0536,activated_stellate,inDrop,12.714336,-4.8119755
human3_lib2.final_cell_0873,activated_stellate,inDrop,12.056053,-3.992705
Sample_491,alpha,smarter,2.4973311,0.98874587
Sample_495,alpha,smarter,2.9424684,0.6165071
HP1507101_B19,alpha,smartseq2,-6.9632654,10.510899
human3_lib4.final_cell_0848,alpha,inDrop,2.0758812,-2.0595818
HP1502401_L11,alpha,smartseq2,-6.626223,11.248231
Sample_1516,alpha,smarter,2.7049541,1.4173346
HP1504101T2D_E3,alpha,smartseq2,-7.928277,8.707144
human1_lib2.final_cell_0298,alpha,inDrop,3.4376957,-1.869463
HP1525301T2D_K19,alpha,smartseq2,-5.74303,9.745249
Sample_1349,alpha,smarter,1.6259325,0.78400093
human2_lib1.final_cell_0209,alpha,inDrop,6.075794,-4.0738764
human3_lib2.final_cell_0812,alpha,inDrop,3.4219806,-0.33602533
human3_lib4.final_cell_0360,alpha,inDrop,3.4456842,-3.3013437
human3_lib3.final_cell_0544,alpha,inDrop,2.039756,-1.6390232
HP1504901_M3,alpha,smartseq2,-7.7984657,9.024642
human3_lib2.final_cell_0500,alpha,inDrop,3.402925,-2.9068186
Sample_411,alpha,smarter,2.1323218,0.5862125
Sample_1295,alpha,smarter,1.9141303,-0.009240566
human3_lib4.final_cell_0250,alpha,inDrop,2.9557009,-3.3669956
D30.7_36,alpha,celseq2,-8.926395,9.867621
human4_lib3.final_cell_0280,alpha,inDrop,3.8151486,-4.1142845
human3_lib2.final_cell_0704,alpha,inDrop,2.0666986,-2.7531037
Sample_1315,alpha,smarter,1.4561403,1.0452697
human4_lib3.final_cell_0433,alpha,inDrop,4.067907,-3.033609
D31.6_63,alpha,celseq2,-8.642803,10.495935
Sample_227,alpha,smarter,0.6039605,0.9731468
HP1525301T2D_K23,alpha,smartseq2,-7.0841136,9.409114
human3_lib4.final_cell_0760,alpha,inDrop,1.7494398,-3.3876922
HP1502401_O2,alpha,smartseq2,-3.4752324,9.963375
D30.6_32,alpha,celseq2,-6.9861956,10.675192
Sample_1173,alpha,smarter,3.3775265,1.5371288
D30.4_19,alpha,celseq2,-2.8267474,9.698701
D30.5_33,alpha,celseq2,-6.555841,11.013077
human3_lib2.final_cell_0444,alpha,inDrop,3.546854,-3.4436963
human2_lib3.final_cell_0283,alpha,inDrop,5.7788897,-4.108735
Sample_549,alpha,smarter,1.4821333,0.70483243
human3_lib1.final_cell_0388,alpha,inDrop,1.7182035,-1.9111166
D30.7_16,alpha,celseq2,-7.0510244,10.41039
Sample_1075,alpha,smarter,3.287817,1.3173295
HP1504101T2D_A23,alpha,smartseq2,-4.818543,10.561191
human3_lib2.final_cell_0236,alpha,inDrop,1.9565893,-2.5637789
human3_lib1.final_cell_0173,alpha,inDrop,2.7343998,-3.4315886
human3_lib1.final_cell_0806,alpha,inDrop,2.3759992,-1.5706649
HP1504901_G9,alpha,smartseq2,-8.397467,8.412297
D30.7_67,alpha,celseq2,-5.431807,10.3224
D31.3_13,alpha,celseq2,-7.642371,10.83762
human3_lib4.final_cell_0461,alpha,inDrop,3.5564852,-1.360354
human1_lib3.final_cell_0361,alpha,inDrop,3.4002075,-1.5337405
D30.5_83,alpha,celseq2,-5.076594,10.440798
HP1508501T2D_D8,alpha,smartseq2,-3.4207892,9.6143055
human2_lib3.final_cell_0193,alpha,inDrop,4.910418,-3.7944868
human1_lib3.final_cell_0330,alpha,inDrop,3.7454836,-1.9177496
human1_lib2.final_cell_0527,alpha,inDrop,3.9531653,-2.1983616
D30.1_90,alpha,celseq2,-9.233906,10.070215
Sample_1283,alpha,smarter,1.5354835,1.1269436
HP1504901_J19,alpha,smartseq2,-9.030501,7.7090597
human1_lib3.final_cell_0708,alpha,inDrop,3.2757602,-1.9643242
human2_lib2.final_cell_0257,alpha,inDrop,5.9519105,-4.4838886
human2_lib2.final_cell_0567,alpha,inDrop,5.194069,-3.322218
human3_lib1.final_cell_0296,alpha,inDrop,2.940702,-2.329393
human2_lib3.final_cell_0164,alpha,inDrop,6.29131,-4.076445
D30.2_72,alpha,celseq2,-2.8925703,9.6554785
HP1508501T2D_M9,alpha,smartseq2,-9.023475,9.271666
human3_lib2.final_cell_0557,alpha,inDrop,3.3368304,-2.6627512
D31.1_32,alpha,celseq2,-8.465186,10.628824
D31.5_90,alpha,celseq2,-4.9822006,10.863207
human2_lib1.final_cell_0308,alpha,inDrop,4.8923173,-4.2251987
human3_lib4.final_cell_0514,alpha,inDrop,3.989851,-3.4235892
human1_lib3.final_cell_0731,alpha,inDrop,3.1425872,-1.1991287
Sample_1385,alpha,smarter,2.2510357,0.3789394
D30.7_41,alpha,celseq2,-3.006405,9.760882
D30.5_92,alpha,celseq2,-3.9381118,10.410635
human4_lib1.final_cell_0263,alpha,inDrop,4.5743914,-4.263054
Sample_387,alpha,smarter,1.7637341,0.42668125
Sample_1313,alpha,smarter,3.2206767,1.2235333
human1_lib3.final_cell_0269,alpha,inDrop,4.053022,-2.5736568
Sample_1316,alpha,smarter,1.6900942,1.00934
Sample_212,alpha,smarter,1.044475,0.7774357
HP1504101T2D_J6,alpha,smartseq2,-8.42715,8.542388
human2_lib1.final_cell_0179,alpha,inDrop,4.9878693,-4.610003
human3_lib1.final_cell_0056,alpha,inDrop,1.4832675,-2.4702525
HP1504101T2D_F5,alpha,smartseq2,-7.9855623,8.649613
D31.3_52,alpha,celseq2,-4.4122934,9.88963
human3_lib1.final_cell_0703,alpha,inDrop,3.9730484,-2.8723075
HP1502401_H15,alpha,smartseq2,-6.396196,11.036668
human2_lib3.final_cell_0216,alpha,inDrop,5.5019603,-3.3366647
Sample_480,alpha,smarter,2.5713212,0.08073554
D30.8_70,alpha,celseq2,-3.1754384,9.977223
D31.2_93,alpha,celseq2,-8.709082,10.288922
D30.8_2,alpha,celseq2,-6.4365215,10.746848
human3_lib2.final_cell_0211,alpha,inDrop,2.937798,-1.8423578
Sample_1441,alpha,smarter,3.5162685,0.9026873
AZ_B9,alpha,smartseq2,-6.2705255,11.015001
HP1507101_F13,alpha,smartseq2,-4.7995067,9.753377
human3_lib3.final_cell_0714,alpha,inDrop,2.606526,-2.9174626
human4_lib1.final_cell_0250,alpha,inDrop,4.104852,-4.4106436
human3_lib2.final_cell_0525,alpha,inDrop,1.9577795,-1.9082432
HP1525301T2D_J2,alpha,smartseq2,-7.744431,9.038869
human3_lib1.final_cell_0716,alpha,inDrop,2.7942624,-1.2767924
human4_lib1.final_cell_0518,alpha,inDrop,3.9193833,-4.190567
D31.4_61,alpha,celseq2,-4.6843076,10.678568
human3_lib2.final_cell_0589,alpha,inDrop,2.4911566,-3.241618
Sample_1141,alpha,smarter,2.0725815,0.9288698
human3_lib1.final_cell_0574,alpha,inDrop,3.5720356,-2.8411815
human3_lib4.final_cell_0370,alpha,inDrop,2.6070526,-1.6073184
HP1508501T2D_M8,alpha,smartseq2,-4.478176,9.804886
Sample_988,alpha,smarter,2.9958684,2.1372209
Sample_1182,alpha,smarter,3.4186916,1.457221
HP1509101_D5,alpha,smartseq2,-9.188705,7.8395753
human3_lib4.final_cell_0829,alpha,inDrop,2.572382,-1.4441577
HP1506401_P15,alpha,smartseq2,-11.014034,-3.496498
human4_lib1.final_cell_0232,alpha,inDrop,4.299533,-4.3264666
HP1502401_O4,alpha,smartseq2,-5.6181016,10.879336
Sample_1515,alpha,smarter,1.3495579,0.67368764
HP1508501T2D_G20,alpha,smartseq2,-7.27603,10.201064
HP1507101_G9,alpha,smartseq2,-7.627381,10.106845
human3_lib2.final_cell_0424,alpha,inDrop,1.693692,-2.3471458
human4_lib1.final_cell_0108,alpha,inDrop,4.559402,-4.034538
human3_lib2.final_cell_0550,alpha,inDrop,1.7585485,-1.7133386
human2_lib3.final_cell_0499,alpha,inDrop,5.0669756,-3.9394348
D30.2_73,alpha,celseq2,-7.715173,10.5458145
HP1526901T2D_G14,alpha,smartseq2,-6.1710753,9.482913
human4_lib1.final_cell_0154,alpha,inDrop,3.1760876,-2.0910196
HP1502401_C4,alpha,smartseq2,-7.335787,10.227792
human2_lib2.final_cell_0128,alpha,inDrop,5.452247,-3.9430578
human3_lib4.final_cell_0256,alpha,inDrop,3.4509149,-3.3016448
Sample_1041,alpha,smarter,3.1860507,1.3424302
Sample_375,alpha,smarter,1.3490446,0.8246422
human1_lib2.final_cell_0267,alpha,inDrop,3.6461053,-2.2681794
Sample_1359,alpha,smarter,1.1908549,0.898674
human3_lib3.final_cell_0797,alpha,inDrop,3.0100667,-1.8397437
D29.4_65,alpha,celseq2,-5.8823304,10.580581
D28.6_37,alpha,celseq2,-6.0299697,10.184297
human3_lib4.final_cell_0045,alpha,inDrop,2.9217224,-1.5252827
D31.6_59,alpha,celseq2,-8.263754,10.669252
D31.8_44,alpha,celseq2,-9.426191,9.767568
D30.3_47,alpha,celseq2,-5.2186303,10.655032
human2_lib2.final_cell_0452,alpha,inDrop,4.890441,-3.7620554
human3_lib3.final_cell_0358,alpha,inDrop,3.1459997,-3.019482
Sample_370,alpha,smarter,2.3197806,0.19023749
Sample_502,alpha,smarter,1.5966253,0.7761096
D29.7_76,alpha,celseq2,-3.8195574,10.088522
D31.5_54,alpha,celseq2,-8.503316,10.59376
human2_lib2.final_cell_0428,alpha,inDrop,5.898612,-4.3969007
human4_lib1.final_cell_0591,alpha,inDrop,3.9529424,-3.994393
human2_lib3.final_cell_0181,alpha,inDrop,5.624988,-3.796732
human3_lib2.final_cell_0468,alpha,inDrop,1.3668934,-2.334314
D31.2_50,alpha,celseq2,-5.4674525,10.701348
human3_lib3.final_cell_0616,alpha,inDrop,2.822012,-0.33993024
human3_lib2.final_cell_0533,alpha,inDrop,3.2479541,-2.9130538
human2_lib1.final_cell_0537,alpha,inDrop,6.1757264,-3.5842917
HP1502401_I4,alpha,smartseq2,-5.0335097,10.155225
Sample_552,alpha,smarter,1.7106168,0.5389454
HP1504101T2D_M10,alpha,smartseq2,-4.4611387,10.691202
Sample_1189,alpha,smarter,2.2278554,0.8937719
D30.4_12,alpha,celseq2,-6.680754,10.7258215
human1_lib3.final_cell_0505,alpha,inDrop,3.186045,-2.5577538
human3_lib4.final_cell_0503,alpha,inDrop,2.4413292,-2.1968684
human2_lib3.final_cell_0012,alpha,inDrop,4.8893957,-4.338018
human4_lib1.final_cell_0191,alpha,inDrop,3.9521394,-4.551779
Sample_1191,alpha,smarter,0.91052085,0.78995305
human2_lib1.final_cell_0245,alpha,inDrop,6.152786,-3.8866668
human2_lib2.final_cell_0473,alpha,inDrop,5.6403236,-3.6237953
human3_lib4.final_cell_0720,alpha,inDrop,1.7797835,-2.6441047
D29.1_59,alpha,celseq2,-4.524494,10.435306
Sample_1186,alpha,smarter,2.8169563,1.3504084
human3_lib1.final_cell_0081,alpha,inDrop,3.144869,-2.278616
human1_lib2.final_cell_0515,alpha,inDrop,3.6234696,-1.9990711
Sample_222,alpha,smarter,0.6354937,1.057324
human3_lib2.final_cell_0221,alpha,inDrop,2.57278,-3.1134975
human2_lib2.final_cell_0167,alpha,inDrop,5.564765,-3.7024057
human1_lib2.final_cell_0400,alpha,inDrop,3.8494515,-2.4620953
D29.1_46,alpha,celseq2,-6.195523,10.605209
HP1502401_L17,alpha,smartseq2,-7.3292046,9.995382
human3_lib4.final_cell_0437,alpha,inDrop,1.9493798,-3.1467783
HP1506401_A21,alpha,smartseq2,-3.0644555,9.02612
human3_lib3.final_cell_0627,alpha,inDrop,1.5291929,-3.114071
Sample_1116,alpha,smarter,2.8883617,1.4528319
Sample_1358,alpha,smarter,3.0717106,1.7171327
D29.8_77,alpha,celseq2,-6.2238708,10.9818735
HP1526901T2D_M7,alpha,smartseq2,-3.2648854,9.914309
D31.4_59,alpha,celseq2,-6.663578,10.941192
HP1504901_G2,alpha,smartseq2,-6.521243,10.679343
Sample_1370,alpha,smarter,2.168594,0.71312135
Sample_974,alpha,smarter,1.2041981,0.53335196
human3_lib4.final_cell_0580,alpha,inDrop,3.39049,-3.4526827
human3_lib3.final_cell_0421,alpha,inDrop,1.8052319,-2.1873243
HP1504901_I24,alpha,smartseq2,-8.934373,7.807501
HP1526901T2D_B17,alpha,smartseq2,-5.781712,9.694151
D31.2_39,alpha,celseq2,-5.502353,10.10811
D30.3_40,alpha,celseq2,-8.968845,10.297814
Sample_1063,alpha,smarter,1.2786728,0.5817481
human2_lib2.final_cell_0235,alpha,inDrop,5.152795,-3.4360154
D29.5_87,alpha,celseq2,-3.3077703,9.613998
human3_lib3.final_cell_0590,alpha,inDrop,3.0032835,-3.1962752
HP1509101_P4,alpha,smartseq2,-8.1202345,9.866384
HP1506401_M12,alpha,smartseq2,-5.38449,9.73753
Sample_302,alpha,smarter,2.4972723,0.41330257
human3_lib2.final_cell_0451,alpha,inDrop,1.4526887,-2.2609127
human4_lib1.final_cell_0185,alpha,inDrop,4.3278646,-3.41876
HP1504901_D23,alpha,smartseq2,-8.170735,8.589877
D30.5_10,alpha,celseq2,-9.235819,9.813698
D31.4_1,alpha,celseq2,-4.189815,10.472943
HP1504901_G3,alpha,smartseq2,-8.159215,8.715739
human3_lib4.final_cell_0509,alpha,inDrop,2.1634338,-3.1568482
human3_lib3.final_cell_0488,alpha,inDrop,2.7242653,-2.4010496
human2_lib3.final_cell_0415,alpha,inDrop,5.1935997,-2.6190352
human3_lib3.final_cell_0539,alpha,inDrop,1.9142444,-2.3495085
human1_lib1.final_cell_0205,alpha,inDrop,3.8388028,-2.2287624
AZ_A6,alpha,smartseq2,-5.896849,10.812356
Sample_548,alpha,smarter,1.9211535,1.2086396
D29.8_14,alpha,celseq2,-8.049038,10.936767
HP1506401_O24,alpha,smartseq2,-11.136276,-7.5347486
