CellID,celltype,tech,UMAP1,UMAP2
human3_lib2.final_cell_0873,activated_stellate,inDrop,-4.256484,9.713844
human3_lib4.final_cell_0848,alpha,inDrop,0.9694064,-0.8665011
human1_lib2.final_cell_0298,alpha,inDrop,-0.76913136,-2.4122436
human2_lib1.final_cell_0209,alpha,inDrop,2.5644536,-5.481124
human3_lib2.final_cell_0812,alpha,inDrop,-0.18136738,-1.1658262
human3_lib4.final_cell_0360,alpha,inDrop,1.2616311,-0.81413674
human3_lib3.final_cell_0544,alpha,inDrop,-0.33635345,-0.82143563
human3_lib2.final_cell_0500,alpha,inDrop,0.87955886,-2.4791787
human3_lib4.final_cell_0250,alpha,inDrop,1.4987594,-2.8363693
human4_lib3.final_cell_0280,alpha,inDrop,1.5680921,-4.5386734
human3_lib2.final_cell_0704,alpha,inDrop,-0.57328725,-0.9701256
human4_lib3.final_cell_0433,alpha,inDrop,0.4300688,-3.4700735
human3_lib4.final_cell_0760,alpha,inDrop,-0.20959137,-1.3878882
human3_lib2.final_cell_0444,alpha,inDrop,2.2785163,-3.3145537
human2_lib3.final_cell_0283,alpha,inDrop,2.302995,-5.31876
human3_lib1.final_cell_0388,alpha,inDrop,0.41586646,-0.8289975
human3_lib2.final_cell_0236,alpha,inDrop,1.6859659,-2.26425
human3_lib1.final_cell_0173,alpha,inDrop,2.1687176,-2.7359443
human3_lib1.final_cell_0806,alpha,inDrop,0.12029645,-1.0014133
human3_lib4.final_cell_0461,alpha,inDrop,1.0899502,-2.5255148
human1_lib3.final_cell_0361,alpha,inDrop,-0.2658965,-2.2748606
human2_lib3.final_cell_0193,alpha,inDrop,2.4420187,-4.6461883
human1_lib3.final_cell_0330,alpha,inDrop,-0.55128515,-2.5008242
human1_lib2.final_cell_0527,alpha,inDrop,-0.09424171,-2.6048532
human1_lib3.final_cell_0708,alpha,inDrop,-0.8467282,-1.8636405
human2_lib2.final_cell_0257,alpha,inDrop,1.4680265,-6.289563
human2_lib2.final_cell_0567,alpha,inDrop,0.98769045,-5.7007837
human3_lib1.final_cell_0296,alpha,inDrop,1.9083754,-2.7454474
human2_lib3.final_cell_0164,alpha,inDrop,1.1342053,-5.4172897
human3_lib2.final_cell_0557,alpha,inDrop,1.5032961,-2.071141
human2_lib1.final_cell_0308,alpha,inDrop,2.4488323,-6.1588974
human3_lib4.final_cell_0514,alpha,inDrop,1.7982222,-3.5691075
human1_lib3.final_cell_0731,alpha,inDrop,-1.1018056,-2.0847018
human4_lib1.final_cell_0263,alpha,inDrop,2.2221203,-4.833019
human1_lib3.final_cell_0269,alpha,inDrop,0.2933079,-3.1193402
human2_lib1.final_cell_0179,alpha,inDrop,2.6117978,-5.5916486
human3_lib1.final_cell_0056,alpha,inDrop,1.0255511,-1.1913177
human3_lib1.final_cell_0703,alpha,inDrop,0.6423382,-3.7395072
human2_lib3.final_cell_0216,alpha,inDrop,0.981348,-4.770853
human3_lib2.final_cell_0211,alpha,inDrop,1.2585332,-1.1529976
human3_lib3.final_cell_0714,alpha,inDrop,1.4503236,-2.2779703
human4_lib1.final_cell_0250,alpha,inDrop,2.1544182,-4.063724
human3_lib2.final_cell_0525,alpha,inDrop,0.5159314,-1.5229806
human3_lib1.final_cell_0716,alpha,inDrop,0.43391603,-1.2584397
human4_lib1.final_cell_0518,alpha,inDrop,1.5671034,-4.5059247
human3_lib2.final_cell_0589,alpha,inDrop,0.3196821,-1.8908353
human3_lib1.final_cell_0574,alpha,inDrop,1.2843804,-2.6083453
human3_lib4.final_cell_0370,alpha,inDrop,1.3983003,-1.7938322
human3_lib4.final_cell_0829,alpha,inDrop,-0.8917939,-1.5341872
human4_lib1.final_cell_0232,alpha,inDrop,2.19144,-4.1437
human3_lib2.final_cell_0424,alpha,inDrop,1.3456875,-1.3934548
human4_lib1.final_cell_0108,alpha,inDrop,0.9290262,-4.6769767
human3_lib2.final_cell_0550,alpha,inDrop,-1.2750099,-0.8473828
human2_lib3.final_cell_0499,alpha,inDrop,2.0526752,-5.8038893
human4_lib1.final_cell_0154,alpha,inDrop,-1.4856899,-2.5806534
human2_lib2.final_cell_0128,alpha,inDrop,2.1643538,-6.1607265
human3_lib4.final_cell_0256,alpha,inDrop,2.1357968,-3.213413
human1_lib2.final_cell_0267,alpha,inDrop,-0.13021806,-2.7252536
human3_lib3.final_cell_0797,alpha,inDrop,0.88270307,-2.0975504
human3_lib4.final_cell_0045,alpha,inDrop,0.7580138,-0.796064
human2_lib2.final_cell_0452,alpha,inDrop,1.9910625,-5.42465
human3_lib3.final_cell_0358,alpha,inDrop,1.3121579,-2.0238223
human2_lib2.final_cell_0428,alpha,inDrop,1.8016793,-5.9781303
human4_lib1.final_cell_0591,alpha,inDrop,1.3573173,-4.567991
human2_lib3.final_cell_0181,alpha,inDrop,2.131342,-4.321182
human3_lib2.final_cell_0468,alpha,inDrop,0.98582244,-1.1760424
human3_lib3.final_cell_0616,alpha,inDrop,0.2810403,0.13120238
human3_lib2.final_cell_0533,alpha,inDrop,0.25777608,-1.6910213
human2_lib1.final_cell_0537,alpha,inDrop,1.2828041,-5.711817
human1_lib3.final_cell_0505,alpha,inDrop,0.24438441,-2.896413
human3_lib4.final_cell_0503,alpha,inDrop,-0.41088766,-1.4267411
human2_lib3.final_cell_0012,alpha,inDrop,1.4611562,-5.8161945
human4_lib1.final_cell_0191,alpha,inDrop,1.8330053,-4.171569
human2_lib1.final_cell_0245,alpha,inDrop,1.7230309,-5.6615095
human2_lib2.final_cell_0473,alpha,inDrop,1.1575838,-5.1219463
human3_lib4.final_cell_0720,alpha,inDrop,0.46040842,-1.0921394
human3_lib1.final_cell_0081,alpha,inDrop,0.09707898,-1.5096585
human1_lib2.final_cell_0515,alpha,inDrop,-1.3707459,-1.7911202
human3_lib2.final_cell_0221,alpha,inDrop,1.4506319,-2.3532665
human2_lib2.final_cell_0167,alpha,inDrop,1.4119327,-5.099877
human1_lib2.final_cell_0400,alpha,inDrop,-0.36324656,-2.7850778
human3_lib4.final_cell_0437,alpha,inDrop,1.818077,-1.5817703
human3_lib3.final_cell_0627,alpha,inDrop,0.01337977,-1.8276225
human3_lib4.final_cell_0580,alpha,inDrop,1.5780914,-2.5083394
human3_lib3.final_cell_0421,alpha,inDrop,-0.9286,-1.1188741
human2_lib2.final_cell_0235,alpha,inDrop,2.8575385,-5.7154713
human3_lib3.final_cell_0590,alpha,inDrop,1.0719181,-1.494911
human3_lib2.final_cell_0451,alpha,inDrop,0.50624114,-0.81891763
human4_lib1.final_cell_0185,alpha,inDrop,1.7906088,-4.1981053
human3_lib4.final_cell_0509,alpha,inDrop,0.09357861,-2.093426
human3_lib3.final_cell_0488,alpha,inDrop,2.0928776,-2.5637298
human2_lib3.final_cell_0415,alpha,inDrop,-0.06932231,-4.1561685
human3_lib3.final_cell_0539,alpha,inDrop,0.79054934,-1.3691888
human1_lib1.final_cell_0205,alpha,inDrop,-0.23543046,-2.0687323
human2_lib3.final_cell_0483,alpha,inDrop,1.4049529,-4.5162206
human4_lib3.final_cell_0210,alpha,inDrop,1.3388405,-3.6320825
human2_lib2.final_cell_0581,alpha,inDrop,2.013917,-4.9134517
human2_lib2.final_cell_0096,alpha,inDrop,2.3056755,-6.1081142
human2_lib1.final_cell_0166,alpha,inDrop,2.7960653,-5.9512124
human2_lib2.final_cell_0414,alpha,inDrop,2.292971,-4.7959156
human3_lib1.final_cell_0565,alpha,inDrop,1.2300186,-3.8851445
human3_lib4.final_cell_0708,alpha,inDrop,-0.29698786,-2.0912578
human3_lib2.final_cell_0565,alpha,inDrop,2.0933874,-2.7312162
human1_lib1.final_cell_0102,alpha,inDrop,0.13474809,-2.537248
human4_lib1.final_cell_0123,alpha,inDrop,2.2770727,-4.6102962
human3_lib4.final_cell_0605,alpha,inDrop,-0.02117434,-0.8388453
human3_lib4.final_cell_0868,alpha,inDrop,-0.58165294,-1.5968039
human3_lib1.final_cell_0486,alpha,inDrop,1.226981,-2.7180696
human2_lib3.final_cell_0083,alpha,inDrop,2.289716,-5.7840242
human3_lib3.final_cell_0612,alpha,inDrop,-0.08861336,-1.084319
human4_lib3.final_cell_0295,alpha,inDrop,1.7104886,-3.3936925
human2_lib3.final_cell_0146,alpha,inDrop,0.8303504,-4.8723326
human1_lib3.final_cell_0397,alpha,inDrop,2.01439,-3.8457358
human2_lib2.final_cell_0005,alpha,inDrop,2.8835757,-5.464058
human3_lib2.final_cell_0597,alpha,inDrop,2.4356823,-3.1484065
human3_lib1.final_cell_0356,alpha,inDrop,0.4383751,-2.9798622
human4_lib1.final_cell_0281,alpha,inDrop,1.7657881,-4.758785
human2_lib1.final_cell_0458,alpha,inDrop,2.2909737,-5.68062
human4_lib1.final_cell_0386,alpha,inDrop,2.4463954,-4.764811
human3_lib1.final_cell_0581,alpha,inDrop,-0.79768556,-1.0706412
human2_lib2.final_cell_0194,alpha,inDrop,0.78094476,-5.8897705
human2_lib1.final_cell_0505,alpha,inDrop,-1.2554857,-2.333936
human4_lib3.final_cell_0369,alpha,inDrop,1.0306131,-3.9401515
human3_lib2.final_cell_0543,alpha,inDrop,1.2776022,-1.4932252
human2_lib1.final_cell_0389,alpha,inDrop,2.2406425,-5.8550625
human2_lib1.final_cell_0019,alpha,inDrop,2.6859508,-5.6639624
human3_lib3.final_cell_0704,alpha,inDrop,0.25587633,-0.74155486
human3_lib3.final_cell_0779,alpha,inDrop,0.8657818,-1.6629682
human2_lib3.final_cell_0449,alpha,inDrop,1.7789034,-5.530358
human3_lib4.final_cell_0830,alpha,inDrop,-1.8633864,-1.8715738
human4_lib3.final_cell_0183,alpha,inDrop,2.362172,-4.602509
human2_lib2.final_cell_0211,alpha,inDrop,2.5912979,-6.0833545
human4_lib3.final_cell_0134,alpha,inDrop,2.416424,-5.026187
human2_lib1.final_cell_0020,alpha,inDrop,2.253455,-5.1333966
human1_lib3.final_cell_0369,alpha,inDrop,0.35497972,-3.9911966
human1_lib1.final_cell_0494,alpha,inDrop,1.5605534,-4.3634615
human3_lib1.final_cell_0783,alpha,inDrop,0.49874756,-1.3817245
human2_lib1.final_cell_0108,alpha,inDrop,2.051998,-6.0422335
human4_lib1.final_cell_0117,alpha,inDrop,2.58635,-5.1895247
human3_lib2.final_cell_0625,alpha,inDrop,0.23114306,-0.68149275
human2_lib1.final_cell_0142,alpha,inDrop,2.0343075,-4.93069
human3_lib2.final_cell_0195,alpha,inDrop,2.0188203,-4.5556116
human1_lib3.final_cell_0299,alpha,inDrop,-0.54226947,-2.3967726
human2_lib2.final_cell_0380,alpha,inDrop,2.4679384,-6.2355475
human3_lib4.final_cell_0838,alpha,inDrop,1.2858679,-2.6593628
human3_lib2.final_cell_0510,alpha,inDrop,0.74044394,-0.99695164
human2_lib2.final_cell_0304,alpha,inDrop,1.2193907,-5.461322
human2_lib1.final_cell_0146,alpha,inDrop,1.463257,-5.887659
human3_lib4.final_cell_0620,alpha,inDrop,1.1207024,-0.840531
human3_lib4.final_cell_0542,alpha,inDrop,1.4401773,-1.9473071
human3_lib4.final_cell_0172,alpha,inDrop,2.398791,-3.4912198
human4_lib3.final_cell_0118,alpha,inDrop,1.1991775,-3.886783
human2_lib1.final_cell_0097,alpha,inDrop,1.7476773,-6.123981
human4_lib3.final_cell_0521,alpha,inDrop,0.3362276,-3.8492584
human1_lib3.final_cell_0395,alpha,inDrop,-0.7827948,-2.6474705
human2_lib2.final_cell_0404,alpha,inDrop,2.368839,-6.005744
human3_lib1.final_cell_0285,alpha,inDrop,2.248875,-2.8677995
human3_lib4.final_cell_0483,alpha,inDrop,1.2788692,-1.9481732
human1_lib1.final_cell_0226,alpha,inDrop,0.724575,-3.8117437
human3_lib3.final_cell_0658,alpha,inDrop,0.33922094,-0.71560794
human3_lib1.final_cell_0607,alpha,inDrop,0.9106025,-2.0642724
human2_lib2.final_cell_0518,alpha,inDrop,1.6040235,-5.890486
human2_lib3.final_cell_0236,alpha,inDrop,2.758044,-6.2652545
human4_lib1.final_cell_0320,alpha,inDrop,1.796093,-4.833905
human1_lib2.final_cell_0247,alpha,inDrop,0.4899851,-3.1303926
human2_lib1.final_cell_0416,alpha,inDrop,2.046545,-5.599518
human3_lib2.final_cell_0617,alpha,inDrop,1.6905596,-2.2647524
human3_lib1.final_cell_0715,alpha,inDrop,0.81016874,-1.8960366
human2_lib3.final_cell_0067,alpha,inDrop,2.5335927,-5.7064195
human2_lib1.final_cell_0504,alpha,inDrop,1.2573377,-4.378278
human3_lib2.final_cell_0747,alpha,inDrop,0.52087474,-0.7142429
human3_lib3.final_cell_0636,alpha,inDrop,1.2418072,-1.6267263
human2_lib2.final_cell_0547,alpha,inDrop,2.2841637,-5.731095
human1_lib3.final_cell_0049,alpha,inDrop,2.2274323,-4.2588234
human3_lib1.final_cell_0442,alpha,inDrop,0.5020458,-2.071536
human3_lib2.final_cell_0707,alpha,inDrop,-0.27889693,-0.8453412
human3_lib1.final_cell_0701,alpha,inDrop,0.64650595,-1.1075814
human3_lib3.final_cell_0891,alpha,inDrop,-1.6493676,-1.9895785
human2_lib3.final_cell_0464,alpha,inDrop,1.6461973,-6.1329083
human3_lib3.final_cell_0451,alpha,inDrop,0.70168245,-2.380331
human2_lib1.final_cell_0268,alpha,inDrop,2.2513134,-5.7309284
human3_lib4.final_cell_0594,alpha,inDrop,0.5904789,-2.6936061
human2_lib1.final_cell_0085,alpha,inDrop,3.026204,-5.9743323
human3_lib3.final_cell_0756,alpha,inDrop,-0.5516775,-1.9034038
human2_lib1.final_cell_0454,alpha,inDrop,1.8820226,-5.2629905
human2_lib2.final_cell_0441,alpha,inDrop,2.0708828,-6.1775036
human1_lib3.final_cell_0289,alpha,inDrop,0.55983895,-3.397861
human1_lib2.final_cell_0341,alpha,inDrop,-0.2935176,-2.5321364
human2_lib1.final_cell_0081,alpha,inDrop,1.0438267,-5.8346844
human2_lib3.final_cell_0065,alpha,inDrop,0.93089503,-5.633611
human3_lib2.final_cell_0590,alpha,inDrop,0.20081419,-0.6394249
human3_lib4.final_cell_0659,alpha,inDrop,0.9924625,-2.0988977
human3_lib2.final_cell_0828,alpha,inDrop,-0.62886935,-2.1767602
human3_lib2.final_cell_0397,alpha,inDrop,1.5187417,-1.7864926
human3_lib3.final_cell_0826,alpha,inDrop,-0.08316388,-1.3696636
human2_lib3.final_cell_0380,alpha,inDrop,2.6073604,-5.7217016
human1_lib2.final_cell_0432,alpha,inDrop,-0.013959435,-2.5826213
human2_lib3.final_cell_0224,alpha,inDrop,1.6771345,-5.1903443
human2_lib1.final_cell_0286,alpha,inDrop,2.7116523,-5.2971697
human4_lib1.final_cell_0091,alpha,inDrop,-0.34568197,-3.2853386
human2_lib3.final_cell_0362,alpha,inDrop,0.59531116,-4.9058604
human3_lib3.final_cell_0370,alpha,inDrop,2.1117992,-3.9237673
human3_lib3.final_cell_0319,alpha,inDrop,2.058539,-2.7276618
human3_lib3.final_cell_0601,alpha,inDrop,2.0304425,-2.6423535
human3_lib3.final_cell_0365,alpha,inDrop,0.7558053,-1.4868526
human3_lib4.final_cell_0776,alpha,inDrop,-0.16548695,-2.0587876
human3_lib1.final_cell_0139,alpha,inDrop,0.74559265,-1.987538
human2_lib3.final_cell_0492,alpha,inDrop,2.5561116,-5.946677
human3_lib2.final_cell_0405,alpha,inDrop,1.5060805,-3.8644557
human2_lib3.final_cell_0482,alpha,inDrop,1.546412,-5.2226453
human3_lib2.final_cell_0554,alpha,inDrop,-1.0859756,-0.9788409
human1_lib2.final_cell_0351,alpha,inDrop,-0.57604426,-1.916046
human4_lib3.final_cell_0256,alpha,inDrop,2.3217118,-4.5484986
human2_lib2.final_cell_0244,alpha,inDrop,1.783671,-6.1164155
human1_lib2.final_cell_0390,alpha,inDrop,-0.22890954,-2.608471
human4_lib3.final_cell_0329,alpha,inDrop,1.8971419,-4.18262
human4_lib1.final_cell_0203,alpha,inDrop,-0.5726098,-0.48249632
human3_lib1.final_cell_0819,alpha,inDrop,1.8185875,-3.6837783
human3_lib4.final_cell_0758,alpha,inDrop,-0.8535043,-0.98279357
human4_lib3.final_cell_0698,alpha,inDrop,0.32464585,-4.096784
human1_lib3.final_cell_0238,alpha,inDrop,0.6344035,-4.0117464
human4_lib3.final_cell_0401,alpha,inDrop,0.19118433,-3.9614565
human3_lib4.final_cell_0366,alpha,inDrop,0.23601024,-1.0422155
human1_lib2.final_cell_0186,alpha,inDrop,-0.5642653,-2.7014785
human2_lib2.final_cell_0455,alpha,inDrop,1.4021795,-6.0538635
human2_lib3.final_cell_0212,alpha,inDrop,1.4390693,-5.110321
human3_lib4.final_cell_0882,alpha,inDrop,0.19682099,-2.3959312
human4_lib1.final_cell_0168,alpha,inDrop,1.8925492,-3.19802
human3_lib4.final_cell_0687,alpha,inDrop,-0.19575962,-0.44577605
human1_lib1.final_cell_0365,alpha,inDrop,0.5971632,-3.684172
human2_lib2.final_cell_0495,alpha,inDrop,1.5809132,-5.106783
human2_lib1.final_cell_0022,alpha,inDrop,2.3074417,-5.7037435
human4_lib1.final_cell_0487,alpha,inDrop,1.2291989,-4.071154
human4_lib3.final_cell_0629,alpha,inDrop,2.171611,-4.998533
human3_lib4.final_cell_0216,alpha,inDrop,1.4759679,-2.4226315
human3_lib4.final_cell_0319,alpha,inDrop,2.0304468,-2.18533
human3_lib3.final_cell_0508,alpha,inDrop,-0.10707036,-0.3319534
human4_lib1.final_cell_0392,alpha,inDrop,1.9306372,-4.504617
human4_lib1.final_cell_0448,alpha,inDrop,0.8630495,-4.496141
human3_lib3.final_cell_0399,alpha,inDrop,1.1246341,-3.1655486
human4_lib3.final_cell_0525,alpha,inDrop,-0.8939536,-2.6720662
human1_lib1.final_cell_0191,alpha,inDrop,1.9644874,-4.468727
human4_lib1.final_cell_0457,alpha,inDrop,2.260634,-4.4314237
human3_lib3.final_cell_0769,alpha,inDrop,1.9352796,-3.8916938
human3_lib3.final_cell_0578,alpha,inDrop,1.0411497,-2.6446106
human3_lib4.final_cell_0246,alpha,inDrop,2.179028,-2.9426863
human3_lib2.final_cell_0275,alpha,inDrop,1.484224,-1.8849655
human1_lib3.final_cell_0293,alpha,inDrop,1.1077573,-3.8518422
human1_lib3.final_cell_0475,alpha,inDrop,-0.9258256,-1.8059988
human4_lib3.final_cell_0477,alpha,inDrop,2.0569184,-4.717823
human3_lib2.final_cell_0471,alpha,inDrop,-0.55110735,-1.0054556
human4_lib3.final_cell_0327,alpha,inDrop,2.4840605,-4.674596
human3_lib3.final_cell_0791,alpha,inDrop,0.65445715,-3.002283
human3_lib4.final_cell_0089,alpha,inDrop,1.16562,-1.8428215
human3_lib4.final_cell_0840,alpha,inDrop,2.448084,-4.2189755
human3_lib4.final_cell_0222,alpha,inDrop,1.0267781,-0.12492531
human2_lib1.final_cell_0016,alpha,inDrop,2.9741,-5.570908
human3_lib3.final_cell_0763,alpha,inDrop,0.70224595,-2.992084
human2_lib1.final_cell_0084,alpha,inDrop,2.9174476,-5.609161
human4_lib3.final_cell_0163,alpha,inDrop,1.7689596,-4.5005527
human3_lib2.final_cell_0612,alpha,inDrop,0.49904054,-2.3829796
human3_lib2.final_cell_0719,alpha,inDrop,2.2206125,-2.6597087
human3_lib1.final_cell_0384,alpha,inDrop,1.4555309,-1.3671046
human2_lib3.final_cell_0101,alpha,inDrop,2.6385803,-4.908291
human4_lib3.final_cell_0471,alpha,inDrop,1.1537386,-4.093335
human3_lib3.final_cell_0668,alpha,inDrop,1.2980405,-2.0185537
human1_lib2.final_cell_0401,alpha,inDrop,-0.18969068,-3.6899314
human1_lib3.final_cell_0174,alpha,inDrop,1.0498048,-4.0870166
human3_lib4.final_cell_0408,alpha,inDrop,-0.49362406,-2.2519524
human2_lib1.final_cell_0493,alpha,inDrop,1.7245351,-5.3153496
human3_lib2.final_cell_0750,alpha,inDrop,1.7252866,-2.4919715
human3_lib2.final_cell_0485,alpha,inDrop,-0.0050307484,-0.5702007
human3_lib4.final_cell_0661,alpha,inDrop,1.2553914,-2.6512856
human2_lib2.final_cell_0436,alpha,inDrop,2.4218056,-6.0786138
human4_lib3.final_cell_0386,alpha,inDrop,2.510159,-4.649648
human3_lib4.final_cell_0189,alpha,inDrop,1.1447409,-2.061904
human2_lib1.final_cell_0371,alpha,inDrop,1.2802585,-5.108529
human4_lib3.final_cell_0128,alpha,inDrop,2.1947238,-4.4776006
human3_lib1.final_cell_0318,alpha,inDrop,0.4963998,-2.0227995
human3_lib4.final_cell_0441,alpha,inDrop,1.6820012,-1.4422573
human3_lib4.final_cell_0711,alpha,inDrop,0.15895647,-1.6489003
human1_lib3.final_cell_0605,alpha,inDrop,1.8154494,-4.128757
human3_lib2.final_cell_0356,alpha,inDrop,-1.0398651,-0.8437331
human3_lib1.final_cell_0892,alpha,inDrop,-1.1331722,-1.3413609
human3_lib1.final_cell_0808,alpha,inDrop,1.437129,-0.79779357
human3_lib4.final_cell_0554,alpha,inDrop,0.958,-1.541618
human3_lib2.final_cell_0496,alpha,inDrop,0.38671196,-0.997575
human1_lib3.final_cell_0678,alpha,inDrop,-0.9739195,-2.8585389
human3_lib2.final_cell_0802,alpha,inDrop,0.42289507,-1.608009
human2_lib1.final_cell_0427,alpha,inDrop,2.5841978,-6.1134953
human2_lib3.final_cell_0192,alpha,inDrop,0.67286736,-5.6780396
human3_lib1.final_cell_0368,alpha,inDrop,0.8698459,-1.1070797
human1_lib2.final_cell_0613,alpha,inDrop,-0.74922997,-3.082755
human2_lib2.final_cell_0423,alpha,inDrop,2.5864494,-4.9729
human2_lib2.final_cell_0222,alpha,inDrop,1.7499154,-5.8402076
human3_lib4.final_cell_0596,alpha,inDrop,0.66831475,-0.02254316
human3_lib4.final_cell_0669,alpha,inDrop,-0.09793085,-1.4015421
human3_lib3.final_cell_0309,alpha,inDrop,1.7303866,-2.536127
human3_lib2.final_cell_0423,alpha,inDrop,1.6604956,-2.4492614
human3_lib4.final_cell_0744,alpha,inDrop,1.5438341,-1.0194248
human2_lib2.final_cell_0138,alpha,inDrop,1.5865582,-4.704524
human3_lib2.final_cell_0231,alpha,inDrop,1.8190753,-2.592734
human2_lib2.final_cell_0445,alpha,inDrop,1.060127,-5.7054324
human3_lib1.final_cell_0506,alpha,inDrop,1.5954652,-1.540092
human3_lib3.final_cell_0502,alpha,inDrop,1.4990807,-2.3565547
human1_lib3.final_cell_0674,alpha,inDrop,2.1749637,-4.658265
human3_lib3.final_cell_0618,alpha,inDrop,1.5633336,-4.305387
human3_lib1.final_cell_0620,alpha,inDrop,0.6270938,-0.17927219
human3_lib4.final_cell_0676,alpha,inDrop,0.79569876,-2.499739
human4_lib3.final_cell_0184,alpha,inDrop,1.725473,-4.2190137
human3_lib4.final_cell_0433,alpha,inDrop,1.8680835,-2.1383586
human2_lib3.final_cell_0188,alpha,inDrop,1.9147714,-4.61312
human4_lib3.final_cell_0541,alpha,inDrop,0.0553136,-4.0604506
human3_lib1.final_cell_0319,alpha,inDrop,1.0764223,-1.9189261
human3_lib2.final_cell_0330,alpha,inDrop,2.109843,-3.3769007
human3_lib1.final_cell_0425,alpha,inDrop,1.2383047,-3.0041718
human3_lib3.final_cell_0337,alpha,inDrop,1.666295,-1.4007109
human3_lib2.final_cell_0256,alpha,inDrop,0.15606745,-2.1057665
human3_lib2.final_cell_0216,alpha,inDrop,0.56402504,-1.6254902
human2_lib2.final_cell_0379,alpha,inDrop,1.6307579,-5.880995
human2_lib3.final_cell_0214,alpha,inDrop,1.5766184,-5.4455814
human4_lib3.final_cell_0270,alpha,inDrop,1.817189,-4.3707323
human2_lib3.final_cell_0163,alpha,inDrop,1.7393906,-5.693799
human4_lib3.final_cell_0248,alpha,inDrop,1.4485607,-3.8301907
human2_lib2.final_cell_0535,alpha,inDrop,0.82239413,-5.1599874
