CellID,celltype,tech,UMAP1,UMAP2
human3_lib2.final_cell_0002,acinar,inDrop,2.047971,11.926006
human3_lib3.final_cell_0078,acinar,inDrop,1.8930316,11.86914
D31.4_36,acinar,celseq2,-4.9532676,1.0877904
human3_lib1.final_cell_0015,acinar,inDrop,2.0843816,12.59348
human3_lib2.final_cell_0026,acinar,inDrop,1.33766,12.381091
human1_lib3.final_cell_0171,acinar,inDrop,2.9048486,12.803321
human3_lib3.final_cell_0002,acinar,inDrop,1.5638473,11.979118
human1_lib3.final_cell_0001,acinar,inDrop,2.982107,13.332798
D31.4_48,acinar,celseq2,-4.082608,0.4651065
human3_lib1.final_cell_0181,acinar,inDrop,3.0165422,12.091289
human2_lib1.final_cell_0050,activated_stellate,inDrop,-2.9040577,8.974566
HP1508501T2D_C12,activated_stellate,smartseq2,-13.357648,-1.9343715
human1_lib3.final_cell_0313,activated_stellate,inDrop,-2.85419,8.604127
human1_lib3.final_cell_0288,activated_stellate,inDrop,-2.2198646,9.0435915
human3_lib1.final_cell_0747,activated_stellate,inDrop,-1.9290584,7.836568
human1_lib3.final_cell_0005,activated_stellate,inDrop,-2.4476914,9.011814
human1_lib3.final_cell_0151,activated_stellate,inDrop,-2.2803314,9.090155
human4_lib1.final_cell_0493,activated_stellate,inDrop,-1.5540162,8.774155
human4_lib3.final_cell_0644,activated_stellate,inDrop,-2.745205,8.600755
HP1508501T2D_L15,activated_stellate,smartseq2,-13.286503,-1.6777287
human3_lib4.final_cell_0832,activated_stellate,inDrop,-1.9379201,7.9104514
human4_lib3.final_cell_0590,activated_stellate,inDrop,-3.0356972,8.612349
human1_lib3.final_cell_0013,activated_stellate,inDrop,-2.2678313,8.948059
human3_lib3.final_cell_0516,activated_stellate,inDrop,-1.9287997,8.093328
human4_lib3.final_cell_0469,activated_stellate,inDrop,-2.4834816,8.833505
human2_lib3.final_cell_0100,activated_stellate,inDrop,-2.112136,8.937412
human2_lib3.final_cell_0488,activated_stellate,inDrop,-2.6488123,9.17275
human1_lib1.final_cell_0046,activated_stellate,inDrop,-1.7390306,8.778543
human4_lib1.final_cell_0030,activated_stellate,inDrop,-2.6114538,8.529158
human2_lib2.final_cell_0308,activated_stellate,inDrop,-2.9352212,8.989099
human3_lib1.final_cell_0262,activated_stellate,inDrop,-1.8271129,8.342359
human3_lib1.final_cell_0397,activated_stellate,inDrop,-1.8031758,8.116298
human4_lib3.final_cell_0264,activated_stellate,inDrop,-1.5375274,8.428688
D28.8_65,activated_stellate,celseq2,-13.186914,-1.8860328
D31.2_91,activated_stellate,celseq2,-13.518287,-2.2321374
human3_lib3.final_cell_0915,activated_stellate,inDrop,-1.6601552,8.123068
human2_lib3.final_cell_0289,activated_stellate,inDrop,-2.8895602,8.8636875
human2_lib2.final_cell_0559,activated_stellate,inDrop,-2.7930431,9.22403
human1_lib2.final_cell_0420,activated_stellate,inDrop,-2.4817193,8.833585
D30.5_90,activated_stellate,celseq2,-13.52926,-2.1859155
human4_lib1.final_cell_0371,activated_stellate,inDrop,-2.2270193,8.067699
D31.7_20,activated_stellate,celseq2,-13.440574,-2.0915241
HP1504901_I19,activated_stellate,smartseq2,-13.653619,-2.2258985
human3_lib2.final_cell_0344,activated_stellate,inDrop,-2.0740469,8.109827
human3_lib1.final_cell_0596,activated_stellate,inDrop,-2.0509121,7.9566193
HP1526901T2D_P13,activated_stellate,smartseq2,-13.063902,-1.803383
human4_lib1.final_cell_0066,activated_stellate,inDrop,-1.8947407,8.97824
D30.7_30,activated_stellate,celseq2,-13.714214,-2.3397896
human1_lib3.final_cell_0251,activated_stellate,inDrop,-1.8474581,8.718154
human3_lib2.final_cell_0650,activated_stellate,inDrop,-2.3416376,8.058007
human2_lib3.final_cell_0240,activated_stellate,inDrop,-2.659176,8.908514
human4_lib3.final_cell_0287,activated_stellate,inDrop,-2.7869742,8.638432
human1_lib2.final_cell_0475,activated_stellate,inDrop,-2.2147043,9.013482
human3_lib3.final_cell_0682,activated_stellate,inDrop,-1.560041,8.267849
human3_lib4.final_cell_0327,activated_stellate,inDrop,-1.9869654,7.922608
human3_lib4.final_cell_0593,activated_stellate,inDrop,-2.1920743,7.882795
human3_lib4.final_cell_0343,activated_stellate,inDrop,-2.135289,7.9863276
human3_lib2.final_cell_0794,activated_stellate,inDrop,-1.6669796,8.603081
human3_lib2.final_cell_0651,activated_stellate,inDrop,-2.2478476,8.163113
human3_lib3.final_cell_0154,activated_stellate,inDrop,-1.7046322,8.501574
human2_lib3.final_cell_0357,activated_stellate,inDrop,-2.5331595,9.079248
HP1509101_D10,activated_stellate,smartseq2,-13.360229,-2.1255858
D31.2_19,activated_stellate,celseq2,-13.192332,-2.0121765
human2_lib2.final_cell_0401,activated_stellate,inDrop,-2.821027,8.85738
human2_lib1.final_cell_0234,activated_stellate,inDrop,-2.9212503,8.500423
D30.8_18,activated_stellate,celseq2,-13.143132,-1.8040844
human2_lib1.final_cell_0350,activated_stellate,inDrop,-2.6663136,9.214906
human1_lib1.final_cell_0041,activated_stellate,inDrop,-1.9881451,8.942634
human4_lib1.final_cell_0400,activated_stellate,inDrop,-2.7184079,8.808935
human4_lib3.final_cell_0396,activated_stellate,inDrop,-2.8347838,8.570269
human1_lib3.final_cell_0271,activated_stellate,inDrop,-1.6886361,8.438388
human3_lib4.final_cell_0675,activated_stellate,inDrop,-2.2516005,8.480397
human3_lib1.final_cell_0499,activated_stellate,inDrop,-2.6675253,8.878833
D31.3_15,activated_stellate,celseq2,-13.610918,-2.0859525
HP1525301T2D_F7,activated_stellate,smartseq2,-13.337589,-1.937768
D28.8_73,activated_stellate,celseq2,-13.099959,-1.8866853
HP1507101_G2,activated_stellate,smartseq2,-13.213989,-1.8536099
HP1504101T2D_P3,activated_stellate,smartseq2,-13.574101,-2.1406863
human4_lib1.final_cell_0128,activated_stellate,inDrop,-2.3003268,8.944125
human4_lib3.final_cell_0260,activated_stellate,inDrop,-1.7729703,8.689823
human1_lib2.final_cell_0612,activated_stellate,inDrop,-1.842335,8.863215
human3_lib2.final_cell_0760,activated_stellate,inDrop,-1.5305972,8.268483
human2_lib2.final_cell_0386,activated_stellate,inDrop,-2.6963491,9.215136
D28.8_16,activated_stellate,celseq2,-13.427065,-2.0693119
human3_lib4.final_cell_0684,activated_stellate,inDrop,-1.5251266,7.6678033
D31.8_92,activated_stellate,celseq2,-13.629697,-2.272315
human3_lib1.final_cell_0761,activated_stellate,inDrop,-1.5411468,8.375209
human3_lib2.final_cell_0271,activated_stellate,inDrop,-1.9130656,8.464113
D28.8_66,activated_stellate,celseq2,-13.24091,-1.8234495
human3_lib2.final_cell_0239,activated_stellate,inDrop,-1.9731148,8.395854
human3_lib3.final_cell_0806,activated_stellate,inDrop,-2.8809927,8.366458
human3_lib1.final_cell_0361,activated_stellate,inDrop,-2.1682198,8.058175
D31.8_18,activated_stellate,celseq2,-13.525786,-2.1166687
D28.5_56,activated_stellate,celseq2,-13.239827,-1.9588697
human2_lib1.final_cell_0394,activated_stellate,inDrop,-2.2162051,8.203722
human3_lib3.final_cell_0523,activated_stellate,inDrop,-2.6925373,8.252769
human1_lib3.final_cell_0691,activated_stellate,inDrop,-1.9539182,8.886835
human4_lib3.final_cell_0600,activated_stellate,inDrop,-2.693531,8.5763855
D31.8_56,activated_stellate,celseq2,-13.608569,-2.1776173
human3_lib1.final_cell_0653,activated_stellate,inDrop,-2.1334107,8.215531
D30.8_50,activated_stellate,celseq2,-13.272517,-1.8977022
human1_lib1.final_cell_0045,activated_stellate,inDrop,-2.003866,8.72296
HP1525301T2D_J17,activated_stellate,smartseq2,-13.597469,-2.076887
D31.6_1,activated_stellate,celseq2,-13.625129,-2.2506275
human2_lib1.final_cell_0523,activated_stellate,inDrop,-2.7562292,8.728856
human3_lib2.final_cell_0847,activated_stellate,inDrop,-2.4897914,8.201699
D30.7_38,activated_stellate,celseq2,-13.596395,-2.2484922
D30.5_72,activated_stellate,celseq2,-13.578558,-2.281359
human1_lib1.final_cell_0219,activated_stellate,inDrop,-2.548161,8.707361
D30.7_86,activated_stellate,celseq2,-13.3671875,-1.9643462
HP1508501T2D_L10,activated_stellate,smartseq2,-13.517509,-2.0694745
human3_lib2.final_cell_0729,activated_stellate,inDrop,-2.248569,7.8514967
human2_lib2.final_cell_0029,activated_stellate,inDrop,-2.7799647,8.828231
human2_lib3.final_cell_0547,activated_stellate,inDrop,13.672763,-0.7054245
human1_lib3.final_cell_0687,activated_stellate,inDrop,-2.3332229,8.947452
human3_lib2.final_cell_0461,activated_stellate,inDrop,-1.9069865,8.121211
HP1504901_M19,activated_stellate,smartseq2,-13.704427,-2.345024
human3_lib2.final_cell_0441,activated_stellate,inDrop,-1.8305666,8.239012
human2_lib1.final_cell_0471,activated_stellate,inDrop,-2.6605086,8.739131
HP1525301T2D_P16,activated_stellate,smartseq2,-13.413159,-2.0620916
human2_lib1.final_cell_0143,activated_stellate,inDrop,-2.6384127,9.229054
D30.6_84,activated_stellate,celseq2,-13.249466,-1.8316724
human3_lib3.final_cell_0554,activated_stellate,inDrop,-2.2066014,8.178179
human2_lib3.final_cell_0561,activated_stellate,inDrop,-2.2549176,9.058196
human1_lib1.final_cell_0399,activated_stellate,inDrop,-2.0207963,9.054046
human3_lib4.final_cell_0455,activated_stellate,inDrop,-2.1009293,7.949119
human3_lib2.final_cell_0492,activated_stellate,inDrop,-1.9385405,7.9631405
human4_lib1.final_cell_0213,activated_stellate,inDrop,-2.524544,8.555674
human1_lib2.final_cell_0324,activated_stellate,inDrop,6.898393,2.5398326
human2_lib3.final_cell_0057,activated_stellate,inDrop,14.371732,5.99245
D28.5_28,activated_stellate,celseq2,-13.037047,-1.9258747
human3_lib1.final_cell_0669,activated_stellate,inDrop,-1.6737252,8.150144
human3_lib3.final_cell_0283,activated_stellate,inDrop,-1.9614292,8.099637
human3_lib2.final_cell_0416,activated_stellate,inDrop,-2.5847397,8.427538
HP1508501T2D_I3,activated_stellate,smartseq2,-13.238692,-1.8318198
D30.3_61,activated_stellate,celseq2,-13.385704,-1.9887096
human2_lib1.final_cell_0444,activated_stellate,inDrop,-2.8509147,9.162465
human3_lib4.final_cell_0536,activated_stellate,inDrop,-2.7588632,8.319235
human3_lib2.final_cell_0873,activated_stellate,inDrop,-1.8322858,7.918441
Sample_491,alpha,smarter,14.918622,-0.336669
Sample_495,alpha,smarter,14.456759,-1.2239192
HP1507101_B19,alpha,smartseq2,4.0123324,-13.798549
human3_lib4.final_cell_0848,alpha,inDrop,10.229716,7.3595405
HP1502401_L11,alpha,smartseq2,3.5122938,-13.00639
Sample_1516,alpha,smarter,15.588356,-0.1605742
HP1504101T2D_E3,alpha,smartseq2,2.3091664,-13.4163065
human1_lib2.final_cell_0298,alpha,inDrop,11.373517,8.794292
HP1525301T2D_K19,alpha,smartseq2,4.1009655,-12.38602
Sample_1349,alpha,smarter,15.727367,-1.4345654
human2_lib1.final_cell_0209,alpha,inDrop,14.514277,5.6954865
human3_lib2.final_cell_0812,alpha,inDrop,10.294523,8.614581
human3_lib4.final_cell_0360,alpha,inDrop,10.683807,6.372531
human3_lib3.final_cell_0544,alpha,inDrop,10.412954,6.3445263
HP1504901_M3,alpha,smartseq2,2.7905848,-13.502159
human3_lib2.final_cell_0500,alpha,inDrop,11.387837,7.374186
Sample_411,alpha,smarter,16.173836,-1.6824716
Sample_1295,alpha,smarter,15.239673,-1.1895458
human3_lib4.final_cell_0250,alpha,inDrop,12.171503,7.1369643
D30.7_36,alpha,celseq2,1.3655913,-13.72554
human4_lib3.final_cell_0280,alpha,inDrop,12.8969145,6.2712007
human3_lib2.final_cell_0704,alpha,inDrop,9.965138,5.8426223
Sample_1315,alpha,smarter,15.861984,-0.5099672
human4_lib3.final_cell_0433,alpha,inDrop,12.90384,6.8719378
D31.6_63,alpha,celseq2,0.73843557,-13.535876
Sample_227,alpha,smarter,16.316332,-2.328159
HP1525301T2D_K23,alpha,smartseq2,3.2330613,-12.461728
human3_lib4.final_cell_0760,alpha,inDrop,10.081068,7.74638
HP1502401_O2,alpha,smartseq2,4.225205,-12.4910965
D30.6_32,alpha,celseq2,1.9475793,-13.519834
Sample_1173,alpha,smarter,14.546984,-1.634479
D30.4_19,alpha,celseq2,3.5145938,-12.255796
D30.5_33,alpha,celseq2,1.2846992,-13.583455
human3_lib2.final_cell_0444,alpha,inDrop,11.871169,6.28395
human2_lib3.final_cell_0283,alpha,inDrop,14.570018,6.235036
Sample_549,alpha,smarter,15.390002,-0.9240114
human3_lib1.final_cell_0388,alpha,inDrop,9.860506,8.64293
D30.7_16,alpha,celseq2,2.5269055,-12.381827
Sample_1075,alpha,smarter,15.095919,-0.995468
HP1504101T2D_A23,alpha,smartseq2,4.362839,-12.702588
human3_lib2.final_cell_0236,alpha,inDrop,10.125813,8.166037
human3_lib1.final_cell_0173,alpha,inDrop,11.689795,6.741597
human3_lib1.final_cell_0806,alpha,inDrop,10.552494,6.3522277
HP1504901_G9,alpha,smartseq2,3.5967057,-11.756941
D30.7_67,alpha,celseq2,2.4267204,-12.34218
D31.3_13,alpha,celseq2,1.620632,-13.2703285
human3_lib4.final_cell_0461,alpha,inDrop,14.44723,5.9659967
human1_lib3.final_cell_0361,alpha,inDrop,11.606114,9.200854
D30.5_83,alpha,celseq2,1.9017452,-13.00042
HP1508501T2D_D8,alpha,smartseq2,4.46835,-11.829392
human2_lib3.final_cell_0193,alpha,inDrop,14.611414,6.982344
human1_lib3.final_cell_0330,alpha,inDrop,11.988844,8.803644
human1_lib2.final_cell_0527,alpha,inDrop,11.560036,9.155145
D30.1_90,alpha,celseq2,0.64181805,-13.824448
Sample_1283,alpha,smarter,15.854117,-1.1475654
HP1504901_J19,alpha,smartseq2,2.197108,-14.248857
human1_lib3.final_cell_0708,alpha,inDrop,11.696077,8.803769
human2_lib2.final_cell_0257,alpha,inDrop,15.061382,6.13168
human2_lib2.final_cell_0567,alpha,inDrop,15.319629,5.972732
human3_lib1.final_cell_0296,alpha,inDrop,11.940302,6.844281
human2_lib3.final_cell_0164,alpha,inDrop,15.073085,5.426176
D30.2_72,alpha,celseq2,4.0025177,-12.371566
HP1508501T2D_M9,alpha,smartseq2,4.787581,-11.742953
human3_lib2.final_cell_0557,alpha,inDrop,12.245656,6.5500727
D31.1_32,alpha,celseq2,0.77571803,-13.75766
D31.5_90,alpha,celseq2,2.053729,-13.020169
human2_lib1.final_cell_0308,alpha,inDrop,14.421431,5.6027746
human3_lib4.final_cell_0514,alpha,inDrop,11.763834,6.5578475
human1_lib3.final_cell_0731,alpha,inDrop,10.940906,5.2655163
Sample_1385,alpha,smarter,15.954021,-1.0793731
D30.7_41,alpha,celseq2,3.379815,-12.543452
D30.5_92,alpha,celseq2,2.205762,-13.122043
human4_lib1.final_cell_0263,alpha,inDrop,13.632411,7.3942885
Sample_387,alpha,smarter,14.981181,-2.1892064
Sample_1313,alpha,smarter,15.994134,-0.53500825
human1_lib3.final_cell_0269,alpha,inDrop,12.4704895,8.523923
Sample_1316,alpha,smarter,15.90653,-0.94530463
Sample_212,alpha,smarter,16.056211,-1.7963697
HP1504101T2D_J6,alpha,smartseq2,2.8089702,-13.699063
human2_lib1.final_cell_0179,alpha,inDrop,14.991562,5.8418736
human3_lib1.final_cell_0056,alpha,inDrop,9.850994,8.203259
HP1504101T2D_F5,alpha,smartseq2,2.8473804,-13.841717
D31.3_52,alpha,celseq2,2.9529321,-13.004581
human3_lib1.final_cell_0703,alpha,inDrop,11.997305,7.1639996
HP1502401_H15,alpha,smartseq2,2.8301926,-12.926037
human2_lib3.final_cell_0216,alpha,inDrop,13.785159,5.484455
Sample_480,alpha,smarter,14.648923,-0.7820278
D30.8_70,alpha,celseq2,3.4470205,-12.695953
D31.2_93,alpha,celseq2,0.9731279,-13.017986
D30.8_2,alpha,celseq2,1.6502385,-13.350257
human3_lib2.final_cell_0211,alpha,inDrop,10.650468,6.919577
Sample_1441,alpha,smarter,15.68438,-0.79124266
AZ_B9,alpha,smartseq2,3.7728374,-11.839162
HP1507101_F13,alpha,smartseq2,5.1079435,-13.192846
human3_lib3.final_cell_0714,alpha,inDrop,11.1782255,7.4788384
human4_lib1.final_cell_0250,alpha,inDrop,13.148074,6.9476132
human3_lib2.final_cell_0525,alpha,inDrop,9.867149,8.610856
HP1525301T2D_J2,alpha,smartseq2,2.4936864,-12.724763
human3_lib1.final_cell_0716,alpha,inDrop,10.858774,5.750478
human4_lib1.final_cell_0518,alpha,inDrop,13.664892,6.6758823
D31.4_61,alpha,celseq2,2.6739721,-13.385074
human3_lib2.final_cell_0589,alpha,inDrop,9.755264,3.7663836
Sample_1141,alpha,smarter,15.496784,-1.0602711
human3_lib1.final_cell_0574,alpha,inDrop,11.451711,6.4427843
human3_lib4.final_cell_0370,alpha,inDrop,10.927351,7.0085626
HP1508501T2D_M8,alpha,smartseq2,4.876444,-12.407426
Sample_988,alpha,smarter,14.863288,-0.61702317
Sample_1182,alpha,smarter,14.165604,-1.0150949
HP1509101_D5,alpha,smartseq2,3.3836758,-14.638336
human3_lib4.final_cell_0829,alpha,inDrop,9.7585335,5.872366
HP1506401_P15,alpha,smartseq2,-2.4131749,0.77303594
human4_lib1.final_cell_0232,alpha,inDrop,13.175001,7.844313
HP1502401_O4,alpha,smartseq2,4.559838,-12.98439
Sample_1515,alpha,smarter,16.219896,-0.9130962
HP1508501T2D_G20,alpha,smartseq2,3.247741,-12.115981
HP1507101_G9,alpha,smartseq2,4.202267,-14.0049925
human3_lib2.final_cell_0424,alpha,inDrop,10.356794,7.610854
human4_lib1.final_cell_0108,alpha,inDrop,13.637981,7.4913855
human3_lib2.final_cell_0550,alpha,inDrop,10.76849,5.9214916
human2_lib3.final_cell_0499,alpha,inDrop,14.28741,6.7263107
D30.2_73,alpha,celseq2,1.7573152,-12.611016
HP1526901T2D_G14,alpha,smartseq2,4.039734,-12.326773
human4_lib1.final_cell_0154,alpha,inDrop,11.795744,5.455944
HP1502401_C4,alpha,smartseq2,2.389068,-13.19451
human2_lib2.final_cell_0128,alpha,inDrop,14.909619,5.213934
human3_lib4.final_cell_0256,alpha,inDrop,11.411679,6.5875225
Sample_1041,alpha,smarter,14.695825,-1.4608418
Sample_375,alpha,smarter,15.638742,-2.0523646
human1_lib2.final_cell_0267,alpha,inDrop,11.69882,9.039345
Sample_1359,alpha,smarter,15.673393,-1.7069371
human3_lib3.final_cell_0797,alpha,inDrop,11.147254,7.2827926
D29.4_65,alpha,celseq2,1.8320885,-14.854511
D28.6_37,alpha,celseq2,2.0912013,-11.639899
human3_lib4.final_cell_0045,alpha,inDrop,10.312378,6.850626
D31.6_59,alpha,celseq2,1.6145643,-13.456458
D31.8_44,alpha,celseq2,0.6992298,-13.776615
D30.3_47,alpha,celseq2,2.0935216,-13.302653
human2_lib2.final_cell_0452,alpha,inDrop,13.677998,6.1694856
human3_lib3.final_cell_0358,alpha,inDrop,11.310166,6.6692986
Sample_370,alpha,smarter,15.418421,-1.1753302
Sample_502,alpha,smarter,15.273557,-1.614182
D29.7_76,alpha,celseq2,3.2879324,-14.118096
D31.5_54,alpha,celseq2,1.3005615,-13.663506
human2_lib2.final_cell_0428,alpha,inDrop,15.150463,6.0577407
human4_lib1.final_cell_0591,alpha,inDrop,12.990796,6.236385
human2_lib3.final_cell_0181,alpha,inDrop,14.437023,5.7970834
human3_lib2.final_cell_0468,alpha,inDrop,10.050082,8.126609
D31.2_50,alpha,celseq2,2.1206677,-13.102316
human3_lib3.final_cell_0616,alpha,inDrop,2.1275935,11.762662
human3_lib2.final_cell_0533,alpha,inDrop,11.294512,7.168947
human2_lib1.final_cell_0537,alpha,inDrop,15.171694,6.3290195
HP1502401_I4,alpha,smartseq2,14.363269,-1.5941062
Sample_552,alpha,smarter,15.37556,-1.985841
HP1504101T2D_M10,alpha,smartseq2,3.9525928,-13.255829
Sample_1189,alpha,smarter,14.957024,-1.3395174
D30.4_12,alpha,celseq2,2.302659,-12.386534
human1_lib3.final_cell_0505,alpha,inDrop,11.964388,8.698374
human3_lib4.final_cell_0503,alpha,inDrop,10.7127,7.1770205
human2_lib3.final_cell_0012,alpha,inDrop,13.980985,6.1665926
human4_lib1.final_cell_0191,alpha,inDrop,13.188411,6.998316
Sample_1191,alpha,smarter,15.975744,-2.283769
human2_lib1.final_cell_0245,alpha,inDrop,14.936245,5.4757977
human2_lib2.final_cell_0473,alpha,inDrop,14.311946,5.9617586
human3_lib4.final_cell_0720,alpha,inDrop,10.176634,7.3402658
D29.1_59,alpha,celseq2,2.7833357,-14.504651
Sample_1186,alpha,smarter,14.5645895,-1.5001466
human3_lib1.final_cell_0081,alpha,inDrop,11.379707,6.2290087
human1_lib2.final_cell_0515,alpha,inDrop,11.367176,9.126551
Sample_222,alpha,smarter,16.252039,-2.1833348
human3_lib2.final_cell_0221,alpha,inDrop,11.141253,7.881898
human2_lib2.final_cell_0167,alpha,inDrop,13.937293,6.3582373
human1_lib2.final_cell_0400,alpha,inDrop,13.024411,6.9505806
D29.1_46,alpha,celseq2,2.4626122,-14.729579
HP1502401_L17,alpha,smartseq2,2.0644636,-13.2795515
human3_lib4.final_cell_0437,alpha,inDrop,10.305157,7.093379
HP1506401_A21,alpha,smartseq2,5.535531,-12.610372
human3_lib3.final_cell_0627,alpha,inDrop,10.359651,8.35211
Sample_1116,alpha,smarter,14.859208,-0.83581716
Sample_1358,alpha,smarter,15.523766,-0.22387397
D29.8_77,alpha,celseq2,2.5276387,-14.586586
HP1526901T2D_M7,alpha,smartseq2,4.7181153,-12.170899
D31.4_59,alpha,celseq2,1.5819341,-12.899754
HP1504901_G2,alpha,smartseq2,3.2311454,-13.204768
Sample_1370,alpha,smarter,15.515675,-0.658984
Sample_974,alpha,smarter,15.70329,-2.4964232
human3_lib4.final_cell_0580,alpha,inDrop,11.519263,7.3967423
human3_lib3.final_cell_0421,alpha,inDrop,10.488319,6.940619
HP1504901_I24,alpha,smartseq2,2.0187616,-13.837187
HP1526901T2D_B17,alpha,smartseq2,3.91274,-12.641501
D31.2_39,alpha,celseq2,2.3711677,-12.888224
D30.3_40,alpha,celseq2,0.91092896,-14.047074
Sample_1063,alpha,smarter,15.43445,-1.1370059
human2_lib2.final_cell_0235,alpha,inDrop,14.579825,6.4880447
D29.5_87,alpha,celseq2,3.6445582,-13.84889
human3_lib3.final_cell_0590,alpha,inDrop,11.880051,6.092414
HP1509101_P4,alpha,smartseq2,4.476978,-14.21922
HP1506401_M12,alpha,smartseq2,4.8853703,-13.125634
Sample_302,alpha,smarter,14.964196,-1.0374339
human3_lib2.final_cell_0451,alpha,inDrop,9.9672,8.043591
human4_lib1.final_cell_0185,alpha,inDrop,13.017489,5.7453485
HP1504901_D23,alpha,smartseq2,2.5014179,-13.748331
D30.5_10,alpha,celseq2,0.61926436,-14.033869
D31.4_1,alpha,celseq2,2.0791655,-12.993122
HP1504901_G3,alpha,smartseq2,2.394429,-14.062307
human3_lib4.final_cell_0509,alpha,inDrop,10.388673,7.935102
human3_lib3.final_cell_0488,alpha,inDrop,10.669101,7.272551
human2_lib3.final_cell_0415,alpha,inDrop,12.833785,6.340497
human3_lib3.final_cell_0539,alpha,inDrop,10.496157,8.291094
human1_lib1.final_cell_0205,alpha,inDrop,12.046581,8.625741
AZ_A6,alpha,smartseq2,3.2019846,-13.179645
Sample_548,alpha,smarter,14.535471,-1.0142049
D29.8_14,alpha,celseq2,2.0731158,-15.026676
HP1506401_O24,alpha,smartseq2,-3.6797535,0.49350756
human2_lib3.final_cell_0483,alpha,inDrop,14.09257,5.763724
human4_lib3.final_cell_0210,alpha,inDrop,13.623366,5.1584234
HP1502401_O8,alpha,smartseq2,1.0278796,-14.358093
