CellID,celltype,tech,UMAP1,UMAP2
human4_lib3.final_cell_0600-0,activated_stellate,inDrop,1.3301226,-2.9135065
human3_lib1.final_cell_0653-0,activated_stellate,inDrop,1.4385314,-1.8559506
human1_lib1.final_cell_0045-0,activated_stellate,inDrop,1.8377415,-2.8064022
human2_lib1.final_cell_0523-0,activated_stellate,inDrop,1.6307124,-3.013562
human3_lib2.final_cell_0847-0,activated_stellate,inDrop,1.3560425,-2.1226163
human1_lib1.final_cell_0219-0,activated_stellate,inDrop,1.6171044,-3.1779609
human3_lib2.final_cell_0729-0,activated_stellate,inDrop,1.0912958,-1.9869429
human2_lib2.final_cell_0029-0,activated_stellate,inDrop,1.9596055,-3.2605665
human2_lib3.final_cell_0547-0,activated_stellate,inDrop,15.695145,1.0928046
human1_lib3.final_cell_0687-0,activated_stellate,inDrop,1.9582491,-3.0816326
human3_lib2.final_cell_0461-0,activated_stellate,inDrop,1.3163238,-1.949848
human3_lib2.final_cell_0441-0,activated_stellate,inDrop,1.562023,-1.8972368
human2_lib1.final_cell_0471-0,activated_stellate,inDrop,1.7190975,-3.34961
human2_lib1.final_cell_0143-0,activated_stellate,inDrop,1.780833,-3.2805257
human3_lib3.final_cell_0554-0,activated_stellate,inDrop,1.5626218,-2.025005
human2_lib3.final_cell_0561-0,activated_stellate,inDrop,1.8947403,-3.1516893
human1_lib1.final_cell_0399-0,activated_stellate,inDrop,1.9903395,-2.8640354
human3_lib4.final_cell_0455-0,activated_stellate,inDrop,1.3882085,-1.803664
human3_lib2.final_cell_0492-0,activated_stellate,inDrop,1.5628217,-1.9120846
human4_lib1.final_cell_0213-0,activated_stellate,inDrop,1.5059407,-2.8204415
human1_lib2.final_cell_0324-0,activated_stellate,inDrop,2.1866486,-2.3994367
human2_lib3.final_cell_0057-0,activated_stellate,inDrop,18.683945,0.18225802
human3_lib1.final_cell_0669-0,activated_stellate,inDrop,1.7417974,-1.9990044
human3_lib3.final_cell_0283-0,activated_stellate,inDrop,1.5336711,-1.7957052
human3_lib2.final_cell_0416-0,activated_stellate,inDrop,1.3810457,-2.5703795
human2_lib1.final_cell_0444-0,activated_stellate,inDrop,1.8239089,-3.4192698
human3_lib4.final_cell_0536-0,activated_stellate,inDrop,1.3341079,-2.0988078
human3_lib2.final_cell_0873-0,activated_stellate,inDrop,1.5437051,-1.9580905
human3_lib4.final_cell_0848-0,alpha,inDrop,14.350395,-1.5066494
human1_lib2.final_cell_0298-0,alpha,inDrop,16.113415,-3.083032
human2_lib1.final_cell_0209-0,alpha,inDrop,18.848703,-0.14005186
human3_lib2.final_cell_0812-0,alpha,inDrop,14.344934,-1.9300419
human3_lib4.final_cell_0360-0,alpha,inDrop,15.883534,-0.5169622
human3_lib3.final_cell_0544-0,alpha,inDrop,14.6906805,-0.9030063
human3_lib2.final_cell_0500-0,alpha,inDrop,16.210104,-1.0150024
human3_lib4.final_cell_0250-0,alpha,inDrop,16.729807,-1.7204344
human4_lib3.final_cell_0280-0,alpha,inDrop,17.429726,-0.73238313
human3_lib2.final_cell_0704-0,alpha,inDrop,14.667187,-0.4068015
human4_lib3.final_cell_0433-0,alpha,inDrop,17.99627,-1.4798673
human3_lib4.final_cell_0760-0,alpha,inDrop,14.486185,-1.9487861
human3_lib2.final_cell_0444-0,alpha,inDrop,16.490774,-1.1350844
human2_lib3.final_cell_0283-0,alpha,inDrop,18.86507,-0.6061878
human3_lib1.final_cell_0388-0,alpha,inDrop,14.343103,-2.1287751
human3_lib2.final_cell_0236-0,alpha,inDrop,14.429085,-1.5030545
human3_lib1.final_cell_0173-0,alpha,inDrop,16.099436,-1.0116017
human3_lib1.final_cell_0806-0,alpha,inDrop,15.283729,-0.79377484
human3_lib4.final_cell_0461-0,alpha,inDrop,18.102417,-0.8762726
human1_lib3.final_cell_0361-0,alpha,inDrop,15.882998,-2.9715106
human2_lib3.final_cell_0193-0,alpha,inDrop,18.269629,-1.0539931
human1_lib3.final_cell_0330-0,alpha,inDrop,15.768153,-2.997452
human1_lib2.final_cell_0527-0,alpha,inDrop,15.977096,-2.9769483
human1_lib3.final_cell_0708-0,alpha,inDrop,16.068254,-2.7077038
human2_lib2.final_cell_0257-0,alpha,inDrop,18.30596,-0.25575897
human2_lib2.final_cell_0567-0,alpha,inDrop,18.446507,-0.20770238
human3_lib1.final_cell_0296-0,alpha,inDrop,16.051317,-1.1611927
human2_lib3.final_cell_0164-0,alpha,inDrop,18.888256,-0.04261916
human3_lib2.final_cell_0557-0,alpha,inDrop,16.76058,-0.7976816
human2_lib1.final_cell_0308-0,alpha,inDrop,19.109886,0.19907701
human3_lib4.final_cell_0514-0,alpha,inDrop,16.210396,-0.98380965
human1_lib3.final_cell_0731-0,alpha,inDrop,16.292587,-2.351074
human4_lib1.final_cell_0263-0,alpha,inDrop,17.974865,-1.345248
human1_lib3.final_cell_0269-0,alpha,inDrop,16.556042,-2.937679
human2_lib1.final_cell_0179-0,alpha,inDrop,18.385616,-0.27230027
human3_lib1.final_cell_0056-0,alpha,inDrop,14.389103,-2.1505387
human3_lib1.final_cell_0703-0,alpha,inDrop,16.779682,-1.0767663
human2_lib3.final_cell_0216-0,alpha,inDrop,18.80302,-0.12726079
human3_lib2.final_cell_0211-0,alpha,inDrop,16.055843,-1.6516185
human3_lib3.final_cell_0714-0,alpha,inDrop,16.079659,-2.0526607
human4_lib1.final_cell_0250-0,alpha,inDrop,17.653645,-1.3171793
human3_lib2.final_cell_0525-0,alpha,inDrop,14.278402,-2.169588
human3_lib1.final_cell_0716-0,alpha,inDrop,15.400837,-0.22458994
human4_lib1.final_cell_0518-0,alpha,inDrop,18.234367,-1.6558654
human3_lib2.final_cell_0589-0,alpha,inDrop,15.759899,-1.7264626
human3_lib1.final_cell_0574-0,alpha,inDrop,16.298553,-1.0473778
human3_lib4.final_cell_0370-0,alpha,inDrop,15.308755,-1.597021
human3_lib4.final_cell_0829-0,alpha,inDrop,14.6028185,-0.9386751
human4_lib1.final_cell_0232-0,alpha,inDrop,17.512278,-2.1210554
human3_lib2.final_cell_0424-0,alpha,inDrop,14.834233,-1.509279
human4_lib1.final_cell_0108-0,alpha,inDrop,17.74511,-1.5516223
human3_lib2.final_cell_0550-0,alpha,inDrop,15.000478,-0.5271211
human2_lib3.final_cell_0499-0,alpha,inDrop,18.593037,-0.6818155
human4_lib1.final_cell_0154-0,alpha,inDrop,16.954414,-1.1806742
human2_lib2.final_cell_0128-0,alpha,inDrop,18.83649,0.10199353
human3_lib4.final_cell_0256-0,alpha,inDrop,16.243158,-0.8741761
human1_lib2.final_cell_0267-0,alpha,inDrop,16.084177,-3.1782331
human3_lib3.final_cell_0797-0,alpha,inDrop,15.41325,-1.7018412
human3_lib4.final_cell_0045-0,alpha,inDrop,14.45576,-1.0830753
human2_lib2.final_cell_0452-0,alpha,inDrop,18.739544,-0.72820884
human3_lib3.final_cell_0358-0,alpha,inDrop,15.494441,-0.8328784
human2_lib2.final_cell_0428-0,alpha,inDrop,18.925587,0.003953408
human4_lib1.final_cell_0591-0,alpha,inDrop,17.71205,-1.2103994
human2_lib3.final_cell_0181-0,alpha,inDrop,18.724215,-0.10006495
human3_lib2.final_cell_0468-0,alpha,inDrop,14.492638,-1.6348947
human3_lib3.final_cell_0616-0,alpha,inDrop,5.901417,-6.9700522
human3_lib2.final_cell_0533-0,alpha,inDrop,16.164118,-1.2306993
human2_lib1.final_cell_0537-0,alpha,inDrop,18.771946,-0.45802787
human1_lib3.final_cell_0505-0,alpha,inDrop,16.323547,-3.0941527
human3_lib4.final_cell_0503-0,alpha,inDrop,14.7786045,-1.7216958
human2_lib3.final_cell_0012-0,alpha,inDrop,17.912954,-0.113624446
human4_lib1.final_cell_0191-0,alpha,inDrop,17.86432,-1.4182719
human2_lib1.final_cell_0245-0,alpha,inDrop,18.771875,0.18470603
human2_lib2.final_cell_0473-0,alpha,inDrop,18.572504,-0.57723516
human3_lib4.final_cell_0720-0,alpha,inDrop,14.950065,-0.9923388
human3_lib1.final_cell_0081-0,alpha,inDrop,15.795182,-0.63084024
human1_lib2.final_cell_0515-0,alpha,inDrop,15.5257845,-3.1110587
human3_lib2.final_cell_0221-0,alpha,inDrop,15.7358265,-1.9309242
human2_lib2.final_cell_0167-0,alpha,inDrop,19.115437,-0.874527
human1_lib2.final_cell_0400-0,alpha,inDrop,17.724546,-1.7298988
human3_lib4.final_cell_0437-0,alpha,inDrop,15.013897,-1.1889063
human3_lib3.final_cell_0627-0,alpha,inDrop,14.920566,-2.5113523
human3_lib4.final_cell_0580-0,alpha,inDrop,16.241386,-2.0267215
human3_lib3.final_cell_0421-0,alpha,inDrop,14.681616,-1.7058467
human2_lib2.final_cell_0235-0,alpha,inDrop,18.926338,-0.76632404
human3_lib3.final_cell_0590-0,alpha,inDrop,16.491394,-0.5212619
human3_lib2.final_cell_0451-0,alpha,inDrop,14.306988,-1.9520925
human4_lib1.final_cell_0185-0,alpha,inDrop,17.793575,-1.4025029
human3_lib4.final_cell_0509-0,alpha,inDrop,14.915239,-1.9442272
human3_lib3.final_cell_0488-0,alpha,inDrop,15.704739,-0.9951155
human2_lib3.final_cell_0415-0,alpha,inDrop,17.363491,-1.9258367
human3_lib3.final_cell_0539-0,alpha,inDrop,14.972766,-2.0230308
human1_lib1.final_cell_0205-0,alpha,inDrop,16.40283,-3.086682
human2_lib3.final_cell_0483-0,alpha,inDrop,18.855022,-0.4665586
human4_lib3.final_cell_0210-0,alpha,inDrop,17.893559,-0.3453793
human2_lib2.final_cell_0581-0,alpha,inDrop,18.540684,0.23343055
human2_lib2.final_cell_0096-0,alpha,inDrop,18.664576,-0.166051
human2_lib1.final_cell_0166-0,alpha,inDrop,19.351555,-0.48322752
human2_lib2.final_cell_0414-0,alpha,inDrop,18.190214,-0.7895905
human3_lib1.final_cell_0565-0,alpha,inDrop,16.295403,-0.76488495
human3_lib4.final_cell_0708-0,alpha,inDrop,14.736053,-1.2581925
human3_lib2.final_cell_0565-0,alpha,inDrop,16.513142,-1.3377047
human1_lib1.final_cell_0102-0,alpha,inDrop,16.22995,-2.9587297
human4_lib1.final_cell_0123-0,alpha,inDrop,17.91481,-1.9058069
human3_lib4.final_cell_0605-0,alpha,inDrop,14.191109,-1.6547204
human3_lib4.final_cell_0868-0,alpha,inDrop,15.601249,-1.263324
human3_lib1.final_cell_0486-0,alpha,inDrop,15.857449,-1.7334436
human2_lib3.final_cell_0083-0,alpha,inDrop,17.86079,-0.34541517
human3_lib3.final_cell_0612-0,alpha,inDrop,14.898173,-2.092302
human4_lib3.final_cell_0295-0,alpha,inDrop,17.756798,-1.1237876
human2_lib3.final_cell_0146-0,alpha,inDrop,18.114626,0.18037602
human1_lib3.final_cell_0397-0,alpha,inDrop,17.05259,-1.4397497
human2_lib2.final_cell_0005-0,alpha,inDrop,18.136192,-0.78863966
human3_lib2.final_cell_0597-0,alpha,inDrop,16.592705,-1.6629723
human3_lib1.final_cell_0356-0,alpha,inDrop,16.474895,-2.3704293
human4_lib1.final_cell_0281-0,alpha,inDrop,17.804949,-1.3899486
human2_lib1.final_cell_0458-0,alpha,inDrop,19.346256,-0.78178835
human4_lib1.final_cell_0386-0,alpha,inDrop,18.015787,-1.0595076
human3_lib1.final_cell_0581-0,alpha,inDrop,15.653377,-0.48072287
human2_lib2.final_cell_0194-0,alpha,inDrop,18.661568,0.5729607
human2_lib1.final_cell_0505-0,alpha,inDrop,13.985779,1.4511472
human4_lib3.final_cell_0369-0,alpha,inDrop,17.528076,-0.92765296
human3_lib2.final_cell_0543-0,alpha,inDrop,14.59452,-1.4475385
human2_lib1.final_cell_0389-0,alpha,inDrop,18.575806,-0.602488
human2_lib1.final_cell_0019-0,alpha,inDrop,18.875465,-0.67763764
human3_lib3.final_cell_0704-0,alpha,inDrop,15.1436405,-2.4432397
human3_lib3.final_cell_0779-0,alpha,inDrop,16.539238,-0.79918635
human2_lib3.final_cell_0449-0,alpha,inDrop,18.105398,0.22209379
human3_lib4.final_cell_0830-0,alpha,inDrop,13.997537,0.42230535
human4_lib3.final_cell_0183-0,alpha,inDrop,18.019402,-2.0452495
human2_lib2.final_cell_0211-0,alpha,inDrop,19.426111,-0.25920326
human4_lib3.final_cell_0134-0,alpha,inDrop,18.252312,-1.4468174
human2_lib1.final_cell_0020-0,alpha,inDrop,18.01336,-1.0492553
human1_lib3.final_cell_0369-0,alpha,inDrop,17.161804,-0.23108947
human1_lib1.final_cell_0494-0,alpha,inDrop,18.184607,-1.900255
human3_lib1.final_cell_0783-0,alpha,inDrop,14.880606,-2.4766605
human2_lib1.final_cell_0108-0,alpha,inDrop,18.703913,-0.32764247
human4_lib1.final_cell_0117-0,alpha,inDrop,18.248823,-1.9066031
human3_lib2.final_cell_0625-0,alpha,inDrop,14.497534,-1.1691903
human2_lib1.final_cell_0142-0,alpha,inDrop,18.11104,-0.37027302
human3_lib2.final_cell_0195-0,alpha,inDrop,17.03921,-0.29631636
human1_lib3.final_cell_0299-0,alpha,inDrop,16.284393,-3.047237
human2_lib2.final_cell_0380-0,alpha,inDrop,19.228119,0.025074221
human3_lib4.final_cell_0838-0,alpha,inDrop,15.978873,-1.5988675
human3_lib2.final_cell_0510-0,alpha,inDrop,15.00768,-1.1436086
human2_lib2.final_cell_0304-0,alpha,inDrop,18.985209,0.14540592
human2_lib1.final_cell_0146-0,alpha,inDrop,18.873905,-0.00843103
human3_lib4.final_cell_0620-0,alpha,inDrop,14.977964,-0.89898986
human3_lib4.final_cell_0542-0,alpha,inDrop,15.742422,-1.2933416
human3_lib4.final_cell_0172-0,alpha,inDrop,16.238203,-1.0319042
human4_lib3.final_cell_0118-0,alpha,inDrop,17.554502,-0.8986229
human2_lib1.final_cell_0097-0,alpha,inDrop,18.534037,0.6943852
human4_lib3.final_cell_0521-0,alpha,inDrop,17.743786,-1.2842252
human1_lib3.final_cell_0395-0,alpha,inDrop,16.256613,-2.8615553
human2_lib2.final_cell_0404-0,alpha,inDrop,18.920246,-0.3008341
human3_lib1.final_cell_0285-0,alpha,inDrop,16.362057,-1.2643697
human3_lib4.final_cell_0483-0,alpha,inDrop,15.294384,-1.6834432
human1_lib1.final_cell_0226-0,alpha,inDrop,17.4596,-1.7669
human3_lib3.final_cell_0658-0,alpha,inDrop,15.497656,-0.16421412
human3_lib1.final_cell_0607-0,alpha,inDrop,15.064979,-2.2721477
human2_lib2.final_cell_0518-0,alpha,inDrop,18.430618,0.7210281
human2_lib3.final_cell_0236-0,alpha,inDrop,18.997458,-0.83998734
human4_lib1.final_cell_0320-0,alpha,inDrop,17.66223,-0.98452044
human1_lib2.final_cell_0247-0,alpha,inDrop,16.42412,-2.983415
human2_lib1.final_cell_0416-0,alpha,inDrop,18.364107,-0.18290436
human3_lib2.final_cell_0617-0,alpha,inDrop,15.651659,-2.0658767
human3_lib1.final_cell_0715-0,alpha,inDrop,15.478194,-0.8226057
human2_lib3.final_cell_0067-0,alpha,inDrop,18.777084,-0.24767874
human2_lib1.final_cell_0504-0,alpha,inDrop,17.83679,-1.5808334
human3_lib2.final_cell_0747-0,alpha,inDrop,14.825939,-0.73096913
human3_lib3.final_cell_0636-0,alpha,inDrop,15.014263,-2.1005745
human2_lib2.final_cell_0547-0,alpha,inDrop,18.52564,0.46451673
human1_lib3.final_cell_0049-0,alpha,inDrop,17.24691,-2.084698
human3_lib1.final_cell_0442-0,alpha,inDrop,15.488587,-1.9571613
human3_lib2.final_cell_0707-0,alpha,inDrop,14.929166,-2.4737735
human3_lib1.final_cell_0701-0,alpha,inDrop,14.98167,-1.1712788
human3_lib3.final_cell_0891-0,alpha,inDrop,14.552234,-0.9205899
human2_lib3.final_cell_0464-0,alpha,inDrop,18.576721,-0.3259756
human3_lib3.final_cell_0451-0,alpha,inDrop,16.284513,-1.8616648
human2_lib1.final_cell_0268-0,alpha,inDrop,18.311773,-0.19309027
human3_lib4.final_cell_0594-0,alpha,inDrop,16.023436,-1.4147841
human2_lib1.final_cell_0085-0,alpha,inDrop,18.901258,-0.6169831
human3_lib3.final_cell_0756-0,alpha,inDrop,14.308634,-0.028597696
human2_lib1.final_cell_0454-0,alpha,inDrop,18.539957,-0.3859932
human2_lib2.final_cell_0441-0,alpha,inDrop,19.157404,-0.049793366
human1_lib3.final_cell_0289-0,alpha,inDrop,16.812077,-2.321979
human1_lib2.final_cell_0341-0,alpha,inDrop,16.494503,-2.9588
human2_lib1.final_cell_0081-0,alpha,inDrop,18.188068,0.08166533
human2_lib3.final_cell_0065-0,alpha,inDrop,18.81954,0.6488532
human3_lib2.final_cell_0590-0,alpha,inDrop,14.507626,-2.278728
human3_lib4.final_cell_0659-0,alpha,inDrop,14.98252,-0.7615944
human3_lib2.final_cell_0828-0,alpha,inDrop,14.215592,-0.044919264
human3_lib2.final_cell_0397-0,alpha,inDrop,14.928765,-1.0827482
human3_lib3.final_cell_0826-0,alpha,inDrop,14.271838,-1.0974152
human2_lib3.final_cell_0380-0,alpha,inDrop,19.125183,-0.20100555
human1_lib2.final_cell_0432-0,alpha,inDrop,15.830433,-2.5092878
human2_lib3.final_cell_0224-0,alpha,inDrop,18.390835,-0.15207078
human2_lib1.final_cell_0286-0,alpha,inDrop,18.344742,-0.81303567
human4_lib1.final_cell_0091-0,alpha,inDrop,17.293066,-1.4367642
human2_lib3.final_cell_0362-0,alpha,inDrop,18.988317,-0.57643056
human3_lib3.final_cell_0370-0,alpha,inDrop,16.537416,-0.96356934
human3_lib3.final_cell_0319-0,alpha,inDrop,15.379583,-0.7242772
human3_lib3.final_cell_0601-0,alpha,inDrop,15.949668,-1.2880198
human3_lib3.final_cell_0365-0,alpha,inDrop,14.972612,-1.6067294
human3_lib4.final_cell_0776-0,alpha,inDrop,14.617179,-0.73518544
human3_lib1.final_cell_0139-0,alpha,inDrop,15.466127,-2.579264
human2_lib3.final_cell_0492-0,alpha,inDrop,19.076136,-0.6033954
human3_lib2.final_cell_0405-0,alpha,inDrop,17.249222,-1.3441119
human2_lib3.final_cell_0482-0,alpha,inDrop,18.669638,-0.3722994
human3_lib2.final_cell_0554-0,alpha,inDrop,14.218574,-1.5946305
human1_lib2.final_cell_0351-0,alpha,inDrop,15.818344,-3.1994731
human4_lib3.final_cell_0256-0,alpha,inDrop,17.87691,-1.9148726
human2_lib2.final_cell_0244-0,alpha,inDrop,18.443163,-0.43863395
human1_lib2.final_cell_0390-0,alpha,inDrop,16.177542,-2.7741024
human4_lib3.final_cell_0329-0,alpha,inDrop,17.573088,-1.49724
human4_lib1.final_cell_0203-0,alpha,inDrop,16.26315,-0.9763129
human3_lib1.final_cell_0819-0,alpha,inDrop,15.892321,-1.1842067
human3_lib4.final_cell_0758-0,alpha,inDrop,14.76169,-2.0094662
human4_lib3.final_cell_0698-0,alpha,inDrop,18.129494,-1.5569701
human1_lib3.final_cell_0238-0,alpha,inDrop,16.76096,-2.4023616
human4_lib3.final_cell_0401-0,alpha,inDrop,17.524567,-1.4331111
human3_lib4.final_cell_0366-0,alpha,inDrop,14.142506,-1.5573225
human1_lib2.final_cell_0186-0,alpha,inDrop,16.350163,-2.9810355
human2_lib2.final_cell_0455-0,alpha,inDrop,19.050808,0.13409598
human2_lib3.final_cell_0212-0,alpha,inDrop,18.050974,-0.27273175
human3_lib4.final_cell_0882-0,alpha,inDrop,15.82205,-2.195939
human4_lib1.final_cell_0168-0,alpha,inDrop,17.332895,-0.55141187
human3_lib4.final_cell_0687-0,alpha,inDrop,14.57914,-0.8371031
human1_lib1.final_cell_0365-0,alpha,inDrop,17.158281,-2.155018
human2_lib2.final_cell_0495-0,alpha,inDrop,18.32826,-1.0631506
human2_lib1.final_cell_0022-0,alpha,inDrop,19.099926,-0.27996317
human4_lib1.final_cell_0487-0,alpha,inDrop,17.2341,-1.6393425
human4_lib3.final_cell_0629-0,alpha,inDrop,18.264576,-1.7372832
human3_lib4.final_cell_0216-0,alpha,inDrop,16.342022,-2.224179
human3_lib4.final_cell_0319-0,alpha,inDrop,15.083017,-1.4875337
human3_lib3.final_cell_0508-0,alpha,inDrop,15.168386,-2.4896288
human4_lib1.final_cell_0392-0,alpha,inDrop,17.925049,-1.8874933
human4_lib1.final_cell_0448-0,alpha,inDrop,17.68663,-1.6695323
human3_lib3.final_cell_0399-0,alpha,inDrop,16.627298,-1.801776
human4_lib3.final_cell_0525-0,alpha,inDrop,16.092194,-1.2439559
human1_lib1.final_cell_0191-0,alpha,inDrop,17.438972,-1.9062401
human4_lib1.final_cell_0457-0,alpha,inDrop,18.08885,-1.8201059
human3_lib3.final_cell_0769-0,alpha,inDrop,16.25546,-0.82234854
human3_lib3.final_cell_0578-0,alpha,inDrop,15.775703,-1.735628
human3_lib4.final_cell_0246-0,alpha,inDrop,16.24443,-0.99282026
human3_lib2.final_cell_0275-0,alpha,inDrop,14.533403,-2.243956
human1_lib3.final_cell_0293-0,alpha,inDrop,16.764744,-1.7377232
human1_lib3.final_cell_0475-0,alpha,inDrop,15.387586,-2.675761
human4_lib3.final_cell_0477-0,alpha,inDrop,18.113443,-1.7280487
human3_lib2.final_cell_0471-0,alpha,inDrop,14.936298,-2.1227555
human4_lib3.final_cell_0327-0,alpha,inDrop,17.747234,-1.1797175
human3_lib3.final_cell_0791-0,alpha,inDrop,16.42034,-2.075226
human3_lib4.final_cell_0089-0,alpha,inDrop,15.736428,-1.8477021
human3_lib4.final_cell_0840-0,alpha,inDrop,16.76152,-1.5577599
human3_lib4.final_cell_0222-0,alpha,inDrop,15.180854,-1.46296
human2_lib1.final_cell_0016-0,alpha,inDrop,18.323343,-0.45782012
human3_lib3.final_cell_0763-0,alpha,inDrop,16.68736,-1.4997691
human2_lib1.final_cell_0084-0,alpha,inDrop,18.458998,-0.54476583
human4_lib3.final_cell_0163-0,alpha,inDrop,17.815117,-1.8495398
human3_lib2.final_cell_0612-0,alpha,inDrop,14.642667,-1.644737
human3_lib2.final_cell_0719-0,alpha,inDrop,15.541356,-1.7139794
human3_lib1.final_cell_0384-0,alpha,inDrop,14.926142,-1.352137
human2_lib3.final_cell_0101-0,alpha,inDrop,17.731342,-0.977019
human4_lib3.final_cell_0471-0,alpha,inDrop,17.440258,-2.1617236
human3_lib3.final_cell_0668-0,alpha,inDrop,15.213677,-1.2952523
human1_lib2.final_cell_0401-0,alpha,inDrop,17.044538,-2.591266
human1_lib3.final_cell_0174-0,alpha,inDrop,16.88189,-2.2359195
human3_lib4.final_cell_0408-0,alpha,inDrop,15.18158,-2.3847744
human2_lib1.final_cell_0493-0,alpha,inDrop,19.224878,0.020670991
human3_lib2.final_cell_0750-0,alpha,inDrop,16.143768,-1.3722038
human3_lib2.final_cell_0485-0,alpha,inDrop,15.824536,-2.1424787
human3_lib4.final_cell_0661-0,alpha,inDrop,16.25226,-1.5065327
human2_lib2.final_cell_0436-0,alpha,inDrop,18.729836,-0.04586197
human4_lib3.final_cell_0386-0,alpha,inDrop,17.569498,-1.6182605
human3_lib4.final_cell_0189-0,alpha,inDrop,15.426746,-2.2952213
human2_lib1.final_cell_0371-0,alpha,inDrop,18.087069,-0.11183063
human4_lib3.final_cell_0128-0,alpha,inDrop,18.13701,-1.53988
human3_lib1.final_cell_0318-0,alpha,inDrop,14.793954,-1.7445623
human3_lib4.final_cell_0441-0,alpha,inDrop,14.646895,-1.4000947
human3_lib4.final_cell_0711-0,alpha,inDrop,15.728353,-1.737489
human1_lib3.final_cell_0605-0,alpha,inDrop,17.132881,-1.1816924
human3_lib2.final_cell_0356-0,alpha,inDrop,15.128799,-0.6092655
human3_lib1.final_cell_0892-0,alpha,inDrop,14.632455,-0.2878751
human3_lib1.final_cell_0808-0,alpha,inDrop,15.444642,-1.2341747
human3_lib4.final_cell_0554-0,alpha,inDrop,16.668398,-0.73088765
human3_lib2.final_cell_0496-0,alpha,inDrop,14.799072,-2.5015254
human1_lib3.final_cell_0678-0,alpha,inDrop,17.013117,-2.1925867
human3_lib2.final_cell_0802-0,alpha,inDrop,16.106304,-1.6124504
human2_lib1.final_cell_0427-0,alpha,inDrop,19.002571,-0.10538365
human2_lib3.final_cell_0192-0,alpha,inDrop,18.125748,0.1971703
human3_lib1.final_cell_0368-0,alpha,inDrop,14.422213,-2.1574533
human1_lib2.final_cell_0613-0,alpha,inDrop,17.233164,-2.2747536
human2_lib2.final_cell_0423-0,alpha,inDrop,18.64628,-0.9477305
human2_lib2.final_cell_0222-0,alpha,inDrop,19.151028,-0.29460162
human3_lib4.final_cell_0596-0,alpha,inDrop,15.116587,-1.8287522
human3_lib4.final_cell_0669-0,alpha,inDrop,14.622276,-1.9262186
human3_lib3.final_cell_0309-0,alpha,inDrop,15.227361,-2.1075368
