CellID,celltype,tech,UMAP1,UMAP2
human1_lib3.final_cell_0001,acinar,inDrop,11.722022,12.183813
D31.4_48,acinar,celseq2,-11.983363,-4.362476
human3_lib1.final_cell_0181,acinar,inDrop,11.660682,10.805706
human2_lib1.final_cell_0050,activated_stellate,inDrop,20.983377,5.3941402
HP1508501T2D_C12,activated_stellate,smartseq2,-13.363508,4.9541554
human1_lib3.final_cell_0313,activated_stellate,inDrop,20.756475,5.552824
human1_lib3.final_cell_0288,activated_stellate,inDrop,20.697807,4.8656993
human3_lib1.final_cell_0747,activated_stellate,inDrop,19.671362,5.4050374
human1_lib3.final_cell_0005,activated_stellate,inDrop,20.838425,5.089214
human1_lib3.final_cell_0151,activated_stellate,inDrop,20.721685,4.9093
human4_lib1.final_cell_0493,activated_stellate,inDrop,19.889492,4.580514
human4_lib3.final_cell_0644,activated_stellate,inDrop,20.587664,5.193035
HP1508501T2D_L15,activated_stellate,smartseq2,-13.129514,4.937864
human3_lib4.final_cell_0832,activated_stellate,inDrop,19.596342,5.254924
human4_lib3.final_cell_0590,activated_stellate,inDrop,20.732561,5.6597066
human1_lib3.final_cell_0013,activated_stellate,inDrop,20.679935,4.9627876
human3_lib3.final_cell_0516,activated_stellate,inDrop,19.59014,5.1151
human4_lib3.final_cell_0469,activated_stellate,inDrop,20.717321,5.2161403
human2_lib3.final_cell_0100,activated_stellate,inDrop,20.64601,4.754324
human2_lib3.final_cell_0488,activated_stellate,inDrop,21.079796,5.193877
human1_lib1.final_cell_0046,activated_stellate,inDrop,20.180056,4.7762585
human4_lib1.final_cell_0030,activated_stellate,inDrop,20.593754,5.6064596
human2_lib2.final_cell_0308,activated_stellate,inDrop,21.011015,5.2461762
human3_lib1.final_cell_0262,activated_stellate,inDrop,19.692331,5.0697803
human3_lib1.final_cell_0397,activated_stellate,inDrop,19.770138,5.094535
human4_lib3.final_cell_0264,activated_stellate,inDrop,19.671986,4.896345
D28.8_65,activated_stellate,celseq2,-13.11897,5.331999
D31.2_91,activated_stellate,celseq2,-13.732312,5.068308
human3_lib3.final_cell_0915,activated_stellate,inDrop,19.449474,4.8552103
human2_lib3.final_cell_0289,activated_stellate,inDrop,20.847914,5.536806
human2_lib2.final_cell_0559,activated_stellate,inDrop,21.134571,5.0364523
human1_lib2.final_cell_0420,activated_stellate,inDrop,20.724483,5.0564675
D30.5_90,activated_stellate,celseq2,-13.809405,5.1122026
human4_lib1.final_cell_0371,activated_stellate,inDrop,19.999659,5.5209303
D31.7_20,activated_stellate,celseq2,-13.26707,4.8254805
HP1504901_I19,activated_stellate,smartseq2,-13.766409,5.128953
human3_lib2.final_cell_0344,activated_stellate,inDrop,19.74893,5.3130326
human3_lib1.final_cell_0596,activated_stellate,inDrop,19.823595,5.3401766
HP1526901T2D_P13,activated_stellate,smartseq2,-13.167427,5.2333555
human4_lib1.final_cell_0066,activated_stellate,inDrop,20.559422,4.629222
D30.7_30,activated_stellate,celseq2,-13.89227,5.209468
human1_lib3.final_cell_0251,activated_stellate,inDrop,19.990355,4.741851
human3_lib2.final_cell_0650,activated_stellate,inDrop,19.91241,5.5516853
human2_lib3.final_cell_0240,activated_stellate,inDrop,20.877712,5.2761226
human4_lib3.final_cell_0287,activated_stellate,inDrop,20.82028,5.6429462
human1_lib2.final_cell_0475,activated_stellate,inDrop,20.695498,4.7677145
human3_lib3.final_cell_0682,activated_stellate,inDrop,19.72363,5.097623
human3_lib4.final_cell_0327,activated_stellate,inDrop,19.515627,5.4061136
human3_lib4.final_cell_0593,activated_stellate,inDrop,19.742685,5.4200287
human3_lib4.final_cell_0343,activated_stellate,inDrop,19.703215,5.7200046
human3_lib2.final_cell_0794,activated_stellate,inDrop,19.920368,4.7488203
human3_lib2.final_cell_0651,activated_stellate,inDrop,20.105553,5.401261
human3_lib3.final_cell_0154,activated_stellate,inDrop,19.890865,4.9330196
human2_lib3.final_cell_0357,activated_stellate,inDrop,20.857603,5.1260285
HP1509101_D10,activated_stellate,smartseq2,-13.710076,5.0537095
D31.2_19,activated_stellate,celseq2,-13.205421,5.239351
human2_lib2.final_cell_0401,activated_stellate,inDrop,20.915005,5.436264
human2_lib1.final_cell_0234,activated_stellate,inDrop,20.608006,5.621211
D30.8_18,activated_stellate,celseq2,-12.987106,4.9719825
human2_lib1.final_cell_0350,activated_stellate,inDrop,21.183184,4.99513
human1_lib1.final_cell_0041,activated_stellate,inDrop,20.507296,4.8241873
human4_lib1.final_cell_0400,activated_stellate,inDrop,20.767216,5.3616424
human4_lib3.final_cell_0396,activated_stellate,inDrop,20.608068,5.5143595
human1_lib3.final_cell_0271,activated_stellate,inDrop,19.958649,4.8238254
human3_lib4.final_cell_0675,activated_stellate,inDrop,20.295864,5.1887326
human3_lib1.final_cell_0499,activated_stellate,inDrop,20.984142,5.138284
D31.3_15,activated_stellate,celseq2,-13.610353,5.0063357
HP1525301T2D_F7,activated_stellate,smartseq2,-13.582204,5.095158
D28.8_73,activated_stellate,celseq2,-13.2674,5.243444
HP1507101_G2,activated_stellate,smartseq2,-13.340086,5.089835
HP1504101T2D_P3,activated_stellate,smartseq2,-13.68259,5.194091
human4_lib1.final_cell_0128,activated_stellate,inDrop,20.635754,4.955784
human4_lib3.final_cell_0260,activated_stellate,inDrop,20.215567,4.7160993
human1_lib2.final_cell_0612,activated_stellate,inDrop,20.16247,4.6144114
human3_lib2.final_cell_0760,activated_stellate,inDrop,19.608337,4.8255806
human2_lib2.final_cell_0386,activated_stellate,inDrop,21.132511,5.0571632
D28.8_16,activated_stellate,celseq2,-13.575567,5.3082547
human3_lib4.final_cell_0684,activated_stellate,inDrop,19.207056,5.295126
D31.8_92,activated_stellate,celseq2,-13.76467,5.1215925
human3_lib1.final_cell_0761,activated_stellate,inDrop,19.658556,4.8188486
human3_lib2.final_cell_0271,activated_stellate,inDrop,19.985744,5.051643
D28.8_66,activated_stellate,celseq2,-13.109301,5.078951
human3_lib2.final_cell_0239,activated_stellate,inDrop,19.93924,4.947794
human3_lib3.final_cell_0806,activated_stellate,inDrop,20.509485,5.688462
human3_lib1.final_cell_0361,activated_stellate,inDrop,19.723087,5.654524
D31.8_18,activated_stellate,celseq2,-13.611279,5.215676
D28.5_56,activated_stellate,celseq2,-13.39868,5.4666753
human2_lib1.final_cell_0394,activated_stellate,inDrop,20.223759,5.389036
human3_lib3.final_cell_0523,activated_stellate,inDrop,20.429558,5.566622
human1_lib3.final_cell_0691,activated_stellate,inDrop,20.472849,4.759836
human4_lib3.final_cell_0600,activated_stellate,inDrop,20.629242,5.4929523
D31.8_56,activated_stellate,celseq2,-13.649835,4.964843
human3_lib1.final_cell_0653,activated_stellate,inDrop,19.890135,5.179332
D30.8_50,activated_stellate,celseq2,-13.232537,5.2537146
human1_lib1.final_cell_0045,activated_stellate,inDrop,20.329844,4.8748946
HP1525301T2D_J17,activated_stellate,smartseq2,-13.624501,5.1647716
D31.6_1,activated_stellate,celseq2,-13.808516,5.092223
human2_lib1.final_cell_0523,activated_stellate,inDrop,20.713736,5.3515778
human3_lib2.final_cell_0847,activated_stellate,inDrop,20.201658,5.5971327
D30.7_38,activated_stellate,celseq2,-13.69895,5.110202
D30.5_72,activated_stellate,celseq2,-13.731344,5.085327
human1_lib1.final_cell_0219,activated_stellate,inDrop,20.80259,5.2771425
D30.7_86,activated_stellate,celseq2,-13.297389,5.150717
HP1508501T2D_L10,activated_stellate,smartseq2,-13.420909,4.9104466
human3_lib2.final_cell_0729,activated_stellate,inDrop,19.792944,5.5165963
human2_lib2.final_cell_0029,activated_stellate,inDrop,20.80722,5.18306
human2_lib3.final_cell_0547,activated_stellate,inDrop,12.826909,0.5214234
human1_lib3.final_cell_0687,activated_stellate,inDrop,20.627203,4.822694
human3_lib2.final_cell_0461,activated_stellate,inDrop,19.621393,5.2705145
HP1504901_M19,activated_stellate,smartseq2,-13.866848,5.1894493
human3_lib2.final_cell_0441,activated_stellate,inDrop,19.611626,5.143333
human2_lib1.final_cell_0471,activated_stellate,inDrop,20.610943,5.4800315
HP1525301T2D_P16,activated_stellate,smartseq2,-13.448954,5.226816
human2_lib1.final_cell_0143,activated_stellate,inDrop,21.044252,4.9850626
D30.6_84,activated_stellate,celseq2,-13.095284,5.057025
human3_lib3.final_cell_0554,activated_stellate,inDrop,20.001112,5.550985
human2_lib3.final_cell_0561,activated_stellate,inDrop,20.765976,4.892007
human1_lib1.final_cell_0399,activated_stellate,inDrop,20.569065,4.741513
human3_lib4.final_cell_0455,activated_stellate,inDrop,19.718174,5.4708257
human3_lib2.final_cell_0492,activated_stellate,inDrop,19.627102,5.160909
human4_lib1.final_cell_0213,activated_stellate,inDrop,20.569353,5.4925756
human1_lib2.final_cell_0324,activated_stellate,inDrop,4.377036,1.6516544
human2_lib3.final_cell_0057,activated_stellate,inDrop,1.2799929,8.634745
D28.5_28,activated_stellate,celseq2,-13.287365,5.31694
human3_lib1.final_cell_0669,activated_stellate,inDrop,19.573927,4.895524
human3_lib3.final_cell_0283,activated_stellate,inDrop,19.565329,5.1000896
human3_lib2.final_cell_0416,activated_stellate,inDrop,20.378998,5.3119187
HP1508501T2D_I3,activated_stellate,smartseq2,-13.110551,5.152244
D30.3_61,activated_stellate,celseq2,-13.36843,5.143888
human2_lib1.final_cell_0444,activated_stellate,inDrop,21.12513,5.1723404
human3_lib4.final_cell_0536,activated_stellate,inDrop,20.378445,5.6303935
human3_lib2.final_cell_0873,activated_stellate,inDrop,19.41202,5.1691794
Sample_491,alpha,smarter,13.452383,0.7185112
Sample_495,alpha,smarter,13.057596,-0.0700759
HP1507101_B19,alpha,smartseq2,5.611592,-14.042565
human3_lib4.final_cell_0848,alpha,inDrop,5.57093,8.05812
HP1502401_L11,alpha,smartseq2,6.239176,-13.643337
Sample_1516,alpha,smarter,14.12782,0.9667352
HP1504101T2D_E3,alpha,smartseq2,7.2977605,-14.662788
human1_lib2.final_cell_0298,alpha,inDrop,5.0130277,10.076207
HP1525301T2D_K19,alpha,smartseq2,6.384001,-12.629726
Sample_1349,alpha,smarter,14.427479,-0.32773083
human2_lib1.final_cell_0209,alpha,inDrop,0.96855205,8.575893
human3_lib2.final_cell_0812,alpha,inDrop,5.896502,9.224577
human3_lib4.final_cell_0360,alpha,inDrop,4.5819435,7.749838
human3_lib3.final_cell_0544,alpha,inDrop,4.634371,7.543095
HP1504901_M3,alpha,smartseq2,6.7358704,-14.361636
human3_lib2.final_cell_0500,alpha,inDrop,4.435381,9.050528
Sample_411,alpha,smarter,14.839882,-0.6440226
Sample_1295,alpha,smarter,14.082311,-0.12028794
human3_lib4.final_cell_0250,alpha,inDrop,3.7357888,8.865386
D30.7_36,alpha,celseq2,8.077653,-15.2101755
human4_lib3.final_cell_0280,alpha,inDrop,2.5270848,8.389151
human3_lib2.final_cell_0704,alpha,inDrop,5.177566,6.525579
Sample_1315,alpha,smarter,14.4237,0.45398232
human4_lib3.final_cell_0433,alpha,inDrop,2.8214595,9.078628
D31.6_63,alpha,celseq2,8.567694,-15.360179
Sample_227,alpha,smarter,14.978179,-1.3462511
HP1525301T2D_K23,alpha,smartseq2,6.8801274,-13.17412
human3_lib4.final_cell_0760,alpha,inDrop,6.1629157,8.623229
HP1502401_O2,alpha,smartseq2,5.929818,-12.822625
D30.6_32,alpha,celseq2,7.46037,-14.810649
Sample_1173,alpha,smarter,13.297067,-0.5546629
D30.4_19,alpha,celseq2,6.6802144,-12.991801
D30.5_33,alpha,celseq2,7.8934126,-15.1374
human3_lib2.final_cell_0444,alpha,inDrop,3.446229,8.020337
human2_lib3.final_cell_0283,alpha,inDrop,0.980481,8.910525
Sample_549,alpha,smarter,14.039718,0.06308614
human3_lib1.final_cell_0388,alpha,inDrop,6.268501,9.133988
D30.7_16,alpha,celseq2,7.4560313,-13.444033
Sample_1075,alpha,smarter,13.556076,0.17706226
HP1504101T2D_A23,alpha,smartseq2,5.8761067,-12.791952
human3_lib2.final_cell_0236,alpha,inDrop,5.8982787,8.84808
human3_lib1.final_cell_0173,alpha,inDrop,3.9297123,8.416052
human3_lib1.final_cell_0806,alpha,inDrop,4.691427,7.345003
HP1504901_G9,alpha,smartseq2,6.8837724,-12.388342
D30.7_67,alpha,celseq2,7.549085,-13.636023
D31.3_13,alpha,celseq2,7.9727454,-14.885928
human3_lib4.final_cell_0461,alpha,inDrop,1.1720923,8.759558
human1_lib3.final_cell_0361,alpha,inDrop,4.7530146,10.537183
D30.5_83,alpha,celseq2,7.690015,-14.549609
HP1508501T2D_D8,alpha,smartseq2,6.1018863,-12.129269
human2_lib3.final_cell_0193,alpha,inDrop,1.2036682,9.632452
human1_lib3.final_cell_0330,alpha,inDrop,4.441089,10.3180275
human1_lib2.final_cell_0527,alpha,inDrop,4.8574557,10.484566
D30.1_90,alpha,celseq2,8.350886,-15.674005
Sample_1283,alpha,smarter,14.457228,-0.3545009
HP1504901_J19,alpha,smartseq2,7.01779,-15.325943
human1_lib3.final_cell_0708,alpha,inDrop,4.654531,10.165647
human2_lib2.final_cell_0257,alpha,inDrop,0.46049577,9.0507555
human2_lib2.final_cell_0567,alpha,inDrop,0.19562283,8.930625
human3_lib1.final_cell_0296,alpha,inDrop,3.5907688,8.518757
human2_lib3.final_cell_0164,alpha,inDrop,0.61002207,8.388716
D30.2_72,alpha,celseq2,6.2728667,-12.7505045
HP1508501T2D_M9,alpha,smartseq2,5.8286023,-11.882627
human3_lib2.final_cell_0557,alpha,inDrop,3.389017,8.493263
D31.1_32,alpha,celseq2,8.420362,-15.5377
D31.5_90,alpha,celseq2,7.7346683,-14.260876
human2_lib1.final_cell_0308,alpha,inDrop,0.82805634,8.297352
human3_lib4.final_cell_0514,alpha,inDrop,3.5765183,8.152084
human1_lib3.final_cell_0731,alpha,inDrop,4.592858,6.914812
Sample_1385,alpha,smarter,14.665407,-0.09152856
D30.7_41,alpha,celseq2,6.6697235,-13.196816
D30.5_92,alpha,celseq2,7.569117,-14.44481
human4_lib1.final_cell_0263,alpha,inDrop,2.2118652,9.838721
Sample_387,alpha,smarter,13.514835,-1.1174277
Sample_1313,alpha,smarter,14.626295,0.53127885
human1_lib3.final_cell_0269,alpha,inDrop,3.9517488,10.342119
Sample_1316,alpha,smarter,14.50871,-0.103104375
Sample_212,alpha,smarter,14.786023,-0.877708
HP1504101T2D_J6,alpha,smartseq2,6.701017,-14.508774
human2_lib1.final_cell_0179,alpha,inDrop,0.63790077,8.716545
human3_lib1.final_cell_0056,alpha,inDrop,6.1888804,8.737693
HP1504101T2D_F5,alpha,smartseq2,6.574752,-14.649313
D31.3_52,alpha,celseq2,6.8932557,-13.707032
human3_lib1.final_cell_0703,alpha,inDrop,3.923593,8.574984
HP1502401_H15,alpha,smartseq2,6.8245316,-13.81939
human2_lib3.final_cell_0216,alpha,inDrop,1.5146444,8.264355
Sample_480,alpha,smarter,13.34216,0.13932414
D30.8_70,alpha,celseq2,6.665208,-13.222594
D31.2_93,alpha,celseq2,8.589593,-14.812061
D30.8_2,alpha,celseq2,7.822292,-14.718472
human3_lib2.final_cell_0211,alpha,inDrop,4.8680677,8.184869
Sample_1441,alpha,smarter,14.375901,0.4082298
AZ_B9,alpha,smartseq2,6.7372894,-12.289686
HP1507101_F13,alpha,smartseq2,4.8701544,-12.990611
human3_lib3.final_cell_0714,alpha,inDrop,4.5895095,8.876068
human4_lib1.final_cell_0250,alpha,inDrop,2.4686716,9.481431
human3_lib2.final_cell_0525,alpha,inDrop,6.09701,9.190527
HP1525301T2D_J2,alpha,smartseq2,7.3264627,-13.719902
human3_lib1.final_cell_0716,alpha,inDrop,4.08519,7.1615677
human4_lib1.final_cell_0518,alpha,inDrop,2.1145923,9.430808
D31.4_61,alpha,celseq2,6.9759326,-14.321179
human3_lib2.final_cell_0589,alpha,inDrop,5.513852,5.6125445
Sample_1141,alpha,smarter,14.023462,0.0020290685
human3_lib1.final_cell_0574,alpha,inDrop,3.689685,8.119679
human3_lib4.final_cell_0370,alpha,inDrop,4.676439,8.437644
HP1508501T2D_M8,alpha,smartseq2,5.447227,-12.247254
Sample_988,alpha,smarter,13.66036,0.40593153
Sample_1182,alpha,smarter,13.059135,-0.13520983
HP1509101_D5,alpha,smartseq2,5.681421,-15.091393
human3_lib4.final_cell_0829,alpha,inDrop,5.264772,6.4124236
HP1506401_P15,alpha,smartseq2,-12.784081,-5.9567237
human4_lib1.final_cell_0232,alpha,inDrop,2.8723946,10.186033
HP1502401_O4,alpha,smartseq2,5.5565495,-13.030857
Sample_1515,alpha,smarter,14.914466,0.06723499
HP1508501T2D_G20,alpha,smartseq2,6.8406253,-13.1189785
HP1507101_G9,alpha,smartseq2,5.315567,-14.179439
human3_lib2.final_cell_0424,alpha,inDrop,5.2544146,8.411878
human4_lib1.final_cell_0108,alpha,inDrop,2.3959904,9.892613
human3_lib2.final_cell_0550,alpha,inDrop,4.0977073,7.0700655
human2_lib3.final_cell_0499,alpha,inDrop,1.254414,9.209713
D30.2_73,alpha,celseq2,8.12422,-14.181928
HP1526901T2D_G14,alpha,smartseq2,6.2746468,-12.789862
human4_lib1.final_cell_0154,alpha,inDrop,3.529515,7.4946446
HP1502401_C4,alpha,smartseq2,7.112384,-14.073749
human2_lib2.final_cell_0128,alpha,inDrop,0.43762714,8.18859
human3_lib4.final_cell_0256,alpha,inDrop,3.9184165,8.3039055
Sample_1041,alpha,smarter,13.365811,-0.56402755
Sample_375,alpha,smarter,14.313544,-0.9712438
human1_lib2.final_cell_0267,alpha,inDrop,4.741145,10.493907
Sample_1359,alpha,smarter,14.235777,-0.69799954
human3_lib3.final_cell_0797,alpha,inDrop,4.672267,8.663066
D29.4_65,alpha,celseq2,7.007802,-15.982911
D28.6_37,alpha,celseq2,8.407165,-13.100295
human3_lib4.final_cell_0045,alpha,inDrop,5.2647514,7.9304748
D31.6_59,alpha,celseq2,7.7149315,-14.817469
D31.8_44,alpha,celseq2,8.395084,-15.757982
D30.3_47,alpha,celseq2,7.462824,-14.439068
human2_lib2.final_cell_0452,alpha,inDrop,1.8721479,8.7701845
human3_lib3.final_cell_0358,alpha,inDrop,4.4990196,8.055722
Sample_370,alpha,smarter,13.712385,-0.3290873
Sample_502,alpha,smarter,13.960789,-0.4042261
D29.7_76,alpha,celseq2,6.026404,-14.550035
D31.5_54,alpha,celseq2,7.8915315,-15.40888
human2_lib2.final_cell_0428,alpha,inDrop,0.58704346,9.144544
human4_lib1.final_cell_0591,alpha,inDrop,2.5775678,8.45133
human2_lib3.final_cell_0181,alpha,inDrop,1.0806301,8.408388
human3_lib2.final_cell_0468,alpha,inDrop,5.937797,8.901298
D31.2_50,alpha,celseq2,7.819237,-14.438808
human3_lib3.final_cell_0616,alpha,inDrop,6.0922327,7.360682
human3_lib2.final_cell_0533,alpha,inDrop,4.2557025,8.454879
human2_lib1.final_cell_0537,alpha,inDrop,0.32750466,9.28185
HP1502401_I4,alpha,smartseq2,13.096367,-0.7025914
Sample_552,alpha,smarter,13.975542,-0.8420406
HP1504101T2D_M10,alpha,smartseq2,5.964521,-13.632361
Sample_1189,alpha,smarter,13.680247,-0.4281969
D30.4_12,alpha,celseq2,7.7546725,-13.591849
human1_lib3.final_cell_0505,alpha,inDrop,4.4270315,10.22368
human3_lib4.final_cell_0503,alpha,inDrop,4.7619495,8.066185
human2_lib3.final_cell_0012,alpha,inDrop,1.4534668,8.993683
human4_lib1.final_cell_0191,alpha,inDrop,2.504417,9.3376665
Sample_1191,alpha,smarter,14.547857,-1.3048064
human2_lib1.final_cell_0245,alpha,inDrop,0.35401922,8.117523
human2_lib2.final_cell_0473,alpha,inDrop,1.1465056,8.80572
human3_lib4.final_cell_0720,alpha,inDrop,5.533281,8.43883
D29.1_59,alpha,celseq2,6.2760615,-15.279685
Sample_1186,alpha,smarter,13.305822,-0.5718512
human3_lib1.final_cell_0081,alpha,inDrop,3.7803178,7.7989535
human1_lib2.final_cell_0515,alpha,inDrop,4.9981184,10.296278
Sample_222,alpha,smarter,14.831872,-1.160203
human3_lib2.final_cell_0221,alpha,inDrop,4.852856,9.088749
human2_lib2.final_cell_0167,alpha,inDrop,1.6119905,8.966234
human1_lib2.final_cell_0400,alpha,inDrop,2.618994,9.303733
D29.1_46,alpha,celseq2,6.477533,-15.479837
HP1502401_L17,alpha,smartseq2,7.576629,-14.437838
human3_lib4.final_cell_0437,alpha,inDrop,5.2277803,8.163597
HP1506401_A21,alpha,smartseq2,4.827113,-12.1120615
human3_lib3.final_cell_0627,alpha,inDrop,5.9230266,9.194071
Sample_1116,alpha,smarter,13.309518,-0.15363573
Sample_1358,alpha,smarter,14.220521,0.9156878
D29.8_77,alpha,celseq2,6.4669538,-15.478157
HP1526901T2D_M7,alpha,smartseq2,5.6814795,-12.344649
D31.4_59,alpha,celseq2,8.133422,-14.363415
HP1504901_G2,alpha,smartseq2,6.660341,-14.09366
Sample_1370,alpha,smarter,14.18191,0.4117185
Sample_974,alpha,smarter,14.328307,-1.2883171
human3_lib4.final_cell_0580,alpha,inDrop,4.3344817,9.091577
human3_lib3.final_cell_0421,alpha,inDrop,5.211656,7.9102345
HP1504901_I24,alpha,smartseq2,7.365043,-15.052304
HP1526901T2D_B17,alpha,smartseq2,6.0072126,-13.054581
D31.2_39,alpha,celseq2,7.435918,-14.02001
D30.3_40,alpha,celseq2,8.1699705,-15.865764
Sample_1063,alpha,smarter,14.132823,-0.19344571
human2_lib2.final_cell_0235,alpha,inDrop,0.9157272,9.282359
D29.5_87,alpha,celseq2,5.881268,-14.145441
human3_lib3.final_cell_0590,alpha,inDrop,3.315623,7.9443135
HP1509101_P4,alpha,smartseq2,4.999208,-14.25752
HP1506401_M12,alpha,smartseq2,5.090246,-12.953454
Sample_302,alpha,smarter,13.658979,-0.10313481
human3_lib2.final_cell_0451,alpha,inDrop,6.2539115,8.752137
human4_lib1.final_cell_0185,alpha,inDrop,2.409179,8.144795
HP1504901_D23,alpha,smartseq2,7.026835,-14.743507
D30.5_10,alpha,celseq2,8.283849,-15.936559
D31.4_1,alpha,celseq2,7.7033362,-14.183339
HP1504901_G3,alpha,smartseq2,6.9310126,-14.9163475
human3_lib4.final_cell_0509,alpha,inDrop,5.6353626,8.758688
human3_lib3.final_cell_0488,alpha,inDrop,4.932506,8.253443
human2_lib3.final_cell_0415,alpha,inDrop,2.7414784,8.736523
human3_lib3.final_cell_0539,alpha,inDrop,5.692236,8.996616
human1_lib1.final_cell_0205,alpha,inDrop,4.2520075,10.135341
AZ_A6,alpha,smartseq2,6.679232,-14.032786
Sample_548,alpha,smarter,13.154097,-0.21799399
D29.8_14,alpha,celseq2,6.7806997,-16.06729
HP1506401_O24,alpha,smartseq2,-12.19101,-4.64789
human2_lib3.final_cell_0483,alpha,inDrop,1.419553,8.657426
human4_lib3.final_cell_0210,alpha,inDrop,1.7510446,7.7252793
HP1502401_O8,alpha,smartseq2,7.9052596,-16.06657
human2_lib2.final_cell_0581,alpha,inDrop,0.24603987,9.100436
