CellID,celltype,tech,UMAP1,UMAP2
human3_lib3.final_cell_0002,acinar,inDrop,-11.359228,11.224676
human1_lib3.final_cell_0001,acinar,inDrop,-12.841075,10.375734
D31.4_48,acinar,celseq2,5.134735,10.330549
human3_lib1.final_cell_0181,acinar,inDrop,-11.745625,10.444319
human2_lib1.final_cell_0050,activated_stellate,inDrop,-6.125819,13.839477
HP1508501T2D_C12,activated_stellate,smartseq2,6.5496716,4.2988205
human1_lib3.final_cell_0313,activated_stellate,inDrop,-6.216328,13.979814
human1_lib3.final_cell_0288,activated_stellate,inDrop,-5.86734,13.681547
human3_lib1.final_cell_0747,activated_stellate,inDrop,-6.125486,12.761686
human1_lib3.final_cell_0005,activated_stellate,inDrop,-5.7604427,13.683667
human1_lib3.final_cell_0151,activated_stellate,inDrop,-5.612425,13.273683
human4_lib1.final_cell_0493,activated_stellate,inDrop,-6.2252207,12.673509
human4_lib3.final_cell_0644,activated_stellate,inDrop,-5.9513907,13.051384
HP1508501T2D_L15,activated_stellate,smartseq2,6.1917653,3.8455462
human3_lib4.final_cell_0832,activated_stellate,inDrop,-5.8475027,1.872944
human4_lib3.final_cell_0590,activated_stellate,inDrop,-6.1389704,13.711819
human1_lib3.final_cell_0013,activated_stellate,inDrop,-5.968327,13.854075
human3_lib3.final_cell_0516,activated_stellate,inDrop,-6.1027064,12.925177
human4_lib3.final_cell_0469,activated_stellate,inDrop,-5.877178,13.639793
human2_lib3.final_cell_0100,activated_stellate,inDrop,-5.9449654,13.779076
human2_lib3.final_cell_0488,activated_stellate,inDrop,-6.083126,13.998496
human1_lib1.final_cell_0046,activated_stellate,inDrop,-6.072594,13.260856
human4_lib1.final_cell_0030,activated_stellate,inDrop,-5.7254634,12.935337
human2_lib2.final_cell_0308,activated_stellate,inDrop,-5.999986,13.894056
human3_lib1.final_cell_0262,activated_stellate,inDrop,-5.6709433,12.704202
human3_lib1.final_cell_0397,activated_stellate,inDrop,-5.7115636,12.477358
human4_lib3.final_cell_0264,activated_stellate,inDrop,-11.81873,5.9193645
D28.8_65,activated_stellate,celseq2,6.2254534,3.316793
D31.2_91,activated_stellate,celseq2,6.1539736,3.7762432
human3_lib3.final_cell_0915,activated_stellate,inDrop,-5.639772,12.606095
human2_lib3.final_cell_0289,activated_stellate,inDrop,-5.7972713,13.660736
human2_lib2.final_cell_0559,activated_stellate,inDrop,-6.2179704,13.629802
human1_lib2.final_cell_0420,activated_stellate,inDrop,-5.844752,13.382148
D30.5_90,activated_stellate,celseq2,6.4046593,4.196896
human4_lib1.final_cell_0371,activated_stellate,inDrop,-5.9281025,12.751706
D31.7_20,activated_stellate,celseq2,6.58536,4.414751
HP1504901_I19,activated_stellate,smartseq2,6.4164314,4.466728
human3_lib2.final_cell_0344,activated_stellate,inDrop,-5.644653,12.5058775
human3_lib1.final_cell_0596,activated_stellate,inDrop,-6.136811,12.864228
HP1526901T2D_P13,activated_stellate,smartseq2,6.3205967,3.4599097
human4_lib1.final_cell_0066,activated_stellate,inDrop,-5.9045405,12.930152
D30.7_30,activated_stellate,celseq2,6.404642,4.2927585
human1_lib3.final_cell_0251,activated_stellate,inDrop,-5.6832314,12.668044
human3_lib2.final_cell_0650,activated_stellate,inDrop,-5.846372,12.655429
human2_lib3.final_cell_0240,activated_stellate,inDrop,-5.9170876,13.847965
human4_lib3.final_cell_0287,activated_stellate,inDrop,-5.950924,13.316151
human1_lib2.final_cell_0475,activated_stellate,inDrop,-5.7100806,13.670234
human3_lib3.final_cell_0682,activated_stellate,inDrop,-5.82391,12.694856
human3_lib4.final_cell_0327,activated_stellate,inDrop,-6.1565776,13.048518
human3_lib4.final_cell_0593,activated_stellate,inDrop,-6.0605774,12.633366
human3_lib4.final_cell_0343,activated_stellate,inDrop,-5.537079,12.376505
human3_lib2.final_cell_0794,activated_stellate,inDrop,-5.910936,13.267706
human3_lib2.final_cell_0651,activated_stellate,inDrop,-6.170338,13.637424
human3_lib3.final_cell_0154,activated_stellate,inDrop,-5.4410715,12.733172
human2_lib3.final_cell_0357,activated_stellate,inDrop,-5.897544,13.938034
HP1509101_D10,activated_stellate,smartseq2,6.4906816,4.4863667
D31.2_19,activated_stellate,celseq2,6.0614204,3.642228
human2_lib2.final_cell_0401,activated_stellate,inDrop,-5.9262896,13.703356
human2_lib1.final_cell_0234,activated_stellate,inDrop,-5.86168,13.87822
D30.8_18,activated_stellate,celseq2,6.396414,3.1211495
human2_lib1.final_cell_0350,activated_stellate,inDrop,-5.830509,14.00071
human1_lib1.final_cell_0041,activated_stellate,inDrop,-6.1200614,13.401751
human4_lib1.final_cell_0400,activated_stellate,inDrop,-5.860237,13.915291
human4_lib3.final_cell_0396,activated_stellate,inDrop,-6.2490177,13.598118
human1_lib3.final_cell_0271,activated_stellate,inDrop,-6.175325,12.744713
human3_lib4.final_cell_0675,activated_stellate,inDrop,-6.110725,13.107371
human3_lib1.final_cell_0499,activated_stellate,inDrop,-6.1160913,13.445531
D31.3_15,activated_stellate,celseq2,6.047739,3.5596528
HP1525301T2D_F7,activated_stellate,smartseq2,6.4017286,4.245533
D28.8_73,activated_stellate,celseq2,6.2464385,3.1291685
HP1507101_G2,activated_stellate,smartseq2,6.3516374,4.1399117
HP1504101T2D_P3,activated_stellate,smartseq2,6.205923,4.038317
human4_lib1.final_cell_0128,activated_stellate,inDrop,-5.8828826,13.519004
human4_lib3.final_cell_0260,activated_stellate,inDrop,-6.0615463,13.159888
human1_lib2.final_cell_0612,activated_stellate,inDrop,-6.347859,12.624496
human3_lib2.final_cell_0760,activated_stellate,inDrop,-6.2502756,12.721062
human2_lib2.final_cell_0386,activated_stellate,inDrop,-6.0210724,13.777701
D28.8_16,activated_stellate,celseq2,5.951077,3.6752582
human3_lib4.final_cell_0684,activated_stellate,inDrop,-6.32943,12.138031
D31.8_92,activated_stellate,celseq2,6.179471,3.9646308
human3_lib1.final_cell_0761,activated_stellate,inDrop,-5.507884,12.424687
human3_lib2.final_cell_0271,activated_stellate,inDrop,-5.905357,13.036403
D28.8_66,activated_stellate,celseq2,6.355853,3.2305639
human3_lib2.final_cell_0239,activated_stellate,inDrop,-6.080735,13.339388
human3_lib3.final_cell_0806,activated_stellate,inDrop,-6.0920444,13.701975
human3_lib1.final_cell_0361,activated_stellate,inDrop,-5.660575,12.467856
D31.8_18,activated_stellate,celseq2,6.012579,3.675676
D28.5_56,activated_stellate,celseq2,6.0419793,3.3806243
human2_lib1.final_cell_0394,activated_stellate,inDrop,-5.5840683,12.571738
human3_lib3.final_cell_0523,activated_stellate,inDrop,-5.8376303,13.081759
human1_lib3.final_cell_0691,activated_stellate,inDrop,-6.3082952,13.836914
human4_lib3.final_cell_0600,activated_stellate,inDrop,-5.601887,13.097861
D31.8_56,activated_stellate,celseq2,6.1545315,3.2777011
human3_lib1.final_cell_0653,activated_stellate,inDrop,-5.934139,13.273033
D30.8_50,activated_stellate,celseq2,6.2338147,3.265722
human1_lib1.final_cell_0045,activated_stellate,inDrop,-5.4387727,12.6835985
HP1525301T2D_J17,activated_stellate,smartseq2,6.4490547,4.4210796
D31.6_1,activated_stellate,celseq2,6.471234,4.3381658
human2_lib1.final_cell_0523,activated_stellate,inDrop,-5.960434,13.003254
human3_lib2.final_cell_0847,activated_stellate,inDrop,-5.8141675,12.648348
D30.7_38,activated_stellate,celseq2,6.069658,3.778267
D30.5_72,activated_stellate,celseq2,6.1105714,3.8399704
human1_lib1.final_cell_0219,activated_stellate,inDrop,-6.022761,13.884588
D30.7_86,activated_stellate,celseq2,6.028351,3.4158645
HP1508501T2D_L10,activated_stellate,smartseq2,6.2217526,4.127051
human3_lib2.final_cell_0729,activated_stellate,inDrop,-5.482677,12.403022
human2_lib2.final_cell_0029,activated_stellate,inDrop,-5.8196797,13.816275
human2_lib3.final_cell_0547,activated_stellate,inDrop,-5.8813486,1.0846114
human1_lib3.final_cell_0687,activated_stellate,inDrop,-6.283781,13.594972
human3_lib2.final_cell_0461,activated_stellate,inDrop,-5.662734,12.449136
HP1504901_M19,activated_stellate,smartseq2,6.3143167,4.364661
human3_lib2.final_cell_0441,activated_stellate,inDrop,-5.8467364,12.984931
human2_lib1.final_cell_0471,activated_stellate,inDrop,-6.24961,13.044983
HP1525301T2D_P16,activated_stellate,smartseq2,6.40022,4.364726
human2_lib1.final_cell_0143,activated_stellate,inDrop,-6.149252,13.723117
D30.6_84,activated_stellate,celseq2,6.318012,3.2177887
human3_lib3.final_cell_0554,activated_stellate,inDrop,-6.404515,12.789825
human2_lib3.final_cell_0561,activated_stellate,inDrop,-5.9690647,13.733893
human1_lib1.final_cell_0399,activated_stellate,inDrop,-6.002684,13.633954
human3_lib4.final_cell_0455,activated_stellate,inDrop,-5.50424,12.368263
human3_lib2.final_cell_0492,activated_stellate,inDrop,-5.687864,12.511431
human4_lib1.final_cell_0213,activated_stellate,inDrop,-5.888609,13.254977
human1_lib2.final_cell_0324,activated_stellate,inDrop,-6.217451,12.874281
human2_lib3.final_cell_0057,activated_stellate,inDrop,-7.076941,-0.061703596
D28.5_28,activated_stellate,celseq2,6.112792,3.22288
human3_lib1.final_cell_0669,activated_stellate,inDrop,-6.2531247,12.905296
human3_lib3.final_cell_0283,activated_stellate,inDrop,-5.6567144,12.4306345
human3_lib2.final_cell_0416,activated_stellate,inDrop,-6.145719,13.330847
HP1508501T2D_I3,activated_stellate,smartseq2,6.125985,3.499168
D30.3_61,activated_stellate,celseq2,6.0921817,3.4898946
human2_lib1.final_cell_0444,activated_stellate,inDrop,-5.9574475,13.623413
human3_lib4.final_cell_0536,activated_stellate,inDrop,-5.6964917,12.421671
human3_lib2.final_cell_0873,activated_stellate,inDrop,-6.2696767,12.733936
Sample_491,alpha,smarter,-6.1506467,2.451533
Sample_495,alpha,smarter,-6.5392723,2.656298
HP1507101_B19,alpha,smartseq2,4.188873,-8.187017
human3_lib4.final_cell_0848,alpha,inDrop,-7.2257357,-1.6220052
HP1502401_L11,alpha,smartseq2,3.5719762,-7.280518
Sample_1516,alpha,smarter,-6.409373,2.4440515
HP1504101T2D_E3,alpha,smartseq2,5.4589453,-9.886263
human1_lib2.final_cell_0298,alpha,inDrop,-6.2582808,-0.7972715
HP1525301T2D_K19,alpha,smartseq2,4.682478,-7.5603223
Sample_1349,alpha,smarter,-5.5649557,2.4779115
human2_lib1.final_cell_0209,alpha,inDrop,-9.4530735,0.20060733
human3_lib2.final_cell_0812,alpha,inDrop,-5.8619514,-0.9612229
human3_lib4.final_cell_0360,alpha,inDrop,-7.877982,-0.8857275
human3_lib3.final_cell_0544,alpha,inDrop,-6.0764017,1.4543924
HP1504901_M3,alpha,smartseq2,5.292175,-9.578285
human3_lib2.final_cell_0500,alpha,inDrop,-7.356796,-0.7727478
Sample_411,alpha,smarter,-5.3982916,3.3588786
Sample_1295,alpha,smarter,-5.2542133,3.0592186
human3_lib4.final_cell_0250,alpha,inDrop,-8.377078,-0.96396405
D30.7_36,alpha,celseq2,4.576566,-10.612858
human4_lib3.final_cell_0280,alpha,inDrop,-7.040035,0.75590974
human3_lib2.final_cell_0704,alpha,inDrop,-7.6103134,-2.112285
Sample_1315,alpha,smarter,-5.7027206,2.4687428
human4_lib3.final_cell_0433,alpha,inDrop,-7.633891,0.45000666
D31.6_63,alpha,celseq2,4.0393577,-10.224992
Sample_227,alpha,smarter,-4.889129,3.9025314
HP1525301T2D_K23,alpha,smartseq2,4.810015,-8.703215
human3_lib4.final_cell_0760,alpha,inDrop,-7.723734,-3.0552716
HP1502401_O2,alpha,smartseq2,4.2941236,-5.1457753
D30.6_32,alpha,celseq2,3.858026,-8.42625
Sample_1173,alpha,smarter,-6.9695654,2.9319298
D30.4_19,alpha,celseq2,4.647176,-4.7500315
D30.5_33,alpha,celseq2,3.40579,-8.211342
human3_lib2.final_cell_0444,alpha,inDrop,-9.072035,-0.17502873
human2_lib3.final_cell_0283,alpha,inDrop,-9.875694,0.58208054
Sample_549,alpha,smarter,-5.8953767,2.4689307
human3_lib1.final_cell_0388,alpha,inDrop,-7.1423955,-2.1721134
D30.7_16,alpha,celseq2,4.11354,-8.899272
Sample_1075,alpha,smarter,-6.9410987,3.1697633
HP1504101T2D_A23,alpha,smartseq2,3.9414876,-6.76031
human3_lib2.final_cell_0236,alpha,inDrop,-7.736212,-2.495524
human3_lib1.final_cell_0173,alpha,inDrop,-8.519417,-1.139578
human3_lib1.final_cell_0806,alpha,inDrop,-8.570292,-2.0294178
HP1504901_G9,alpha,smartseq2,5.2645254,-10.322456
D30.7_67,alpha,celseq2,4.302925,-7.1924973
D31.3_13,alpha,celseq2,4.05647,-8.928186
human3_lib4.final_cell_0461,alpha,inDrop,-9.326418,0.33852768
human1_lib3.final_cell_0361,alpha,inDrop,-6.3712797,-1.7437013
D30.5_83,alpha,celseq2,3.3962357,-7.0307508
HP1508501T2D_D8,alpha,smartseq2,5.072381,-5.155515
human2_lib3.final_cell_0193,alpha,inDrop,-9.282925,0.2582099
human1_lib3.final_cell_0330,alpha,inDrop,-6.301198,-0.9740312
human1_lib2.final_cell_0527,alpha,inDrop,-6.41172,-1.3096797
D30.1_90,alpha,celseq2,4.3468995,-10.713635
Sample_1283,alpha,smarter,-5.8817887,3.1064403
HP1504901_J19,alpha,smartseq2,6.5041194,-10.943677
human1_lib3.final_cell_0708,alpha,inDrop,-6.435441,-1.3503817
human2_lib2.final_cell_0257,alpha,inDrop,-9.2254305,-0.19073258
human2_lib2.final_cell_0567,alpha,inDrop,-8.941556,1.3519632
human3_lib1.final_cell_0296,alpha,inDrop,-6.9916987,-0.6352783
human2_lib3.final_cell_0164,alpha,inDrop,-8.8446865,0.96975404
D30.2_72,alpha,celseq2,4.9622517,-4.7948313
HP1508501T2D_M9,alpha,smartseq2,4.640794,-10.530436
human3_lib2.final_cell_0557,alpha,inDrop,-8.046937,-1.8347164
D31.1_32,alpha,celseq2,3.853046,-10.163358
D31.5_90,alpha,celseq2,3.9677882,-6.272428
human2_lib1.final_cell_0308,alpha,inDrop,-8.261406,1.0254182
human3_lib4.final_cell_0514,alpha,inDrop,-7.346163,0.37810627
human1_lib3.final_cell_0731,alpha,inDrop,-5.847072,-2.1157854
Sample_1385,alpha,smarter,-5.6751623,2.2904072
D30.7_41,alpha,celseq2,4.784637,-4.964536
D30.5_92,alpha,celseq2,4.116619,-5.6119237
human4_lib1.final_cell_0263,alpha,inDrop,-7.936864,0.44224802
Sample_387,alpha,smarter,-5.4560394,3.2626193
Sample_1313,alpha,smarter,-6.7826233,3.1625762
human1_lib3.final_cell_0269,alpha,inDrop,-6.998188,-0.540039
Sample_1316,alpha,smarter,-5.347529,2.8625963
Sample_212,alpha,smarter,-5.0253806,3.6057785
HP1504101T2D_J6,alpha,smartseq2,5.687206,-10.352408
human2_lib1.final_cell_0179,alpha,inDrop,-8.818118,0.8775625
human3_lib1.final_cell_0056,alpha,inDrop,-7.2709246,-2.7926145
HP1504101T2D_F5,alpha,smartseq2,5.2184873,-10.3410015
D31.3_52,alpha,celseq2,4.896843,-6.6048856
human3_lib1.final_cell_0703,alpha,inDrop,-6.976378,0.370133
HP1502401_H15,alpha,smartseq2,3.8440754,-7.648785
human2_lib3.final_cell_0216,alpha,inDrop,-9.345713,0.62960356
Sample_480,alpha,smarter,-5.091063,2.1133633
D30.8_70,alpha,celseq2,4.6835513,-4.6556954
D31.2_93,alpha,celseq2,4.142824,-10.524308
D30.8_2,alpha,celseq2,3.5435615,-7.8405576
human3_lib2.final_cell_0211,alpha,inDrop,-6.178036,-2.3481884
Sample_1441,alpha,smarter,-6.3065667,2.455188
AZ_B9,alpha,smartseq2,4.016108,-7.3316402
HP1507101_F13,alpha,smartseq2,5.0952697,-6.5616226
human3_lib3.final_cell_0714,alpha,inDrop,-7.6698904,-2.1696143
human4_lib1.final_cell_0250,alpha,inDrop,-8.292058,0.09432162
human3_lib2.final_cell_0525,alpha,inDrop,-8.260684,-2.3185797
HP1525301T2D_J2,alpha,smartseq2,5.3416953,-9.409038
human3_lib1.final_cell_0716,alpha,inDrop,-5.8960476,-2.311586
human4_lib1.final_cell_0518,alpha,inDrop,-8.528035,0.31779093
D31.4_61,alpha,celseq2,4.084437,-5.921466
human3_lib2.final_cell_0589,alpha,inDrop,-6.3727183,-0.536082
Sample_1141,alpha,smarter,-5.619332,2.9690886
human3_lib1.final_cell_0574,alpha,inDrop,-8.315015,-0.93358564
human3_lib4.final_cell_0370,alpha,inDrop,-6.6161957,-2.63294
HP1508501T2D_M8,alpha,smartseq2,4.777471,-6.112514
Sample_988,alpha,smarter,-7.2940564,3.5170283
Sample_1182,alpha,smarter,-6.9874783,2.843913
HP1509101_D5,alpha,smartseq2,6.3899713,-11.115235
human3_lib4.final_cell_0829,alpha,inDrop,-6.779247,-1.4019803
HP1506401_P15,alpha,smartseq2,8.139331,9.580614
human4_lib1.final_cell_0232,alpha,inDrop,-7.592773,0.002559161
HP1502401_O4,alpha,smartseq2,3.7991772,-6.1633434
Sample_1515,alpha,smarter,-5.049801,2.970934
HP1508501T2D_G20,alpha,smartseq2,4.5052204,-8.836871
HP1507101_G9,alpha,smartseq2,4.700954,-9.167664
human3_lib2.final_cell_0424,alpha,inDrop,-8.521664,-2.153065
human4_lib1.final_cell_0108,alpha,inDrop,-7.681681,0.5687689
human3_lib2.final_cell_0550,alpha,inDrop,-6.963882,-1.4687715
human2_lib3.final_cell_0499,alpha,inDrop,-8.230539,0.6085994
D30.2_73,alpha,celseq2,4.1944127,-9.295315
HP1526901T2D_G14,alpha,smartseq2,4.998381,-8.2033615
human4_lib1.final_cell_0154,alpha,inDrop,-6.5668855,-0.65360504
HP1502401_C4,alpha,smartseq2,3.8190954,-8.461072
human2_lib2.final_cell_0128,alpha,inDrop,-9.288273,1.1021603
human3_lib4.final_cell_0256,alpha,inDrop,-8.254326,-0.44166636
Sample_1041,alpha,smarter,-6.9651427,2.9012754
Sample_375,alpha,smarter,-5.217844,3.5304298
human1_lib2.final_cell_0267,alpha,inDrop,-6.494381,-1.0463363
Sample_1359,alpha,smarter,-5.1036134,3.420802
human3_lib3.final_cell_0797,alpha,inDrop,-6.0482244,-2.161416
D29.4_65,alpha,celseq2,3.251846,-8.089069
D28.6_37,alpha,celseq2,4.463448,-7.598268
human3_lib4.final_cell_0045,alpha,inDrop,-6.028257,-2.3576152
D31.6_59,alpha,celseq2,3.8871634,-9.672444
D31.8_44,alpha,celseq2,4.7738166,-10.695933
D30.3_47,alpha,celseq2,3.5743027,-6.5668654
human2_lib2.final_cell_0452,alpha,inDrop,-9.085345,0.5644116
human3_lib3.final_cell_0358,alpha,inDrop,-7.967409,-1.5763413
Sample_370,alpha,smarter,-6.112857,1.9254248
Sample_502,alpha,smarter,-5.191242,3.2735357
D29.7_76,alpha,celseq2,4.9193707,-5.554223
D31.5_54,alpha,celseq2,3.9651875,-9.695433
human2_lib2.final_cell_0428,alpha,inDrop,-9.174899,1.1985993
human4_lib1.final_cell_0591,alpha,inDrop,-7.038777,0.5329474
human2_lib3.final_cell_0181,alpha,inDrop,-9.319845,0.8606062
human3_lib2.final_cell_0468,alpha,inDrop,-7.3008475,-2.2233827
D31.2_50,alpha,celseq2,3.4345138,-7.1173215
human3_lib3.final_cell_0616,alpha,inDrop,-5.0454364,1.7880021
human3_lib2.final_cell_0533,alpha,inDrop,-8.142505,-0.76356864
human2_lib1.final_cell_0537,alpha,inDrop,-9.271627,1.3024769
HP1502401_I4,alpha,smartseq2,4.6450214,-5.846215
Sample_552,alpha,smarter,-4.973264,2.7079108
HP1504101T2D_M10,alpha,smartseq2,4.009669,-6.0749755
Sample_1189,alpha,smarter,-5.746536,3.2775939
D30.4_12,alpha,celseq2,4.5472336,-8.032609
human1_lib3.final_cell_0505,alpha,inDrop,-6.8988776,-1.0341737
human3_lib4.final_cell_0503,alpha,inDrop,-6.8018136,-0.84545267
human2_lib3.final_cell_0012,alpha,inDrop,-8.173179,0.7042242
human4_lib1.final_cell_0191,alpha,inDrop,-7.736496,0.44818896
Sample_1191,alpha,smarter,-4.8918605,3.8272278
human2_lib1.final_cell_0245,alpha,inDrop,-9.609019,0.7105257
human2_lib2.final_cell_0473,alpha,inDrop,-9.102849,0.606484
human3_lib4.final_cell_0720,alpha,inDrop,-6.8385553,-1.8430961
D29.1_59,alpha,celseq2,3.773019,-6.5686135
Sample_1186,alpha,smarter,-6.945473,3.1103692
human3_lib1.final_cell_0081,alpha,inDrop,-7.7822976,-0.92870235
human1_lib2.final_cell_0515,alpha,inDrop,-6.708112,-1.7129225
Sample_222,alpha,smarter,-4.841498,4.062422
human3_lib2.final_cell_0221,alpha,inDrop,-7.968536,-1.68574
human2_lib2.final_cell_0167,alpha,inDrop,-9.517583,0.46100417
human1_lib2.final_cell_0400,alpha,inDrop,-7.309134,-0.60360134
D29.1_46,alpha,celseq2,3.9626086,-7.3474846
HP1502401_L17,alpha,smartseq2,3.6757748,-8.328889
human3_lib4.final_cell_0437,alpha,inDrop,-8.240717,-2.6847887
HP1506401_A21,alpha,smartseq2,5.533187,-4.894916
human3_lib3.final_cell_0627,alpha,inDrop,-7.684021,-2.6159716
Sample_1116,alpha,smarter,-6.803419,2.8862805
Sample_1358,alpha,smarter,-6.829339,3.349619
D29.8_77,alpha,celseq2,3.3404412,-7.6329
HP1526901T2D_M7,alpha,smartseq2,5.027653,-5.226381
D31.4_59,alpha,celseq2,3.590463,-7.8582954
HP1504901_G2,alpha,smartseq2,3.8176699,-7.7279406
Sample_1370,alpha,smarter,-6.0560527,2.2178044
Sample_974,alpha,smarter,-5.298542,2.931872
human3_lib4.final_cell_0580,alpha,inDrop,-8.570696,-0.9786563
human3_lib3.final_cell_0421,alpha,inDrop,-6.8773317,-2.233891
HP1504901_I24,alpha,smartseq2,6.5300198,-10.923396
HP1526901T2D_B17,alpha,smartseq2,4.660675,-7.6859374
D31.2_39,alpha,celseq2,4.307616,-7.3505187
D30.3_40,alpha,celseq2,4.5287867,-10.850871
Sample_1063,alpha,smarter,-5.190919,2.890438
human2_lib2.final_cell_0235,alpha,inDrop,-9.357856,0.65774405
D29.5_87,alpha,celseq2,5.109936,-5.0336623
human3_lib3.final_cell_0590,alpha,inDrop,-8.075984,-0.5646174
HP1509101_P4,alpha,smartseq2,4.5035305,-9.327069
HP1506401_M12,alpha,smartseq2,5.327863,-6.942664
Sample_302,alpha,smarter,-5.804029,2.075157
human3_lib2.final_cell_0451,alpha,inDrop,-7.39523,-2.518272
human4_lib1.final_cell_0185,alpha,inDrop,-7.1099997,0.70368797
HP1504901_D23,alpha,smartseq2,5.525593,-9.959292
D30.5_10,alpha,celseq2,4.3543134,-10.700108
D31.4_1,alpha,celseq2,3.721936,-6.2117724
HP1504901_G3,alpha,smartseq2,5.566651,-9.962473
human3_lib4.final_cell_0509,alpha,inDrop,-7.921185,-2.28991
human3_lib3.final_cell_0488,alpha,inDrop,-7.8973417,-1.098527
human2_lib3.final_cell_0415,alpha,inDrop,-5.9902062,0.5089664
human3_lib3.final_cell_0539,alpha,inDrop,-7.319216,-2.0301838
human1_lib1.final_cell_0205,alpha,inDrop,-6.801217,-1.1568164
AZ_A6,alpha,smartseq2,3.4158442,-7.137691
Sample_548,alpha,smarter,-5.7598457,2.1856084
D29.8_14,alpha,celseq2,3.409251,-9.714656
HP1506401_O24,alpha,smartseq2,6.129257,10.866068
human2_lib3.final_cell_0483,alpha,inDrop,-8.734904,0.9609971
