CellID,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0653-0,activated_stellate,inDrop,0.7746874,-3.3928928
human1_lib1.final_cell_0045-0,activated_stellate,inDrop,0.06127191,-4.1729455
human2_lib1.final_cell_0523-0,activated_stellate,inDrop,0.72360945,-4.5300565
human3_lib2.final_cell_0847-0,activated_stellate,inDrop,0.9587355,-3.4523535
human1_lib1.final_cell_0219-0,activated_stellate,inDrop,0.5600801,-4.44708
human3_lib2.final_cell_0729-0,activated_stellate,inDrop,0.896207,-3.3166149
human2_lib2.final_cell_0029-0,activated_stellate,inDrop,0.4406434,-4.8286734
human2_lib3.final_cell_0547-0,activated_stellate,inDrop,13.971073,4.1206403
human1_lib3.final_cell_0687-0,activated_stellate,inDrop,0.22311604,-4.3093934
human3_lib2.final_cell_0461-0,activated_stellate,inDrop,0.7475499,-3.384766
human3_lib2.final_cell_0441-0,activated_stellate,inDrop,0.610899,-3.297351
human2_lib1.final_cell_0471-0,activated_stellate,inDrop,0.5205067,-4.705371
human2_lib1.final_cell_0143-0,activated_stellate,inDrop,0.34085858,-4.8313932
human3_lib3.final_cell_0554-0,activated_stellate,inDrop,0.6307361,-3.5364215
human2_lib3.final_cell_0561-0,activated_stellate,inDrop,0.3318022,-4.761081
human1_lib1.final_cell_0399-0,activated_stellate,inDrop,0.043984775,-4.47153
human3_lib4.final_cell_0455-0,activated_stellate,inDrop,0.8094858,-3.3487315
human3_lib2.final_cell_0492-0,activated_stellate,inDrop,0.6635813,-3.159598
human4_lib1.final_cell_0213-0,activated_stellate,inDrop,0.6145064,-4.410561
human1_lib2.final_cell_0324-0,activated_stellate,inDrop,-0.11276674,-3.4036484
human2_lib3.final_cell_0057-0,activated_stellate,inDrop,18.1676,2.4450793
human3_lib1.final_cell_0669-0,activated_stellate,inDrop,0.4662471,-3.37771
human3_lib3.final_cell_0283-0,activated_stellate,inDrop,0.7042755,-3.3331952
human3_lib2.final_cell_0416-0,activated_stellate,inDrop,0.8852598,-4.059344
human2_lib1.final_cell_0444-0,activated_stellate,inDrop,0.51367605,-5.055467
human3_lib4.final_cell_0536-0,activated_stellate,inDrop,0.86367744,-3.7058263
human3_lib2.final_cell_0873-0,activated_stellate,inDrop,0.7188338,-3.3643615
human3_lib4.final_cell_0848-0,alpha,inDrop,12.698896,0.14552392
human1_lib2.final_cell_0298-0,alpha,inDrop,14.919121,-0.72552073
human2_lib1.final_cell_0209-0,alpha,inDrop,17.544544,2.4182193
human3_lib2.final_cell_0812-0,alpha,inDrop,12.913085,0.25651962
human3_lib4.final_cell_0360-0,alpha,inDrop,14.00073,1.8406341
human3_lib3.final_cell_0544-0,alpha,inDrop,13.063896,0.9936273
human3_lib2.final_cell_0500-0,alpha,inDrop,14.698039,1.2379206
human3_lib4.final_cell_0250-0,alpha,inDrop,14.96848,0.7774929
human4_lib3.final_cell_0280-0,alpha,inDrop,16.37638,1.9177817
human3_lib2.final_cell_0704-0,alpha,inDrop,12.585227,2.1018455
human4_lib3.final_cell_0433-0,alpha,inDrop,16.813255,1.1772735
human3_lib4.final_cell_0760-0,alpha,inDrop,13.113264,0.33604005
human3_lib2.final_cell_0444-0,alpha,inDrop,14.651809,1.9855349
human2_lib3.final_cell_0283-0,alpha,inDrop,17.475067,2.366135
human3_lib1.final_cell_0388-0,alpha,inDrop,12.888663,-0.34179726
human3_lib2.final_cell_0236-0,alpha,inDrop,13.057599,0.0875608
human3_lib1.final_cell_0173-0,alpha,inDrop,14.826623,1.4193115
human3_lib1.final_cell_0806-0,alpha,inDrop,13.341412,1.2989738
human3_lib4.final_cell_0461-0,alpha,inDrop,17.95535,1.8369411
human1_lib3.final_cell_0361-0,alpha,inDrop,14.79907,-0.58925396
human2_lib3.final_cell_0193-0,alpha,inDrop,17.553782,1.2450346
human1_lib3.final_cell_0330-0,alpha,inDrop,14.9237995,-0.410671
human1_lib2.final_cell_0527-0,alpha,inDrop,14.819485,-0.5536394
human1_lib3.final_cell_0708-0,alpha,inDrop,14.356318,-0.6467975
human2_lib2.final_cell_0257-0,alpha,inDrop,17.541552,2.1093628
human2_lib2.final_cell_0567-0,alpha,inDrop,18.576773,2.0431697
human3_lib1.final_cell_0296-0,alpha,inDrop,14.837983,1.3277798
human2_lib3.final_cell_0164-0,alpha,inDrop,18.178314,2.7321868
human3_lib2.final_cell_0557-0,alpha,inDrop,14.833105,1.6128795
human2_lib1.final_cell_0308-0,alpha,inDrop,17.254179,2.7511613
human3_lib4.final_cell_0514-0,alpha,inDrop,14.967636,1.500372
human1_lib3.final_cell_0731-0,alpha,inDrop,14.723449,0.05942859
human4_lib1.final_cell_0263-0,alpha,inDrop,17.10211,0.97664684
human1_lib3.final_cell_0269-0,alpha,inDrop,15.51069,-0.31191838
human2_lib1.final_cell_0179-0,alpha,inDrop,18.220057,2.1822588
human3_lib1.final_cell_0056-0,alpha,inDrop,12.96537,-0.27577412
human3_lib1.final_cell_0703-0,alpha,inDrop,14.65183,1.4946908
human2_lib3.final_cell_0216-0,alpha,inDrop,17.34633,3.0201645
human3_lib2.final_cell_0211-0,alpha,inDrop,14.755206,0.9888257
human3_lib3.final_cell_0714-0,alpha,inDrop,14.321743,0.6320395
human4_lib1.final_cell_0250-0,alpha,inDrop,16.874899,0.7527589
human3_lib2.final_cell_0525-0,alpha,inDrop,12.83527,-0.0075051757
human3_lib1.final_cell_0716-0,alpha,inDrop,13.630334,2.0046165
human4_lib1.final_cell_0518-0,alpha,inDrop,16.378529,1.6510996
human3_lib2.final_cell_0589-0,alpha,inDrop,13.48221,1.4540999
human3_lib1.final_cell_0574-0,alpha,inDrop,14.6889305,1.1480924
human3_lib4.final_cell_0370-0,alpha,inDrop,13.773007,0.9281121
human3_lib4.final_cell_0829-0,alpha,inDrop,12.666203,1.5829557
human4_lib1.final_cell_0232-0,alpha,inDrop,16.331743,0.4471951
human3_lib2.final_cell_0424-0,alpha,inDrop,13.090175,0.45145962
human4_lib1.final_cell_0108-0,alpha,inDrop,16.714314,0.90471953
human3_lib2.final_cell_0550-0,alpha,inDrop,13.331976,1.519777
human2_lib3.final_cell_0499-0,alpha,inDrop,17.144306,1.5326265
human4_lib1.final_cell_0154-0,alpha,inDrop,15.7189665,1.0478791
human2_lib2.final_cell_0128-0,alpha,inDrop,17.864292,3.060739
human3_lib4.final_cell_0256-0,alpha,inDrop,14.699431,1.6223211
human1_lib2.final_cell_0267-0,alpha,inDrop,14.918845,-0.57157224
human3_lib3.final_cell_0797-0,alpha,inDrop,14.464379,0.7553891
human3_lib4.final_cell_0045-0,alpha,inDrop,12.724573,0.82605165
human2_lib2.final_cell_0452-0,alpha,inDrop,17.489761,2.4867814
human3_lib3.final_cell_0358-0,alpha,inDrop,13.759348,1.8193076
human2_lib2.final_cell_0428-0,alpha,inDrop,17.923315,2.0810099
human4_lib1.final_cell_0591-0,alpha,inDrop,16.395473,1.49654
human2_lib3.final_cell_0181-0,alpha,inDrop,17.412275,2.6680412
human3_lib2.final_cell_0468-0,alpha,inDrop,13.129186,-0.1108649
human3_lib3.final_cell_0616-0,alpha,inDrop,6.903204,-8.376607
human3_lib2.final_cell_0533-0,alpha,inDrop,14.484348,1.3150012
human2_lib1.final_cell_0537-0,alpha,inDrop,18.383871,1.7601008
human1_lib3.final_cell_0505-0,alpha,inDrop,15.183519,-0.42694482
human3_lib4.final_cell_0503-0,alpha,inDrop,13.573523,0.7347059
human2_lib3.final_cell_0012-0,alpha,inDrop,17.60291,1.9536924
human4_lib1.final_cell_0191-0,alpha,inDrop,16.441923,0.60658056
human2_lib1.final_cell_0245-0,alpha,inDrop,17.991026,2.8040843
human2_lib2.final_cell_0473-0,alpha,inDrop,18.008886,1.9271021
human3_lib4.final_cell_0720-0,alpha,inDrop,13.258656,0.7438154
human3_lib1.final_cell_0081-0,alpha,inDrop,14.204708,1.8206879
human1_lib2.final_cell_0515-0,alpha,inDrop,14.800857,-0.81291485
human3_lib2.final_cell_0221-0,alpha,inDrop,14.406036,0.462279
human2_lib2.final_cell_0167-0,alpha,inDrop,17.251295,2.2068095
human1_lib2.final_cell_0400-0,alpha,inDrop,16.189922,1.230551
human3_lib4.final_cell_0437-0,alpha,inDrop,13.200551,0.7591836
human3_lib3.final_cell_0627-0,alpha,inDrop,13.637788,0.18572186
human3_lib4.final_cell_0580-0,alpha,inDrop,14.881617,0.5276647
human3_lib3.final_cell_0421-0,alpha,inDrop,13.125792,0.5925116
human2_lib2.final_cell_0235-0,alpha,inDrop,17.89406,1.9726858
human3_lib3.final_cell_0590-0,alpha,inDrop,14.559637,1.9838817
human3_lib2.final_cell_0451-0,alpha,inDrop,12.971425,-0.2793071
human4_lib1.final_cell_0185-0,alpha,inDrop,16.264418,1.713365
human3_lib4.final_cell_0509-0,alpha,inDrop,14.006249,0.23060451
human3_lib3.final_cell_0488-0,alpha,inDrop,14.071658,1.3647455
human2_lib3.final_cell_0415-0,alpha,inDrop,15.869544,1.457376
human3_lib3.final_cell_0539-0,alpha,inDrop,13.207537,0.065916374
human1_lib1.final_cell_0205-0,alpha,inDrop,15.141686,-0.4755342
human2_lib3.final_cell_0483-0,alpha,inDrop,17.580349,2.3977394
human4_lib3.final_cell_0210-0,alpha,inDrop,16.970156,2.6730494
human2_lib2.final_cell_0581-0,alpha,inDrop,18.310753,1.8435872
human2_lib2.final_cell_0096-0,alpha,inDrop,17.557877,1.82169
human2_lib1.final_cell_0166-0,alpha,inDrop,17.539251,2.3214803
human2_lib2.final_cell_0414-0,alpha,inDrop,17.253412,1.4158796
human3_lib1.final_cell_0565-0,alpha,inDrop,14.634839,1.8347012
human3_lib4.final_cell_0708-0,alpha,inDrop,12.812765,0.6657444
human3_lib2.final_cell_0565-0,alpha,inDrop,14.581404,1.4050052
human1_lib1.final_cell_0102-0,alpha,inDrop,15.101784,-0.5699742
human4_lib1.final_cell_0123-0,alpha,inDrop,16.440693,0.7642837
human3_lib4.final_cell_0605-0,alpha,inDrop,12.549785,0.46392038
human3_lib4.final_cell_0868-0,alpha,inDrop,13.496264,0.9603082
human3_lib1.final_cell_0486-0,alpha,inDrop,14.582996,0.55555415
human2_lib3.final_cell_0083-0,alpha,inDrop,17.614971,1.8060032
human3_lib3.final_cell_0612-0,alpha,inDrop,13.73888,-0.20649546
human4_lib3.final_cell_0295-0,alpha,inDrop,16.660172,1.4694934
human2_lib3.final_cell_0146-0,alpha,inDrop,16.916687,2.791903
human1_lib3.final_cell_0397-0,alpha,inDrop,16.15784,0.66451323
human2_lib2.final_cell_0005-0,alpha,inDrop,17.80539,1.2822158
human3_lib2.final_cell_0597-0,alpha,inDrop,15.162899,0.6377214
human3_lib1.final_cell_0356-0,alpha,inDrop,15.000811,0.29148155
human4_lib1.final_cell_0281-0,alpha,inDrop,16.518011,1.4250907
human2_lib1.final_cell_0458-0,alpha,inDrop,17.09117,2.4329634
human4_lib1.final_cell_0386-0,alpha,inDrop,16.947844,0.96501
human3_lib1.final_cell_0581-0,alpha,inDrop,13.92974,1.9107478
human2_lib2.final_cell_0194-0,alpha,inDrop,18.3013,3.0354006
human2_lib1.final_cell_0505-0,alpha,inDrop,11.802871,2.114056
human4_lib3.final_cell_0369-0,alpha,inDrop,16.40971,1.8093444
human3_lib2.final_cell_0543-0,alpha,inDrop,12.8421,0.2631272
human2_lib1.final_cell_0389-0,alpha,inDrop,17.400927,2.2738771
human2_lib1.final_cell_0019-0,alpha,inDrop,17.281456,2.2460315
human3_lib3.final_cell_0704-0,alpha,inDrop,13.67736,-0.049725097
human3_lib3.final_cell_0779-0,alpha,inDrop,15.058733,1.4961339
human2_lib3.final_cell_0449-0,alpha,inDrop,17.779854,2.72094
human3_lib4.final_cell_0830-0,alpha,inDrop,11.833936,2.6423023
human4_lib3.final_cell_0183-0,alpha,inDrop,16.216705,0.87006146
human2_lib2.final_cell_0211-0,alpha,inDrop,17.193092,3.2467265
human4_lib3.final_cell_0134-0,alpha,inDrop,16.702923,1.2271715
human2_lib1.final_cell_0020-0,alpha,inDrop,16.744503,1.647255
human1_lib3.final_cell_0369-0,alpha,inDrop,15.709992,2.1386967
human1_lib1.final_cell_0494-0,alpha,inDrop,16.273344,1.1012206
human3_lib1.final_cell_0783-0,alpha,inDrop,14.090605,-0.4306724
human2_lib1.final_cell_0108-0,alpha,inDrop,17.678246,2.112036
human4_lib1.final_cell_0117-0,alpha,inDrop,16.642534,1.3772699
human3_lib2.final_cell_0625-0,alpha,inDrop,12.946735,1.3897222
human2_lib1.final_cell_0142-0,alpha,inDrop,18.130703,1.5418829
human3_lib2.final_cell_0195-0,alpha,inDrop,15.679234,2.0248802
human1_lib3.final_cell_0299-0,alpha,inDrop,15.178013,-0.4473801
human2_lib2.final_cell_0380-0,alpha,inDrop,18.191017,2.5131197
human3_lib4.final_cell_0838-0,alpha,inDrop,14.782655,1.2996304
human3_lib2.final_cell_0510-0,alpha,inDrop,13.078749,0.9192142
human2_lib2.final_cell_0304-0,alpha,inDrop,18.393316,1.6700803
human2_lib1.final_cell_0146-0,alpha,inDrop,17.759924,2.7894619
human3_lib4.final_cell_0620-0,alpha,inDrop,13.360159,1.3167045
human3_lib4.final_cell_0542-0,alpha,inDrop,14.303408,0.81581897
human3_lib4.final_cell_0172-0,alpha,inDrop,14.59558,1.413062
human4_lib3.final_cell_0118-0,alpha,inDrop,16.493113,1.7439107
human2_lib1.final_cell_0097-0,alpha,inDrop,18.09791,2.7526293
human4_lib3.final_cell_0521-0,alpha,inDrop,16.58449,1.3073589
human1_lib3.final_cell_0395-0,alpha,inDrop,15.071138,-0.6084329
human2_lib2.final_cell_0404-0,alpha,inDrop,18.258999,2.1576834
human3_lib1.final_cell_0285-0,alpha,inDrop,14.841713,1.0661653
human3_lib4.final_cell_0483-0,alpha,inDrop,13.501725,0.3294376
human1_lib1.final_cell_0226-0,alpha,inDrop,16.307127,0.62721664
human3_lib3.final_cell_0658-0,alpha,inDrop,13.918582,2.1177614
human3_lib1.final_cell_0607-0,alpha,inDrop,13.769025,-0.23101223
human2_lib2.final_cell_0518-0,alpha,inDrop,17.940594,3.0887148
human2_lib3.final_cell_0236-0,alpha,inDrop,18.058956,2.3026783
human4_lib1.final_cell_0320-0,alpha,inDrop,16.713312,1.3822848
human1_lib2.final_cell_0247-0,alpha,inDrop,15.253714,-0.377506
human2_lib1.final_cell_0416-0,alpha,inDrop,17.950953,2.2214208
human3_lib2.final_cell_0617-0,alpha,inDrop,14.304837,0.47150743
human3_lib1.final_cell_0715-0,alpha,inDrop,13.528962,1.4079825
human2_lib3.final_cell_0067-0,alpha,inDrop,17.817308,2.1740496
human2_lib1.final_cell_0504-0,alpha,inDrop,16.380568,1.2711977
human3_lib2.final_cell_0747-0,alpha,inDrop,12.9617815,1.8021673
human3_lib3.final_cell_0636-0,alpha,inDrop,14.02386,0.081608936
human2_lib2.final_cell_0547-0,alpha,inDrop,18.354486,2.0391562
human1_lib3.final_cell_0049-0,alpha,inDrop,16.065128,0.56549376
human3_lib1.final_cell_0442-0,alpha,inDrop,14.169645,0.7965907
human3_lib2.final_cell_0707-0,alpha,inDrop,13.718545,-0.32162896
human3_lib1.final_cell_0701-0,alpha,inDrop,13.3387785,0.42056692
human3_lib3.final_cell_0891-0,alpha,inDrop,12.315279,1.5250754
human2_lib3.final_cell_0464-0,alpha,inDrop,18.147034,2.2178
human3_lib3.final_cell_0451-0,alpha,inDrop,14.2991,1.107019
human2_lib1.final_cell_0268-0,alpha,inDrop,18.117012,1.4930905
human3_lib4.final_cell_0594-0,alpha,inDrop,14.478829,0.8362633
human2_lib1.final_cell_0085-0,alpha,inDrop,17.837822,1.9150723
human3_lib3.final_cell_0756-0,alpha,inDrop,12.000184,2.4227345
human2_lib1.final_cell_0454-0,alpha,inDrop,18.397419,2.1310146
human2_lib2.final_cell_0441-0,alpha,inDrop,17.488527,2.9939172
human1_lib3.final_cell_0289-0,alpha,inDrop,15.693632,0.36044994
human1_lib2.final_cell_0341-0,alpha,inDrop,15.258119,-0.14820805
human2_lib1.final_cell_0081-0,alpha,inDrop,18.123243,2.247262
human2_lib3.final_cell_0065-0,alpha,inDrop,18.432114,2.998791
human3_lib2.final_cell_0590-0,alpha,inDrop,13.022963,-0.19858462
human3_lib4.final_cell_0659-0,alpha,inDrop,13.082677,1.7072656
human3_lib2.final_cell_0828-0,alpha,inDrop,12.117995,2.3193367
human3_lib2.final_cell_0397-0,alpha,inDrop,13.414206,0.7213033
human3_lib3.final_cell_0826-0,alpha,inDrop,12.573932,0.8601306
human2_lib3.final_cell_0380-0,alpha,inDrop,17.759502,2.6083324
human1_lib2.final_cell_0432-0,alpha,inDrop,14.593337,-0.33336234
human2_lib3.final_cell_0224-0,alpha,inDrop,18.119404,1.8107796
human2_lib1.final_cell_0286-0,alpha,inDrop,17.418062,1.8578362
human4_lib1.final_cell_0091-0,alpha,inDrop,16.048256,1.629966
human2_lib3.final_cell_0362-0,alpha,inDrop,17.826668,2.1635756
human3_lib3.final_cell_0370-0,alpha,inDrop,14.960533,1.1861304
human3_lib3.final_cell_0319-0,alpha,inDrop,13.712703,1.3018255
human3_lib3.final_cell_0601-0,alpha,inDrop,14.589444,1.1771643
human3_lib3.final_cell_0365-0,alpha,inDrop,13.844709,0.43460214
human3_lib4.final_cell_0776-0,alpha,inDrop,12.79664,1.534896
human3_lib1.final_cell_0139-0,alpha,inDrop,14.265416,-0.35257033
human2_lib3.final_cell_0492-0,alpha,inDrop,17.232721,2.3143868
human3_lib2.final_cell_0405-0,alpha,inDrop,16.104122,0.87230223
human2_lib3.final_cell_0482-0,alpha,inDrop,17.700066,2.2298894
human3_lib2.final_cell_0554-0,alpha,inDrop,12.6239605,0.55463314
human1_lib2.final_cell_0351-0,alpha,inDrop,14.553638,-0.74192595
human4_lib3.final_cell_0256-0,alpha,inDrop,16.362408,0.57463557
human2_lib2.final_cell_0244-0,alpha,inDrop,17.262089,1.9372209
human1_lib2.final_cell_0390-0,alpha,inDrop,14.998484,-0.4008086
human4_lib3.final_cell_0329-0,alpha,inDrop,16.13955,1.0839716
human4_lib1.final_cell_0203-0,alpha,inDrop,14.148517,1.4495974
human3_lib1.final_cell_0819-0,alpha,inDrop,14.681352,1.3780857
human3_lib4.final_cell_0758-0,alpha,inDrop,12.992033,0.586171
human4_lib3.final_cell_0698-0,alpha,inDrop,16.72905,1.4184744
human1_lib3.final_cell_0238-0,alpha,inDrop,15.615893,0.11709119
human4_lib3.final_cell_0401-0,alpha,inDrop,16.047348,1.0812908
human3_lib4.final_cell_0366-0,alpha,inDrop,12.690568,0.96794933
human1_lib2.final_cell_0186-0,alpha,inDrop,15.144592,-0.40200016
human2_lib2.final_cell_0455-0,alpha,inDrop,18.046253,2.9085855
human2_lib3.final_cell_0212-0,alpha,inDrop,17.788183,1.3021858
human3_lib4.final_cell_0882-0,alpha,inDrop,14.332539,0.05514519
human4_lib1.final_cell_0168-0,alpha,inDrop,16.797554,1.845287
human3_lib4.final_cell_0687-0,alpha,inDrop,13.202231,0.9847564
human1_lib1.final_cell_0365-0,alpha,inDrop,15.712152,0.49819845
human2_lib2.final_cell_0495-0,alpha,inDrop,17.56432,1.3633862
human2_lib1.final_cell_0022-0,alpha,inDrop,17.361912,2.5749743
human4_lib1.final_cell_0487-0,alpha,inDrop,15.740738,0.88331133
human4_lib3.final_cell_0629-0,alpha,inDrop,16.383833,1.2650887
human3_lib4.final_cell_0216-0,alpha,inDrop,15.027469,0.4448699
human3_lib4.final_cell_0319-0,alpha,inDrop,13.669735,0.9175672
human3_lib3.final_cell_0508-0,alpha,inDrop,14.241465,0.29528624
human4_lib1.final_cell_0392-0,alpha,inDrop,16.175251,0.8736964
human4_lib1.final_cell_0448-0,alpha,inDrop,16.472683,1.3145759
human3_lib3.final_cell_0399-0,alpha,inDrop,14.639313,1.2052587
human4_lib3.final_cell_0525-0,alpha,inDrop,14.718314,0.77005047
human1_lib1.final_cell_0191-0,alpha,inDrop,16.32218,0.43408567
human4_lib1.final_cell_0457-0,alpha,inDrop,16.577873,1.447975
human3_lib3.final_cell_0769-0,alpha,inDrop,14.624576,1.5956284
human3_lib3.final_cell_0578-0,alpha,inDrop,14.626682,0.9266612
human3_lib4.final_cell_0246-0,alpha,inDrop,14.920174,1.6811519
human3_lib2.final_cell_0275-0,alpha,inDrop,13.50967,-0.050042715
human1_lib3.final_cell_0293-0,alpha,inDrop,15.778248,0.73671454
human1_lib3.final_cell_0475-0,alpha,inDrop,14.204558,-0.20737262
human4_lib3.final_cell_0477-0,alpha,inDrop,16.471647,1.2097867
human3_lib2.final_cell_0471-0,alpha,inDrop,14.064717,0.31435814
human4_lib3.final_cell_0327-0,alpha,inDrop,16.807686,0.8804687
human3_lib3.final_cell_0791-0,alpha,inDrop,14.9015465,0.55155414
human3_lib4.final_cell_0089-0,alpha,inDrop,14.389256,0.7837775
human3_lib4.final_cell_0840-0,alpha,inDrop,15.473213,1.077119
human3_lib4.final_cell_0222-0,alpha,inDrop,13.480299,1.1967541
human2_lib1.final_cell_0016-0,alpha,inDrop,17.786386,1.932456
human3_lib3.final_cell_0763-0,alpha,inDrop,15.382122,1.1343021
human2_lib1.final_cell_0084-0,alpha,inDrop,18.024364,1.78411
human4_lib3.final_cell_0163-0,alpha,inDrop,16.575815,0.7424449
human3_lib2.final_cell_0612-0,alpha,inDrop,13.60691,0.39557213
human3_lib2.final_cell_0719-0,alpha,inDrop,14.072516,0.7924093
human3_lib1.final_cell_0384-0,alpha,inDrop,13.376442,0.56140524
human2_lib3.final_cell_0101-0,alpha,inDrop,17.098751,1.6231879
human4_lib3.final_cell_0471-0,alpha,inDrop,16.445204,0.5230547
human3_lib3.final_cell_0668-0,alpha,inDrop,13.645316,0.81119114
human1_lib2.final_cell_0401-0,alpha,inDrop,15.420903,-0.06507266
human1_lib3.final_cell_0174-0,alpha,inDrop,15.684856,0.3780053
human3_lib4.final_cell_0408-0,alpha,inDrop,14.334998,-0.19821888
human2_lib1.final_cell_0493-0,alpha,inDrop,17.639557,3.0091028
human3_lib2.final_cell_0750-0,alpha,inDrop,14.865284,1.1495337
human3_lib2.final_cell_0485-0,alpha,inDrop,14.7953615,0.4774926
human3_lib4.final_cell_0661-0,alpha,inDrop,14.694954,0.9900406
human2_lib2.final_cell_0436-0,alpha,inDrop,18.32948,1.9022915
human4_lib3.final_cell_0386-0,alpha,inDrop,16.514996,1.0506104
human3_lib4.final_cell_0189-0,alpha,inDrop,14.309712,-0.13440745
human2_lib1.final_cell_0371-0,alpha,inDrop,17.875996,1.9488226
human4_lib3.final_cell_0128-0,alpha,inDrop,16.921497,1.1065235
human3_lib1.final_cell_0318-0,alpha,inDrop,13.732747,0.026538346
human3_lib4.final_cell_0441-0,alpha,inDrop,12.9478,0.47109228
human3_lib4.final_cell_0711-0,alpha,inDrop,14.327785,1.0695827
human1_lib3.final_cell_0605-0,alpha,inDrop,16.02736,0.64337504
human3_lib2.final_cell_0356-0,alpha,inDrop,13.852168,1.8759227
human3_lib1.final_cell_0892-0,alpha,inDrop,12.39666,2.504838
human3_lib1.final_cell_0808-0,alpha,inDrop,13.782595,0.94220936
human3_lib4.final_cell_0554-0,alpha,inDrop,15.039681,1.2907526
human3_lib2.final_cell_0496-0,alpha,inDrop,13.546693,-0.25982717
human1_lib3.final_cell_0678-0,alpha,inDrop,15.707661,1.3275901
human3_lib2.final_cell_0802-0,alpha,inDrop,14.24847,0.48005718
human2_lib1.final_cell_0427-0,alpha,inDrop,17.636244,2.6431384
human2_lib3.final_cell_0192-0,alpha,inDrop,17.98546,2.7362392
human3_lib1.final_cell_0368-0,alpha,inDrop,12.974118,-0.09493648
human1_lib2.final_cell_0613-0,alpha,inDrop,15.267451,0.22480224
human2_lib2.final_cell_0423-0,alpha,inDrop,17.0004,2.248721
human2_lib2.final_cell_0222-0,alpha,inDrop,18.073792,2.0648065
human3_lib4.final_cell_0596-0,alpha,inDrop,13.665039,0.64582783
human3_lib4.final_cell_0669-0,alpha,inDrop,13.0379505,0.05829275
human3_lib3.final_cell_0309-0,alpha,inDrop,14.201131,0.28558454
human3_lib2.final_cell_0423-0,alpha,inDrop,13.792731,1.4303523
human3_lib4.final_cell_0744-0,alpha,inDrop,13.9155445,0.66210777
human2_lib2.final_cell_0138-0,alpha,inDrop,16.495195,1.6276333
human3_lib2.final_cell_0231-0,alpha,inDrop,14.831133,1.2936687
